,epsilons,values,IDs,srcNode,dstNode,reqDR,provDR,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths
249,,,,4.0,9.0,1187.0,,,0.0,7.871846495034893,1.0,2.0,0.0,2.0,,,,,69.0
250,,,,13.0,4.0,716.0,,,0.0,3.601065652832756,1.0,4.0,1.0,1.0,,,,,69.0
251,,,,2.0,8.0,474.0,,,0.0,21.15228332218074,1.0,2.0,0.0,2.0,,,,,69.0
252,,,,2.0,8.0,964.0,,,0.0,15.664909989915932,1.0,1.0,0.0,1.0,,,,,69.0
253,,,,4.0,13.0,1112.0,,,0.0,16.19064758495945,1.0,2.0,0.0,2.0,,,,,69.0
254,,,,4.0,13.0,753.0,,,0.0,6.236747142820895,1.0,2.0,0.0,2.0,,,,,69.0
255,,,,11.0,6.0,568.0,,,0.0,3.4263337447323416,1.0,1.0,0.0,1.0,,,,,69.0
256,,,,6.0,11.0,870.0,,,0.0,4.302547531541121,1.0,0.0,0.0,0.0,,,,,69.0
257,,,,6.0,11.0,861.0,,,0.0,24.700372228193988,1.0,0.0,0.0,0.0,,,,,69.0
258,,,,11.0,2.0,858.0,,,0.0,14.012847411570647,1.0,2.0,0.0,2.0,,,,,69.0
259,,,,2.0,11.0,786.0,,,0.0,7.626022418398267,1.0,8.0,2.0,2.0,,,,,69.0
260,,,,4.0,9.0,328.0,,,0.0,13.51971140979128,1.0,8.0,2.0,2.0,,,,,69.0
261,,,,2.0,8.0,738.0,,,0.0,9.715238504321988,1.0,8.0,2.0,2.0,,,,,69.0
262,,,,13.0,4.0,391.0,,,0.0,10.091129204769159,1.0,5.0,1.0,2.0,,,,,69.0
263,,,,2.0,11.0,1041.0,,,0.0,2.4158835345408147,1.0,2.0,0.0,2.0,,,,,69.0
264,,,,8.0,2.0,855.0,,,0.0,5.381668924249639,1.0,1.0,0.0,1.0,,,,,69.0
265,,,,2.0,8.0,1059.0,,,0.0,5.269356122977245,1.0,8.0,2.0,2.0,,,,,69.0
266,,,,9.0,4.0,414.0,,,0.0,8.67493688416414,1.0,2.0,0.0,2.0,,,,,69.0
267,,,,2.0,8.0,1183.0,,,0.0,20.258211991241797,1.0,2.0,0.0,2.0,,,,,69.0
268,,,,4.0,13.0,582.0,,,0.0,16.496947771940775,1.0,2.0,0.0,2.0,,,,,69.0
269,,,,13.0,4.0,946.0,,,0.0,11.259569309410654,1.0,2.0,0.0,2.0,,,,,69.0
270,,,,11.0,2.0,926.0,,,0.0,1.603905537209846,1.0,0.0,0.0,0.0,,,,,69.0
271,,,,2.0,8.0,527.0,,,0.0,0.7389587271979742,1.0,2.0,0.0,2.0,,,,,69.0
272,,,,4.0,13.0,1100.0,,,0.0,1.2121592294160841,1.0,2.0,0.0,2.0,,,,,69.0
273,,,,6.0,11.0,761.0,,,0.0,3.7723038360400656,1.0,5.0,1.0,2.0,,,,,69.0
274,,,,4.0,9.0,524.0,,,0.0,25.442568337459726,1.0,2.0,0.0,2.0,,,,,69.0
275,,,,4.0,9.0,672.0,,,0.0,3.6633190937455926,1.0,2.0,0.0,2.0,,,,,69.0
276,,,,11.0,2.0,844.0,,,0.0,8.792570520505105,1.0,0.0,0.0,0.0,,,,,69.0
277,,,,8.0,2.0,757.0,,,0.0,11.353533714649831,1.0,2.0,0.0,2.0,,,,,69.0
278,,,,9.0,4.0,1089.0,,,0.0,2.2462346777226405,1.0,2.0,0.0,2.0,,,,,69.0
279,,,,2.0,8.0,556.0,,,0.0,19.117107892457017,1.0,8.0,2.0,2.0,,,,,69.0
280,,,,4.0,13.0,844.0,,,0.0,17.423230224106007,1.0,2.0,0.0,2.0,,,,,69.0
281,,,,13.0,4.0,490.0,,,0.0,0.971180774331855,1.0,2.0,0.0,2.0,,,,,69.0
282,,,,8.0,2.0,536.0,,,0.0,23.41926453986077,1.0,6.0,2.0,0.0,,,,,69.0
283,,,,9.0,4.0,536.0,,,0.0,13.980385799006074,0.0,3.0,1.0,0.0,,,,,70.0
284,,,,2.0,11.0,415.0,,,0.0,3.2596115242685286,1.0,2.0,0.0,2.0,,,,,70.0
285,,,,2.0,11.0,1178.0,,,0.0,13.60213012640185,1.0,2.0,0.0,2.0,,,,,70.0
286,,,,11.0,6.0,640.0,,,0.0,0.6417270824419641,1.0,2.0,0.0,2.0,,,,,70.0
287,,,,11.0,6.0,1148.0,,,0.0,0.4423068430140972,1.0,4.0,1.0,1.0,,,,,70.0
288,,,,9.0,4.0,870.0,,,0.0,22.34059829396542,1.0,2.0,0.0,2.0,,,,,70.0
289,,,,8.0,2.0,1137.0,,,0.0,15.80156249361636,1.0,2.0,0.0,2.0,,,,,70.0
290,,,,6.0,11.0,176.0,,,0.0,4.236170686143902,1.0,2.0,0.0,2.0,,,,,70.0
291,,,,9.0,4.0,206.0,,,0.0,13.012107125843688,1.0,0.0,0.0,0.0,,,,,70.0
292,,,,13.0,4.0,1132.0,,,0.0,0.05068024966173418,1.0,2.0,0.0,2.0,,,,,70.0
293,,,,11.0,6.0,653.0,,,0.0,2.191713240008089,0.0,0.0,0.0,0.0,,,,,71.0
294,,,,4.0,13.0,919.0,,,0.0,11.563276197244425,1.0,0.0,0.0,0.0,,,,,71.0
295,,,,13.0,4.0,318.0,,,0.0,10.682249114177715,1.0,2.0,0.0,2.0,,,,,71.0
296,,,,11.0,6.0,546.0,,,0.0,0.9943459773946627,0.0,0.0,0.0,0.0,,,,,72.0
297,,,,9.0,4.0,959.0,,,0.0,10.508860584800217,1.0,2.0,0.0,2.0,,,,,72.0
298,,,,2.0,11.0,1082.0,,,0.0,0.8206566425109635,1.0,2.0,0.0,2.0,,,,,72.0
299,,,,4.0,9.0,555.0,,,0.0,15.435765682563346,1.0,4.0,1.0,1.0,,,,,72.0
300,,,,7.0,3.0,76.0,,,0.0,11.459865513240025,1.0,2.0,0.0,2.0,,,,,72.0
301,,,,7.0,3.0,1009.0,,,0.0,13.53662483847579,1.0,2.0,0.0,2.0,,,,,72.0
302,,,,4.0,12.0,416.0,,,0.0,10.165769525345608,1.0,6.0,2.0,0.0,,,,,72.0
303,,,,7.0,3.0,54.0,,,0.0,3.124549794412165,0.0,0.0,0.0,0.0,,,,,73.0
304,,,,12.0,4.0,877.0,,,0.0,16.506469955015515,1.0,2.0,0.0,2.0,,,,,73.0
305,,,,10.0,4.0,1149.0,,,0.0,6.316410121321286,0.0,2.0,0.0,2.0,,,,,74.0
306,,,,10.0,4.0,199.0,,,0.0,6.316410121321286,0.0,2.0,0.0,2.0,,,,,75.0
307,,,,11.0,5.0,986.0,,,0.0,11.720609680027032,1.0,1.0,0.0,1.0,,,,,75.0
308,,,,12.0,4.0,630.0,,,0.0,7.008538200229413,1.0,6.0,2.0,0.0,,,,,75.0
309,,,,11.0,5.0,589.0,,,0.0,3.3532489571647166,1.0,2.0,0.0,2.0,,,,,75.0
310,,,,5.0,14.0,682.0,,,0.0,10.374121594911385,1.0,0.0,0.0,0.0,,,,,75.0
311,,,,4.0,10.0,137.0,,,0.0,17.743778613926594,1.0,6.0,2.0,0.0,,,,,75.0
312,,,,10.0,4.0,157.0,,,0.0,3.3728494693351534,0.0,3.0,1.0,0.0,,,,,76.0
313,,,,11.0,5.0,55.0,,,0.0,11.13059109227448,1.0,7.0,2.0,1.0,,,,,76.0
314,,,,6.0,8.0,690.0,,,0.0,10.031570733032659,0.0,2.0,0.0,2.0,,,,,77.0
315,,,,3.0,7.0,260.0,,,0.0,2.752249716493989,1.0,7.0,2.0,1.0,,,,,77.0
316,,,,4.0,12.0,650.0,,,0.0,8.381483358159175,1.0,2.0,0.0,2.0,,,,,77.0
317,,,,11.0,5.0,245.0,,,0.0,3.4758967297816135,0.0,2.0,0.0,2.0,,,,,78.0
318,,,,5.0,14.0,1183.0,,,0.0,7.187575930129328,1.0,0.0,0.0,0.0,,,,,78.0
319,,,,4.0,10.0,854.0,,,0.0,2.059116651009985,0.0,2.0,0.0,2.0,,,,,79.0
320,,,,6.0,8.0,729.0,,,0.0,0.880378553977054,0.0,2.0,0.0,2.0,,,,,80.0
321,,,,11.0,5.0,1127.0,,,0.0,21.541271989966802,1.0,7.0,2.0,1.0,,,,,80.0
322,,,,5.0,11.0,241.0,,,0.0,20.36096734275021,1.0,7.0,2.0,1.0,,,,,80.0
323,,,,12.0,4.0,679.0,,,0.0,6.950658909133166,1.0,2.0,0.0,2.0,,,,,80.0
324,,,,7.0,3.0,785.0,,,0.0,11.08571126234282,1.0,2.0,0.0,2.0,,,,,80.0
325,,,,10.0,4.0,121.0,,,0.0,12.45729844546989,0.0,5.0,1.0,2.0,,,,,81.0
326,,,,4.0,10.0,1022.0,,,0.0,12.510231478227468,1.0,2.0,0.0,2.0,,,,,81.0
327,,,,6.0,8.0,368.0,,,0.0,6.55717295876963,0.0,2.0,0.0,2.0,,,,,82.0
328,,,,12.0,4.0,1070.0,,,0.0,3.708076044166722,1.0,2.0,0.0,2.0,,,,,82.0
329,,,,5.0,11.0,507.0,,,0.0,3.8082693456016736,1.0,2.0,0.0,2.0,,,,,82.0
330,,,,11.0,5.0,812.0,,,0.0,18.41384662698012,1.0,2.0,0.0,2.0,,,,,82.0
331,,,,4.0,12.0,414.0,,,0.0,22.054181851823312,1.0,4.0,1.0,1.0,,,,,82.0
332,,,,5.0,11.0,931.0,,,0.0,3.2259193346003685,1.0,2.0,0.0,2.0,,,,,82.0
333,,,,7.0,3.0,1128.0,,,0.0,3.7251441885219547,1.0,5.0,1.0,2.0,,,,,82.0
334,,,,4.0,10.0,1148.0,,,0.0,23.985432314380056,1.0,2.0,0.0,2.0,,,,,82.0
335,,,,14.0,5.0,309.0,,,0.0,13.707404980276728,1.0,0.0,0.0,0.0,,,,,82.0
336,,,,6.0,8.0,303.0,,,0.0,14.499014881843502,1.0,2.0,0.0,2.0,,,,,82.0
337,,,,4.0,10.0,128.0,,,0.0,5.220737337979683,0.0,4.0,1.0,1.0,,,,,83.0
338,,,,12.0,4.0,631.0,,,0.0,26.436940671040563,1.0,2.0,0.0,2.0,,,,,83.0
339,,,,4.0,10.0,322.0,,,0.0,2.907863466815939,1.0,2.0,0.0,2.0,,,,,83.0
340,,,,3.0,7.0,1106.0,,,0.0,27.77363926170711,1.0,0.0,0.0,0.0,,,,,83.0
341,,,,12.0,4.0,271.0,,,0.0,8.932276624506766,1.0,2.0,0.0,2.0,,,,,83.0
342,,,,5.0,14.0,931.0,,,0.0,16.5663368452221,1.0,0.0,0.0,0.0,,,,,83.0
343,,,,3.0,7.0,781.0,,,0.0,2.5278581991020177,1.0,4.0,1.0,1.0,,,,,83.0
344,,,,5.0,14.0,882.0,,,0.0,22.897895556549553,1.0,0.0,0.0,0.0,,,,,83.0
345,,,,5.0,14.0,1137.0,,,0.0,17.375131036744666,1.0,8.0,2.0,2.0,,,,,83.0
346,,,,4.0,10.0,632.0,,,0.0,3.72006735920069,1.0,2.0,0.0,2.0,,,,,83.0
347,,,,12.0,4.0,1133.0,,,0.0,2.265693672201169,1.0,2.0,0.0,2.0,,,,,83.0
348,,,,6.0,8.0,717.0,,,0.0,6.336117236366673,1.0,2.0,0.0,2.0,,,,,83.0
349,,,,7.0,3.0,597.0,,,0.0,2.7632471835623873,1.0,5.0,1.0,2.0,,,,,83.0
350,,,,3.0,7.0,846.0,,,0.0,7.7633316092512406,1.0,0.0,0.0,0.0,,,,,83.0
351,,,,11.0,5.0,403.0,,,0.0,25.464658444652148,1.0,2.0,0.0,2.0,,,,,83.0
352,,,,10.0,4.0,1150.0,,,0.0,1.3494819423267033,1.0,5.0,1.0,2.0,,,,,83.0
353,,,,14.0,5.0,107.0,,,0.0,18.54113808729651,1.0,4.0,1.0,1.0,,,,,83.0
354,,,,11.0,5.0,1026.0,,,0.0,14.316648805472829,1.0,2.0,0.0,2.0,,,,,83.0
355,,,,12.0,4.0,481.0,,,0.0,4.0295463324295016,1.0,2.0,0.0,2.0,,,,,83.0
356,,,,7.0,3.0,1108.0,,,0.0,8.437312949535606,1.0,7.0,2.0,1.0,,,,,83.0
357,,,,6.0,8.0,902.0,,,0.0,13.419100969621521,1.0,4.0,1.0,1.0,,,,,83.0
358,,,,5.0,14.0,850.0,,,0.0,26.040708725148928,0.0,6.0,2.0,0.0,,,,,84.0
359,,,,3.0,7.0,534.0,,,0.0,0.45308795286195214,1.0,0.0,0.0,0.0,,,,,84.0
360,,,,5.0,11.0,581.0,,,0.0,6.216066911788094,1.0,2.0,0.0,2.0,,,,,84.0
361,,,,14.0,5.0,1118.0,,,0.0,10.212926191252674,1.0,0.0,0.0,0.0,,,,,84.0
362,,,,6.0,2.0,334.0,,,0.0,6.638606011601746,1.0,2.0,0.0,2.0,,,,,84.0
363,,,,6.0,2.0,1126.0,,,0.0,0.8046358200932426,1.0,2.0,0.0,2.0,,,,,84.0
364,,,,1.0,5.0,810.0,,,0.0,26.491391017444165,1.0,7.0,2.0,1.0,,,,,84.0
365,,,,1.0,5.0,186.0,,,0.0,1.1405345998206795,1.0,2.0,0.0,2.0,,,,,84.0
366,,,,12.0,5.0,111.0,,,0.0,10.113321062579791,1.0,2.0,0.0,2.0,,,,,84.0
367,,,,2.0,6.0,1093.0,,,0.0,13.211678899288154,0.0,0.0,0.0,0.0,,,,,85.0
368,,,,2.0,6.0,143.0,,,0.0,13.211678899288154,1.0,8.0,2.0,2.0,,,,,85.0
369,,,,13.0,5.0,589.0,,,0.0,15.092063217578076,1.0,0.0,0.0,0.0,,,,,85.0
370,,,,1.0,5.0,532.0,,,0.0,7.279252110198819,1.0,2.0,0.0,2.0,,,,,85.0
371,,,,13.0,5.0,696.0,,,0.0,1.817209133025199,1.0,7.0,2.0,1.0,,,,,85.0
372,,,,1.0,5.0,469.0,,,0.0,7.33178272610881,1.0,2.0,0.0,2.0,,,,,85.0
373,,,,7.0,11.0,570.0,,,0.0,3.495455707887761,1.0,2.0,0.0,2.0,,,,,85.0
374,,,,6.0,2.0,1095.0,,,0.0,20.498860057939414,1.0,2.0,0.0,2.0,,,,,85.0
375,,,,1.0,8.0,925.0,,,0.0,1.2177994349388628,1.0,2.0,0.0,2.0,,,,,85.0
376,,,,1.0,8.0,273.0,,,0.0,11.06676261809451,1.0,4.0,1.0,1.0,,,,,85.0
377,,,,5.0,1.0,407.0,,,0.0,17.033444184815423,1.0,2.0,0.0,2.0,,,,,85.0
378,,,,5.0,13.0,502.0,,,0.0,8.874916653998353,1.0,4.0,1.0,1.0,,,,,85.0
379,,,,1.0,8.0,446.0,,,0.0,10.607917589941204,1.0,2.0,0.0,2.0,,,,,85.0
380,,,,8.0,1.0,934.0,,,0.0,8.598869222142238,1.0,0.0,0.0,0.0,,,,,85.0
381,,,,6.0,2.0,1050.0,,,0.0,6.6569954144886285,1.0,2.0,0.0,2.0,,,,,85.0
382,,,,5.0,13.0,722.0,,,0.0,18.970460043714464,1.0,2.0,0.0,2.0,,,,,85.0
383,,,,7.0,11.0,435.0,,,0.0,11.980106002326613,1.0,4.0,1.0,1.0,,,,,85.0
384,,,,1.0,5.0,855.0,,,0.0,16.098774677903723,1.0,7.0,2.0,1.0,,,,,85.0
385,,,,5.0,13.0,202.0,,,0.0,13.819660470661642,1.0,8.0,2.0,2.0,,,,,85.0
386,,,,1.0,8.0,933.0,,,0.0,2.0306836565448347,1.0,4.0,1.0,1.0,,,,,85.0
387,,,,5.0,13.0,1080.0,,,0.0,20.473156219890157,1.0,2.0,0.0,2.0,,,,,85.0
388,,,,5.0,13.0,515.0,,,0.0,2.6397856462250857,1.0,3.0,1.0,0.0,,,,,85.0
389,,,,13.0,5.0,310.0,,,0.0,7.97688584375284,0.0,6.0,2.0,0.0,,,,,86.0
390,,,,5.0,12.0,446.0,,,0.0,19.212218534669702,1.0,5.0,1.0,2.0,,,,,86.0
391,,,,5.0,1.0,552.0,,,0.0,9.240579668286113,1.0,8.0,2.0,2.0,,,,,86.0
392,,,,8.0,1.0,292.0,,,0.0,11.593563299211395,1.0,7.0,2.0,1.0,,,,,86.0
393,,,,1.0,8.0,64.0,,,0.0,3.1212070820991675,1.0,7.0,2.0,1.0,,,,,86.0
394,,,,5.0,13.0,54.0,,,0.0,27.936956927071257,1.0,0.0,0.0,0.0,,,,,86.0
395,,,,5.0,12.0,1039.0,,,0.0,3.702469490160645,1.0,4.0,1.0,1.0,,,,,86.0
396,,,,1.0,8.0,995.0,,,0.0,22.379283513624156,1.0,1.0,0.0,1.0,,,,,86.0
397,,,,8.0,1.0,199.0,,,0.0,0.43238004227254756,1.0,0.0,0.0,0.0,,,,,86.0
398,,,,13.0,5.0,858.0,,,0.0,19.656790136097577,1.0,8.0,2.0,2.0,,,,,86.0
399,,,,6.0,2.0,579.0,,,0.0,3.4609512175802233,1.0,2.0,0.0,2.0,,,,,86.0
400,,,,8.0,1.0,798.0,,,0.0,7.938790627257785,1.0,7.0,2.0,1.0,,,,,86.0
401,,,,1.0,5.0,231.0,,,0.0,2.965138192658265,1.0,2.0,0.0,2.0,,,,,86.0
402,,,,7.0,11.0,480.0,,,0.0,3.2992564516172775,1.0,2.0,0.0,2.0,,,,,86.0
403,,,,7.0,11.0,1106.0,,,0.0,12.09021546039464,1.0,8.0,2.0,2.0,,,,,86.0
404,,,,5.0,13.0,314.0,,,0.0,9.019482021268987,1.0,6.0,2.0,0.0,,,,,86.0
405,,,,5.0,13.0,850.0,,,0.0,13.967233100886721,1.0,2.0,0.0,2.0,,,,,86.0
406,,,,11.0,7.0,465.0,,,0.0,1.779878264216936,1.0,4.0,1.0,1.0,,,,,86.0
407,,,,1.0,8.0,1184.0,,,0.0,16.312267689262185,1.0,0.0,0.0,0.0,,,,,86.0
408,,,,5.0,13.0,749.0,,,0.0,3.463218280612127,1.0,2.0,0.0,2.0,,,,,86.0
409,,,,6.0,2.0,427.0,,,0.0,14.52408461512786,1.0,2.0,0.0,2.0,,,,,86.0
410,,,,8.0,1.0,99.0,,,0.0,11.175720351578422,1.0,0.0,0.0,0.0,,,,,86.0
411,,,,13.0,5.0,957.0,,,0.0,23.675983991077278,1.0,2.0,0.0,2.0,,,,,86.0
412,,,,6.0,2.0,554.0,,,0.0,8.07544949984613,1.0,2.0,0.0,2.0,,,,,86.0
413,,,,2.0,6.0,186.0,,,0.0,13.705516380859324,0.0,6.0,2.0,0.0,,,,,87.0
414,,,,1.0,8.0,1060.0,,,0.0,12.513267459956904,1.0,7.0,2.0,1.0,,,,,87.0
415,,,,5.0,1.0,1035.0,,,0.0,11.38439466179769,1.0,2.0,0.0,2.0,,,,,87.0
416,,,,5.0,12.0,97.0,,,0.0,3.1755306382312143,1.0,0.0,0.0,0.0,,,,,87.0
417,,,,1.0,8.0,763.0,,,0.0,13.923688905764173,1.0,2.0,0.0,2.0,,,,,87.0
418,,,,5.0,13.0,293.0,,,0.0,17.7538642367646,1.0,4.0,1.0,1.0,,,,,87.0
419,,,,5.0,13.0,542.0,,,0.0,8.416804200127698,1.0,2.0,0.0,2.0,,,,,87.0
420,,,,7.0,11.0,1015.0,,,0.0,3.8336087072425338,1.0,2.0,0.0,2.0,,,,,87.0
421,,,,13.0,5.0,491.0,,,0.0,22.487562433771195,1.0,2.0,0.0,2.0,,,,,87.0
422,,,,7.0,11.0,1064.0,,,0.0,2.5926273249980483,1.0,2.0,0.0,2.0,,,,,87.0
423,,,,5.0,1.0,272.0,,,0.0,22.209183759640602,1.0,2.0,0.0,2.0,,,,,87.0
424,,,,2.0,6.0,939.0,,,0.0,1.0949832904849126,0.0,0.0,0.0,0.0,,,,,88.0
425,,,,1.0,8.0,478.0,,,0.0,4.833416261387871,1.0,2.0,0.0,2.0,,,,,88.0
426,,,,2.0,6.0,199.0,,,0.0,23.168786613420124,0.0,0.0,0.0,0.0,,,,,89.0
427,,,,2.0,6.0,288.0,,,0.0,2.44239774166956,1.0,2.0,0.0,2.0,,,,,89.0
428,,,,11.0,7.0,849.0,,,0.0,2.575251163876475,1.0,2.0,0.0,2.0,,,,,89.0
429,,,,5.0,12.0,733.0,,,0.0,1.8229075728692827,1.0,2.0,0.0,2.0,,,,,89.0
430,,,,6.0,2.0,177.0,,,0.0,1.935151273736807,0.0,0.0,0.0,0.0,,,,,90.0
431,,,,13.0,5.0,904.0,,,0.0,14.673838978464438,1.0,3.0,1.0,0.0,,,,,90.0
432,,,,12.0,5.0,1198.0,,,0.0,19.683269112814965,1.0,4.0,1.0,1.0,,,,,90.0
433,,,,5.0,13.0,601.0,,,0.0,5.411714589333979,1.0,4.0,1.0,1.0,,,,,90.0
434,,,,6.0,12.0,118.0,,,0.0,0.025357707564095118,0.0,4.0,1.0,1.0,,,,,91.0
435,,,,12.0,6.0,793.0,,,0.0,26.51311063479214,1.0,2.0,0.0,2.0,,,,,91.0
436,,,,9.0,5.0,804.0,,,0.0,18.65783067495304,1.0,5.0,1.0,2.0,,,,,91.0
437,,,,6.0,12.0,960.0,,,0.0,15.162941911385907,1.0,5.0,1.0,2.0,,,,,91.0
438,,,,5.0,9.0,1156.0,,,0.0,7.550165301282895,1.0,1.0,0.0,1.0,,,,,91.0
439,,,,6.0,12.0,874.0,,,0.0,4.469580631463799,0.0,3.0,1.0,0.0,,,,,92.0
440,,,,6.0,12.0,247.0,,,0.0,21.394075249395662,1.0,7.0,2.0,1.0,,,,,92.0
441,,,,6.0,12.0,1079.0,,,0.0,0.4488857028573784,1.0,2.0,0.0,2.0,,,,,92.0
442,,,,12.0,6.0,1137.0,,,0.0,6.0014582347211665,1.0,7.0,2.0,1.0,,,,,92.0
443,,,,12.0,6.0,871.0,,,0.0,16.763481926409675,1.0,6.0,2.0,0.0,,,,,92.0
444,,,,5.0,9.0,342.0,,,0.0,8.759685141542196,1.0,0.0,0.0,0.0,,,,,92.0
445,,,,9.0,5.0,126.0,,,0.0,0.34221244342562296,1.0,2.0,0.0,2.0,,,,,92.0
446,,,,6.0,12.0,391.0,,,0.0,0.371561585288228,1.0,8.0,2.0,2.0,,,,,92.0
447,,,,9.0,5.0,1016.0,,,0.0,15.003547743803743,1.0,2.0,0.0,2.0,,,,,92.0
448,,,,9.0,5.0,198.0,,,0.0,6.939785942398592,1.0,2.0,0.0,2.0,,,,,92.0
449,,,,12.0,6.0,352.0,,,0.0,10.329202147133243,1.0,7.0,2.0,1.0,,,,,92.0
450,,,,12.0,6.0,690.0,,,0.0,0.8095190508074465,1.0,5.0,1.0,2.0,,,,,92.0
451,,,,5.0,9.0,915.0,,,0.0,27.618970478174738,0.0,6.0,2.0,0.0,,,,,93.0
452,,,,5.0,9.0,15.0,,,0.0,27.618970478174738,1.0,2.0,0.0,2.0,,,,,93.0
453,,,,6.0,12.0,962.0,,,0.0,10.912296441999569,1.0,8.0,2.0,2.0,,,,,93.0
454,,,,5.0,9.0,606.0,,,0.0,10.219541407421247,1.0,2.0,0.0,2.0,,,,,93.0
455,,,,5.0,9.0,740.0,,,0.0,0.4353174284324556,1.0,2.0,0.0,2.0,,,,,93.0
456,,,,9.0,5.0,264.0,,,0.0,0.49991452785193224,1.0,5.0,1.0,2.0,,,,,93.0
457,,,,5.0,9.0,963.0,,,0.0,15.520761804902127,1.0,2.0,0.0,2.0,,,,,93.0
458,,,,9.0,5.0,274.0,,,0.0,1.6573694966141461,1.0,5.0,1.0,2.0,,,,,93.0
459,,,,9.0,5.0,978.0,,,0.0,14.473834155732863,1.0,2.0,0.0,2.0,,,,,93.0
460,,,,5.0,10.0,256.0,,,0.0,0.8240073138039812,0.0,3.0,1.0,0.0,,,,,94.0
461,,,,5.0,3.0,691.0,,,0.0,14.248809135401116,1.0,2.0,0.0,2.0,,,,,94.0
462,,,,8.0,4.0,1150.0,,,0.0,13.670622383839792,1.0,5.0,1.0,2.0,,,,,94.0
463,,,,7.0,2.0,71.0,,,0.0,16.717490447802934,1.0,2.0,0.0,2.0,,,,,94.0
464,,,,14.0,7.0,1162.0,,,0.0,3.5747714616669466,1.0,5.0,1.0,2.0,,,,,94.0
465,,,,8.0,4.0,618.0,,,0.0,1.1037764955238336,0.0,2.0,0.0,2.0,,,,,95.0
466,,,,7.0,14.0,187.0,,,0.0,3.621925183234833,1.0,3.0,1.0,0.0,,,,,95.0
467,,,,3.0,5.0,687.0,,,0.0,1.5241433300827154,1.0,8.0,2.0,2.0,,,,,95.0
468,,,,13.0,6.0,417.0,,,0.0,15.663545757926542,1.0,6.0,2.0,0.0,,,,,95.0
469,,,,14.0,7.0,803.0,,,0.0,11.265144203559045,1.0,2.0,0.0,2.0,,,,,95.0
470,,,,13.0,6.0,901.0,,,0.0,16.070102603171357,1.0,2.0,0.0,2.0,,,,,95.0
471,,,,5.0,10.0,851.0,,,0.0,22.486353019293333,1.0,2.0,0.0,2.0,,,,,95.0
472,,,,8.0,4.0,412.0,,,0.0,9.205997366421848,0.0,0.0,0.0,0.0,,,,,96.0
473,,,,11.0,4.0,283.0,,,0.0,11.469113859209887,1.0,4.0,1.0,1.0,,,,,96.0
474,,,,4.0,8.0,773.0,,,0.0,0.1961577684146589,0.0,0.0,0.0,0.0,,,,,97.0
475,,,,14.0,7.0,423.0,,,0.0,3.85911667901084,1.0,2.0,0.0,2.0,,,,,97.0
476,,,,3.0,5.0,616.0,,,0.0,8.718269569476352,1.0,2.0,0.0,2.0,,,,,97.0
477,,,,7.0,14.0,499.0,,,0.0,11.338969468304837,1.0,2.0,0.0,2.0,,,,,97.0
478,,,,4.0,8.0,979.0,,,0.0,2.607991996691706,1.0,2.0,0.0,2.0,,,,,97.0
479,,,,5.0,10.0,493.0,,,0.0,1.1927356935269715,0.0,3.0,1.0,0.0,,,,,98.0
480,,,,4.0,11.0,291.0,,,0.0,11.164495710768513,1.0,2.0,0.0,2.0,,,,,98.0
481,,,,6.0,13.0,867.0,,,0.0,14.449795820896536,1.0,2.0,0.0,2.0,,,,,98.0
482,,,,13.0,6.0,597.0,,,0.0,18.038043494437318,1.0,2.0,0.0,2.0,,,,,98.0
483,,,,13.0,6.0,630.0,,,0.0,4.232865969772128,1.0,2.0,0.0,2.0,,,,,98.0
484,,,,13.0,6.0,1069.0,,,0.0,11.402386553793225,1.0,2.0,0.0,2.0,,,,,98.0
485,,,,3.0,5.0,533.0,,,0.0,2.217098792293926,1.0,8.0,2.0,2.0,,,,,98.0
486,,,,2.0,7.0,229.0,,,0.0,27.48861833102237,1.0,6.0,2.0,0.0,,,,,98.0
487,,,,11.0,4.0,402.0,,,0.0,26.98287590745564,1.0,2.0,0.0,2.0,,,,,98.0
488,,,,14.0,7.0,54.0,,,0.0,12.28089506337132,1.0,0.0,0.0,0.0,,,,,98.0
489,,,,5.0,3.0,585.0,,,0.0,3.5793727233335275,1.0,0.0,0.0,0.0,,,,,98.0
490,,,,4.0,11.0,839.0,,,0.0,26.658536224390367,1.0,2.0,0.0,2.0,,,,,98.0
491,,,,5.0,3.0,985.0,,,0.0,13.228225603464912,1.0,2.0,0.0,2.0,,,,,98.0
492,,,,2.0,7.0,756.0,,,0.0,13.283854217880428,1.0,2.0,0.0,2.0,,,,,98.0
493,,,,5.0,3.0,1006.0,,,0.0,27.327646147449798,1.0,2.0,0.0,2.0,,,,,98.0
494,,,,2.0,7.0,53.0,,,0.0,0.9275953466708322,1.0,6.0,2.0,0.0,,,,,98.0
495,,,,4.0,8.0,886.0,,,0.0,10.282379867280786,1.0,2.0,0.0,2.0,,,,,98.0
496,,,,4.0,11.0,1177.0,,,0.0,1.4536609241558507,1.0,2.0,0.0,2.0,,,,,98.0
497,,,,7.0,14.0,825.0,,,0.0,19.2646553193488,1.0,1.0,0.0,1.0,,,,,98.0
498,,,,7.0,14.0,117.0,,,0.0,8.1342446132063,1.0,0.0,0.0,0.0,,,,,98.0
499,,,,7.0,14.0,79.0,,,0.0,22.043240968597615,1.0,3.0,1.0,0.0,,,,,98.0
