,epsilons,values,IDs,srcNode,dstNode,reqDR,provDR,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths
250,,,,11.0,2.0,0.0,,,0.0,0.7987221231037966,0.0,3.0,1.0,0.0,,,,,0.0
251,,,,6.0,11.0,0.0,,,0.0,18.51374069376201,0.0,3.0,1.0,0.0,,,,,0.0
252,,,,2.0,8.0,0.0,,,0.0,16.299676741933975,0.0,1.0,0.0,1.0,,,,,0.0
253,,,,2.0,11.0,0.0,,,0.0,1.688061072953727,0.0,6.0,2.0,0.0,,,,,0.0
254,,,,13.0,4.0,0.0,,,0.0,4.324229336405525,0.0,7.0,2.0,1.0,,,,,0.0
255,,,,11.0,2.0,0.0,,,0.0,11.862291686379942,0.0,6.0,2.0,0.0,,,,,0.0
256,,,,9.0,4.0,0.0,,,0.0,8.045207900179866,0.0,3.0,1.0,0.0,,,,,0.0
257,,,,11.0,2.0,0.0,,,0.0,8.62040711530433,0.0,6.0,2.0,0.0,,,,,0.0
258,,,,2.0,8.0,0.0,,,0.0,22.702520755359693,0.0,3.0,1.0,0.0,,,,,0.0
259,,,,2.0,8.0,0.0,,,0.0,5.638755842597487,0.0,3.0,1.0,0.0,,,,,0.0
260,,,,8.0,2.0,0.0,,,0.0,10.315285238166403,0.0,3.0,1.0,0.0,,,,,0.0
261,,,,11.0,2.0,0.0,,,0.0,12.226847355136208,0.0,3.0,1.0,0.0,,,,,0.0
262,,,,4.0,13.0,0.0,,,0.0,3.053325627962129,0.0,3.0,1.0,0.0,,,,,0.0
263,,,,8.0,2.0,0.0,,,0.0,23.30598531453176,0.0,0.0,0.0,0.0,,,,,0.0
264,,,,2.0,8.0,0.0,,,0.0,1.7441103783961596,0.0,3.0,1.0,0.0,,,,,0.0
265,,,,2.0,11.0,0.0,,,0.0,2.1143869020004065,0.0,3.0,1.0,0.0,,,,,0.0
266,,,,4.0,13.0,0.0,,,0.0,22.009283015925195,0.0,3.0,1.0,0.0,,,,,0.0
267,,,,8.0,2.0,0.0,,,0.0,4.535234787547579,0.0,2.0,0.0,2.0,,,,,0.0
268,,,,6.0,11.0,0.0,,,0.0,14.474527655500037,0.0,3.0,1.0,0.0,,,,,0.0
269,,,,2.0,11.0,0.0,,,0.0,0.3809432451353431,0.0,3.0,1.0,0.0,,,,,0.0
270,,,,4.0,13.0,0.0,,,0.0,13.29392992615253,0.0,4.0,1.0,1.0,,,,,0.0
271,,,,6.0,11.0,0.0,,,0.0,0.6924821361737165,0.0,3.0,1.0,0.0,,,,,0.0
272,,,,13.0,4.0,0.0,,,0.0,10.09773210254872,0.0,3.0,1.0,0.0,,,,,0.0
273,,,,13.0,4.0,0.0,,,0.0,1.8388962975017131,0.0,4.0,1.0,1.0,,,,,0.0
274,,,,2.0,11.0,0.0,,,0.0,9.242095719923556,0.0,3.0,1.0,0.0,,,,,0.0
275,,,,11.0,2.0,0.0,,,0.0,3.68394420487018,0.0,1.0,0.0,1.0,,,,,0.0
276,,,,2.0,8.0,0.0,,,0.0,2.1338797947395873,0.0,4.0,1.0,1.0,,,,,0.0
277,,,,5.0,11.0,0.0,,,0.0,8.415539488346615,0.0,8.0,2.0,2.0,,,,,0.0
278,,,,14.0,5.0,0.0,,,0.0,20.47768204069173,0.0,3.0,1.0,0.0,,,,,0.0
279,,,,4.0,10.0,0.0,,,0.0,9.258366966401383,0.0,6.0,2.0,0.0,,,,,0.0
280,,,,4.0,12.0,0.0,,,0.0,1.3578013029657254,0.0,8.0,2.0,2.0,,,,,0.0
281,,,,7.0,3.0,0.0,,,0.0,11.160199953455933,0.0,1.0,0.0,1.0,,,,,0.0
282,,,,8.0,6.0,0.0,,,0.0,0.954399257887935,0.0,3.0,1.0,0.0,,,,,0.0
283,,,,5.0,14.0,0.0,,,0.0,10.858210860868352,0.0,3.0,1.0,0.0,,,,,0.0
284,,,,12.0,4.0,0.0,,,0.0,15.203286846502237,0.0,8.0,2.0,2.0,,,,,0.0
285,,,,5.0,11.0,0.0,,,0.0,0.031708699773127,0.0,3.0,1.0,0.0,,,,,0.0
286,,,,8.0,6.0,0.0,,,0.0,6.305353027773964,0.0,3.0,1.0,0.0,,,,,0.0
287,,,,5.0,14.0,0.0,,,0.0,1.042428682708974,0.0,3.0,1.0,0.0,,,,,0.0
288,,,,14.0,5.0,0.0,,,0.0,25.373516405353982,0.0,3.0,1.0,0.0,,,,,0.0
289,,,,4.0,10.0,0.0,,,0.0,24.397597414851916,0.0,8.0,2.0,2.0,,,,,0.0
290,,,,11.0,5.0,0.0,,,0.0,14.198514172689823,0.0,8.0,2.0,2.0,,,,,0.0
291,,,,4.0,12.0,0.0,,,0.0,1.006592236370319,0.0,3.0,1.0,0.0,,,,,0.0
292,,,,14.0,5.0,0.0,,,0.0,25.653988099327613,0.0,6.0,2.0,0.0,,,,,0.0
293,,,,4.0,10.0,0.0,,,0.0,1.646028896919461,0.0,3.0,1.0,0.0,,,,,0.0
294,,,,6.0,8.0,0.0,,,0.0,14.468955066425423,0.0,3.0,1.0,0.0,,,,,0.0
295,,,,12.0,4.0,0.0,,,0.0,16.343087967630407,0.0,3.0,1.0,0.0,,,,,0.0
296,,,,3.0,7.0,0.0,,,0.0,15.261339366811185,0.0,1.0,0.0,1.0,,,,,0.0
297,,,,3.0,7.0,0.0,,,0.0,9.048268081305682,0.0,5.0,1.0,2.0,,,,,0.0
298,,,,4.0,12.0,0.0,,,0.0,3.914482325769686,0.0,3.0,1.0,0.0,,,,,0.0
299,,,,10.0,4.0,0.0,,,0.0,15.61064111124573,0.0,3.0,1.0,0.0,,,,,0.0
300,,,,12.0,4.0,0.0,,,0.0,10.464934419516116,0.0,4.0,1.0,1.0,,,,,0.0
301,,,,11.0,5.0,0.0,,,0.0,9.541270879591071,0.0,3.0,1.0,0.0,,,,,0.0
302,,,,7.0,3.0,0.0,,,0.0,1.4945838679881103,0.0,1.0,0.0,1.0,,,,,0.0
303,,,,4.0,10.0,0.0,,,0.0,12.139532463069388,0.0,3.0,1.0,0.0,,,,,0.0
304,,,,3.0,7.0,0.0,,,0.0,0.36762180031030844,0.0,2.0,0.0,2.0,,,,,0.0
305,,,,6.0,8.0,0.0,,,0.0,7.449313403644855,0.0,3.0,1.0,0.0,,,,,0.0
306,,,,14.0,5.0,0.0,,,0.0,11.361730916012855,0.0,3.0,1.0,0.0,,,,,0.0
307,,,,12.0,4.0,0.0,,,0.0,15.179891505486758,0.0,3.0,1.0,0.0,,,,,0.0
308,,,,5.0,11.0,0.0,,,0.0,26.76875253902795,0.0,3.0,1.0,0.0,,,,,0.0
309,,,,10.0,4.0,0.0,,,0.0,5.0716276337140735,0.0,3.0,1.0,0.0,,,,,0.0
310,,,,11.0,5.0,0.0,,,0.0,15.82294093246444,0.0,3.0,1.0,0.0,,,,,0.0
311,,,,3.0,7.0,0.0,,,0.0,6.199866713534963,0.0,3.0,1.0,0.0,,,,,0.0
312,,,,14.0,5.0,0.0,,,0.0,13.517261455511322,0.0,3.0,1.0,0.0,,,,,0.0
313,,,,12.0,4.0,0.0,,,0.0,13.086933319998233,0.0,6.0,2.0,0.0,,,,,0.0
314,,,,3.0,7.0,0.0,,,0.0,6.256190352158229,0.0,3.0,1.0,0.0,,,,,0.0
315,,,,6.0,8.0,0.0,,,0.0,17.62050853593878,0.0,3.0,1.0,0.0,,,,,0.0
316,,,,5.0,11.0,0.0,,,0.0,8.177569383782616,0.0,3.0,1.0,0.0,,,,,0.0
317,,,,4.0,12.0,0.0,,,0.0,8.53468831342079,0.0,3.0,1.0,0.0,,,,,0.0
318,,,,5.0,14.0,0.0,,,0.0,4.116397797803599,0.0,3.0,1.0,0.0,,,,,0.0
319,,,,7.0,3.0,0.0,,,0.0,5.893587626073801,0.0,1.0,0.0,1.0,,,,,0.0
320,,,,6.0,8.0,0.0,,,0.0,1.7872522223038654,0.0,3.0,1.0,0.0,,,,,0.0
321,,,,10.0,4.0,0.0,,,0.0,24.029733143708675,0.0,8.0,2.0,2.0,,,,,0.0
322,,,,14.0,5.0,0.0,,,0.0,27.68712153262299,0.0,5.0,1.0,2.0,,,,,0.0
323,,,,12.0,4.0,0.0,,,0.0,1.3033945055914504,0.0,1.0,0.0,1.0,,,,,0.0
324,,,,4.0,12.0,0.0,,,0.0,2.5893733326645236,0.0,1.0,0.0,1.0,,,,,0.0
325,,,,11.0,5.0,0.0,,,0.0,14.020322850396512,0.0,7.0,2.0,1.0,,,,,0.0
326,,,,4.0,10.0,0.0,,,0.0,7.754464519130838,0.0,1.0,0.0,1.0,,,,,0.0
327,,,,14.0,5.0,0.0,,,0.0,0.703703140608375,0.0,7.0,2.0,1.0,,,,,0.0
328,,,,5.0,14.0,0.0,,,0.0,0.7903322676981748,0.0,6.0,2.0,0.0,,,,,0.0
329,,,,5.0,11.0,0.0,,,0.0,6.355448954201361,0.0,7.0,2.0,1.0,,,,,0.0
330,,,,11.0,5.0,0.0,,,0.0,7.05840886897351,0.0,3.0,1.0,0.0,,,,,0.0
331,,,,4.0,10.0,0.0,,,0.0,20.609453467572845,0.0,4.0,1.0,1.0,,,,,0.0
332,,,,7.0,3.0,0.0,,,0.0,24.41869641175725,0.0,6.0,2.0,0.0,,,,,0.0
333,,,,8.0,6.0,0.0,,,0.0,0.24530081603778098,0.0,3.0,1.0,0.0,,,,,0.0
334,,,,5.0,14.0,0.0,,,0.0,20.706276069784497,0.0,3.0,1.0,0.0,,,,,0.0
335,,,,6.0,8.0,0.0,,,0.0,6.951883966162928,0.0,3.0,1.0,0.0,,,,,0.0
336,,,,8.0,6.0,0.0,,,0.0,1.7358563355785588,0.0,3.0,1.0,0.0,,,,,0.0
337,,,,10.0,4.0,0.0,,,0.0,2.1422076944262174,0.0,3.0,1.0,0.0,,,,,0.0
338,,,,7.0,3.0,0.0,,,0.0,2.713240452343564,0.0,0.0,0.0,0.0,,,,,0.0
339,,,,6.0,8.0,0.0,,,0.0,0.029481944046729068,0.0,1.0,0.0,1.0,,,,,0.0
340,,,,3.0,7.0,0.0,,,0.0,0.9786436522691072,0.0,5.0,1.0,2.0,,,,,0.0
341,,,,11.0,5.0,0.0,,,0.0,10.8045712331634,0.0,8.0,2.0,2.0,,,,,0.0
342,,,,10.0,4.0,0.0,,,0.0,15.830160488692172,0.0,7.0,2.0,1.0,,,,,0.0
343,,,,6.0,8.0,0.0,,,0.0,11.45570899444354,0.0,1.0,0.0,1.0,,,,,0.0
344,,,,4.0,12.0,0.0,,,0.0,11.506979010323183,0.0,3.0,1.0,0.0,,,,,0.0
345,,,,6.0,8.0,0.0,,,0.0,4.318413996744577,0.0,5.0,1.0,2.0,,,,,0.0
346,,,,7.0,3.0,0.0,,,0.0,24.726114599910023,0.0,1.0,0.0,1.0,,,,,0.0
347,,,,3.0,7.0,0.0,,,0.0,19.757617954567085,0.0,3.0,1.0,0.0,,,,,0.0
348,,,,5.0,14.0,0.0,,,0.0,3.1217768240718122,0.0,3.0,1.0,0.0,,,,,0.0
349,,,,7.0,3.0,0.0,,,0.0,22.009793001183255,0.0,1.0,0.0,1.0,,,,,0.0
350,,,,10.0,4.0,0.0,,,0.0,13.800747522093952,0.0,7.0,2.0,1.0,,,,,0.0
351,,,,10.0,4.0,0.0,,,0.0,6.9535264114470445,0.0,8.0,2.0,2.0,,,,,0.0
352,,,,5.0,11.0,0.0,,,0.0,10.853191595313731,0.0,3.0,1.0,0.0,,,,,0.0
353,,,,3.0,7.0,0.0,,,0.0,5.547747615849898,0.0,8.0,2.0,2.0,,,,,0.0
354,,,,4.0,10.0,0.0,,,0.0,9.316558739510297,0.0,8.0,2.0,2.0,,,,,0.0
355,,,,11.0,5.0,0.0,,,0.0,6.291950703555201,0.0,3.0,1.0,0.0,,,,,0.0
356,,,,4.0,10.0,0.0,,,0.0,11.053188875688882,0.0,7.0,2.0,1.0,,,,,0.0
357,,,,4.0,12.0,0.0,,,0.0,12.400891877718683,0.0,3.0,1.0,0.0,,,,,0.0
358,,,,8.0,1.0,0.0,,,0.0,1.8649527370168117,0.0,6.0,2.0,0.0,,,,,0.0
359,,,,1.0,8.0,0.0,,,0.0,3.716395549884031,0.0,3.0,1.0,0.0,,,,,0.0
360,,,,1.0,5.0,0.0,,,0.0,2.496395639480603,0.0,3.0,1.0,0.0,,,,,0.0
361,,,,5.0,12.0,0.0,,,0.0,4.058811441950254,0.0,3.0,1.0,0.0,,,,,0.0
362,,,,6.0,2.0,0.0,,,0.0,12.358471670821281,0.0,3.0,1.0,0.0,,,,,0.0
363,,,,5.0,13.0,0.0,,,0.0,4.933959102046038,0.0,3.0,1.0,0.0,,,,,0.0
364,,,,1.0,5.0,0.0,,,0.0,23.401529353926378,0.0,3.0,1.0,0.0,,,,,0.0
365,,,,5.0,1.0,0.0,,,0.0,6.914386512520675,0.0,3.0,1.0,0.0,,,,,0.0
366,,,,8.0,1.0,0.0,,,0.0,7.244825934681117,0.0,0.0,0.0,0.0,,,,,0.0
367,,,,1.0,5.0,0.0,,,0.0,7.712527024136741,0.0,2.0,0.0,2.0,,,,,0.0
368,,,,5.0,12.0,0.0,,,0.0,3.3305048062774247,0.0,1.0,0.0,1.0,,,,,0.0
369,,,,11.0,7.0,0.0,,,0.0,15.824242665905825,0.0,5.0,1.0,2.0,,,,,0.0
370,,,,12.0,5.0,0.0,,,0.0,9.547668745528222,0.0,4.0,1.0,1.0,,,,,0.0
371,,,,11.0,7.0,0.0,,,0.0,16.177054075218756,0.0,3.0,1.0,0.0,,,,,0.0
372,,,,13.0,5.0,0.0,,,0.0,8.445799597764537,0.0,3.0,1.0,0.0,,,,,0.0
373,,,,5.0,12.0,0.0,,,0.0,1.393582823876746,0.0,3.0,1.0,0.0,,,,,0.0
374,,,,2.0,6.0,0.0,,,0.0,23.388387700101934,0.0,1.0,0.0,1.0,,,,,0.0
375,,,,5.0,1.0,0.0,,,0.0,14.504548894100882,0.0,3.0,1.0,0.0,,,,,0.0
376,,,,7.0,11.0,0.0,,,0.0,17.274510640090423,0.0,8.0,2.0,2.0,,,,,0.0
377,,,,13.0,5.0,0.0,,,0.0,15.102754269003269,0.0,0.0,0.0,0.0,,,,,0.0
378,,,,5.0,12.0,0.0,,,0.0,3.6901468769316863,0.0,3.0,1.0,0.0,,,,,0.0
379,,,,11.0,7.0,0.0,,,0.0,1.7053856232516134,0.0,4.0,1.0,1.0,,,,,0.0
380,,,,11.0,7.0,0.0,,,0.0,8.230802948591428,0.0,4.0,1.0,1.0,,,,,0.0
381,,,,1.0,5.0,0.0,,,0.0,14.039843501676984,0.0,3.0,1.0,0.0,,,,,0.0
382,,,,12.0,5.0,0.0,,,0.0,6.579379745778443,0.0,1.0,0.0,1.0,,,,,0.0
383,,,,5.0,13.0,0.0,,,0.0,8.166173461578682,0.0,8.0,2.0,2.0,,,,,0.0
384,,,,8.0,1.0,0.0,,,0.0,7.039063815285535,0.0,3.0,1.0,0.0,,,,,0.0
385,,,,1.0,5.0,0.0,,,0.0,11.094530432441658,0.0,1.0,0.0,1.0,,,,,0.0
386,,,,12.0,5.0,0.0,,,0.0,13.943707500879913,0.0,5.0,1.0,2.0,,,,,0.0
387,,,,7.0,11.0,0.0,,,0.0,2.2637000454104728,0.0,3.0,1.0,0.0,,,,,0.0
388,,,,5.0,13.0,0.0,,,0.0,0.00347396666039935,0.0,3.0,1.0,0.0,,,,,0.0
389,,,,5.0,13.0,0.0,,,0.0,8.576546983372092,0.0,3.0,1.0,0.0,,,,,0.0
390,,,,11.0,7.0,0.0,,,0.0,5.271986437929387,0.0,3.0,1.0,0.0,,,,,0.0
391,,,,13.0,5.0,0.0,,,0.0,7.388017187390576,0.0,2.0,0.0,2.0,,,,,0.0
392,,,,11.0,7.0,0.0,,,0.0,3.121331961296256,0.0,3.0,1.0,0.0,,,,,0.0
393,,,,11.0,7.0,0.0,,,0.0,8.987141541263082,0.0,4.0,1.0,1.0,,,,,0.0
394,,,,13.0,5.0,0.0,,,0.0,21.802440139527242,0.0,3.0,1.0,0.0,,,,,0.0
395,,,,11.0,7.0,0.0,,,0.0,3.1003275066118627,0.0,4.0,1.0,1.0,,,,,0.0
396,,,,1.0,5.0,0.0,,,0.0,8.773369883347018,0.0,5.0,1.0,2.0,,,,,0.0
397,,,,2.0,6.0,0.0,,,0.0,3.6393511514556516,0.0,1.0,0.0,1.0,,,,,0.0
398,,,,5.0,13.0,0.0,,,0.0,21.608229735787305,0.0,8.0,2.0,2.0,,,,,0.0
399,,,,2.0,6.0,0.0,,,0.0,5.226654748916555,0.0,3.0,1.0,0.0,,,,,0.0
400,,,,2.0,6.0,0.0,,,0.0,6.176521838044729,0.0,3.0,1.0,0.0,,,,,0.0
401,,,,1.0,8.0,0.0,,,0.0,2.980908904041932,0.0,3.0,1.0,0.0,,,,,0.0
402,,,,1.0,5.0,0.0,,,0.0,4.186415032290984,0.0,6.0,2.0,0.0,,,,,0.0
403,,,,12.0,5.0,0.0,,,0.0,4.034254404867594,0.0,3.0,1.0,0.0,,,,,0.0
404,,,,13.0,5.0,0.0,,,0.0,4.456178268503164,0.0,2.0,0.0,2.0,,,,,0.0
405,,,,12.0,5.0,0.0,,,0.0,3.6942869226567185,0.0,3.0,1.0,0.0,,,,,0.0
406,,,,12.0,5.0,0.0,,,0.0,4.75246036404519,0.0,3.0,1.0,0.0,,,,,0.0
407,,,,11.0,7.0,0.0,,,0.0,10.11067615963215,0.0,3.0,1.0,0.0,,,,,0.0
408,,,,5.0,9.0,0.0,,,0.0,3.0482654267765352,0.0,3.0,1.0,0.0,,,,,0.0
409,,,,6.0,12.0,0.0,,,0.0,5.936051850364536,0.0,3.0,1.0,0.0,,,,,0.0
410,,,,6.0,12.0,0.0,,,0.0,26.306805999505045,0.0,7.0,2.0,1.0,,,,,0.0
411,,,,9.0,5.0,0.0,,,0.0,3.9291133562090628,0.0,5.0,1.0,2.0,,,,,0.0
412,,,,6.0,12.0,0.0,,,0.0,25.77337586961247,0.0,3.0,1.0,0.0,,,,,0.0
413,,,,5.0,9.0,0.0,,,0.0,16.346079997574154,0.0,7.0,2.0,1.0,,,,,0.0
414,,,,12.0,6.0,0.0,,,0.0,0.1705154341396606,0.0,5.0,1.0,2.0,,,,,0.0
415,,,,6.0,12.0,0.0,,,0.0,5.016131131394829,0.0,6.0,2.0,0.0,,,,,0.0
416,,,,5.0,9.0,0.0,,,0.0,1.7304793271405936,0.0,2.0,0.0,2.0,,,,,0.0
417,,,,6.0,12.0,0.0,,,0.0,3.4274632790962416,0.0,4.0,1.0,1.0,,,,,0.0
418,,,,12.0,6.0,0.0,,,0.0,0.925690729449549,0.0,4.0,1.0,1.0,,,,,0.0
419,,,,5.0,9.0,0.0,,,0.0,0.9839876554920295,0.0,3.0,1.0,0.0,,,,,0.0
420,,,,9.0,5.0,0.0,,,0.0,25.95612257179695,0.0,3.0,1.0,0.0,,,,,0.0
421,,,,12.0,6.0,0.0,,,0.0,18.930681647257334,0.0,5.0,1.0,2.0,,,,,0.0
422,,,,9.0,5.0,0.0,,,0.0,12.77247440432684,0.0,3.0,1.0,0.0,,,,,0.0
423,,,,12.0,6.0,0.0,,,0.0,2.2777353335472394,0.0,3.0,1.0,0.0,,,,,0.0
424,,,,9.0,5.0,0.0,,,0.0,20.484183079686716,0.0,1.0,0.0,1.0,,,,,0.0
425,,,,12.0,6.0,0.0,,,0.0,10.652707680686333,0.0,0.0,0.0,0.0,,,,,0.0
426,,,,9.0,5.0,0.0,,,0.0,1.972233297486036,0.0,3.0,1.0,0.0,,,,,0.0
427,,,,13.0,6.0,0.0,,,0.0,4.516659003050976,0.0,0.0,0.0,0.0,,,,,0.0
428,,,,14.0,7.0,0.0,,,0.0,1.922522190111479,0.0,3.0,1.0,0.0,,,,,0.0
429,,,,8.0,4.0,0.0,,,0.0,1.2708971383956829,0.0,2.0,0.0,2.0,,,,,0.0
430,,,,6.0,13.0,0.0,,,0.0,12.701957534983913,0.0,1.0,0.0,1.0,,,,,0.0
431,,,,14.0,7.0,0.0,,,0.0,2.4162953150539717,0.0,0.0,0.0,0.0,,,,,0.0
432,,,,8.0,4.0,0.0,,,0.0,21.033030572193063,0.0,5.0,1.0,2.0,,,,,0.0
433,,,,6.0,13.0,0.0,,,0.0,21.307909518272787,0.0,3.0,1.0,0.0,,,,,0.0
434,,,,8.0,4.0,0.0,,,0.0,5.397420949890042,0.0,8.0,2.0,2.0,,,,,0.0
435,,,,2.0,7.0,0.0,,,0.0,16.967226609182585,0.0,7.0,2.0,1.0,,,,,0.0
436,,,,11.0,4.0,0.0,,,0.0,17.204118899552896,0.0,1.0,0.0,1.0,,,,,0.0
437,,,,5.0,10.0,0.0,,,0.0,0.2916221070383288,0.0,0.0,0.0,0.0,,,,,0.0
438,,,,7.0,14.0,0.0,,,0.0,5.431006011452923,0.0,3.0,1.0,0.0,,,,,0.0
439,,,,5.0,3.0,0.0,,,0.0,2.1552532660766395,0.0,5.0,1.0,2.0,,,,,0.0
440,,,,7.0,2.0,0.0,,,0.0,1.0455115321568105,0.0,4.0,1.0,1.0,,,,,0.0
441,,,,3.0,5.0,0.0,,,0.0,15.093414555553004,0.0,3.0,1.0,0.0,,,,,0.0
442,,,,14.0,7.0,0.0,,,0.0,10.225118851855957,0.0,1.0,0.0,1.0,,,,,0.0
443,,,,6.0,13.0,0.0,,,0.0,14.587013071081362,0.0,4.0,1.0,1.0,,,,,0.0
444,,,,11.0,4.0,0.0,,,0.0,25.189078819718677,0.0,3.0,1.0,0.0,,,,,0.0
445,,,,4.0,11.0,0.0,,,0.0,1.1107009920932536,0.0,3.0,1.0,0.0,,,,,0.0
446,,,,4.0,11.0,0.0,,,0.0,13.155738124257645,0.0,7.0,2.0,1.0,,,,,0.0
447,,,,4.0,8.0,0.0,,,0.0,0.19490336855185347,0.0,3.0,1.0,0.0,,,,,0.0
448,,,,11.0,4.0,0.0,,,0.0,6.995121108828656,0.0,5.0,1.0,2.0,,,,,0.0
449,,,,2.0,7.0,0.0,,,0.0,1.9840916845821472,0.0,1.0,0.0,1.0,,,,,0.0
450,,,,11.0,4.0,0.0,,,0.0,0.737228246622273,0.0,3.0,1.0,0.0,,,,,0.0
451,,,,4.0,8.0,0.0,,,0.0,16.087956074603635,0.0,6.0,2.0,0.0,,,,,0.0
452,,,,5.0,10.0,0.0,,,0.0,12.411327299535252,0.0,8.0,2.0,2.0,,,,,0.0
453,,,,8.0,4.0,0.0,,,0.0,8.969030808846547,0.0,3.0,1.0,0.0,,,,,0.0
454,,,,6.0,13.0,0.0,,,0.0,11.14360192083727,0.0,3.0,1.0,0.0,,,,,0.0
455,,,,5.0,10.0,0.0,,,0.0,23.074526154912814,0.0,3.0,1.0,0.0,,,,,0.0
456,,,,11.0,4.0,0.0,,,0.0,21.872124722791895,0.0,6.0,2.0,0.0,,,,,0.0
457,,,,10.0,5.0,0.0,,,0.0,23.693442755193242,0.0,1.0,0.0,1.0,,,,,0.0
458,,,,13.0,6.0,0.0,,,0.0,7.942770516210029,0.0,3.0,1.0,0.0,,,,,0.0
459,,,,5.0,10.0,0.0,,,0.0,10.30414429354697,0.0,3.0,1.0,0.0,,,,,0.0
460,,,,14.0,7.0,0.0,,,0.0,7.056428878082135,0.0,3.0,1.0,0.0,,,,,0.0
461,,,,4.0,8.0,0.0,,,0.0,7.505761045166238,0.0,1.0,0.0,1.0,,,,,0.0
462,,,,5.0,10.0,0.0,,,0.0,20.47640068906991,0.0,3.0,1.0,0.0,,,,,0.0
463,,,,8.0,4.0,0.0,,,0.0,26.240411147524256,0.0,7.0,2.0,1.0,,,,,0.0
464,,,,3.0,5.0,0.0,,,0.0,1.6363707148082602,0.0,3.0,1.0,0.0,,,,,0.0
465,,,,10.0,5.0,0.0,,,0.0,19.650054188537876,0.0,3.0,1.0,0.0,,,,,0.0
466,,,,11.0,4.0,0.0,,,0.0,21.81402271124181,0.0,5.0,1.0,2.0,,,,,0.0
467,,,,7.0,2.0,0.0,,,0.0,17.372888966412383,0.0,1.0,0.0,1.0,,,,,0.0
468,,,,7.0,2.0,0.0,,,0.0,17.580935571057672,0.0,1.0,0.0,1.0,,,,,0.0
469,,,,2.0,7.0,0.0,,,0.0,1.98530223956285,0.0,1.0,0.0,1.0,,,,,0.0
470,,,,3.0,5.0,0.0,,,0.0,9.077470403664293,0.0,3.0,1.0,0.0,,,,,0.0
471,,,,7.0,14.0,0.0,,,0.0,12.810804621236363,0.0,3.0,1.0,0.0,,,,,0.0
472,,,,8.0,4.0,0.0,,,0.0,5.4151334022169255,0.0,7.0,2.0,1.0,,,,,0.0
473,,,,5.0,3.0,0.0,,,0.0,3.2882808787346147,0.0,7.0,2.0,1.0,,,,,0.0
474,,,,13.0,6.0,0.0,,,0.0,1.3327614059946296,0.0,3.0,1.0,0.0,,,,,0.0
475,,,,4.0,11.0,0.0,,,0.0,14.011798779345638,0.0,3.0,1.0,0.0,,,,,0.0
476,,,,5.0,10.0,0.0,,,0.0,12.591533153981077,0.0,3.0,1.0,0.0,,,,,0.0
477,,,,11.0,4.0,0.0,,,0.0,23.624540062765963,0.0,2.0,0.0,2.0,,,,,0.0
478,,,,3.0,5.0,0.0,,,0.0,14.597844699386062,0.0,3.0,1.0,0.0,,,,,0.0
479,,,,7.0,14.0,0.0,,,0.0,4.135787463588422,0.0,3.0,1.0,0.0,,,,,0.0
480,,,,13.0,6.0,0.0,,,0.0,15.681067226126231,0.0,3.0,1.0,0.0,,,,,0.0
481,,,,3.0,5.0,0.0,,,0.0,4.676599361158114,0.0,3.0,1.0,0.0,,,,,0.0
482,,,,4.0,11.0,0.0,,,0.0,15.618195050768318,0.0,3.0,1.0,0.0,,,,,0.0
483,,,,4.0,11.0,0.0,,,0.0,3.3327963089867914,0.0,3.0,1.0,0.0,,,,,0.0
484,,,,3.0,5.0,0.0,,,0.0,9.034000718521058,0.0,7.0,2.0,1.0,,,,,0.0
485,,,,4.0,11.0,0.0,,,0.0,13.549718751977053,0.0,0.0,0.0,0.0,,,,,0.0
486,,,,3.0,5.0,0.0,,,0.0,12.919236044112901,0.0,2.0,0.0,2.0,,,,,0.0
487,,,,10.0,5.0,0.0,,,0.0,21.598913743152963,0.0,3.0,1.0,0.0,,,,,0.0
488,,,,5.0,10.0,0.0,,,0.0,2.876108914046426,0.0,3.0,1.0,0.0,,,,,0.0
489,,,,5.0,3.0,0.0,,,0.0,0.07821105792962463,0.0,6.0,2.0,0.0,,,,,0.0
490,,,,5.0,3.0,0.0,,,0.0,27.97613745641778,0.0,6.0,2.0,0.0,,,,,0.0
491,,,,13.0,6.0,0.0,,,0.0,10.886914328208654,0.0,8.0,2.0,2.0,,,,,0.0
492,,,,5.0,3.0,0.0,,,0.0,2.6318465200409307,0.0,1.0,0.0,1.0,,,,,0.0
493,,,,5.0,3.0,0.0,,,0.0,23.43798638989858,0.0,7.0,2.0,1.0,,,,,0.0
494,,,,7.0,14.0,0.0,,,0.0,13.243616544799567,0.0,3.0,1.0,0.0,,,,,0.0
495,,,,13.0,6.0,0.0,,,0.0,20.496221761980536,0.0,5.0,1.0,2.0,,,,,0.0
496,,,,13.0,6.0,0.0,,,0.0,24.354719856252892,0.0,2.0,0.0,2.0,,,,,0.0
497,,,,5.0,3.0,0.0,,,0.0,3.179970350431191,0.0,3.0,1.0,0.0,,,,,0.0
498,,,,5.0,10.0,0.0,,,0.0,3.110137443849623,0.0,3.0,1.0,0.0,,,,,0.0
499,,,,5.0,10.0,0.0,,,0.0,10.373208155374812,0.0,4.0,1.0,1.0,,,,,0.0
500,,,,4.0,11.0,0.0,,,0.0,18.341582796384433,0.0,3.0,1.0,0.0,,,,,0.0
501,,,,4.0,11.0,0.0,,,0.0,4.094499077658154,0.0,3.0,1.0,0.0,,,,,0.0
