,epsilons,values,IDs,srcNode,dstNode,reqDR,provDR,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths
37,,,,3.0,13.0,1192.0,,,0.0,5.03525431208113,1.0,8.0,2.0,2.0,,,,,5.0
38,,,,1.0,11.0,1192.0,,,0.0,0.001978762750746263,1.0,8.0,2.0,2.0,,,,,5.0
39,,,,11.0,1.0,1082.0,,,0.0,1.8267094488390554,1.0,8.0,2.0,2.0,,,,,5.0
40,,,,3.0,13.0,810.0,,,0.0,10.093222654874543,1.0,8.0,2.0,2.0,,,,,5.0
41,,,,13.0,3.0,547.0,,,0.0,9.342560846205497,1.0,5.0,1.0,2.0,,,,,5.0
42,,,,1.0,11.0,655.0,,,0.0,21.4364918561397,1.0,2.0,0.0,2.0,,,,,5.0
43,,,,1.0,11.0,292.0,,,0.0,2.1961906894675303,1.0,7.0,2.0,1.0,,,,,5.0
44,,,,13.0,3.0,441.0,,,0.0,20.94347530349091,1.0,8.0,2.0,2.0,,,,,5.0
45,,,,13.0,3.0,323.0,,,0.0,8.37443723073948,1.0,2.0,0.0,2.0,,,,,5.0
46,,,,3.0,13.0,1070.0,,,0.0,10.979312667100826,1.0,8.0,2.0,2.0,,,,,5.0
47,,,,3.0,13.0,665.0,,,0.0,4.644834737601616,1.0,8.0,2.0,2.0,,,,,5.0
48,,,,3.0,13.0,495.0,,,0.0,5.568344827956539,1.0,8.0,2.0,2.0,,,,,5.0
49,,,,1.0,11.0,672.0,,,0.0,4.033461096485682,1.0,8.0,2.0,2.0,,,,,5.0
50,,,,1.0,11.0,739.0,,,0.0,20.226921507945303,1.0,8.0,2.0,2.0,,,,,5.0
51,,,,1.0,11.0,477.0,,,0.0,1.3407141599403822,1.0,5.0,1.0,2.0,,,,,5.0
52,,,,3.0,13.0,1159.0,,,0.0,10.298818900888222,1.0,8.0,2.0,2.0,,,,,5.0
53,,,,3.0,14.0,748.0,,,0.0,21.274389071018113,0.0,6.0,2.0,0.0,,,,,6.0
54,,,,1.0,14.0,787.0,,,0.0,0.205101544295969,1.0,8.0,2.0,2.0,,,,,6.0
55,,,,1.0,14.0,333.0,,,0.0,2.794895158072563,0.0,6.0,2.0,0.0,,,,,7.0
56,,,,1.0,14.0,1105.0,,,0.0,4.113683635586579,1.0,8.0,2.0,2.0,,,,,7.0
57,,,,3.0,14.0,615.0,,,0.0,4.623095527217725,1.0,8.0,2.0,2.0,,,,,7.0
58,,,,1.0,14.0,202.0,,,0.0,4.175113718182922,0.0,6.0,2.0,0.0,,,,,8.0
59,,,,2.0,14.0,72.0,,,0.0,0.1257878729549937,0.0,6.0,2.0,0.0,,,,,9.0
60,,,,1.0,14.0,689.0,,,0.0,11.700817539589483,1.0,5.0,1.0,2.0,,,,,9.0
61,,,,1.0,14.0,1089.0,,,0.0,0.6275843215193714,1.0,4.0,1.0,1.0,,,,,9.0
62,,,,14.0,2.0,1055.0,,,0.0,15.647238890438505,1.0,8.0,2.0,2.0,,,,,9.0
63,,,,14.0,3.0,329.0,,,0.0,0.7930562060703981,1.0,5.0,1.0,2.0,,,,,9.0
64,,,,3.0,9.0,616.0,,,0.0,11.04277056166945,1.0,8.0,2.0,2.0,,,,,9.0
65,,,,14.0,2.0,116.0,,,0.0,8.303356694915001,1.0,2.0,0.0,2.0,,,,,9.0
66,,,,14.0,1.0,705.0,,,0.0,1.8472632521816146,1.0,2.0,0.0,2.0,,,,,9.0
67,,,,1.0,14.0,204.0,,,0.0,0.22900386019341606,0.0,1.0,0.0,1.0,,,,,10.0
68,,,,14.0,1.0,681.0,,,0.0,3.6470697190462507,1.0,8.0,2.0,2.0,,,,,10.0
69,,,,1.0,14.0,439.0,,,0.0,16.892562939896543,1.0,8.0,2.0,2.0,,,,,10.0
70,,,,9.0,3.0,716.0,,,0.0,3.0939388857325714,1.0,8.0,2.0,2.0,,,,,10.0
71,,,,2.0,14.0,734.0,,,0.0,2.1197640802329354,1.0,8.0,2.0,2.0,,,,,10.0
72,,,,2.0,14.0,287.0,,,0.0,5.467158928378242,1.0,8.0,2.0,2.0,,,,,10.0
73,,,,1.0,14.0,937.0,,,0.0,14.914437577372551,0.0,3.0,1.0,0.0,,,,,11.0
74,,,,1.0,14.0,137.0,,,0.0,14.914437577372551,0.0,0.0,0.0,0.0,,,,,12.0
75,,,,14.0,1.0,642.0,,,0.0,10.543506154037386,0.0,6.0,2.0,0.0,,,,,13.0
76,,,,9.0,3.0,1063.0,,,0.0,8.641907115244704,1.0,1.0,0.0,1.0,,,,,13.0
77,,,,14.0,3.0,690.0,,,0.0,6.243838860424031,0.0,0.0,0.0,0.0,,,,,14.0
78,,,,9.0,3.0,1062.0,,,0.0,2.3709374969511723,1.0,8.0,2.0,2.0,,,,,14.0
79,,,,9.0,3.0,445.0,,,0.0,0.21532171751729146,1.0,5.0,1.0,2.0,,,,,14.0
80,,,,14.0,1.0,536.0,,,0.0,2.020179898665934,0.0,1.0,0.0,1.0,,,,,15.0
81,,,,9.0,3.0,1073.0,,,0.0,1.3966412433324926,1.0,8.0,2.0,2.0,,,,,15.0
82,,,,14.0,3.0,723.0,,,0.0,23.006636693495828,1.0,2.0,0.0,2.0,,,,,15.0
83,,,,9.0,3.0,685.0,,,0.0,0.5074916178099049,0.0,4.0,1.0,1.0,,,,,16.0
84,,,,14.0,2.0,110.0,,,0.0,12.248755973704636,1.0,5.0,1.0,2.0,,,,,16.0
85,,,,3.0,14.0,1061.0,,,0.0,26.550773222707146,0.0,4.0,1.0,1.0,,,,,17.0
86,,,,3.0,14.0,261.0,,,0.0,26.550773222707146,1.0,8.0,2.0,2.0,,,,,17.0
87,,,,14.0,3.0,889.0,,,0.0,2.862134875648021,1.0,8.0,2.0,2.0,,,,,17.0
88,,,,9.0,3.0,806.0,,,0.0,1.1669835683046366,1.0,2.0,0.0,2.0,,,,,17.0
89,,,,14.0,3.0,192.0,,,0.0,0.008523586499679459,0.0,6.0,2.0,0.0,,,,,18.0
90,,,,2.0,14.0,933.0,,,0.0,24.03437201131299,1.0,7.0,2.0,1.0,,,,,18.0
91,,,,9.0,3.0,1128.0,,,0.0,15.029941088140598,1.0,8.0,2.0,2.0,,,,,18.0
92,,,,3.0,14.0,196.0,,,0.0,11.623883832322823,1.0,8.0,2.0,2.0,,,,,18.0
93,,,,1.0,14.0,262.0,,,0.0,4.062069684601189,0.0,7.0,2.0,1.0,,,,,19.0
94,,,,2.0,13.0,299.0,,,0.0,4.525337007485747,1.0,8.0,2.0,2.0,,,,,19.0
95,,,,2.0,13.0,876.0,,,0.0,0.9392905746561149,1.0,8.0,2.0,2.0,,,,,19.0
96,,,,9.0,2.0,888.0,,,0.0,18.344607136385676,1.0,8.0,2.0,2.0,,,,,19.0
97,,,,2.0,9.0,316.0,,,0.0,11.416767841495188,0.0,6.0,2.0,0.0,,,,,20.0
98,,,,9.0,2.0,288.0,,,0.0,21.366524105305565,0.0,6.0,2.0,0.0,,,,,21.0
99,,,,13.0,2.0,122.0,,,0.0,20.504933691876158,1.0,8.0,2.0,2.0,,,,,21.0
100,,,,1.0,13.0,978.0,,,0.0,12.49181659949853,1.0,5.0,1.0,2.0,,,,,21.0
101,,,,1.0,13.0,1149.0,,,0.0,5.531068748129973,0.0,0.0,0.0,0.0,,,,,22.0
102,,,,1.0,13.0,299.0,,,0.0,5.531068748129973,0.0,7.0,2.0,1.0,,,,,23.0
103,,,,13.0,2.0,693.0,,,0.0,1.1526151473287654,1.0,8.0,2.0,2.0,,,,,23.0
104,,,,1.0,13.0,1107.0,,,0.0,16.232250451398965,1.0,4.0,1.0,1.0,,,,,23.0
105,,,,12.0,1.0,131.0,,,0.0,0.8061157667103042,1.0,7.0,2.0,1.0,,,,,23.0
106,,,,1.0,12.0,233.0,,,0.0,0.7714315247564099,0.0,1.0,0.0,1.0,,,,,24.0
107,,,,2.0,9.0,686.0,,,0.0,1.382504352012842,1.0,1.0,0.0,1.0,,,,,24.0
108,,,,2.0,9.0,1164.0,,,0.0,0.2844922585171729,1.0,1.0,0.0,1.0,,,,,24.0
109,,,,2.0,9.0,171.0,,,0.0,11.457536470805438,0.0,6.0,2.0,0.0,,,,,25.0
110,,,,13.0,1.0,665.0,,,0.0,6.642241286035575,1.0,5.0,1.0,2.0,,,,,25.0
111,,,,2.0,9.0,542.0,,,0.0,9.606016784607224,0.0,6.0,2.0,0.0,,,,,26.0
112,,,,1.0,13.0,1093.0,,,0.0,17.280221703606248,1.0,8.0,2.0,2.0,,,,,26.0
113,,,,1.0,13.0,1197.0,,,0.0,11.536419822071498,0.0,1.0,0.0,1.0,,,,,27.0
114,,,,1.0,13.0,347.0,,,0.0,11.536419822071498,1.0,8.0,2.0,2.0,,,,,27.0
115,,,,2.0,13.0,540.0,,,0.0,9.72946121348933,1.0,5.0,1.0,2.0,,,,,27.0
116,,,,2.0,13.0,729.0,,,0.0,4.015070017443725,0.0,3.0,1.0,0.0,,,,,28.0
117,,,,1.0,13.0,164.0,,,0.0,10.835049235193164,1.0,8.0,2.0,2.0,,,,,28.0
118,,,,12.0,1.0,1023.0,,,0.0,6.814986745086034,1.0,8.0,2.0,2.0,,,,,28.0
119,,,,9.0,2.0,1050.0,,,0.0,16.06270607298886,0.0,4.0,1.0,1.0,,,,,29.0
120,,,,9.0,2.0,200.0,,,0.0,16.06270607298886,1.0,7.0,2.0,1.0,,,,,29.0
121,,,,12.0,1.0,544.0,,,0.0,7.527290013691811,0.0,7.0,2.0,1.0,,,,,30.0
122,,,,13.0,1.0,1002.0,,,0.0,2.6228969941145626,0.0,6.0,2.0,0.0,,,,,31.0
123,,,,13.0,1.0,252.0,,,0.0,2.6228969941145626,1.0,8.0,2.0,2.0,,,,,31.0
124,,,,9.0,2.0,377.0,,,0.0,18.07613865041325,1.0,8.0,2.0,2.0,,,,,31.0
125,,,,2.0,9.0,1109.0,,,0.0,2.432130040332881,0.0,6.0,2.0,0.0,,,,,32.0
126,,,,2.0,9.0,309.0,,,0.0,2.432130040332881,1.0,7.0,2.0,1.0,,,,,32.0
127,,,,2.0,13.0,736.0,,,0.0,6.922223379600328,1.0,6.0,2.0,0.0,,,,,32.0
128,,,,1.0,12.0,286.0,,,0.0,14.591239121880891,1.0,8.0,2.0,2.0,,,,,32.0
129,,,,13.0,1.0,1134.0,,,0.0,17.77190559872365,0.0,2.0,0.0,2.0,,,,,33.0
130,,,,13.0,1.0,284.0,,,0.0,17.77190559872365,0.0,0.0,0.0,0.0,,,,,34.0
131,,,,1.0,13.0,693.0,,,0.0,22.108121047160076,1.0,8.0,2.0,2.0,,,,,34.0
132,,,,2.0,9.0,337.0,,,0.0,7.480309796644349,1.0,5.0,1.0,2.0,,,,,34.0
133,,,,1.0,13.0,384.0,,,0.0,0.5557382252068738,1.0,2.0,0.0,2.0,,,,,34.0
134,,,,9.0,2.0,105.0,,,0.0,20.423993282271777,0.0,0.0,0.0,0.0,,,,,35.0
135,,,,9.0,2.0,777.0,,,0.0,18.678587102866807,1.0,2.0,0.0,2.0,,,,,35.0
136,,,,9.0,2.0,1023.0,,,0.0,3.2495778554940573,1.0,6.0,2.0,0.0,,,,,35.0
137,,,,11.0,3.0,267.0,,,0.0,7.968827429373595,0.0,0.0,0.0,0.0,,,,,36.0
138,,,,6.0,1.0,880.0,,,0.0,3.355297334149084,1.0,4.0,1.0,1.0,,,,,36.0
139,,,,2.0,12.0,508.0,,,0.0,4.760969654084842,1.0,6.0,2.0,0.0,,,,,36.0
140,,,,2.0,12.0,740.0,,,0.0,8.168753085275862,1.0,3.0,1.0,0.0,,,,,36.0
141,,,,8.0,3.0,639.0,,,0.0,8.744091229143757,0.0,4.0,1.0,1.0,,,,,37.0
142,,,,2.0,12.0,552.0,,,0.0,3.7517926133872552,1.0,2.0,0.0,2.0,,,,,37.0
143,,,,2.0,12.0,982.0,,,0.0,7.433121340951437,1.0,6.0,2.0,0.0,,,,,37.0
144,,,,3.0,11.0,755.0,,,0.0,18.51088439758009,1.0,7.0,2.0,1.0,,,,,37.0
145,,,,1.0,6.0,460.0,,,0.0,9.528774677490205,0.0,0.0,0.0,0.0,,,,,38.0
146,,,,2.0,10.0,378.0,,,0.0,11.541527733198366,1.0,6.0,2.0,0.0,,,,,38.0
147,,,,3.0,8.0,1035.0,,,0.0,8.767406183487044,1.0,6.0,2.0,0.0,,,,,38.0
148,,,,2.0,10.0,276.0,,,0.0,11.63499828907603,1.0,2.0,0.0,2.0,,,,,38.0
149,,,,1.0,6.0,574.0,,,0.0,10.13349201505992,1.0,8.0,2.0,2.0,,,,,38.0
150,,,,2.0,12.0,988.0,,,0.0,1.9777036705270752,1.0,2.0,0.0,2.0,,,,,38.0
151,,,,6.0,1.0,1047.0,,,0.0,13.739630339973392,0.0,3.0,1.0,0.0,,,,,39.0
152,,,,6.0,1.0,197.0,,,0.0,13.739630339973392,0.0,7.0,2.0,1.0,,,,,40.0
153,,,,3.0,8.0,962.0,,,0.0,23.270516579598,1.0,6.0,2.0,0.0,,,,,40.0
154,,,,2.0,10.0,1122.0,,,0.0,7.269405077812016,0.0,3.0,1.0,0.0,,,,,41.0
155,,,,2.0,10.0,272.0,,,0.0,7.269405077812016,1.0,6.0,2.0,0.0,,,,,41.0
156,,,,3.0,8.0,582.0,,,0.0,3.741814408437144,1.0,6.0,2.0,0.0,,,,,41.0
157,,,,12.0,2.0,441.0,,,0.0,9.987350050583654,0.0,4.0,1.0,1.0,,,,,42.0
158,,,,3.0,8.0,969.0,,,0.0,11.998209364183838,1.0,6.0,2.0,0.0,,,,,42.0
159,,,,11.0,3.0,638.0,,,0.0,1.0596179656253175,1.0,1.0,0.0,1.0,,,,,42.0
160,,,,2.0,10.0,661.0,,,0.0,12.260905487592767,1.0,6.0,2.0,0.0,,,,,42.0
161,,,,1.0,6.0,925.0,,,0.0,6.784363609704767,0.0,1.0,0.0,1.0,,,,,43.0
162,,,,1.0,6.0,75.0,,,0.0,6.784363609704767,1.0,8.0,2.0,2.0,,,,,43.0
163,,,,6.0,1.0,294.0,,,0.0,13.741878438103186,0.0,3.0,1.0,0.0,,,,,44.0
164,,,,1.0,6.0,314.0,,,0.0,7.565492985797609,1.0,8.0,2.0,2.0,,,,,44.0
165,,,,12.0,2.0,354.0,,,0.0,24.04275460568821,1.0,1.0,0.0,1.0,,,,,44.0
166,,,,10.0,2.0,598.0,,,0.0,1.994962750294294,1.0,5.0,1.0,2.0,,,,,44.0
167,,,,12.0,2.0,116.0,,,0.0,21.849740746163615,1.0,4.0,1.0,1.0,,,,,44.0
168,,,,8.0,3.0,789.0,,,0.0,16.250626286246167,0.0,3.0,1.0,0.0,,,,,45.0
169,,,,2.0,12.0,222.0,,,0.0,7.24746021736476,1.0,5.0,1.0,2.0,,,,,45.0
170,,,,10.0,2.0,472.0,,,0.0,7.868945033707471,0.0,6.0,2.0,0.0,,,,,46.0
171,,,,1.0,6.0,146.0,,,0.0,5.649897668136915,1.0,8.0,2.0,2.0,,,,,46.0
172,,,,2.0,10.0,1147.0,,,0.0,27.871857658662787,1.0,2.0,0.0,2.0,,,,,46.0
173,,,,3.0,11.0,823.0,,,0.0,10.260328553354503,0.0,6.0,2.0,0.0,,,,,47.0
174,,,,3.0,11.0,73.0,,,0.0,10.260328553354503,1.0,2.0,0.0,2.0,,,,,47.0
175,,,,10.0,2.0,464.0,,,0.0,2.5580134005509376,1.0,8.0,2.0,2.0,,,,,47.0
176,,,,12.0,2.0,807.0,,,0.0,12.968896313087447,1.0,0.0,0.0,0.0,,,,,47.0
177,,,,6.0,1.0,391.0,,,0.0,2.1594900308643403,1.0,8.0,2.0,2.0,,,,,47.0
178,,,,11.0,3.0,1144.0,,,0.0,14.15218082485218,0.0,6.0,2.0,0.0,,,,,48.0
179,,,,11.0,3.0,394.0,,,0.0,14.15218082485218,0.0,7.0,2.0,1.0,,,,,49.0
180,,,,2.0,12.0,938.0,,,0.0,20.541971675231057,1.0,6.0,2.0,0.0,,,,,49.0
181,,,,6.0,1.0,878.0,,,0.0,1.7851464929710672,1.0,8.0,2.0,2.0,,,,,49.0
182,,,,3.0,11.0,565.0,,,0.0,25.238597298913774,1.0,7.0,2.0,1.0,,,,,49.0
183,,,,12.0,2.0,574.0,,,0.0,10.487437906217782,1.0,8.0,2.0,2.0,,,,,49.0
184,,,,1.0,6.0,718.0,,,0.0,20.1558355223139,1.0,6.0,2.0,0.0,,,,,49.0
185,,,,12.0,2.0,693.0,,,0.0,10.878574115262548,1.0,7.0,2.0,1.0,,,,,49.0
186,,,,11.0,3.0,671.0,,,0.0,4.1500348006044,0.0,6.0,2.0,0.0,,,,,50.0
187,,,,10.0,2.0,275.0,,,0.0,11.216683129222254,1.0,8.0,2.0,2.0,,,,,50.0
188,,,,2.0,10.0,1046.0,,,0.0,22.644535646846307,1.0,0.0,0.0,0.0,,,,,50.0
189,,,,10.0,2.0,334.0,,,0.0,4.677547417687613,0.0,6.0,2.0,0.0,,,,,51.0
190,,,,11.0,3.0,1192.0,,,0.0,6.9655243707320995,1.0,6.0,2.0,0.0,,,,,51.0
191,,,,1.0,6.0,1089.0,,,0.0,20.75220534852947,1.0,6.0,2.0,0.0,,,,,51.0
192,,,,3.0,8.0,347.0,,,0.0,2.2816181358470264,0.0,6.0,2.0,0.0,,,,,52.0
193,,,,10.0,2.0,703.0,,,0.0,2.486693079659342,1.0,6.0,2.0,0.0,,,,,52.0
194,,,,10.0,2.0,151.0,,,0.0,1.2406141848963772,1.0,7.0,2.0,1.0,,,,,52.0
195,,,,12.0,2.0,691.0,,,0.0,27.360211357544753,1.0,8.0,2.0,2.0,,,,,52.0
196,,,,2.0,10.0,613.0,,,0.0,11.38867878846442,1.0,6.0,2.0,0.0,,,,,52.0
197,,,,10.0,2.0,517.0,,,0.0,4.429428659232551,1.0,0.0,0.0,0.0,,,,,52.0
198,,,,3.0,8.0,505.0,,,0.0,0.26926447903121276,1.0,8.0,2.0,2.0,,,,,52.0
199,,,,2.0,12.0,937.0,,,0.0,4.348184397591671,1.0,4.0,1.0,1.0,,,,,52.0
200,,,,6.0,1.0,514.0,,,0.0,0.0210123564416928,1.0,6.0,2.0,0.0,,,,,52.0
201,,,,11.0,3.0,1081.0,,,0.0,8.79723415259932,1.0,6.0,2.0,0.0,,,,,52.0
202,,,,1.0,9.0,55.0,,,0.0,23.98161730177081,1.0,3.0,1.0,0.0,,,,,52.0
203,,,,9.0,1.0,736.0,,,0.0,12.736782119739175,1.0,8.0,2.0,2.0,,,,,52.0
204,,,,9.0,1.0,159.0,,,0.0,15.95373930807976,1.0,7.0,2.0,1.0,,,,,52.0
205,,,,9.0,1.0,740.0,,,0.0,0.21522759578903933,1.0,6.0,2.0,0.0,,,,,52.0
206,,,,1.0,9.0,1010.0,,,0.0,21.430138685171528,0.0,0.0,0.0,0.0,,,,,53.0
207,,,,1.0,9.0,160.0,,,0.0,21.430138685171528,1.0,3.0,1.0,0.0,,,,,53.0
208,,,,1.0,9.0,466.0,,,0.0,11.78315801830587,1.0,4.0,1.0,1.0,,,,,53.0
209,,,,9.0,1.0,157.0,,,0.0,2.8993355986330736,1.0,5.0,1.0,2.0,,,,,53.0
210,,,,1.0,9.0,205.0,,,0.0,8.623183818380301,1.0,8.0,2.0,2.0,,,,,53.0
211,,,,9.0,1.0,990.0,,,0.0,19.502091104540884,1.0,3.0,1.0,0.0,,,,,53.0
212,,,,1.0,9.0,1191.0,,,0.0,17.467605009521634,1.0,0.0,0.0,0.0,,,,,53.0
213,,,,1.0,9.0,221.0,,,0.0,1.700202464032072,1.0,8.0,2.0,2.0,,,,,53.0
214,,,,9.0,1.0,1092.0,,,0.0,15.380660766649626,1.0,8.0,2.0,2.0,,,,,53.0
215,,,,9.0,1.0,415.0,,,0.0,20.25761468659605,1.0,8.0,2.0,2.0,,,,,53.0
216,,,,1.0,7.0,769.0,,,0.0,5.235942685850375,1.0,5.0,1.0,2.0,,,,,53.0
217,,,,7.0,1.0,428.0,,,0.0,23.358573574044883,1.0,1.0,0.0,1.0,,,,,53.0
218,,,,7.0,1.0,1062.0,,,0.0,24.233825909744105,0.0,3.0,1.0,0.0,,,,,54.0
219,,,,7.0,1.0,212.0,,,0.0,24.233825909744105,1.0,6.0,2.0,0.0,,,,,54.0
220,,,,7.0,1.0,920.0,,,0.0,10.108839264586297,1.0,6.0,2.0,0.0,,,,,54.0
221,,,,7.0,1.0,581.0,,,0.0,0.7424542913217289,1.0,5.0,1.0,2.0,,,,,54.0
222,,,,7.0,1.0,411.0,,,0.0,5.898654747600222,1.0,6.0,2.0,0.0,,,,,54.0
223,,,,1.0,7.0,888.0,,,0.0,20.54141870163445,1.0,4.0,1.0,1.0,,,,,54.0
224,,,,7.0,1.0,596.0,,,0.0,3.7517921953170243,1.0,0.0,0.0,0.0,,,,,54.0
225,,,,1.0,7.0,1136.0,,,0.0,8.837040866320038,1.0,8.0,2.0,2.0,,,,,54.0
226,,,,1.0,7.0,694.0,,,0.0,10.638185490299731,1.0,4.0,1.0,1.0,,,,,54.0
227,,,,1.0,7.0,624.0,,,0.0,0.24598908631030883,1.0,8.0,2.0,2.0,,,,,54.0
228,,,,7.0,1.0,224.0,,,0.0,5.234707837111317,1.0,6.0,2.0,0.0,,,,,54.0
229,,,,3.0,10.0,610.0,,,0.0,13.068353083660394,0.0,1.0,0.0,1.0,,,,,55.0
230,,,,14.0,4.0,1164.0,,,0.0,12.105665231811441,1.0,6.0,2.0,0.0,,,,,55.0
231,,,,10.0,3.0,386.0,,,0.0,3.8313813918783235,1.0,3.0,1.0,0.0,,,,,55.0
232,,,,3.0,10.0,1084.0,,,0.0,10.102683866543845,0.0,0.0,0.0,0.0,,,,,56.0
233,,,,3.0,10.0,184.0,,,0.0,10.102683866543845,1.0,7.0,2.0,1.0,,,,,56.0
234,,,,4.0,14.0,888.0,,,0.0,15.467977003424348,1.0,7.0,2.0,1.0,,,,,56.0
235,,,,3.0,10.0,331.0,,,0.0,1.8990052328164002,1.0,8.0,2.0,2.0,,,,,56.0
236,,,,14.0,4.0,453.0,,,0.0,26.61682710127359,0.0,4.0,1.0,1.0,,,,,57.0
237,,,,14.0,4.0,626.0,,,0.0,21.549604003382807,0.0,6.0,2.0,0.0,,,,,58.0
238,,,,4.0,14.0,399.0,,,0.0,15.374935116618893,1.0,8.0,2.0,2.0,,,,,58.0
239,,,,4.0,14.0,337.0,,,0.0,13.89300925403245,1.0,8.0,2.0,2.0,,,,,58.0
240,,,,14.0,4.0,285.0,,,0.0,12.676827750017003,0.0,3.0,1.0,0.0,,,,,59.0
241,,,,4.0,14.0,1138.0,,,0.0,7.928268730006025,1.0,8.0,2.0,2.0,,,,,59.0
242,,,,4.0,14.0,502.0,,,0.0,26.801010130493395,1.0,5.0,1.0,2.0,,,,,59.0
243,,,,10.0,3.0,807.0,,,0.0,2.4627764340153133,1.0,6.0,2.0,0.0,,,,,59.0
244,,,,14.0,4.0,1187.0,,,0.0,6.942628691002604,1.0,4.0,1.0,1.0,,,,,59.0
245,,,,4.0,14.0,525.0,,,0.0,8.136027695080664,1.0,4.0,1.0,1.0,,,,,59.0
246,,,,4.0,14.0,555.0,,,0.0,15.201480045060208,1.0,5.0,1.0,2.0,,,,,59.0
247,,,,2.0,8.0,1071.0,,,0.0,12.175127786907083,1.0,3.0,1.0,0.0,,,,,59.0
248,,,,9.0,4.0,616.0,,,0.0,7.871846495034893,0.0,1.0,0.0,1.0,,,,,60.0
