,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
299,6.753456,256613,12.0,4.0,1047,950.0,2.7210884353741498e-05,16.891086978386653,0.058852555385849964,3.6902150639675306,1,0,0,0.0,12,2550,39.0,True,99,1770,1770
300,11.74581,256613,12.0,4.0,97.0,100.0,2.7210884353741498e-05,16.891086978386653,0.058852555385849964,3.6902150639675306,0,0,0,0.0,3,2550,1.0,False,100,1776,1776
301,11.2841835,256614,10.0,4.0,561,600.0,2.7210884353741498e-05,16.93534296011659,0.010454617936860708,6.593475501532852,0,0,0,0.0,9,2550,21.0,False,101,1803,1803
302,5.991566,256615,14.0,5.0,243,250.0,2.7210884353741498e-05,16.13848070706369,0.09778279606063411,12.931961464494785,0,7,2,1.0,3,3000,4.0,False,102,1809,1809
303,9.058773,256616,4.0,10.0,1100,950.0,2.7210884353741498e-05,16.93534296011659,0.06553040883123995,7.0778268199456225,1,0,0,0.0,12,2550,39.0,True,102,1809,1809
304,11.818614,256616,4.0,10.0,150.0,150.0,2.7210884353741498e-05,16.93534296011659,0.06553040883123995,7.0778268199456225,0,0,0,0.0,3,2550,2.0,False,103,1818,1818
305,8.8262415,256617,4.0,10.0,465,500.0,2.7210884353741498e-05,16.93534296011659,0.20826978968428994,14.911591982028623,1,0,0,0.0,6,2550,12.0,False,101,1773,1773
306,7.258756,256618,7.0,3.0,980,800.0,2.7210884353741498e-05,14.693857895361191,0.03739133550719729,5.0664044435566264,1,8,2,2.0,12,4200,36.0,True,96,1662,1662
307,10.0788555,256618,7.0,3.0,180.0,200.0,2.7210884353741498e-05,16.990255406707913,0.03739133550719729,5.0664044435566264,0,0,0,0.0,3,2550,3.0,False,97,1674,1674
308,6.9450984,256619,10.0,4.0,1152,950.0,2.7210884353741498e-05,16.93534296011659,0.019198846291191833,11.533792910870769,1,0,0,0.0,12,2550,39.0,True,96,1656,1656
309,12.243114,256619,10.0,4.0,202.0,250.0,2.7210884353741498e-05,16.37457423806724,0.019198846291191833,11.533792910870769,0,3,1,0.0,3,2850,4.0,False,97,1665,1665
310,10.044352,256620,14.0,5.0,361,400.0,2.7210884353741498e-05,17.017463020549364,0.20739738489397758,6.815678603280489,0,0,0,0.0,6,2550,10.0,False,98,1695,1695
311,7.0396075,256621,7.0,3.0,306,350.0,2.7210884353741498e-05,15.374237200076939,0.004650089879141126,11.410310492538544,1,5,1,2.0,6,3600,9.0,False,96,1677,1677
312,11.046588,256622,4.0,12.0,345,350.0,2.7210884353741498e-05,16.291294525373413,0.3845557110030969,2.569999160603028,0,3,1,0.0,6,3000,9.0,False,95,1662,1662
313,9.896252,256623,5.0,11.0,85,100.0,2.7210884353741498e-05,16.891086978386653,0.014889833016352164,5.424474300016433,0,0,0,0.0,3,2550,1.0,False,92,1602,1602
314,12.482843,256624,6.0,8.0,254,300.0,2.7210884353741498e-05,16.891086978386653,0.04885786296456393,18.20416203905626,0,0,0,0.0,6,2550,8.0,False,93,1620,1620
315,9.423197,256625,3.0,7.0,215,250.0,2.7210884353741498e-05,15.374237200076939,0.16696641720359232,14.267421101265017,1,3,1,0.0,6,3600,7.0,False,93,1620,1620
316,6.5055566,256626,5.0,14.0,333,350.0,2.7210884353741498e-05,16.13848070706369,0.024210222613395817,25.420796617442043,0,6,2,0.0,6,3000,9.0,False,92,1599,1599
317,7.4011183,256627,4.0,10.0,1027,950.0,2.7210884353741498e-05,16.93534296011659,0.03642941816848669,2.8660640097161805,1,0,0,0.0,12,2550,39.0,True,92,1599,1599
318,12.023111,256627,4.0,10.0,77.0,100.0,2.7210884353741498e-05,16.93534296011659,0.03642941816848669,2.8660640097161805,0,0,0,0.0,3,2550,1.0,False,93,1608,1608
319,7.4011183,256628,4.0,10.0,919,950.0,2.7210884353741498e-05,16.93534296011659,0.03123468222352719,0.9208764740129441,1,0,0,0.0,12,2550,39.0,False,93,1608,1608
320,6.753456,256629,12.0,4.0,1050,950.0,2.7210884353741498e-05,16.891086978386653,0.32383905941205443,21.83709043888491,1,0,0,0.0,12,2550,39.0,True,92,1581,1581
321,11.839274,256629,12.0,4.0,100.0,100.0,2.7210884353741498e-05,16.891086978386653,0.32383905941205443,21.83709043888491,0,0,0,0.0,3,2550,1.0,False,93,1587,1587
322,7.4011183,256630,4.0,10.0,949,950.0,2.7210884353741498e-05,16.93534296011659,0.022676391755858498,7.062681091976729,1,0,0,0.0,12,2550,39.0,False,90,1557,1557
323,6.115034,256631,11.0,5.0,514,550.0,2.7210884353741498e-05,16.891086978386653,0.05324780683415002,4.060544414530326,1,0,0,0.0,9,2550,20.0,False,90,1557,1557
324,9.908778,256632,6.0,8.0,224,250.0,2.7210884353741498e-05,16.244501463141717,0.20286474247163544,1.8947717607437655,0,6,2,0.0,3,3000,4.0,False,91,1569,1569
325,10.25674,256633,12.0,4.0,1099,950.0,2.7210884353741498e-05,16.891086978386653,0.035371744741956646,5.773117712935145,0,0,0,0.0,12,2550,39.0,True,92,1593,1593
326,11.996977,256633,12.0,4.0,149.0,150.0,2.7210884353741498e-05,16.891086978386653,0.035371744741956646,5.773117712935145,0,0,0,0.0,3,2550,2.0,False,93,1599,1599
327,11.076161,256634,12.0,5.0,293,300.0,2.7210884353741498e-05,17.25658111029027,0.00936188702492573,3.6971481608593275,0,0,0,0.0,6,2400,8.0,False,94,1623,1623
328,12.455802,256635,11.0,7.0,90,100.0,2.7210884353741498e-05,17.25658111029027,0.024176917095270666,24.495301012635082,0,0,0,0.0,3,2400,1.0,False,95,1635,1635
329,10.995411,256636,2.0,6.0,792,800.0,2.7210884353741498e-05,17.169858924103757,0.020657512095867338,0.31543425000288994,0,0,0,0.0,12,2400,36.0,False,96,1659,1659
330,10.655158,256637,1.0,8.0,155,200.0,2.7210884353741498e-05,17.066552793942027,0.02881867358860957,19.31510248683313,0,0,0,0.0,3,2400,3.0,False,97,1662,1662
331,6.70354,256638,12.0,5.0,1114,950.0,2.7210884353741498e-05,17.25658111029027,0.03929477395340507,10.988511749900026,1,0,0,0.0,12,2400,39.0,True,97,1662,1662
332,10.370359,256638,12.0,5.0,164.0,200.0,2.7210884353741498e-05,17.25658111029027,0.03929477395340507,10.988511749900026,0,0,0,0.0,3,2400,3.0,False,98,1674,1674
333,9.430626,256639,12.0,5.0,90,100.0,2.7210884353741498e-05,17.25658111029027,0.12381574889744502,8.635742433772707,0,0,0,0.0,3,2400,1.0,False,98,1677,1677
334,5.9761367,256640,5.0,1.0,954,950.0,2.7210884353741498e-05,17.173334047397546,0.2612007262134448,16.261854493081426,1,0,0,0.0,12,2400,39.0,True,98,1677,1677
335,10.819129,256640,5.0,1.0,4.0,100.0,2.7210884353741498e-05,15.187878869109968,0.2612007262134448,16.261854493081426,0,7,2,1.0,3,3750,1.0,False,99,1686,1686
336,6.6995096,256641,13.0,5.0,813,850.0,2.7210884353741498e-05,17.25658111029027,0.006026047258330864,11.25822644726112,1,0,0,0.0,12,2400,37.0,False,97,1638,1638
337,6.70354,256642,12.0,5.0,337,350.0,2.7210884353741498e-05,17.25658111029027,0.036334789177283396,18.953322192920968,1,0,0,0.0,6,2400,9.0,False,97,1638,1638
338,5.7195005,256643,1.0,5.0,928,950.0,2.7210884353741498e-05,17.173334047397546,0.13102241599569653,13.245218965385734,1,0,0,0.0,12,2400,39.0,False,97,1638,1638
339,10.331516,256644,6.0,2.0,481,500.0,2.7210884353741498e-05,17.169858924103757,0.12025251888155704,17.405551345358493,0,0,0,0.0,6,2400,12.0,False,98,1650,1650
340,6.5185714,256645,7.0,11.0,709,750.0,2.7210884353741498e-05,17.25658111029027,0.18148965612697293,21.915051480958695,1,0,0,0.0,9,2400,24.0,False,98,1650,1650
341,10.740154,256646,6.0,2.0,540,550.0,2.7210884353741498e-05,17.169858924103757,0.11913173673858807,22.4929171572114,1,1,0,1.0,9,2400,20.0,False,97,1632,1632
342,9.78376,256647,8.0,1.0,1036,950.0,2.7210884353741498e-05,17.066552793942027,0.138128212275613,4.595738440588624,0,0,0,0.0,12,2400,39.0,True,97,1617,1617
343,8.768959,256647,8.0,1.0,86.0,100.0,2.7210884353741498e-05,17.066552793942027,0.138128212275613,4.595738440588624,0,0,0,0.0,3,2400,1.0,False,98,1620,1620
344,7.3632,256648,5.0,12.0,817,850.0,2.7210884353741498e-05,17.25658111029027,0.09960956024976106,6.694229569393842,1,0,0,0.0,12,2400,37.0,False,96,1575,1575
345,11.212965,256649,7.0,11.0,478,500.0,2.7210884353741498e-05,16.557566472219314,0.0073447844323482475,26.032233050275373,0,6,2,0.0,6,2850,12.0,False,97,1611,1611
346,11.000253,256650,5.0,1.0,440,450.0,2.7210884353741498e-05,17.173334047397546,0.0062667814493604975,1.675009418714735,0,0,0,0.0,6,2400,11.0,False,98,1629,1629
347,6.70354,256651,12.0,5.0,1014,950.0,2.7210884353741498e-05,17.25658111029027,0.018744835346879134,6.044545867554876,1,0,0,0.0,12,2400,39.0,True,98,1629,1629
348,10.343202,256651,12.0,5.0,64.0,100.0,2.7210884353741498e-05,17.25658111029027,0.018744835346879134,6.044545867554876,0,0,0,0.0,3,2400,1.0,False,99,1641,1641
349,8.682899,256652,11.0,7.0,829,850.0,2.7210884353741498e-05,17.25658111029027,0.14835609936730726,15.391515279783748,1,0,0,0.0,12,2400,37.0,False,99,1641,1641
350,6.70354,256653,12.0,5.0,407,450.0,2.7210884353741498e-05,17.25658111029027,0.08181742280752044,0.920276325140028,1,0,0,0.0,6,2400,11.0,False,99,1641,1641
351,11.302515,256654,5.0,13.0,477,500.0,2.7210884353741498e-05,17.25658111029027,0.025851148653379605,17.45126494024409,0,0,0,0.0,6,2400,12.0,False,100,1665,1665
352,12.613662,256655,2.0,6.0,793,800.0,2.7210884353741498e-05,17.169858924103757,0.15571139750760732,6.201621987949742,0,0,0,0.0,12,2400,36.0,False,99,1668,1668
353,9.9549675,256656,1.0,8.0,519,550.0,2.7210884353741498e-05,17.066552793942027,0.25820993459071395,10.048641919141044,0,0,0,0.0,9,2400,20.0,False,97,1647,1647
354,10.315696,256657,8.0,1.0,775,800.0,2.7210884353741498e-05,17.066552793942027,0.2514111059116672,20.372523927102055,0,0,0,0.0,12,2400,36.0,False,97,1623,1623
355,5.9761367,256658,5.0,1.0,937,950.0,2.7210884353741498e-05,17.173334047397546,0.08914804344395318,8.60688187133477,1,0,0,0.0,12,2400,39.0,False,93,1569,1569
356,9.612349,256659,8.0,1.0,496,500.0,2.7210884353741498e-05,17.066552793942027,0.09665257741218017,8.50826310181319,0,0,0,0.0,6,2400,12.0,False,94,1575,1575
357,11.15324,256660,5.0,13.0,1101,950.0,2.7210884353741498e-05,17.25658111029027,0.0606170618243589,17.657982876994758,0,0,0,0.0,12,2400,39.0,True,95,1623,1623
358,7.47731,256660,5.0,13.0,151.0,200.0,2.7210884353741498e-05,17.25658111029027,0.0606170618243589,17.657982876994758,1,0,0,0.0,3,2400,3.0,False,95,1623,1623
359,9.688996,256661,8.0,1.0,939,950.0,2.7210884353741498e-05,17.066552793942027,0.10073245692939262,1.2130861825739951,0,0,0,0.0,12,2400,39.0,False,96,1635,1635
360,7.3632,256662,5.0,12.0,481,500.0,2.7210884353741498e-05,16.557566472219314,0.17148717656852622,7.73202547488975,1,3,1,0.0,6,2850,12.0,False,96,1635,1635
361,7.7748327,256663,5.0,1.0,258,300.0,2.7210884353741498e-05,17.173334047397546,0.12374048341674668,13.354430111669124,1,1,0,1.0,6,2400,8.0,False,94,1593,1593
362,5.9761367,256664,5.0,1.0,805,850.0,2.7210884353741498e-05,15.62875165734878,0.21350015857297822,26.623654117343797,1,3,1,0.0,12,3450,37.0,False,93,1581,1581
363,7.863736,256665,5.0,13.0,418,450.0,2.7210884353741498e-05,17.25658111029027,0.08472490327380157,14.944910021894774,1,0,0,0.0,6,2400,11.0,False,92,1563,1563
364,10.57579,256666,1.0,5.0,882,900.0,2.7210884353741498e-05,17.173334047397546,0.018163152878746938,6.777166070224872,0,0,0,0.0,12,2400,38.0,False,93,1599,1599
365,10.742711,256667,6.0,2.0,717,750.0,2.7210884353741498e-05,17.169858924103757,0.19453817727086214,8.968470872285378,0,0,0,0.0,9,2400,24.0,False,94,1617,1617
366,9.673302,256668,5.0,1.0,942,950.0,2.7210884353741498e-05,17.173334047397546,0.04499704796682014,5.968253442676489,0,0,0,0.0,12,2400,39.0,False,92,1587,1587
367,9.560784,256669,1.0,8.0,341,350.0,2.7210884353741498e-05,17.066552793942027,0.0778995183618576,10.128970693807625,0,0,0,0.0,6,2400,9.0,False,91,1563,1563
368,10.927284,256670,6.0,2.0,67,100.0,2.7210884353741498e-05,17.169858924103757,0.08542986704176608,9.525629901953225,0,0,0,0.0,3,2400,1.0,False,90,1533,1533
369,9.531993,256671,8.0,1.0,974,950.0,2.7210884353741498e-05,17.066552793942027,0.04775095245692104,8.153067315659012,0,0,0,0.0,12,2400,39.0,True,91,1545,1545
370,10.571637,256671,8.0,1.0,24.0,100.0,2.7210884353741498e-05,17.066552793942027,0.04775095245692104,8.153067315659012,0,0,0,0.0,3,2400,1.0,False,92,1548,1548
371,11.751836,256672,6.0,2.0,207,250.0,2.7210884353741498e-05,17.169858924103757,0.027063146075512818,12.333936938225683,0,0,0,0.0,3,2400,4.0,False,92,1530,1530
372,7.3632,256673,5.0,12.0,781,800.0,2.7210884353741498e-05,17.25658111029027,0.18590365190736147,3.918675845263413,1,0,0,0.0,12,2400,36.0,False,92,1530,1530
373,8.257608,256674,6.0,2.0,1068,950.0,2.7210884353741498e-05,17.169858924103757,0.010327364989729523,21.118694400375198,1,0,0,0.0,12,2400,39.0,True,91,1518,1518
374,11.354286,256674,6.0,2.0,118.0,150.0,2.7210884353741498e-05,16.891086978386653,0.010327364989729523,21.118694400375198,0,3,1,0.0,3,2550,2.0,False,92,1527,1527
375,10.708259,256675,12.0,5.0,997,950.0,2.7210884353741498e-05,17.25658111029027,0.050928824867400704,7.396390459409133,0,0,0,0.0,12,2400,39.0,True,93,1575,1575
376,11.610305,256675,12.0,5.0,47.0,100.0,2.7210884353741498e-05,17.25658111029027,0.050928824867400704,7.396390459409133,0,0,0,0.0,3,2400,1.0,False,94,1587,1587
377,9.633654,256676,1.0,8.0,1183,950.0,2.7210884353741498e-05,17.066552793942027,0.04954022312157608,10.588706659677166,0,0,0,0.0,12,2400,39.0,True,95,1599,1599
378,9.967517,256676,1.0,8.0,233.0,250.0,2.7210884353741498e-05,17.066552793942027,0.04954022312157608,10.588706659677166,0,0,0,0.0,3,2400,4.0,False,96,1602,1602
379,11.057798,256677,5.0,1.0,278,300.0,2.7210884353741498e-05,17.173334047397546,0.0152856894629358,9.30288359487034,0,0,0,0.0,6,2400,8.0,False,97,1620,1620
380,5.9761367,256678,5.0,1.0,1094,950.0,2.7210884353741498e-05,17.173334047397546,0.05927033606487045,6.214535270098883,1,0,0,0.0,12,2400,39.0,True,97,1620,1620
381,11.229931,256678,5.0,1.0,144.0,150.0,2.7210884353741498e-05,17.173334047397546,0.05927033606487045,6.214535270098883,0,0,0,0.0,3,2400,2.0,False,98,1629,1629
382,10.129922,256679,8.0,1.0,739,750.0,2.7210884353741498e-05,17.066552793942027,0.055019190225008896,4.86169316520299,0,0,0,0.0,9,2400,24.0,False,98,1629,1629
383,9.279141,256680,1.0,8.0,742,750.0,2.7210884353741498e-05,17.066552793942027,0.11205614135054931,5.915035741584634,0,0,0,0.0,9,2400,24.0,False,99,1638,1638
384,7.416881,256681,5.0,13.0,491,500.0,2.7210884353741498e-05,17.25658111029027,0.05340310305061041,5.528482267490828,1,0,0,0.0,6,2400,12.0,False,99,1638,1638
385,9.168328,256682,1.0,8.0,616,650.0,2.7210884353741498e-05,17.066552793942027,0.20073642946025783,0.2546369727804437,0,0,0,0.0,9,2400,22.0,False,96,1572,1572
386,6.6995096,256683,13.0,5.0,1023,950.0,2.7210884353741498e-05,17.25658111029027,0.21182212285388882,7.133658469281031,1,0,0,0.0,12,2400,39.0,True,94,1542,1542
387,11.373476,256683,13.0,5.0,73.0,100.0,2.7210884353741498e-05,17.25658111029027,0.21182212285388882,7.133658469281031,0,0,0,0.0,3,2400,1.0,False,95,1554,1554
388,11.670685,256684,6.0,12.0,626,650.0,2.7210884353741498e-05,17.770112024183355,0.12246439389702851,3.928882655271394,0,0,0,0.0,9,2100,22.0,False,91,1503,1503
389,11.648647,256685,5.0,9.0,882,900.0,2.7210884353741498e-05,17.802033571550847,0.006459402308177415,22.637964489892145,0,0,0,0.0,12,2100,38.0,False,91,1479,1479
390,9.874919,256686,5.0,9.0,151,200.0,2.7210884353741498e-05,16.14122099158933,0.01917333946241792,5.30225604287547,0,8,2,2.0,3,3000,3.0,False,92,1488,1488
391,11.792068,256687,12.0,6.0,600,600.0,2.7210884353741498e-05,17.770112024183355,0.00959449410211485,8.953630435555597,0,3,1,0.0,9,2100,21.0,False,93,1515,1515
392,11.391562,256688,9.0,5.0,478,500.0,2.7210884353741498e-05,17.802033571550847,0.22587382765181424,5.619142119910846,0,0,0,0.0,6,2100,12.0,False,93,1515,1515
393,8.755931,256689,5.0,9.0,916,950.0,2.7210884353741498e-05,17.802033571550847,0.08738042196452037,3.793231965965824,1,1,0,1.0,12,2100,39.0,False,91,1497,1497
394,11.743159,256690,6.0,12.0,910,950.0,2.7210884353741498e-05,17.766125242735633,0.02034146171404351,0.6940240588601716,0,5,1,2.0,12,2100,39.0,False,90,1500,1500
395,12.076555,256691,12.0,6.0,601,650.0,2.7210884353741498e-05,17.766125242735633,0.16573485182977715,3.8360328533263397,0,0,0,0.0,9,2100,22.0,False,90,1458,1458
396,10.580831,256692,12.0,6.0,791,800.0,2.7210884353741498e-05,17.766125242735633,0.1502001747706836,9.83615340322867,0,0,0,0.0,12,2100,36.0,False,89,1440,1440
397,10.194835,256693,6.0,12.0,64,100.0,2.7210884353741498e-05,17.770112024183355,0.009026463551063754,16.66955160996267,0,0,0,0.0,3,2100,1.0,False,89,1425,1425
398,9.940559,256694,5.0,9.0,55,100.0,2.7210884353741498e-05,17.802033571550847,0.04910301346927246,20.799769030419736,0,0,0,0.0,3,2100,1.0,False,90,1434,1434
399,12.1774435,256695,12.0,6.0,720,750.0,2.7210884353741498e-05,17.766125242735633,0.1232951242479135,18.382440250051935,0,0,0,0.0,9,2100,24.0,False,91,1452,1452
400,10.391671,256696,12.0,6.0,917,950.0,2.7210884353741498e-05,17.766125242735633,0.050447258288628546,22.22437214886195,0,0,0,0.0,12,2100,39.0,False,90,1461,1461
401,13.231406,256697,6.0,12.0,947,950.0,2.7210884353741498e-05,17.770112024183355,0.008363829026607369,15.051576242496866,0,0,0,0.0,12,2100,39.0,False,88,1458,1458
402,12.887458,256698,6.0,12.0,1110,1000.0,2.7210884353741498e-05,17.766125242735633,0.16050659824722213,1.1332852589707727,0,3,1,0.0,12,2100,40.0,True,88,1476,1476
403,10.6800995,256698,6.0,12.0,110.0,150.0,2.7210884353741498e-05,17.766125242735633,0.16050659824722213,1.1332852589707727,0,3,1,0.0,3,2100,2.0,False,89,1482,1482
404,12.195802,256699,12.0,6.0,579,600.0,2.7210884353741498e-05,17.766125242735633,0.009991576384217105,12.69231210729491,0,0,0,0.0,9,2100,21.0,False,86,1410,1410
405,11.512413,256700,5.0,9.0,927,900.0,2.7210884353741498e-05,16.67078810570356,0.027630990629219216,21.978663429052908,0,3,1,0.0,12,2700,38.0,True,87,1446,1446
406,10.9450035,256700,5.0,9.0,27.0,100.0,2.7210884353741498e-05,17.802033571550847,0.027630990629219216,21.978663429052908,0,0,0,0.0,3,2100,1.0,False,88,1455,1455
407,10.17002,256701,12.0,6.0,1113,1000.0,2.7210884353741498e-05,17.766125242735633,0.0991061442614682,13.44186804412192,0,0,0,0.0,12,2100,40.0,True,89,1479,1479
408,11.098329,256701,12.0,6.0,113.0,150.0,2.7210884353741498e-05,17.766125242735633,0.0991061442614682,13.44186804412192,0,0,0,0.0,3,2100,2.0,False,90,1485,1485
409,10.920572,256702,5.0,9.0,98,100.0,2.7210884353741498e-05,17.802033571550847,0.14038487512345432,9.994264520398271,0,0,0,0.0,3,2100,1.0,False,91,1494,1494
410,11.405068,256703,6.0,12.0,368,400.0,2.7210884353741498e-05,16.99080117790241,0.06865732886697878,9.196958345843044,0,7,2,1.0,6,2550,10.0,False,92,1524,1524
411,8.131183,256704,5.0,9.0,612,650.0,2.7210884353741498e-05,16.67078810570356,0.11250534398848144,17.02474647980085,1,3,1,0.0,9,2700,22.0,False,91,1521,1521
412,8.131183,256705,5.0,9.0,509,550.0,2.7210884353741498e-05,17.802033571550847,0.0858221777521325,15.57519576831194,1,0,0,0.0,9,2100,20.0,False,91,1521,1521
413,11.155611,256706,12.0,6.0,226,250.0,2.7210884353741498e-05,17.766125242735633,0.04775872103364248,9.904955182603809,0,0,0,0.0,3,2100,4.0,False,92,1527,1527
414,11.647856,256707,6.0,12.0,473,500.0,2.7210884353741498e-05,17.770112024183355,0.10264717477462622,8.081538841847523,0,2,0,2.0,6,2100,12.0,False,93,1545,1545
415,9.551754,256708,5.0,9.0,354,400.0,2.7210884353741498e-05,17.802033571550847,0.003263611391184833,2.0070076945391557,0,0,0,0.0,6,2100,10.0,False,94,1563,1563
416,11.378174,256709,6.0,12.0,87,100.0,2.7210884353741498e-05,17.770112024183355,0.035541368794069265,7.6893770139228295,0,0,0,0.0,3,2100,1.0,False,95,1572,1572
417,9.948891,256710,12.0,6.0,981,1000.0,2.7210884353741498e-05,17.770112024183355,0.039607700923549705,12.781030427827162,1,3,1,0.0,12,2100,40.0,False,95,1572,1572
418,9.948891,256711,12.0,6.0,765,800.0,2.7210884353741498e-05,17.770112024183355,0.010964257438032235,6.123737729734385,1,3,1,0.0,12,2100,36.0,False,94,1563,1563
419,12.071459,256712,6.0,12.0,364,400.0,2.7210884353741498e-05,17.766125242735633,0.08259075695572411,4.0177276761297955,0,3,1,0.0,6,2100,10.0,False,95,1575,1575
420,10.181738,256713,7.0,14.0,81,100.0,2.7210884353741498e-05,18.184079901662717,0.2130325202430601,9.702666028137031,0,0,0,0.0,3,1950,1.0,False,96,1587,1587
421,12.761183,256714,11.0,4.0,830,850.0,2.7210884353741498e-05,18.019489296382787,0.2563058362453819,21.87124263453187,0,0,0,0.0,12,1950,37.0,False,93,1551,1551
422,11.485381,256715,13.0,6.0,663,700.0,2.7210884353741498e-05,18.076963349420335,0.007823276002866116,14.638002066176556,0,0,0,0.0,9,1950,23.0,False,94,1569,1569
423,10.455741,256716,7.0,2.0,1181,1000.0,2.7210884353741498e-05,18.148522162970412,0.00010350916097398759,0.5406509387416839,0,0,0,0.0,12,1950,40.0,True,95,1605,1605
424,12.113261,256716,7.0,2.0,181.0,200.0,2.7210884353741498e-05,18.148522162970412,0.00010350916097398759,0.5406509387416839,0,0,0,0.0,3,1950,3.0,False,96,1614,1614
425,9.925247,256717,4.0,8.0,830,800.0,2.7210884353741498e-05,15.242623010661543,0.03529104301382188,1.2374887501737608,1,8,2,2.0,12,3750,36.0,True,96,1614,1614
426,11.209681,256717,4.0,8.0,30.0,100.0,2.7210884353741498e-05,15.431397438084263,0.03529104301382188,1.2374887501737608,0,3,1,0.0,3,3600,1.0,False,97,1626,1626
427,8.090324,256718,7.0,14.0,817,850.0,2.7210884353741498e-05,17.865757517392463,0.004414875944360425,4.102128294905707,1,3,1,0.0,12,2100,37.0,False,97,1626,1626
428,12.08769,256719,7.0,2.0,200,200.0,2.7210884353741498e-05,18.148522162970412,0.015718766103839838,20.190437930504054,0,0,0,0.0,3,1950,3.0,False,98,1635,1635
429,10.982028,256720,7.0,2.0,277,300.0,2.7210884353741498e-05,18.148522162970412,0.1656176827560919,0.3104426987899108,0,0,0,0.0,6,1950,8.0,False,99,1653,1653
430,8.515668,256721,13.0,6.0,1149,1000.0,2.7210884353741498e-05,18.076963349420335,0.038963683852469524,24.26503637211598,1,0,0,0.0,12,1950,40.0,True,98,1641,1641
431,9.36181,256721,13.0,6.0,149.0,150.0,2.7210884353741498e-05,18.076963349420335,0.038963683852469524,24.26503637211598,0,0,0,0.0,3,1950,2.0,False,99,1647,1647
432,12.726798,256722,6.0,13.0,1034,1000.0,2.7210884353741498e-05,18.076963349420335,0.24457286819792715,12.099561746784856,0,0,0,0.0,12,1950,40.0,True,100,1671,1671
433,11.713342,256722,6.0,13.0,34.0,100.0,2.7210884353741498e-05,18.076963349420335,0.24457286819792715,12.099561746784856,0,0,0,0.0,3,1950,1.0,False,101,1677,1677
434,11.908388,256723,8.0,4.0,207,250.0,2.7210884353741498e-05,18.148522162970412,0.015822402681347582,16.5498682862529,0,0,0,0.0,3,1950,4.0,False,100,1662,1662
435,10.668355,256724,7.0,2.0,199,200.0,2.7210884353741498e-05,18.148522162970412,0.13024540824413183,7.956977193757588,0,0,0,0.0,3,1950,3.0,False,101,1671,1671
436,11.090249,256725,7.0,2.0,361,400.0,2.7210884353741498e-05,18.148522162970412,0.15439689146062485,4.234811033164525,0,0,0,0.0,6,1950,10.0,False,97,1584,1584
437,7.179466,256726,7.0,2.0,753,800.0,2.7210884353741498e-05,18.148522162970412,0.14112007274654206,1.530855947624738,1,0,0,0.0,9,1950,25.0,False,97,1584,1584
438,10.121646,256727,4.0,8.0,1057,1000.0,2.7210884353741498e-05,18.148522162970412,0.5380280719877746,21.057221078326947,1,0,0,0.0,12,1950,40.0,True,96,1548,1548
439,10.961492,256727,4.0,8.0,57.0,100.0,2.7210884353741498e-05,18.148522162970412,0.5380280719877746,21.057221078326947,0,0,0,0.0,3,1950,1.0,False,97,1557,1557
440,8.397637,256728,8.0,4.0,722,750.0,2.7210884353741498e-05,18.148522162970412,0.006221103915381514,20.399717931264014,1,0,0,0.0,9,1950,24.0,False,92,1482,1482
441,11.415352,256729,10.0,5.0,359,400.0,2.7210884353741498e-05,18.076963349420335,0.20292063339332891,5.647251132493061,0,0,0,0.0,6,1950,10.0,False,93,1494,1494
442,11.982565,256730,5.0,10.0,53,100.0,2.7210884353741498e-05,18.076963349420335,0.04082406257882256,4.205418896436845,0,0,0,0.0,3,1950,1.0,False,93,1491,1491
443,10.262615,256731,4.0,8.0,137,150.0,2.7210884353741498e-05,18.148522162970412,0.03386731022109093,8.524107070610391,0,0,0,0.0,3,1950,2.0,False,94,1500,1500
444,12.108943,256732,3.0,5.0,1108,900.0,2.7210884353741498e-05,16.13848070706369,0.05236493029389226,19.20726606196998,0,3,1,0.0,12,3000,38.0,True,95,1524,1524
445,10.003473,256732,3.0,5.0,208.0,250.0,2.7210884353741498e-05,16.13848070706369,0.05236493029389226,19.20726606196998,0,4,1,1.0,3,3000,4.0,False,96,1530,1530
446,8.475904,256733,10.0,5.0,465,500.0,2.7210884353741498e-05,17.36083999155424,0.18151935754203058,22.6275150580433,0,3,1,0.0,6,2250,12.0,False,96,1524,1524
447,7.179466,256734,7.0,2.0,940,950.0,2.7210884353741498e-05,18.148522162970412,0.09971418516339017,2.1405494750133722,1,0,0,0.0,12,1950,39.0,False,96,1524,1524
448,10.830567,256735,4.0,11.0,855,900.0,2.7210884353741498e-05,18.019489296382787,0.11454677048692875,14.41565259323155,0,0,0,0.0,12,1950,38.0,False,97,1536,1536
449,10.16635,256736,13.0,6.0,411,450.0,2.7210884353741498e-05,16.99080117790241,0.0278789874778747,0.36969318938888973,0,7,2,1.0,6,2550,11.0,False,97,1530,1530
450,11.504808,256737,8.0,4.0,199,200.0,2.7210884353741498e-05,18.148522162970412,0.03196116638608701,24.18092867599453,0,0,0,0.0,3,1950,3.0,False,98,1539,1539
451,8.470316,256738,7.0,2.0,347,350.0,2.7210884353741498e-05,14.667390323544874,0.07061968289088139,8.589925089802641,0,3,1,0.0,6,4200,9.0,False,99,1557,1557
