,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
151,5.6176696,342773,2.0,12.0,267.0,300.0,2.7210884353741498e-05,15.090704974225257,0.03971923405042867,20.949984351224337,1,6,2,0.0,6,3900,8.0,False,109,1794,1794
152,5.6176696,342774,2.0,12.0,849,850.0,2.7210884353741498e-05,15.781872593742232,0.04623736950249955,3.8872419064142667,1,0,0,0.0,12,3300,37.0,False,109,1794,1794
153,8.240236,342775,11.0,3.0,800,800.0,2.7210884353741498e-05,15.781872593742232,0.05477535291390132,14.837716926881537,1,0,0,0.0,12,3300,36.0,False,109,1794,1794
154,5.6176696,342776,2.0,12.0,686,700.0,2.7210884353741498e-05,15.090704974225257,0.06856800099857115,9.804390790231272,1,6,2,0.0,12,3900,34.0,False,108,1791,1791
155,5.6176696,342777,2.0,12.0,290,300.0,2.7210884353741498e-05,15.781872593742232,0.11876054278032729,0.08891027286198942,1,0,0,0.0,6,3300,8.0,False,108,1791,1791
156,4.9230895,342778,3.0,11.0,644,650.0,2.7210884353741498e-05,15.781872593742232,0.06745546978419664,1.4050640525496,1,0,0,0.0,9,3300,22.0,False,107,1782,1782
157,8.240236,342779,11.0,3.0,865,850.0,2.7210884353741498e-05,15.781872593742232,0.06116453681314965,7.363715911882968,1,0,0,0.0,12,3300,37.0,True,107,1782,1782
158,9.609761,342779,11.0,3.0,15.0,100.0,2.7210884353741498e-05,15.781872593742232,0.06116453681314965,7.363715911882968,0,0,0,0.0,3,3300,1.0,False,108,1791,1791
159,6.088313,342780,2.0,10.0,213,250.0,2.7210884353741498e-05,15.571355606294713,0.009511879421957938,9.869874546456357,1,3,1,0.0,6,3450,7.0,False,107,1779,1779
160,5.569206,342781,1.0,6.0,836,850.0,2.7210884353741498e-05,15.759286249527541,0.0361629657138888,1.1886392187539865,1,0,0,0.0,12,3300,37.0,False,107,1779,1779
161,8.1146555,342782,1.0,6.0,358,400.0,2.7210884353741498e-05,15.759286249527541,0.0063063663279723,24.0345338464283,0,0,0,0.0,6,3300,10.0,False,108,1791,1791
162,5.569206,342783,1.0,6.0,1089,850.0,2.7210884353741498e-05,15.759286249527541,0.05181864041870133,14.265664985542518,1,0,0,0.0,12,3300,37.0,True,107,1785,1785
163,5.569206,342783,1.0,6.0,239.0,250.0,2.7210884353741498e-05,15.571355606294713,0.05181864041870133,14.265664985542518,1,3,1,0.0,6,3450,7.0,False,107,1785,1785
164,10.590484,342784,8.0,3.0,386,400.0,2.7210884353741498e-05,15.858490142091497,0.21725426285700672,10.417993825004267,0,0,0,0.0,6,3300,10.0,False,107,1800,1800
165,6.091175,342785,12.0,2.0,743,750.0,2.7210884353741498e-05,15.781872593742232,0.13175715520631198,13.251775353503565,1,0,0,0.0,12,3300,35.0,False,104,1770,1770
166,5.6176696,342786,2.0,12.0,604,650.0,2.7210884353741498e-05,15.781872593742232,0.09837652869399469,25.31413291404058,1,0,0,0.0,9,3300,22.0,False,103,1761,1761
167,8.200107,342787,3.0,8.0,591,600.0,2.7210884353741498e-05,15.858490142091497,0.009118714180145643,1.3553751091309816,1,0,0,0.0,9,3300,21.0,False,102,1746,1746
168,10.565465,342788,2.0,12.0,183,200.0,2.7210884353741498e-05,15.781872593742232,0.13542812369837515,1.6465720434908717,0,0,0,0.0,3,3300,3.0,False,103,1755,1755
169,5.569206,342789,1.0,6.0,554,600.0,2.7210884353741498e-05,15.759286249527541,0.2941319728780564,9.995509752815058,1,0,0,0.0,9,3300,21.0,False,103,1755,1755
170,10.449827,342790,3.0,8.0,59,100.0,2.7210884353741498e-05,15.858490142091497,0.08541660041201118,14.567012529406652,0,0,0,0.0,3,3300,1.0,False,101,1737,1737
171,6.091175,342791,12.0,2.0,546,550.0,2.7210884353741498e-05,15.781872593742232,0.19532475380243763,6.740140415567621,1,0,0,0.0,9,3300,20.0,False,100,1722,1722
172,7.991285,342792,3.0,8.0,198,200.0,2.7210884353741498e-05,15.858490142091497,0.037929623096219986,1.5883206475688691,1,0,0,0.0,3,3300,3.0,False,99,1710,1710
173,10.359936,342793,1.0,9.0,185,200.0,2.7210884353741498e-05,15.917165305847465,0.03614339221214831,25.677421781354408,0,0,0,0.0,3,3150,3.0,False,100,1716,1716
174,5.460239,342794,1.0,9.0,932,850.0,2.7210884353741498e-05,15.917165305847465,0.05255217072115957,9.688677525121772,1,0,0,0.0,12,3150,37.0,True,100,1716,1716
175,10.30962,342794,1.0,9.0,82.0,100.0,2.7210884353741498e-05,14.466017186561729,0.05255217072115957,9.688677525121772,0,3,1,0.0,3,4500,1.0,False,101,1734,1734
176,8.44194,342795,9.0,1.0,215,250.0,2.7210884353741498e-05,15.917165305847465,0.08329793377002083,7.057864699550159,0,0,0,0.0,6,3150,7.0,False,102,1746,1746
177,8.798125,342796,9.0,1.0,585,600.0,2.7210884353741498e-05,15.917165305847465,0.0343793703003564,1.8204282590479555,0,0,0,0.0,9,3150,21.0,False,100,1701,1701
178,8.358084,342797,9.0,1.0,270,300.0,2.7210884353741498e-05,15.917165305847465,0.06485110127917437,16.080932328631974,0,0,0,0.0,6,3150,8.0,False,101,1713,1713
179,5.460239,342798,1.0,9.0,978,750.0,2.7210884353741498e-05,14.298097740511377,0.08949460711699764,7.151314011826707,1,6,2,0.0,12,4650,35.0,True,100,1710,1710
180,9.7993,342798,1.0,9.0,228.0,250.0,2.7210884353741498e-05,15.917165305847465,0.08949460711699764,7.151314011826707,0,0,0,0.0,6,3150,7.0,False,101,1722,1722
181,5.460239,342799,1.0,9.0,524,550.0,2.7210884353741498e-05,15.917165305847465,0.023270286411814712,18.27451377124376,1,0,0,0.0,9,3150,20.0,False,101,1722,1722
182,5.460239,342800,1.0,9.0,829,850.0,2.7210884353741498e-05,15.917165305847465,0.03541050540319269,13.850988792208534,1,0,0,0.0,12,3150,37.0,False,101,1722,1722
183,8.229225,342801,1.0,9.0,389,400.0,2.7210884353741498e-05,15.917165305847465,0.016472557059567978,9.170406854494388,0,0,0,0.0,6,3150,10.0,False,102,1734,1734
184,11.666132,342802,7.0,1.0,120,150.0,2.7210884353741498e-05,16.224511539126627,0.22897496229110859,19.422024469296453,0,0,0,0.0,3,3000,2.0,False,103,1746,1746
185,6.264879,342803,7.0,1.0,960,900.0,2.7210884353741498e-05,16.224511539126627,0.08738587303780737,20.89394967453701,1,0,0,0.0,12,3000,38.0,True,103,1746,1746
186,11.615277,342803,7.0,1.0,60.0,100.0,2.7210884353741498e-05,16.224511539126627,0.08738587303780737,20.89394967453701,0,0,0,0.0,3,3000,1.0,False,104,1758,1758
187,6.839682,342804,1.0,7.0,536,550.0,2.7210884353741498e-05,15.917165305847465,0.04890989920913045,6.666191492685834,1,3,1,0.0,9,3150,20.0,False,100,1680,1680
188,6.839682,342805,1.0,7.0,358,400.0,2.7210884353741498e-05,16.224511539126627,0.04316186547716032,7.5842169215676485,1,0,0,0.0,6,3000,10.0,False,100,1680,1680
189,6.839682,342806,1.0,7.0,396,400.0,2.7210884353741498e-05,14.942816342061194,0.09793006354710171,1.9585069305780354,1,6,2,0.0,6,4050,10.0,False,100,1680,1680
190,10.682132,342807,10.0,3.0,950,900.0,2.7210884353741498e-05,16.37457423806724,0.010855275774806657,0.3990151927074268,0,0,0,0.0,12,2850,38.0,True,99,1689,1689
191,10.4110775,342807,10.0,3.0,50.0,100.0,2.7210884353741498e-05,16.37457423806724,0.010855275774806657,0.3990151927074268,0,0,0,0.0,3,2850,1.0,False,100,1695,1695
192,10.464416,342808,10.0,3.0,1183,900.0,2.7210884353741498e-05,16.37457423806724,0.0772556236769609,12.812859364884797,0,0,0,0.0,12,2850,38.0,True,100,1695,1695
193,9.937381,342808,10.0,3.0,283.0,300.0,2.7210884353741498e-05,16.37457423806724,0.0772556236769609,12.812859364884797,0,0,0,0.0,6,2850,8.0,False,101,1707,1707
194,10.059632,342809,3.0,10.0,245,250.0,2.7210884353741498e-05,16.37457423806724,0.06150012154167171,6.307155693483271,0,0,0,0.0,3,2850,4.0,False,101,1686,1686
195,10.915871,342810,3.0,10.0,636,650.0,2.7210884353741498e-05,16.37457423806724,0.05286522960968093,4.011456920550419,0,0,0,0.0,9,2850,22.0,False,101,1695,1695
196,9.523297,342811,10.0,3.0,480,500.0,2.7210884353741498e-05,16.37457423806724,0.062378451626954365,10.063244969848089,0,0,0,0.0,9,2850,19.0,False,102,1713,1713
197,11.514628,342812,14.0,4.0,1171,900.0,2.7210884353741498e-05,16.421427718203237,0.07613142849894017,9.8324163360318,0,0,0,0.0,12,2850,38.0,True,103,1749,1749
198,9.865472,342812,14.0,4.0,271.0,300.0,2.7210884353741498e-05,16.421427718203237,0.07613142849894017,9.8324163360318,0,0,0,0.0,6,2850,8.0,False,104,1767,1767
199,12.922013,342813,4.0,14.0,1034,900.0,2.7210884353741498e-05,16.44372391103204,0.046571424043520174,0.5700147731246445,0,0,0,0.0,12,2850,38.0,True,103,1743,1743
200,11.895691,342813,4.0,14.0,134.0,150.0,2.7210884353741498e-05,16.44372391103204,0.046571424043520174,0.5700147731246445,0,0,0,0.0,3,2850,2.0,False,104,1752,1752
201,12.316455,342814,3.0,10.0,909,900.0,2.7210884353741498e-05,16.37457423806724,0.029558946241403348,5.983657632975216,0,0,0,0.0,12,2850,38.0,True,105,1776,1776
202,11.681482,342814,3.0,10.0,9.0,100.0,2.7210884353741498e-05,16.37457423806724,0.029558946241403348,5.983657632975216,0,0,0,0.0,3,2850,1.0,False,106,1782,1782
203,8.619486,342815,3.0,10.0,1193,900.0,2.7210884353741498e-05,16.37457423806724,0.006025213179560581,16.842961948552567,1,1,0,1.0,12,2850,38.0,True,104,1752,1752
204,8.337909,342815,3.0,10.0,293.0,300.0,2.7210884353741498e-05,16.37457423806724,0.006025213179560581,16.842961948552567,1,0,0,0.0,6,2850,8.0,False,104,1752,1752
205,7.171501,342816,14.0,4.0,862,900.0,2.7210884353741498e-05,16.421427718203237,0.041436763923993834,8.348870460027142,1,0,0,0.0,12,2850,38.0,False,104,1752,1752
206,9.88651,342817,10.0,3.0,244,250.0,2.7210884353741498e-05,16.37457423806724,0.07724033142498402,17.165418173588343,0,0,0,0.0,3,2850,4.0,False,105,1758,1758
207,9.317243,342818,4.0,14.0,505,550.0,2.7210884353741498e-05,16.44372391103204,0.10634845057281186,2.7772392204397365,1,0,0,0.0,9,2850,20.0,False,105,1758,1758
208,10.468838,342819,10.0,3.0,569,600.0,2.7210884353741498e-05,16.37457423806724,0.05146066163680034,21.73178667136175,0,0,0,0.0,9,2850,21.0,False,106,1776,1776
209,9.317243,342820,4.0,14.0,571,600.0,2.7210884353741498e-05,16.421427718203237,0.0039281467567057965,3.466585466774608,0,3,1,0.0,9,2850,21.0,False,107,1803,1803
210,9.451263,342821,10.0,3.0,1075,900.0,2.7210884353741498e-05,16.37457423806724,0.3172418806164795,6.609784833185394,0,0,0,0.0,12,2850,38.0,True,108,1827,1827
211,10.216815,342821,10.0,3.0,175.0,200.0,2.7210884353741498e-05,15.102295416671216,0.3172418806164795,6.609784833185394,0,3,1,0.0,3,3900,3.0,False,109,1842,1842
212,6.10104,342822,10.0,3.0,1063,900.0,2.7210884353741498e-05,16.37457423806724,0.0025749726431467854,8.727522362936638,1,0,0,0.0,12,2850,38.0,True,106,1788,1788
213,9.924234,342822,10.0,3.0,163.0,200.0,2.7210884353741498e-05,16.37457423806724,0.0025749726431467854,8.727522362936638,0,0,0,0.0,3,2850,3.0,False,107,1794,1794
214,9.177611,342823,2.0,11.0,286,300.0,2.7210884353741498e-05,16.629135051201246,0.14672345450753535,6.481314948976833,0,0,0,0.0,6,2700,8.0,False,108,1806,1806
215,9.414332,342824,2.0,8.0,1010,900.0,2.7210884353741498e-05,16.7224359754387,0.08824188646684836,4.173695418696583,0,0,0,0.0,12,2700,38.0,True,107,1824,1824
216,9.82695,342824,2.0,8.0,110.0,150.0,2.7210884353741498e-05,16.7224359754387,0.08824188646684836,4.173695418696583,0,0,0,0.0,3,2700,2.0,False,108,1836,1836
217,8.704054,342825,4.0,9.0,766,800.0,2.7210884353741498e-05,16.44372391103204,0.004003606488032301,4.740872280614858,1,3,1,0.0,12,2850,36.0,False,108,1836,1836
218,12.676249,342826,4.0,9.0,366,400.0,2.7210884353741498e-05,16.7224359754387,0.08708700287392376,4.768319421168404,0,0,0,0.0,6,2700,10.0,False,109,1860,1860
219,11.635438,342827,9.0,4.0,114,150.0,2.7210884353741498e-05,16.7224359754387,0.12152276192342254,3.2690239166884365,0,0,0,0.0,3,2700,2.0,False,107,1809,1809
220,7.914828,342828,2.0,11.0,827,850.0,2.7210884353741498e-05,16.629135051201246,0.24916679238967532,2.6291509171697074,0,0,0,0.0,12,2700,37.0,False,107,1821,1821
221,8.192427,342829,8.0,2.0,548,550.0,2.7210884353741498e-05,15.499599549636223,0.2665775401595759,6.0430972720447516,0,3,1,0.0,9,3450,20.0,False,107,1836,1836
222,9.617705,342830,8.0,2.0,1104,900.0,2.7210884353741498e-05,16.7224359754387,0.011136357439739954,20.842526657273222,0,0,0,0.0,12,2700,38.0,True,104,1800,1800
223,9.238542,342830,8.0,2.0,204.0,250.0,2.7210884353741498e-05,16.7224359754387,0.011136357439739954,20.842526657273222,0,0,0,0.0,3,2700,4.0,False,105,1812,1812
224,4.2357574,342831,2.0,11.0,447,450.0,2.7210884353741498e-05,16.629135051201246,0.12930255565620313,16.747225355754498,1,0,0,0.0,6,2700,11.0,False,105,1812,1812
225,4.2357574,342832,2.0,11.0,1153,900.0,2.7210884353741498e-05,16.629135051201246,0.002952923032051913,9.035649820673969,1,0,0,0.0,12,2700,38.0,True,105,1812,1812
226,4.2357574,342832,2.0,11.0,253.0,300.0,2.7210884353741498e-05,16.629135051201246,0.002952923032051913,9.035649820673969,1,0,0,0.0,6,2700,8.0,False,105,1812,1812
227,7.102628,342833,9.0,4.0,714,750.0,2.7210884353741498e-05,16.7224359754387,0.1635515891386385,12.680305462441588,1,0,0,0.0,12,2700,35.0,False,105,1812,1812
228,11.703696,342834,6.0,11.0,732,750.0,2.7210884353741498e-05,16.67078810570356,0.20851739693925242,10.09752199513815,0,0,0,0.0,12,2700,35.0,False,106,1848,1848
229,9.85099,342835,2.0,8.0,76,100.0,2.7210884353741498e-05,16.7224359754387,0.036066951814189147,14.102654408296553,0,0,0,0.0,3,2700,1.0,False,103,1791,1791
230,12.0280695,342836,4.0,13.0,290,300.0,2.7210884353741498e-05,16.629135051201246,0.13508198699894353,4.049395227815592,0,0,0,0.0,6,2700,8.0,False,103,1794,1794
231,11.532347,342837,9.0,4.0,454,500.0,2.7210884353741498e-05,16.7224359754387,0.01561364581722344,0.1352714312575724,0,0,0,0.0,6,2700,12.0,False,102,1785,1785
232,8.903665,342838,11.0,2.0,803,850.0,2.7210884353741498e-05,16.629135051201246,0.06550229950211298,19.547899509567518,0,0,0,0.0,12,2700,37.0,False,103,1809,1809
233,12.241696,342839,4.0,13.0,301,350.0,2.7210884353741498e-05,16.629135051201246,0.08679365831037851,11.486916975416044,0,0,0,0.0,6,2700,9.0,False,104,1821,1821
234,7.550696,342840,2.0,11.0,220,250.0,2.7210884353741498e-05,16.629135051201246,0.06178080090777036,17.022279462270312,0,0,0,0.0,3,2700,4.0,False,104,1803,1803
235,7.48451,342841,4.0,13.0,933,900.0,2.7210884353741498e-05,16.291294525373413,0.01731033974898285,6.290431155741369,1,3,1,0.0,12,3000,38.0,True,103,1785,1785
236,12.054806,342841,4.0,13.0,33.0,100.0,2.7210884353741498e-05,16.629135051201246,0.01731033974898285,6.290431155741369,0,0,0,0.0,3,2700,1.0,False,104,1791,1791
237,4.2357574,342842,2.0,11.0,354,400.0,2.7210884353741498e-05,16.629135051201246,0.0058707397868033705,4.084949764093643,1,0,0,0.0,6,2700,10.0,False,104,1791,1791
238,4.2357574,342843,2.0,11.0,1010,900.0,2.7210884353741498e-05,16.629135051201246,0.022459808483892316,6.151600797452346,1,0,0,0.0,12,2700,38.0,True,104,1791,1791
239,4.2357574,342843,2.0,11.0,110.0,150.0,2.7210884353741498e-05,16.629135051201246,0.022459808483892316,6.151600797452346,1,0,0,0.0,3,2700,2.0,False,104,1791,1791
240,12.600253,342844,11.0,6.0,813,850.0,2.7210884353741498e-05,16.67078810570356,0.08766218858900224,12.341231448261428,0,3,1,0.0,12,2700,37.0,False,105,1827,1827
241,7.102628,342845,9.0,4.0,1087,900.0,2.7210884353741498e-05,16.7224359754387,0.08695484028245,4.296891545079159,1,0,0,0.0,12,2700,38.0,True,105,1827,1827
242,12.214863,342845,9.0,4.0,187.0,200.0,2.7210884353741498e-05,16.7224359754387,0.08695484028245,4.296891545079159,0,0,0,0.0,3,2700,3.0,False,106,1839,1839
243,7.6343446,342846,4.0,9.0,611,650.0,2.7210884353741498e-05,16.7224359754387,0.11609529336706605,10.579462845213495,1,0,0,0.0,9,2700,22.0,False,106,1839,1839
244,7.102628,342847,9.0,4.0,739,750.0,2.7210884353741498e-05,16.7224359754387,0.05240350651747118,22.938018540012045,1,0,0,0.0,12,2700,35.0,False,104,1821,1821
245,7.48451,342848,4.0,13.0,992,900.0,2.7210884353741498e-05,16.629135051201246,0.01440122671391074,14.778679123673278,1,0,0,0.0,12,2700,38.0,True,104,1821,1821
246,12.234821,342848,4.0,13.0,92.0,100.0,2.7210884353741498e-05,16.629135051201246,0.01440122671391074,14.778679123673278,0,0,0,0.0,3,2700,1.0,False,105,1827,1827
247,5.97736,342849,2.0,8.0,850,850.0,2.7210884353741498e-05,16.7224359754387,0.05393768641686598,0.43374344693020284,1,0,0,0.0,12,2700,37.0,False,105,1827,1827
248,4.2357574,342850,2.0,11.0,195,200.0,2.7210884353741498e-05,16.629135051201246,0.09904247110401844,7.80614117696957,1,0,0,0.0,3,2700,3.0,False,105,1827,1827
249,7.48451,342851,4.0,13.0,1078,900.0,2.7210884353741498e-05,16.291294525373413,0.05915567633172017,18.32332294642916,1,3,1,0.0,12,3000,38.0,True,105,1827,1827
250,10.956613,342851,4.0,13.0,178.0,200.0,2.7210884353741498e-05,16.629135051201246,0.05915567633172017,18.32332294642916,0,0,0,0.0,3,2700,3.0,False,106,1833,1833
251,5.97736,342852,2.0,8.0,230,250.0,2.7210884353741498e-05,16.7224359754387,0.018115939723971304,0.7580135483897427,1,0,0,0.0,3,2700,4.0,False,106,1833,1833
252,8.37416,342853,11.0,2.0,488,500.0,2.7210884353741498e-05,16.629135051201246,0.008505403536594366,1.3121481626805787,0,0,0,0.0,6,2700,12.0,False,106,1839,1839
253,7.090908,342854,13.0,4.0,925,900.0,2.7210884353741498e-05,16.629135051201246,0.07119576562993432,6.361087089903091,1,0,0,0.0,12,2700,38.0,True,106,1839,1839
254,10.794088,342854,13.0,4.0,25.0,100.0,2.7210884353741498e-05,16.629135051201246,0.07119576562993432,6.361087089903091,0,0,0,0.0,3,2700,1.0,False,107,1845,1845
255,11.161169,342855,6.0,11.0,321,350.0,2.7210884353741498e-05,16.694405542100377,0.07444333890898723,8.535211381870313,0,6,2,0.0,6,2700,9.0,False,108,1863,1863
256,8.593412,342856,13.0,4.0,438,450.0,2.7210884353741498e-05,16.244501463141717,0.11642265500196902,12.18181419780863,0,3,1,0.0,6,3000,11.0,False,108,1878,1878
257,10.856889,342857,11.0,6.0,952,900.0,2.7210884353741498e-05,16.694405542100377,0.00623501422551957,6.962774138349449,0,0,0,0.0,12,2700,38.0,True,108,1902,1902
258,11.065974,342857,11.0,6.0,52.0,100.0,2.7210884353741498e-05,16.694405542100377,0.00623501422551957,6.962774138349449,0,0,0,0.0,3,2700,1.0,False,109,1911,1911
259,7.102628,342858,9.0,4.0,864,900.0,2.7210884353741498e-05,16.7224359754387,0.00911959052181752,11.303277735235593,1,0,0,0.0,12,2700,38.0,False,109,1911,1911
260,5.1931205,342859,11.0,2.0,60,100.0,2.7210884353741498e-05,14.669393786086703,0.1306776124107694,3.0975927285518,1,3,1,0.0,3,4350,1.0,False,109,1911,1911
261,12.013823,342860,11.0,6.0,581,600.0,2.7210884353741498e-05,16.694405542100377,0.310373867781745,16.442593919805567,0,0,0,0.0,9,2700,21.0,False,110,1938,1938
262,5.1931205,342861,11.0,2.0,882,900.0,2.7210884353741498e-05,16.629135051201246,0.0015300956011608641,17.15417886401215,1,0,0,0.0,12,2700,38.0,False,106,1845,1845
263,11.401279,342862,6.0,11.0,789,800.0,2.7210884353741498e-05,16.67078810570356,0.001072545448982088,15.416956425601995,0,0,0,0.0,12,2700,36.0,False,107,1881,1881
264,5.1931205,342863,11.0,2.0,82,100.0,2.7210884353741498e-05,16.629135051201246,0.22350897330304542,26.638384790054776,1,0,0,0.0,3,2700,1.0,False,107,1881,1881
265,12.517586,342864,11.0,6.0,690,700.0,2.7210884353741498e-05,16.694405542100377,0.040978203220053376,2.5523337782453255,0,0,0,0.0,9,2700,23.0,False,107,1890,1890
266,10.6189375,342865,4.0,9.0,484,500.0,2.7210884353741498e-05,16.7224359754387,0.10043268916697734,1.9174822445187072,0,0,0,0.0,6,2700,12.0,False,108,1914,1914
267,10.424615,342866,6.0,11.0,868,900.0,2.7210884353741498e-05,16.67078810570356,0.006816262318772589,26.531814782712804,0,0,0,0.0,12,2700,38.0,False,107,1935,1935
268,7.676602,342867,2.0,11.0,671,700.0,2.7210884353741498e-05,16.629135051201246,0.04285994715791397,5.490924140526944,0,0,0,0.0,9,2700,23.0,False,108,1953,1953
269,7.6343446,342868,4.0,9.0,495,500.0,2.7210884353741498e-05,16.7224359754387,0.12743842376141382,14.141205200292887,1,0,0,0.0,6,2700,12.0,False,108,1953,1953
270,10.530725,342869,4.0,13.0,913,900.0,2.7210884353741498e-05,16.629135051201246,0.021034398879146203,3.926426620777894,0,0,0,0.0,12,2700,38.0,True,106,1935,1935
271,11.352851,342869,4.0,13.0,13.0,100.0,2.7210884353741498e-05,16.629135051201246,0.021034398879146203,3.926426620777894,0,0,0,0.0,3,2700,1.0,False,107,1941,1941
272,9.488922,342870,3.0,7.0,423,450.0,2.7210884353741498e-05,15.374237200076939,0.02245819721095997,7.969185368708988,0,3,1,0.0,6,3600,11.0,False,108,1959,1959
273,6.191691,342871,5.0,11.0,795,800.0,2.7210884353741498e-05,16.891086978386653,0.00027428910891262235,10.824357685692936,1,0,0,0.0,12,2550,36.0,False,107,1947,1947
274,11.740179,342872,4.0,12.0,184,200.0,2.7210884353741498e-05,16.891086978386653,0.06303693013230896,4.18240288511145,0,0,0,0.0,3,2550,3.0,False,108,1953,1953
275,13.481562,342873,6.0,8.0,734,750.0,2.7210884353741498e-05,16.891086978386653,0.1796842297927081,0.9450332765815971,0,0,0,0.0,12,2550,35.0,False,109,1989,1989
276,7.0390005,342874,12.0,4.0,1086,950.0,2.7210884353741498e-05,16.891086978386653,0.014649280205071842,3.3656930508341674,1,0,0,0.0,12,2550,39.0,True,108,1980,1980
277,12.254152,342874,12.0,4.0,136.0,150.0,2.7210884353741498e-05,16.891086978386653,0.014649280205071842,3.3656930508341674,0,0,0,0.0,3,2550,2.0,False,109,1986,1986
278,11.69503,342875,4.0,12.0,172,200.0,2.7210884353741498e-05,16.891086978386653,0.10017450388143787,9.98001351399292,0,0,0,0.0,3,2550,3.0,False,110,1992,1992
279,11.928438,342876,8.0,6.0,867,900.0,2.7210884353741498e-05,16.891086978386653,0.026087402046013175,2.0390040351800995,0,0,0,0.0,12,2550,38.0,False,111,2028,2028
280,10.35383,342877,14.0,5.0,165,200.0,2.7210884353741498e-05,16.772053961888652,0.05556894874573827,4.672047857764182,0,3,1,0.0,3,2700,3.0,False,112,2043,2043
281,11.786158,342878,10.0,4.0,137,150.0,2.7210884353741498e-05,16.93534296011659,0.20362809537388085,0.01517890494011765,0,0,0,0.0,3,2550,2.0,False,113,2052,2052
282,11.292899,342879,8.0,6.0,448,450.0,2.7210884353741498e-05,16.891086978386653,0.007411116908078412,4.362632464694455,0,0,0,0.0,6,2550,11.0,False,110,1992,1992
283,10.572816,342880,4.0,10.0,956,950.0,2.7210884353741498e-05,16.93534296011659,0.09137958483244135,4.031927588370137,0,0,0,0.0,12,2550,39.0,True,111,2028,2028
284,12.872432,342880,4.0,10.0,6.0,100.0,2.7210884353741498e-05,16.93534296011659,0.09137958483244135,4.031927588370137,0,0,0,0.0,3,2550,1.0,False,112,2037,2037
285,12.705821,342881,12.0,4.0,171,200.0,2.7210884353741498e-05,16.891086978386653,0.010514234372764992,13.804631245448983,0,0,0,0.0,3,2550,3.0,False,112,1995,1995
286,8.320083,342882,3.0,7.0,433,450.0,2.7210884353741498e-05,16.990255406707913,0.01966066023018584,15.750871589342022,1,0,0,0.0,6,2550,11.0,False,112,1995,1995
287,13.200581,342883,6.0,8.0,1007,950.0,2.7210884353741498e-05,16.891086978386653,0.030855969471838496,3.985679444823448,0,0,0,0.0,12,2550,39.0,True,113,2031,2031
288,11.803513,342883,6.0,8.0,57.0,100.0,2.7210884353741498e-05,16.891086978386653,0.030855969471838496,3.985679444823448,0,0,0,0.0,3,2550,1.0,False,114,2040,2040
289,7.3878593,342884,5.0,14.0,444,450.0,2.7210884353741498e-05,16.13848070706369,0.014874308261601655,3.7573494030552466,0,7,2,1.0,6,3000,11.0,False,115,2052,2052
290,12.325229,342885,7.0,3.0,576,600.0,2.7210884353741498e-05,16.990255406707913,0.004854486164344586,1.6722284129127607,0,0,0,0.0,9,2550,21.0,False,116,2088,2088
291,8.23212,342886,5.0,14.0,1027,900.0,2.7210884353741498e-05,16.772053961888652,0.06945815008387138,9.900538298694535,1,3,1,0.0,12,2700,38.0,True,115,2076,2076
292,9.563638,342886,5.0,14.0,127.0,150.0,2.7210884353741498e-05,16.13848070706369,0.06945815008387138,9.900538298694535,0,6,2,0.0,3,3000,2.0,False,116,2082,2082
293,6.1691484,342887,11.0,5.0,1121,950.0,2.7210884353741498e-05,16.891086978386653,0.08431191085228976,5.711579298592683,1,0,0,0.0,12,2550,39.0,True,116,2082,2082
294,10.511225,342887,11.0,5.0,171.0,200.0,2.7210884353741498e-05,16.891086978386653,0.08431191085228976,5.711579298592683,0,0,0,0.0,3,2550,3.0,False,117,2088,2088
295,10.175738,342888,12.0,4.0,997,950.0,2.7210884353741498e-05,16.891086978386653,0.041458457895559325,3.0903506299431713,0,0,0,0.0,12,2550,39.0,True,118,2112,2112
296,11.636484,342888,12.0,4.0,47.0,100.0,2.7210884353741498e-05,16.891086978386653,0.041458457895559325,3.0903506299431713,0,0,0,0.0,3,2550,1.0,False,119,2118,2118
297,7.8785744,342889,14.0,5.0,899,900.0,2.7210884353741498e-05,17.017463020549364,0.0905686946394984,9.131309172086254,1,0,0,0.0,12,2550,38.0,False,118,2082,2082
298,7.8785744,342890,14.0,5.0,815,850.0,2.7210884353741498e-05,16.13848070706369,0.008043404157460007,8.997960092554472,0,6,2,0.0,12,3000,37.0,False,117,2073,2073
299,11.013059,342891,8.0,6.0,436,450.0,2.7210884353741498e-05,16.891086978386653,0.14132827763514502,7.77146080543354,0,0,0,0.0,6,2550,11.0,False,118,2091,2091
300,6.191691,342892,5.0,11.0,873,900.0,2.7210884353741498e-05,16.891086978386653,0.1400393354790899,0.6311713572512453,1,0,0,0.0,12,2550,38.0,False,117,2067,2067
301,8.111099,342893,7.0,3.0,917,850.0,2.7210884353741498e-05,15.374237200076939,0.04865948395051764,4.408947712154352,1,3,1,0.0,12,3600,37.0,True,116,2055,2055
302,11.870728,342893,7.0,3.0,67.0,100.0,2.7210884353741498e-05,16.990255406707913,0.04865948395051764,4.408947712154352,0,0,0,0.0,3,2550,1.0,False,117,2067,2067
