,epsilons,values,IDs,srcNode,dstNode,reqDR,provDR,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths
229,,,,10.0,3.0,555.0,,,0.07264182958637062,18.676710890800315,1.0,2.0,0.0,2.0,,,,,43.0
230,,,,14.0,4.0,231.0,,,0.05415191064735203,9.648796910417094,0.0,3.0,1.0,0.0,,,,,44.0
231,,,,14.0,4.0,903.0,,,0.04911810862136866,1.8329827281355504,0.0,0.0,0.0,0.0,,,,,44.0
232,,,,14.0,4.0,3.0,,,0.04911810862136866,1.8329827281355504,0.0,2.0,0.0,2.0,,,,,45.0
233,,,,14.0,4.0,575.0,,,0.050442346581495906,17.029590458483636,1.0,8.0,2.0,2.0,,,,,44.0
234,,,,4.0,14.0,895.0,,,0.001473252433127817,2.1291992998693035,1.0,8.0,2.0,2.0,,,,,43.0
235,,,,10.0,3.0,63.0,,,0.2733007430276371,2.219259396760882,0.0,2.0,0.0,2.0,,,,,44.0
236,,,,4.0,9.0,429.0,,,0.27422318871828655,6.752438328074249,0.0,8.0,2.0,2.0,,,,,45.0
237,,,,2.0,8.0,620.0,,,0.0838308778597813,25.136486214292987,0.0,3.0,1.0,0.0,,,,,46.0
238,,,,13.0,4.0,891.0,,,0.09976504282555694,9.491578802246714,1.0,2.0,0.0,2.0,,,,,46.0
239,,,,6.0,11.0,167.0,,,0.0034512347858410538,0.34108789956597213,1.0,2.0,0.0,2.0,,,,,46.0
240,,,,11.0,2.0,705.0,,,0.13081979708814184,15.418096541019086,0.0,0.0,0.0,0.0,,,,,47.0
241,,,,4.0,9.0,518.0,,,0.2759866037692022,16.621995957446234,0.0,1.0,0.0,1.0,,,,,48.0
242,,,,2.0,8.0,838.0,,,0.0008311288303743277,3.4681454597453465,1.0,2.0,0.0,2.0,,,,,47.0
243,,,,2.0,11.0,432.0,,,0.06653694247201694,21.63106894184009,0.0,3.0,1.0,0.0,,,,,48.0
244,,,,2.0,8.0,278.0,,,0.22568473684343027,8.938303817888892,1.0,2.0,0.0,2.0,,,,,48.0
245,,,,11.0,6.0,670.0,,,0.12987473532694233,0.06453423669744912,0.0,8.0,2.0,2.0,,,,,49.0
246,,,,13.0,4.0,594.0,,,0.029492208637894195,20.05342011235203,0.0,3.0,1.0,0.0,,,,,48.0
247,,,,11.0,6.0,100.0,,,0.004599278644004433,16.497401424726988,0.0,2.0,0.0,2.0,,,,,49.0
248,,,,11.0,6.0,470.0,,,0.10145781634967307,5.756318257373814,0.0,1.0,0.0,1.0,,,,,50.0
249,,,,2.0,11.0,800.0,,,0.023938326751485956,7.365469705581229,1.0,3.0,1.0,0.0,,,,,49.0
250,,,,11.0,2.0,220.0,,,0.10846358716919585,11.311508125516756,1.0,4.0,1.0,1.0,,,,,49.0
251,,,,2.0,11.0,1175.0,,,0.1551121724842593,7.196518074591165,1.0,3.0,1.0,0.0,,,,,48.0
252,,,,6.0,11.0,236.0,,,0.19906222709915028,9.876378416201133,0.0,8.0,2.0,2.0,,,,,49.0
253,,,,2.0,8.0,226.0,,,0.10642291410469175,1.8796212238558978,1.0,7.0,2.0,1.0,,,,,49.0
254,,,,6.0,11.0,659.0,,,0.11496215547372458,9.104767987495967,0.0,7.0,2.0,1.0,,,,,49.0
255,,,,8.0,2.0,817.0,,,0.11037431024458422,7.821558370778698,1.0,1.0,0.0,1.0,,,,,49.0
256,,,,11.0,2.0,851.0,,,0.02544113823241799,18.49327402921454,1.0,2.0,0.0,2.0,,,,,49.0
257,,,,4.0,9.0,758.0,,,0.08830548176031,3.850239585511439,1.0,8.0,2.0,2.0,,,,,49.0
258,,,,2.0,11.0,383.0,,,0.04993210338261177,9.176733208557387,1.0,2.0,0.0,2.0,,,,,49.0
259,,,,6.0,11.0,717.0,,,0.024138266838536884,0.3579222729171481,0.0,1.0,0.0,1.0,,,,,50.0
260,,,,4.0,9.0,985.0,,,0.06180948637575785,16.124491504608514,1.0,7.0,2.0,1.0,,,,,50.0
261,,,,2.0,11.0,839.0,,,0.09306194553506598,14.043279197141691,1.0,3.0,1.0,0.0,,,,,50.0
262,,,,11.0,6.0,533.0,,,0.07156677621945677,1.7057422112890923,1.0,2.0,0.0,2.0,,,,,50.0
263,,,,11.0,2.0,719.0,,,0.061900502868237874,2.12441493696752,1.0,2.0,0.0,2.0,,,,,49.0
264,,,,8.0,2.0,220.0,,,0.35567176380835397,1.7920066282787155,0.0,5.0,1.0,2.0,,,,,50.0
265,,,,11.0,2.0,503.0,,,0.021973661856301757,11.987580655985859,0.0,0.0,0.0,0.0,,,,,49.0
266,,,,13.0,4.0,790.0,,,0.007404948449870037,0.519641355360264,0.0,3.0,1.0,0.0,,,,,50.0
267,,,,11.0,2.0,964.0,,,0.022792484420790078,25.89759822791301,1.0,3.0,1.0,0.0,,,,,50.0
268,,,,2.0,8.0,148.0,,,0.14882244254624993,9.339437205162897,1.0,7.0,2.0,1.0,,,,,50.0
269,,,,11.0,6.0,796.0,,,0.06177454019882468,1.34566643444998,1.0,2.0,0.0,2.0,,,,,50.0
270,,,,13.0,4.0,554.0,,,0.05018913130219185,7.348927094160227,1.0,4.0,1.0,1.0,,,,,48.0
271,,,,13.0,4.0,174.0,,,0.04216947050415956,1.3787011992156533,0.0,1.0,0.0,1.0,,,,,49.0
272,,,,8.0,2.0,658.0,,,0.019197782229556783,0.02275691029960846,1.0,1.0,0.0,1.0,,,,,49.0
273,,,,8.0,2.0,150.0,,,0.10971209460755518,0.32334561882236035,0.0,3.0,1.0,0.0,,,,,50.0
274,,,,13.0,4.0,589.0,,,0.2912505800120186,13.624147447482104,1.0,2.0,0.0,2.0,,,,,47.0
275,,,,8.0,2.0,77.0,,,0.03565348538092106,2.9676768501567246,0.0,1.0,0.0,1.0,,,,,43.0
276,,,,4.0,13.0,967.0,,,0.034167044655795585,5.07803703084662,1.0,5.0,1.0,2.0,,,,,43.0
277,,,,6.0,11.0,711.0,,,0.09608876278566417,1.6219660223351389,0.0,1.0,0.0,1.0,,,,,44.0
278,,,,2.0,11.0,667.0,,,0.07955103115018483,3.0082848036779652,0.0,1.0,0.0,1.0,,,,,44.0
279,,,,11.0,2.0,258.0,,,0.029042234395728173,0.5055891067604832,1.0,2.0,0.0,2.0,,,,,44.0
280,,,,4.0,13.0,744.0,,,0.10339131569233256,0.23708443132830648,0.0,1.0,0.0,1.0,,,,,45.0
281,,,,4.0,13.0,237.0,,,0.010658101308481127,4.598675652735336,0.0,6.0,2.0,0.0,,,,,46.0
282,,,,11.0,6.0,1125.0,,,0.2828125314745965,7.76735637382533,1.0,8.0,2.0,2.0,,,,,46.0
283,,,,11.0,6.0,1001.0,,,0.008724826344203903,9.491380871091913,1.0,8.0,2.0,2.0,,,,,43.0
284,,,,2.0,11.0,62.0,,,0.15476558777707683,13.092960466219743,0.0,2.0,0.0,2.0,,,,,44.0
285,,,,11.0,6.0,1150.0,,,0.06907300300667962,14.243193592518757,1.0,8.0,2.0,2.0,,,,,44.0
286,,,,11.0,2.0,558.0,,,0.03815234131400386,15.064058344108664,1.0,2.0,0.0,2.0,,,,,44.0
287,,,,11.0,2.0,828.0,,,0.1405782109963103,27.546149468735155,1.0,5.0,1.0,2.0,,,,,43.0
288,,,,9.0,4.0,701.0,,,0.020232395263086747,7.938002064400379,1.0,0.0,0.0,0.0,,,,,43.0
289,,,,11.0,6.0,224.0,,,0.20265009582152155,10.833931174083169,0.0,5.0,1.0,2.0,,,,,44.0
290,,,,2.0,11.0,788.0,,,0.0016795135500359984,11.587903762878057,1.0,3.0,1.0,0.0,,,,,44.0
291,,,,8.0,2.0,119.0,,,0.1099412249888115,24.875259036687883,0.0,2.0,0.0,2.0,,,,,45.0
292,,,,11.0,2.0,1066.0,,,0.3006766747716457,0.7366239392777092,1.0,2.0,0.0,2.0,,,,,45.0
293,,,,6.0,11.0,384.0,,,0.000849094094527622,11.832298004012321,0.0,1.0,0.0,1.0,,,,,42.0
294,,,,11.0,2.0,196.0,,,0.016763607648855032,2.8133810871787985,0.0,2.0,0.0,2.0,,,,,43.0
295,,,,13.0,4.0,944.0,,,0.04915445944889965,6.9943429635182035,1.0,2.0,0.0,2.0,,,,,43.0
296,,,,3.0,7.0,1138.0,,,0.0014172270399621222,14.648726942047428,1.0,8.0,2.0,2.0,,,,,41.0
297,,,,12.0,4.0,905.0,,,0.21186286377586597,5.890696682214716,1.0,8.0,2.0,2.0,,,,,41.0
298,,,,5.0,14.0,408.0,,,0.0040311902128416935,5.549040565170841,0.0,0.0,0.0,0.0,,,,,42.0
299,,,,4.0,10.0,176.0,,,0.00018994195230260353,9.019001639692167,1.0,2.0,0.0,2.0,,,,,42.0
300,,,,5.0,11.0,620.0,,,0.04284678337708302,14.450309923316173,0.0,4.0,1.0,1.0,,,,,43.0
301,,,,11.0,5.0,1095.0,,,0.01994861676157056,7.131408776397389,1.0,8.0,2.0,2.0,,,,,43.0
302,,,,5.0,14.0,126.0,,,0.020664221106749495,14.685729850354214,0.0,7.0,2.0,1.0,,,,,44.0
303,,,,4.0,10.0,909.0,,,0.17511691124548437,14.826045865223353,1.0,8.0,2.0,2.0,,,,,44.0
304,,,,4.0,12.0,765.0,,,0.009987647049145119,7.735908936472603,1.0,6.0,2.0,0.0,,,,,44.0
305,,,,11.0,5.0,677.0,,,0.04310587581414459,13.71357261574986,0.0,0.0,0.0,0.0,,,,,45.0
306,,,,4.0,12.0,967.0,,,0.002586601694726103,9.827449798637067,1.0,2.0,0.0,2.0,,,,,44.0
307,,,,14.0,5.0,140.0,,,0.13316225918202979,0.46442656332345494,0.0,2.0,0.0,2.0,,,,,45.0
308,,,,10.0,4.0,516.0,,,0.03035911136502405,7.622865075667054,0.0,7.0,2.0,1.0,,,,,46.0
309,,,,12.0,4.0,183.0,,,0.26176616125734015,7.419012511756154,0.0,8.0,2.0,2.0,,,,,47.0
310,,,,14.0,5.0,663.0,,,0.031044496154490717,3.232373136482431,0.0,8.0,2.0,2.0,,,,,48.0
311,,,,4.0,12.0,125.0,,,0.11496695674048771,0.08295127301444429,0.0,1.0,0.0,1.0,,,,,49.0
312,,,,11.0,5.0,55.0,,,0.06956179240017914,2.1878906678956156,0.0,0.0,0.0,0.0,,,,,48.0
313,,,,6.0,8.0,1156.0,,,0.06303187666162105,11.916679446799236,0.0,6.0,2.0,0.0,,,,,48.0
314,,,,6.0,8.0,256.0,,,0.06303187666162105,11.916679446799236,0.0,5.0,1.0,2.0,,,,,48.0
315,,,,4.0,10.0,1024.0,,,0.37463990490971055,8.423568635738299,0.0,1.0,0.0,1.0,,,,,49.0
316,,,,4.0,10.0,74.0,,,0.37463990490971055,8.423568635738299,1.0,5.0,1.0,2.0,,,,,47.0
317,,,,3.0,7.0,1042.0,,,0.01847111689786264,1.170177089830909,1.0,1.0,0.0,1.0,,,,,47.0
318,,,,14.0,5.0,717.0,,,0.27637010527589756,7.334647824013564,1.0,4.0,1.0,1.0,,,,,47.0
319,,,,5.0,14.0,728.0,,,0.1330947070542173,7.371934555033986,0.0,6.0,2.0,0.0,,,,,48.0
320,,,,5.0,11.0,816.0,,,0.12856932467723595,13.65280329692622,0.0,6.0,2.0,0.0,,,,,49.0
321,,,,6.0,8.0,756.0,,,0.05247342141493583,6.981779267710955,1.0,2.0,0.0,2.0,,,,,49.0
322,,,,5.0,11.0,700.0,,,0.055306238684099285,7.141285052761688,1.0,5.0,1.0,2.0,,,,,49.0
323,,,,5.0,11.0,931.0,,,0.05460264462293619,10.67824328215876,1.0,8.0,2.0,2.0,,,,,49.0
324,,,,4.0,12.0,1164.0,,,0.005037364798166597,7.716322803488498,1.0,5.0,1.0,2.0,,,,,48.0
325,,,,4.0,10.0,330.0,,,0.06041041777243823,2.9564587193517378,0.0,0.0,0.0,0.0,,,,,49.0
326,,,,10.0,4.0,574.0,,,0.004294350331066675,2.7573639511464663,1.0,8.0,2.0,2.0,,,,,49.0
327,,,,11.0,5.0,507.0,,,0.0669941517979424,0.7320628650975805,1.0,3.0,1.0,0.0,,,,,49.0
328,,,,6.0,8.0,487.0,,,0.06900779760753295,13.514383938414756,1.0,7.0,2.0,1.0,,,,,49.0
329,,,,5.0,14.0,710.0,,,0.09500915079508433,22.312550936846275,1.0,0.0,0.0,0.0,,,,,48.0
330,,,,12.0,4.0,923.0,,,0.10517546913802917,11.916600985320112,1.0,5.0,1.0,2.0,,,,,48.0
331,,,,8.0,6.0,53.0,,,0.054606098461552816,21.730926193641942,0.0,7.0,2.0,1.0,,,,,48.0
332,,,,7.0,3.0,250.0,,,0.013659749322422194,5.730299903591129,0.0,4.0,1.0,1.0,,,,,48.0
333,,,,8.0,6.0,751.0,,,0.488904165241807,26.811898746023854,1.0,0.0,0.0,0.0,,,,,48.0
334,,,,3.0,7.0,689.0,,,0.06232951439410145,3.4678355566961225,0.0,0.0,0.0,0.0,,,,,42.0
335,,,,12.0,4.0,621.0,,,0.005791683919367026,3.1855375079323194,1.0,4.0,1.0,1.0,,,,,42.0
336,,,,3.0,7.0,94.0,,,0.017886210158950866,8.08144113853526,0.0,2.0,0.0,2.0,,,,,43.0
337,,,,8.0,6.0,1197.0,,,0.04889313618254072,19.892957490246626,1.0,1.0,0.0,1.0,,,,,43.0
338,,,,5.0,14.0,1025.0,,,0.04831914798175999,14.141766707776101,1.0,0.0,0.0,0.0,,,,,43.0
339,,,,4.0,10.0,241.0,,,0.03944187991672487,16.069582807231022,0.0,1.0,0.0,1.0,,,,,43.0
340,,,,3.0,7.0,625.0,,,0.005130418499702001,5.794422309271772,1.0,8.0,2.0,2.0,,,,,43.0
341,,,,7.0,3.0,512.0,,,0.011609843057204205,14.070796260440186,0.0,8.0,2.0,2.0,,,,,44.0
342,,,,5.0,11.0,132.0,,,0.012744664762160098,7.777136290240478,0.0,2.0,0.0,2.0,,,,,45.0
343,,,,4.0,10.0,730.0,,,0.0343815329564673,13.669574967310634,1.0,1.0,0.0,1.0,,,,,45.0
344,,,,7.0,3.0,201.0,,,0.04733387686853918,12.10655339163064,0.0,3.0,1.0,0.0,,,,,46.0
345,,,,6.0,8.0,391.0,,,0.22501287182680665,6.300337436885766,0.0,0.0,0.0,0.0,,,,,46.0
346,,,,6.0,8.0,574.0,,,0.046885922913312506,24.227178786399186,0.0,6.0,2.0,0.0,,,,,46.0
347,,,,7.0,3.0,94.0,,,0.02037603543985137,11.007005672689132,0.0,3.0,1.0,0.0,,,,,47.0
348,,,,6.0,8.0,1058.0,,,0.12555897130862512,0.5143965354446758,1.0,7.0,2.0,1.0,,,,,47.0
349,,,,7.0,3.0,711.0,,,0.07048599927452497,1.1739311725867205,1.0,3.0,1.0,0.0,,,,,46.0
350,,,,11.0,5.0,341.0,,,0.031266104052240035,0.10376282539359609,1.0,8.0,2.0,2.0,,,,,46.0
351,,,,11.0,5.0,59.0,,,0.04154095699717804,3.8008012569556757,0.0,8.0,2.0,2.0,,,,,47.0
352,,,,3.0,7.0,387.0,,,0.030863571444751443,9.22572043962931,1.0,0.0,0.0,0.0,,,,,47.0
353,,,,3.0,7.0,794.0,,,0.03874978603575559,2.2157781698979475,1.0,5.0,1.0,2.0,,,,,47.0
354,,,,8.0,6.0,939.0,,,0.06944203011223815,21.485731844960245,1.0,0.0,0.0,0.0,,,,,47.0
355,,,,5.0,14.0,1060.0,,,0.009483583534253395,18.516571512588545,1.0,1.0,0.0,1.0,,,,,47.0
356,,,,11.0,5.0,642.0,,,0.24737564996477757,5.805303838512064,0.0,0.0,0.0,0.0,,,,,48.0
357,,,,11.0,5.0,988.0,,,0.07017143019152182,15.039851956996667,1.0,8.0,2.0,2.0,,,,,46.0
358,,,,4.0,12.0,746.0,,,0.012503929045644319,20.554189695083938,0.0,2.0,0.0,2.0,,,,,47.0
359,,,,5.0,11.0,893.0,,,0.08319769867361204,3.5437994594646764,1.0,2.0,0.0,2.0,,,,,47.0
360,,,,11.0,5.0,151.0,,,0.47432625572023246,0.3397575732645434,1.0,2.0,0.0,2.0,,,,,46.0
361,,,,4.0,12.0,1015.0,,,0.009016474895113038,15.318599920636638,0.0,2.0,0.0,2.0,,,,,46.0
362,,,,4.0,12.0,65.0,,,0.009016474895113038,15.318599920636638,0.0,6.0,2.0,0.0,,,,,47.0
363,,,,11.0,5.0,316.0,,,0.20693364253593438,6.536293241629747,1.0,2.0,0.0,2.0,,,,,47.0
364,,,,6.0,8.0,313.0,,,0.02558352155470505,12.799947249566452,1.0,2.0,0.0,2.0,,,,,44.0
365,,,,6.0,8.0,565.0,,,0.010060487851589684,4.772790665242683,1.0,2.0,0.0,2.0,,,,,44.0
366,,,,8.0,1.0,423.0,,,0.37236529555492354,3.4641599584322353,0.0,0.0,0.0,0.0,,,,,45.0
367,,,,8.0,1.0,683.0,,,0.02359917384047847,14.630981083092728,0.0,3.0,1.0,0.0,,,,,44.0
368,,,,11.0,7.0,1023.0,,,0.087666840439279,15.696903908578417,1.0,1.0,0.0,1.0,,,,,44.0
369,,,,5.0,1.0,1032.0,,,0.10510285092490562,15.28122186319996,1.0,3.0,1.0,0.0,,,,,44.0
370,,,,7.0,11.0,88.0,,,0.08311808070681341,23.89513613300793,1.0,2.0,0.0,2.0,,,,,44.0
371,,,,5.0,12.0,798.0,,,0.027011897513762984,9.455792079325192,1.0,2.0,0.0,2.0,,,,,44.0
372,,,,6.0,2.0,1010.0,,,0.04861132205154166,7.771480751920151,0.0,3.0,1.0,0.0,,,,,45.0
373,,,,6.0,2.0,60.0,,,0.04861132205154166,7.771480751920151,0.0,6.0,2.0,0.0,,,,,46.0
374,,,,11.0,7.0,797.0,,,0.028319253080108065,2.4700237511991174,1.0,7.0,2.0,1.0,,,,,46.0
375,,,,1.0,5.0,1125.0,,,0.06517959145215163,10.184051044833186,0.0,0.0,0.0,0.0,,,,,47.0
376,,,,1.0,5.0,175.0,,,0.06517959145215163,10.184051044833186,0.0,3.0,1.0,0.0,,,,,48.0
377,,,,11.0,7.0,536.0,,,0.03917221970785868,1.9073281265164141,0.0,1.0,0.0,1.0,,,,,49.0
378,,,,2.0,6.0,1058.0,,,0.022899431377377988,14.866112921485476,1.0,4.0,1.0,1.0,,,,,49.0
379,,,,6.0,2.0,488.0,,,0.04893867792903403,5.548339974854601,0.0,7.0,2.0,1.0,,,,,50.0
380,,,,12.0,5.0,794.0,,,0.12704433198704934,7.60082137730164,0.0,3.0,1.0,0.0,,,,,51.0
381,,,,12.0,5.0,288.0,,,0.08001817928800671,21.1241591983558,0.0,7.0,2.0,1.0,,,,,52.0
382,,,,5.0,12.0,965.0,,,0.06597449708382376,2.60007573158207,1.0,2.0,0.0,2.0,,,,,52.0
383,,,,12.0,5.0,820.0,,,0.052137161334043475,11.031901783212488,0.0,6.0,2.0,0.0,,,,,52.0
384,,,,7.0,11.0,1187.0,,,0.10267452617105782,11.306900795658382,0.0,1.0,0.0,1.0,,,,,53.0
385,,,,7.0,11.0,237.0,,,0.10267452617105782,11.306900795658382,1.0,2.0,0.0,2.0,,,,,53.0
386,,,,12.0,5.0,916.0,,,0.10041754140334086,1.0480520191516602,1.0,3.0,1.0,0.0,,,,,53.0
387,,,,11.0,7.0,231.0,,,0.06740807504046412,12.917053989177958,0.0,2.0,0.0,2.0,,,,,54.0
388,,,,7.0,11.0,241.0,,,0.0645187913269417,12.336411830684492,1.0,2.0,0.0,2.0,,,,,54.0
389,,,,11.0,7.0,352.0,,,0.2940426617786453,17.143120397391428,1.0,7.0,2.0,1.0,,,,,54.0
390,,,,5.0,13.0,620.0,,,0.2400076444774462,10.157840755667333,1.0,2.0,0.0,2.0,,,,,54.0
391,,,,1.0,5.0,961.0,,,0.0014150873978705022,6.57037774447637,0.0,3.0,1.0,0.0,,,,,54.0
392,,,,1.0,5.0,111.0,,,0.0014150873978705022,6.57037774447637,0.0,1.0,0.0,1.0,,,,,55.0
393,,,,2.0,6.0,634.0,,,0.22049296529917087,21.316364366105393,1.0,2.0,0.0,2.0,,,,,55.0
394,,,,8.0,1.0,276.0,,,0.2271842603131552,8.398513117719713,1.0,2.0,0.0,2.0,,,,,53.0
395,,,,1.0,5.0,1095.0,,,0.10919615556898278,11.03117880589382,1.0,6.0,2.0,0.0,,,,,52.0
396,,,,12.0,5.0,994.0,,,0.22280409178228924,1.704412111878693,0.0,0.0,0.0,0.0,,,,,52.0
397,,,,12.0,5.0,44.0,,,0.22280409178228924,1.704412111878693,0.0,6.0,2.0,0.0,,,,,51.0
398,,,,12.0,5.0,349.0,,,0.022844784006545903,25.658673304143093,1.0,2.0,0.0,2.0,,,,,50.0
399,,,,5.0,12.0,595.0,,,0.3147315444802732,4.833185080780779,0.0,3.0,1.0,0.0,,,,,51.0
400,,,,5.0,1.0,161.0,,,0.012089289002457787,4.714904192251193,0.0,2.0,0.0,2.0,,,,,50.0
401,,,,8.0,1.0,268.0,,,0.26224446157162085,7.020208383542127,1.0,5.0,1.0,2.0,,,,,50.0
402,,,,7.0,11.0,1064.0,,,0.046811543183685585,2.15312994396475,1.0,1.0,0.0,1.0,,,,,48.0
403,,,,5.0,1.0,518.0,,,0.053115887012013085,18.961304100989587,1.0,5.0,1.0,2.0,,,,,48.0
404,,,,12.0,5.0,127.0,,,0.0022033992089641507,18.5161525412954,0.0,2.0,0.0,2.0,,,,,49.0
405,,,,1.0,8.0,507.0,,,0.06899950658228463,12.894751106864497,1.0,5.0,1.0,2.0,,,,,49.0
406,,,,6.0,2.0,801.0,,,0.0765274695103231,21.862103965116,0.0,1.0,0.0,1.0,,,,,50.0
407,,,,8.0,1.0,971.0,,,0.04718372127353336,10.791255987973297,1.0,3.0,1.0,0.0,,,,,50.0
408,,,,7.0,11.0,878.0,,,0.04468449037628511,15.110169475940706,1.0,1.0,0.0,1.0,,,,,49.0
409,,,,7.0,11.0,523.0,,,0.03944193758451829,19.121306844904282,1.0,5.0,1.0,2.0,,,,,49.0
410,,,,8.0,1.0,230.0,,,0.012408125292571858,15.331743960501173,1.0,1.0,0.0,1.0,,,,,48.0
411,,,,6.0,2.0,819.0,,,0.10526112666438854,0.10557144323005277,0.0,1.0,0.0,1.0,,,,,49.0
412,,,,8.0,1.0,453.0,,,0.08380275555965828,3.338347015408851,1.0,2.0,0.0,2.0,,,,,48.0
413,,,,6.0,2.0,1000.0,,,0.04239964300690353,0.8046027131996405,0.0,3.0,1.0,0.0,,,,,48.0
414,,,,6.0,2.0,50.0,,,0.04239964300690353,0.8046027131996405,0.0,5.0,1.0,2.0,,,,,49.0
415,,,,5.0,12.0,415.0,,,0.049741522080502074,6.78309272095297,0.0,2.0,0.0,2.0,,,,,49.0
416,,,,5.0,13.0,505.0,,,0.01606488134934144,5.06994246532565,1.0,2.0,0.0,2.0,,,,,48.0
417,,,,5.0,12.0,281.0,,,0.06111250757200304,12.53771442715567,0.0,8.0,2.0,2.0,,,,,49.0
418,,,,6.0,2.0,989.0,,,0.07764746028216334,5.413148585206415,0.0,6.0,2.0,0.0,,,,,50.0
419,,,,6.0,2.0,189.0,,,0.07764746028216334,5.413148585206415,0.0,2.0,0.0,2.0,,,,,50.0
420,,,,5.0,13.0,347.0,,,0.07335945647611816,4.956315586132983,0.0,8.0,2.0,2.0,,,,,51.0
421,,,,12.0,5.0,960.0,,,0.16628921970054966,2.815477945127715,1.0,2.0,0.0,2.0,,,,,51.0
422,,,,12.0,5.0,908.0,,,0.15049023325468347,10.146947307998445,1.0,1.0,0.0,1.0,,,,,51.0
423,,,,1.0,8.0,60.0,,,0.010614796987443796,14.27900665302418,1.0,2.0,0.0,2.0,,,,,51.0
424,,,,13.0,5.0,940.0,,,0.2126471526967595,10.73851980536773,1.0,1.0,0.0,1.0,,,,,51.0
425,,,,7.0,11.0,267.0,,,0.010838933684356457,0.19469130098627155,0.0,2.0,0.0,2.0,,,,,50.0
426,,,,12.0,5.0,844.0,,,0.15658405260692787,15.24842677527955,1.0,7.0,2.0,1.0,,,,,50.0
427,,,,5.0,12.0,148.0,,,0.007771330119661598,3.0390492282880968,0.0,2.0,0.0,2.0,,,,,50.0
428,,,,5.0,1.0,292.0,,,0.12179285886132316,4.49245603555405,1.0,2.0,0.0,2.0,,,,,50.0
429,,,,1.0,8.0,288.0,,,0.00016054729180335395,5.8348077911222145,0.0,0.0,0.0,0.0,,,,,49.0
430,,,,6.0,2.0,856.0,,,0.03599722378237473,0.9866367695929846,1.0,1.0,0.0,1.0,,,,,49.0
431,,,,6.0,12.0,287.0,,,0.2332027933229458,4.796373980464637,0.0,1.0,0.0,1.0,,,,,49.0
432,,,,12.0,6.0,1166.0,,,0.04548679868885691,8.29284067455344,1.0,4.0,1.0,1.0,,,,,47.0
433,,,,6.0,12.0,138.0,,,0.10237905415223472,11.98819077195917,1.0,2.0,0.0,2.0,,,,,47.0
434,,,,12.0,6.0,510.0,,,0.10055064538542853,25.583403837352687,0.0,7.0,2.0,1.0,,,,,48.0
435,,,,5.0,9.0,512.0,,,0.1525778567462997,1.728754816022836,0.0,6.0,2.0,0.0,,,,,48.0
436,,,,9.0,5.0,921.0,,,0.03663942887823903,8.297488974120007,1.0,1.0,0.0,1.0,,,,,48.0
437,,,,12.0,6.0,661.0,,,0.08645127743425753,3.6631030337143775,0.0,6.0,2.0,0.0,,,,,49.0
438,,,,9.0,5.0,653.0,,,0.012754979540780852,12.348598311762938,1.0,2.0,0.0,2.0,,,,,48.0
439,,,,12.0,6.0,788.0,,,0.018411601730766804,2.7458218975817514,1.0,1.0,0.0,1.0,,,,,48.0
440,,,,6.0,12.0,86.0,,,0.14455857524648452,10.077584366457739,1.0,2.0,0.0,2.0,,,,,48.0
441,,,,6.0,12.0,737.0,,,0.23458365086442523,27.744866709716643,1.0,8.0,2.0,2.0,,,,,48.0
442,,,,6.0,12.0,218.0,,,0.03954132413341831,0.30800840176660604,1.0,2.0,0.0,2.0,,,,,48.0
443,,,,13.0,6.0,242.0,,,0.09234726727352362,2.569946440274472,0.0,4.0,1.0,1.0,,,,,49.0
444,,,,13.0,6.0,125.0,,,0.13302792063564528,27.213385970242392,0.0,2.0,0.0,2.0,,,,,49.0
445,,,,4.0,11.0,356.0,,,0.08767218033419918,3.5535038911296293,1.0,8.0,2.0,2.0,,,,,48.0
446,,,,8.0,4.0,1142.0,,,0.017147294946697304,2.032962005880155,1.0,8.0,2.0,2.0,,,,,48.0
447,,,,7.0,2.0,485.0,,,0.14434045336200624,0.11951293827602352,1.0,7.0,2.0,1.0,,,,,48.0
448,,,,14.0,7.0,316.0,,,0.0576023059489145,19.514256238173772,0.0,5.0,1.0,2.0,,,,,49.0
449,,,,11.0,4.0,525.0,,,0.16384565143110297,24.714055483470624,1.0,2.0,0.0,2.0,,,,,49.0
450,,,,8.0,4.0,843.0,,,0.001245467695054935,0.604855944018328,1.0,8.0,2.0,2.0,,,,,48.0
451,,,,4.0,11.0,709.0,,,0.032763165753847565,4.401627514940039,1.0,3.0,1.0,0.0,,,,,48.0
452,,,,3.0,5.0,278.0,,,0.013317780780070102,8.137934318920967,0.0,7.0,2.0,1.0,,,,,49.0
453,,,,8.0,4.0,1084.0,,,0.04035707242452884,1.2202350372472406,1.0,8.0,2.0,2.0,,,,,49.0
454,,,,13.0,6.0,447.0,,,0.017277748321553654,11.460989252333585,0.0,2.0,0.0,2.0,,,,,50.0
455,,,,5.0,10.0,685.0,,,0.0682017697939739,6.464537310484103,1.0,2.0,0.0,2.0,,,,,50.0
456,,,,3.0,5.0,407.0,,,0.006016055045906538,5.263159614356024,0.0,8.0,2.0,2.0,,,,,51.0
457,,,,5.0,10.0,160.0,,,0.010430114820451766,6.291313289455518,0.0,3.0,1.0,0.0,,,,,52.0
458,,,,11.0,4.0,263.0,,,0.10886400557591988,11.544469028976625,1.0,2.0,0.0,2.0,,,,,52.0
