,epsilons,values,IDs,srcNode,dstNode,reqDR,provDR,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths
36,,,,1.0,11.0,998.0,,,0.0,13.745349292021146,1.0,5.0,1.0,2.0,,,,,5.0
37,,,,3.0,13.0,409.0,,,0.0,7.224144901824025,1.0,5.0,1.0,2.0,,,,,5.0
38,,,,3.0,13.0,1192.0,,,0.0,16.281770010536434,1.0,5.0,1.0,2.0,,,,,5.0
39,,,,1.0,11.0,1192.0,,,0.0,5.03525431208113,1.0,8.0,2.0,2.0,,,,,5.0
40,,,,11.0,1.0,1082.0,,,0.0,0.001978762750746263,0.0,3.0,1.0,0.0,,,,,6.0
41,,,,11.0,1.0,282.0,,,0.0,0.001978762750746263,1.0,1.0,0.0,1.0,,,,,6.0
42,,,,3.0,13.0,810.0,,,0.0,10.093222654874543,1.0,5.0,1.0,2.0,,,,,6.0
43,,,,13.0,3.0,547.0,,,0.0,9.342560846205497,1.0,5.0,1.0,2.0,,,,,6.0
44,,,,1.0,11.0,655.0,,,0.0,21.4364918561397,1.0,2.0,0.0,2.0,,,,,6.0
45,,,,1.0,11.0,292.0,,,0.0,2.1961906894675303,1.0,7.0,2.0,1.0,,,,,6.0
46,,,,13.0,3.0,441.0,,,0.0,20.94347530349091,1.0,4.0,1.0,1.0,,,,,6.0
47,,,,13.0,3.0,323.0,,,0.0,3.597994686117426,0.0,1.0,0.0,1.0,,,,,7.0
48,,,,3.0,13.0,1070.0,,,0.0,10.979312667100826,1.0,8.0,2.0,2.0,,,,,7.0
49,,,,3.0,13.0,665.0,,,0.0,10.21024923133118,1.0,2.0,0.0,2.0,,,,,7.0
50,,,,3.0,13.0,495.0,,,0.0,4.033461096485682,1.0,5.0,1.0,2.0,,,,,7.0
51,,,,1.0,11.0,672.0,,,0.0,20.226921507945303,1.0,5.0,1.0,2.0,,,,,7.0
52,,,,1.0,11.0,739.0,,,0.0,1.3407141599403822,1.0,5.0,1.0,2.0,,,,,7.0
53,,,,1.0,11.0,477.0,,,0.0,10.298818900888222,1.0,5.0,1.0,2.0,,,,,7.0
54,,,,3.0,13.0,1159.0,,,0.0,21.274389071018113,1.0,5.0,1.0,2.0,,,,,7.0
55,,,,3.0,14.0,748.0,,,0.0,12.763426492118809,0.0,0.0,0.0,0.0,,,,,8.0
56,,,,1.0,14.0,787.0,,,0.0,2.794895158072563,1.0,8.0,2.0,2.0,,,,,8.0
57,,,,1.0,14.0,333.0,,,0.0,19.46472959731266,1.0,2.0,0.0,2.0,,,,,8.0
58,,,,1.0,14.0,1105.0,,,0.0,4.175113718182922,1.0,2.0,0.0,2.0,,,,,8.0
59,,,,3.0,14.0,615.0,,,0.0,11.700817539589483,1.0,5.0,1.0,2.0,,,,,8.0
60,,,,1.0,14.0,202.0,,,0.0,10.818548584756616,0.0,1.0,0.0,1.0,,,,,9.0
61,,,,2.0,14.0,72.0,,,0.0,8.928517394211775,1.0,1.0,0.0,1.0,,,,,9.0
62,,,,1.0,14.0,689.0,,,0.0,15.647238890438505,1.0,8.0,2.0,2.0,,,,,9.0
63,,,,1.0,14.0,1089.0,,,0.0,0.7930562060703981,1.0,8.0,2.0,2.0,,,,,9.0
64,,,,14.0,2.0,1055.0,,,0.0,12.184236281823226,1.0,4.0,1.0,1.0,,,,,9.0
65,,,,14.0,3.0,329.0,,,0.0,8.303356694915001,1.0,5.0,1.0,2.0,,,,,9.0
66,,,,3.0,9.0,616.0,,,0.0,4.072032332270744,1.0,1.0,0.0,1.0,,,,,9.0
67,,,,14.0,2.0,116.0,,,0.0,0.22900386019341606,1.0,1.0,0.0,1.0,,,,,9.0
68,,,,14.0,1.0,705.0,,,0.0,24.27296079313443,1.0,2.0,0.0,2.0,,,,,9.0
69,,,,1.0,14.0,204.0,,,0.0,16.892562939896543,0.0,1.0,0.0,1.0,,,,,10.0
70,,,,14.0,1.0,681.0,,,0.0,3.0939388857325714,0.0,6.0,2.0,0.0,,,,,11.0
71,,,,1.0,14.0,439.0,,,0.0,6.749011882715498,0.0,1.0,0.0,1.0,,,,,12.0
72,,,,9.0,3.0,716.0,,,0.0,14.914437577372551,0.0,3.0,1.0,0.0,,,,,13.0
73,,,,2.0,14.0,734.0,,,0.0,6.44648395160924,1.0,8.0,2.0,2.0,,,,,13.0
74,,,,2.0,14.0,287.0,,,0.0,18.975000546874696,0.0,3.0,1.0,0.0,,,,,14.0
75,,,,1.0,14.0,937.0,,,0.0,3.329129776719104,1.0,8.0,2.0,2.0,,,,,14.0
76,,,,14.0,1.0,642.0,,,0.0,6.243838860424031,0.0,0.0,0.0,0.0,,,,,15.0
77,,,,9.0,3.0,1063.0,,,0.0,2.3709374969511723,1.0,5.0,1.0,2.0,,,,,15.0
78,,,,14.0,3.0,690.0,,,0.0,0.21532171751729146,1.0,5.0,1.0,2.0,,,,,15.0
79,,,,9.0,3.0,1062.0,,,0.0,2.020179898665934,1.0,5.0,1.0,2.0,,,,,15.0
80,,,,9.0,3.0,445.0,,,0.0,1.3966412433324926,1.0,1.0,0.0,1.0,,,,,15.0
81,,,,14.0,1.0,536.0,,,0.0,23.006636693495828,1.0,1.0,0.0,1.0,,,,,15.0
82,,,,9.0,3.0,1073.0,,,0.0,26.218577395524623,1.0,5.0,1.0,2.0,,,,,15.0
83,,,,14.0,3.0,723.0,,,0.0,10.738338977759126,1.0,5.0,1.0,2.0,,,,,15.0
84,,,,9.0,3.0,685.0,,,0.0,12.248755973704636,1.0,5.0,1.0,2.0,,,,,15.0
85,,,,14.0,2.0,110.0,,,0.0,5.3576059536815075,1.0,7.0,2.0,1.0,,,,,15.0
86,,,,3.0,14.0,1061.0,,,0.0,0.24144521334635766,1.0,1.0,0.0,1.0,,,,,15.0
87,,,,14.0,3.0,889.0,,,0.0,1.1669835683046366,1.0,5.0,1.0,2.0,,,,,15.0
88,,,,9.0,3.0,806.0,,,0.0,4.034929638153484,0.0,0.0,0.0,0.0,,,,,16.0
89,,,,14.0,3.0,192.0,,,0.0,20.81424890652795,1.0,7.0,2.0,1.0,,,,,16.0
90,,,,2.0,14.0,933.0,,,0.0,2.3004032551822147,1.0,8.0,2.0,2.0,,,,,16.0
91,,,,9.0,3.0,1128.0,,,0.0,16.676342964028702,1.0,5.0,1.0,2.0,,,,,16.0
92,,,,3.0,14.0,196.0,,,0.0,4.062069684601189,1.0,1.0,0.0,1.0,,,,,16.0
93,,,,1.0,14.0,262.0,,,0.0,9.571923134483841,0.0,6.0,2.0,0.0,,,,,17.0
94,,,,2.0,13.0,299.0,,,0.0,4.525337007485747,1.0,5.0,1.0,2.0,,,,,17.0
95,,,,2.0,13.0,876.0,,,0.0,0.9392905746561149,1.0,8.0,2.0,2.0,,,,,17.0
96,,,,9.0,2.0,888.0,,,0.0,18.344607136385676,1.0,4.0,1.0,1.0,,,,,17.0
97,,,,2.0,9.0,316.0,,,0.0,6.3334715028021895,1.0,7.0,2.0,1.0,,,,,17.0
98,,,,9.0,2.0,288.0,,,0.0,16.855905654389655,1.0,5.0,1.0,2.0,,,,,17.0
99,,,,13.0,2.0,122.0,,,0.0,20.504933691876158,1.0,1.0,0.0,1.0,,,,,17.0
100,,,,1.0,13.0,978.0,,,0.0,12.49181659949853,1.0,5.0,1.0,2.0,,,,,17.0
101,,,,1.0,13.0,1149.0,,,0.0,5.531068748129973,1.0,5.0,1.0,2.0,,,,,17.0
102,,,,13.0,2.0,693.0,,,0.0,21.728018552604887,1.0,5.0,1.0,2.0,,,,,17.0
103,,,,1.0,13.0,1107.0,,,0.0,1.1526151473287654,0.0,1.0,0.0,1.0,,,,,18.0
104,,,,1.0,13.0,257.0,,,0.0,1.1526151473287654,1.0,5.0,1.0,2.0,,,,,18.0
105,,,,12.0,1.0,131.0,,,0.0,10.721175611235568,0.0,1.0,0.0,1.0,,,,,19.0
106,,,,1.0,12.0,233.0,,,0.0,13.233309535811552,1.0,5.0,1.0,2.0,,,,,19.0
107,,,,2.0,9.0,686.0,,,0.0,3.3636164364388015,0.0,3.0,1.0,0.0,,,,,20.0
108,,,,2.0,9.0,1164.0,,,0.0,1.382504352012842,0.0,3.0,1.0,0.0,,,,,21.0
109,,,,2.0,9.0,314.0,,,0.0,1.382504352012842,0.0,3.0,1.0,0.0,,,,,22.0
110,,,,2.0,9.0,171.0,,,0.0,1.7811384827634935,1.0,2.0,0.0,2.0,,,,,22.0
111,,,,13.0,1.0,665.0,,,0.0,11.457536470805438,0.0,6.0,2.0,0.0,,,,,23.0
112,,,,2.0,9.0,542.0,,,0.0,20.162905706731813,1.0,8.0,2.0,2.0,,,,,23.0
113,,,,1.0,13.0,1093.0,,,0.0,9.606016784607224,1.0,5.0,1.0,2.0,,,,,23.0
114,,,,1.0,13.0,1197.0,,,0.0,17.280221703606248,1.0,8.0,2.0,2.0,,,,,23.0
115,,,,2.0,13.0,540.0,,,0.0,11.536419822071498,1.0,5.0,1.0,2.0,,,,,23.0
116,,,,2.0,13.0,729.0,,,0.0,9.72946121348933,1.0,5.0,1.0,2.0,,,,,23.0
117,,,,1.0,13.0,164.0,,,0.0,4.015070017443725,0.0,3.0,1.0,0.0,,,,,24.0
118,,,,12.0,1.0,1023.0,,,0.0,10.835049235193164,0.0,1.0,0.0,1.0,,,,,25.0
119,,,,12.0,1.0,173.0,,,0.0,10.835049235193164,0.0,1.0,0.0,1.0,,,,,26.0
120,,,,9.0,2.0,1050.0,,,0.0,6.814986745086034,0.0,0.0,0.0,0.0,,,,,27.0
121,,,,9.0,2.0,200.0,,,0.0,6.814986745086034,0.0,6.0,2.0,0.0,,,,,28.0
122,,,,12.0,1.0,544.0,,,0.0,4.9238624598799206,0.0,3.0,1.0,0.0,,,,,29.0
123,,,,13.0,1.0,1002.0,,,0.0,24.0865581098403,0.0,3.0,1.0,0.0,,,,,30.0
124,,,,13.0,1.0,202.0,,,0.0,24.0865581098403,1.0,1.0,0.0,1.0,,,,,30.0
125,,,,9.0,2.0,377.0,,,0.0,21.477983424347038,1.0,8.0,2.0,2.0,,,,,30.0
126,,,,2.0,9.0,1109.0,,,0.0,5.195296920622797,0.0,3.0,1.0,0.0,,,,,31.0
127,,,,2.0,9.0,259.0,,,0.0,5.195296920622797,1.0,3.0,1.0,0.0,,,,,31.0
128,,,,2.0,13.0,736.0,,,0.0,27.964607759575376,1.0,5.0,1.0,2.0,,,,,31.0
129,,,,1.0,12.0,286.0,,,0.0,19.7247559950708,0.0,6.0,2.0,0.0,,,,,32.0
130,,,,13.0,1.0,1134.0,,,0.0,3.2516990856786068,1.0,7.0,2.0,1.0,,,,,32.0
131,,,,1.0,13.0,693.0,,,0.0,5.046159586994856,0.0,0.0,0.0,0.0,,,,,33.0
132,,,,2.0,9.0,337.0,,,0.0,22.108121047160076,1.0,3.0,1.0,0.0,,,,,33.0
133,,,,1.0,13.0,384.0,,,0.0,7.480309796644349,1.0,5.0,1.0,2.0,,,,,33.0
134,,,,9.0,2.0,105.0,,,0.0,7.1169556404066325,1.0,8.0,2.0,2.0,,,,,33.0
135,,,,9.0,2.0,777.0,,,0.0,5.032871308813096,1.0,2.0,0.0,2.0,,,,,33.0
136,,,,9.0,2.0,1023.0,,,0.0,20.423993282271777,0.0,3.0,1.0,0.0,,,,,34.0
137,,,,9.0,2.0,173.0,,,0.0,20.423993282271777,0.0,6.0,2.0,0.0,,,,,35.0
138,,,,11.0,3.0,267.0,,,0.0,10.489997197776034,0.0,0.0,0.0,0.0,,,,,36.0
139,,,,6.0,1.0,880.0,,,0.0,4.1073010337938625,0.0,3.0,1.0,0.0,,,,,37.0
140,,,,6.0,1.0,30.0,,,0.0,4.1073010337938625,0.0,0.0,0.0,0.0,,,,,38.0
141,,,,2.0,12.0,508.0,,,0.0,26.869969037085134,0.0,3.0,1.0,0.0,,,,,39.0
142,,,,2.0,12.0,740.0,,,0.0,3.355297334149084,1.0,4.0,1.0,1.0,,,,,39.0
143,,,,8.0,3.0,639.0,,,0.0,4.760969654084842,0.0,4.0,1.0,1.0,,,,,40.0
144,,,,2.0,12.0,552.0,,,0.0,8.168753085275862,1.0,3.0,1.0,0.0,,,,,40.0
145,,,,2.0,12.0,982.0,,,0.0,8.744091229143757,1.0,4.0,1.0,1.0,,,,,40.0
146,,,,3.0,11.0,755.0,,,0.0,3.7517926133872552,1.0,2.0,0.0,2.0,,,,,40.0
147,,,,1.0,6.0,460.0,,,0.0,7.433121340951437,0.0,1.0,0.0,1.0,,,,,41.0
148,,,,2.0,10.0,378.0,,,0.0,18.51088439758009,0.0,7.0,2.0,1.0,,,,,42.0
149,,,,3.0,8.0,1035.0,,,0.0,9.528774677490205,0.0,0.0,0.0,0.0,,,,,43.0
150,,,,3.0,8.0,185.0,,,0.0,9.528774677490205,1.0,1.0,0.0,1.0,,,,,43.0
151,,,,2.0,10.0,276.0,,,0.0,11.541527733198366,0.0,4.0,1.0,1.0,,,,,44.0
152,,,,1.0,6.0,574.0,,,0.0,8.767406183487044,0.0,1.0,0.0,1.0,,,,,45.0
153,,,,2.0,12.0,988.0,,,0.0,5.169215598487454,1.0,3.0,1.0,0.0,,,,,45.0
154,,,,6.0,1.0,1047.0,,,0.0,10.13349201505992,1.0,7.0,2.0,1.0,,,,,45.0
155,,,,3.0,8.0,962.0,,,0.0,1.9777036705270752,1.0,2.0,0.0,2.0,,,,,45.0
156,,,,2.0,10.0,1122.0,,,0.0,13.739630339973392,1.0,1.0,0.0,1.0,,,,,45.0
157,,,,3.0,8.0,582.0,,,0.0,23.270516579598,1.0,5.0,1.0,2.0,,,,,45.0
158,,,,12.0,2.0,441.0,,,0.0,7.269405077812016,1.0,3.0,1.0,0.0,,,,,45.0
159,,,,3.0,8.0,969.0,,,0.0,3.741814408437144,1.0,1.0,0.0,1.0,,,,,45.0
160,,,,11.0,3.0,638.0,,,0.0,8.498716857388679,1.0,4.0,1.0,1.0,,,,,45.0
161,,,,2.0,10.0,661.0,,,0.0,11.998209364183838,1.0,1.0,0.0,1.0,,,,,45.0
162,,,,1.0,6.0,925.0,,,0.0,9.441895160181785,0.0,1.0,0.0,1.0,,,,,46.0
163,,,,1.0,6.0,75.0,,,0.0,9.441895160181785,0.0,0.0,0.0,0.0,,,,,47.0
164,,,,6.0,1.0,294.0,,,0.0,1.7251529291761676,1.0,1.0,0.0,1.0,,,,,47.0
165,,,,1.0,6.0,314.0,,,0.0,1.2449804898346566,0.0,1.0,0.0,1.0,,,,,48.0
166,,,,12.0,2.0,354.0,,,0.0,2.228507341596849,1.0,3.0,1.0,0.0,,,,,48.0
167,,,,10.0,2.0,598.0,,,0.0,6.237953156335273,0.0,3.0,1.0,0.0,,,,,49.0
168,,,,12.0,2.0,116.0,,,0.0,7.565492985797609,1.0,8.0,2.0,2.0,,,,,49.0
169,,,,8.0,3.0,789.0,,,0.0,1.7363538705627501,0.0,0.0,0.0,0.0,,,,,50.0
170,,,,2.0,12.0,222.0,,,0.0,14.243680329502654,1.0,3.0,1.0,0.0,,,,,50.0
171,,,,10.0,2.0,472.0,,,0.0,21.849740746163615,0.0,3.0,1.0,0.0,,,,,51.0
172,,,,1.0,6.0,146.0,,,0.0,15.750445750884055,0.0,6.0,2.0,0.0,,,,,52.0
173,,,,2.0,10.0,1147.0,,,0.0,14.718177500126743,0.0,3.0,1.0,0.0,,,,,53.0
174,,,,2.0,10.0,297.0,,,0.0,14.718177500126743,1.0,1.0,0.0,1.0,,,,,53.0
175,,,,3.0,11.0,823.0,,,0.0,7.868945033707471,1.0,4.0,1.0,1.0,,,,,53.0
176,,,,10.0,2.0,464.0,,,0.0,12.10242401026176,1.0,7.0,2.0,1.0,,,,,53.0
177,,,,12.0,2.0,807.0,,,0.0,25.173702370802747,1.0,3.0,1.0,0.0,,,,,53.0
178,,,,6.0,1.0,391.0,,,0.0,3.5879471243237577,1.0,8.0,2.0,2.0,,,,,53.0
179,,,,11.0,3.0,1144.0,,,0.0,2.5580134005509376,0.0,3.0,1.0,0.0,,,,,54.0
180,,,,11.0,3.0,394.0,,,0.0,2.5580134005509376,1.0,8.0,2.0,2.0,,,,,54.0
181,,,,2.0,12.0,938.0,,,0.0,12.968896313087447,1.0,3.0,1.0,0.0,,,,,54.0
182,,,,6.0,1.0,878.0,,,0.0,5.265639553982583,1.0,3.0,1.0,0.0,,,,,54.0
183,,,,3.0,11.0,565.0,,,0.0,9.69036088412168,1.0,5.0,1.0,2.0,,,,,54.0
184,,,,12.0,2.0,574.0,,,0.0,8.370047265969987,0.0,6.0,2.0,0.0,,,,,55.0
185,,,,1.0,6.0,718.0,,,0.0,1.7851464929710672,1.0,1.0,0.0,1.0,,,,,55.0
186,,,,12.0,2.0,693.0,,,0.0,25.238597298913774,1.0,7.0,2.0,1.0,,,,,55.0
187,,,,11.0,3.0,671.0,,,0.0,10.487437906217782,1.0,8.0,2.0,2.0,,,,,55.0
188,,,,10.0,2.0,275.0,,,0.0,20.1558355223139,0.0,4.0,1.0,1.0,,,,,56.0
189,,,,2.0,10.0,1046.0,,,0.0,22.855049656700963,1.0,1.0,0.0,1.0,,,,,56.0
190,,,,10.0,2.0,334.0,,,0.0,4.1500348006044,1.0,1.0,0.0,1.0,,,,,56.0
191,,,,11.0,3.0,1192.0,,,0.0,3.800485327707068,1.0,7.0,2.0,1.0,,,,,56.0
192,,,,1.0,6.0,1089.0,,,0.0,9.8793131945363,1.0,2.0,0.0,2.0,,,,,56.0
193,,,,3.0,8.0,347.0,,,0.0,6.9655243707320995,1.0,1.0,0.0,1.0,,,,,56.0
194,,,,10.0,2.0,703.0,,,0.0,20.75220534852947,1.0,8.0,2.0,2.0,,,,,56.0
195,,,,10.0,2.0,151.0,,,0.0,7.030520104324551,0.0,1.0,0.0,1.0,,,,,57.0
196,,,,12.0,2.0,691.0,,,0.0,1.2406141848963772,1.0,7.0,2.0,1.0,,,,,57.0
197,,,,2.0,10.0,613.0,,,0.0,27.360211357544753,1.0,8.0,2.0,2.0,,,,,57.0
198,,,,10.0,2.0,517.0,,,0.0,11.38867878846442,1.0,8.0,2.0,2.0,,,,,57.0
199,,,,3.0,8.0,505.0,,,0.0,4.429428659232551,1.0,1.0,0.0,1.0,,,,,57.0
200,,,,2.0,12.0,937.0,,,0.0,10.135708542432186,1.0,3.0,1.0,0.0,,,,,57.0
201,,,,6.0,1.0,514.0,,,0.0,4.348184397591671,1.0,8.0,2.0,2.0,,,,,57.0
202,,,,11.0,3.0,1081.0,,,0.0,14.164487590124052,1.0,0.0,0.0,0.0,,,,,57.0
203,,,,1.0,9.0,55.0,,,0.0,8.79723415259932,1.0,8.0,2.0,2.0,,,,,57.0
204,,,,9.0,1.0,736.0,,,0.0,23.98161730177081,1.0,3.0,1.0,0.0,,,,,57.0
205,,,,9.0,1.0,159.0,,,0.0,12.736782119739175,0.0,0.0,0.0,0.0,,,,,58.0
206,,,,9.0,1.0,740.0,,,0.0,3.34935236204865,0.0,0.0,0.0,0.0,,,,,59.0
207,,,,1.0,9.0,1010.0,,,0.0,11.238668379309862,1.0,8.0,2.0,2.0,,,,,59.0
208,,,,1.0,9.0,466.0,,,0.0,1.2922097034516467,1.0,8.0,2.0,2.0,,,,,59.0
209,,,,9.0,1.0,157.0,,,0.0,4.987483261719416,1.0,5.0,1.0,2.0,,,,,59.0
210,,,,1.0,9.0,205.0,,,0.0,21.333753174892102,0.0,1.0,0.0,1.0,,,,,60.0
211,,,,9.0,1.0,990.0,,,0.0,14.474393447878564,1.0,4.0,1.0,1.0,,,,,60.0
212,,,,1.0,9.0,1191.0,,,0.0,19.502091104540884,1.0,8.0,2.0,2.0,,,,,60.0
213,,,,1.0,9.0,221.0,,,0.0,7.968659637475215,1.0,6.0,2.0,0.0,,,,,60.0
214,,,,9.0,1.0,1092.0,,,0.0,14.218140100108794,1.0,3.0,1.0,0.0,,,,,60.0
215,,,,9.0,1.0,415.0,,,0.0,1.5038232509584797,1.0,6.0,2.0,0.0,,,,,60.0
216,,,,1.0,7.0,769.0,,,0.0,20.25761468659605,1.0,6.0,2.0,0.0,,,,,60.0
217,,,,7.0,1.0,428.0,,,0.0,11.843759077563748,1.0,5.0,1.0,2.0,,,,,60.0
218,,,,7.0,1.0,1062.0,,,0.0,3.149693858226507,1.0,6.0,2.0,0.0,,,,,60.0
219,,,,7.0,1.0,920.0,,,0.0,7.491314056499216,1.0,1.0,0.0,1.0,,,,,60.0
220,,,,7.0,1.0,581.0,,,0.0,10.108839264586297,1.0,1.0,0.0,1.0,,,,,60.0
221,,,,7.0,1.0,411.0,,,0.0,0.7424542913217289,1.0,1.0,0.0,1.0,,,,,60.0
222,,,,1.0,7.0,888.0,,,0.0,9.420239593906722,0.0,3.0,1.0,0.0,,,,,61.0
223,,,,1.0,7.0,38.0,,,0.0,9.420239593906722,1.0,6.0,2.0,0.0,,,,,61.0
224,,,,7.0,1.0,596.0,,,0.0,10.873216382205383,1.0,0.0,0.0,0.0,,,,,61.0
225,,,,1.0,7.0,1136.0,,,0.0,0.2891214742155499,1.0,2.0,0.0,2.0,,,,,61.0
226,,,,1.0,7.0,694.0,,,0.0,21.491611837769923,1.0,4.0,1.0,1.0,,,,,61.0
227,,,,1.0,7.0,624.0,,,0.0,16.760265027036922,1.0,4.0,1.0,1.0,,,,,61.0
228,,,,7.0,1.0,224.0,,,0.0,16.623785134996254,1.0,1.0,0.0,1.0,,,,,61.0
229,,,,3.0,10.0,610.0,,,0.0,11.487078018760977,1.0,8.0,2.0,2.0,,,,,61.0
230,,,,14.0,4.0,1164.0,,,0.0,2.8149429711526697,0.0,2.0,0.0,2.0,,,,,62.0
231,,,,14.0,4.0,264.0,,,0.0,2.8149429711526697,0.0,1.0,0.0,1.0,,,,,63.0
232,,,,10.0,3.0,386.0,,,0.0,4.265177548439786,1.0,8.0,2.0,2.0,,,,,63.0
233,,,,3.0,10.0,1084.0,,,0.0,6.226846242606454,1.0,8.0,2.0,2.0,,,,,63.0
234,,,,4.0,14.0,888.0,,,0.0,10.102683866543845,0.0,0.0,0.0,0.0,,,,,64.0
235,,,,3.0,10.0,331.0,,,0.0,2.7986310869156807,1.0,6.0,2.0,0.0,,,,,64.0
236,,,,14.0,4.0,453.0,,,0.0,1.8990052328164002,1.0,1.0,0.0,1.0,,,,,64.0
237,,,,14.0,4.0,626.0,,,0.0,26.61682710127359,1.0,1.0,0.0,1.0,,,,,64.0
238,,,,4.0,14.0,399.0,,,0.0,18.333076558349653,1.0,5.0,1.0,2.0,,,,,64.0
239,,,,4.0,14.0,337.0,,,0.0,25.36137563590434,1.0,5.0,1.0,2.0,,,,,64.0
240,,,,14.0,4.0,285.0,,,0.0,14.609436715870661,0.0,1.0,0.0,1.0,,,,,65.0
241,,,,4.0,14.0,1138.0,,,0.0,13.89300925403245,1.0,5.0,1.0,2.0,,,,,65.0
242,,,,4.0,14.0,502.0,,,0.0,12.676827750017003,0.0,3.0,1.0,0.0,,,,,66.0
243,,,,10.0,3.0,807.0,,,0.0,7.928268730006025,1.0,1.0,0.0,1.0,,,,,66.0
244,,,,14.0,4.0,1187.0,,,0.0,26.801010130493395,1.0,1.0,0.0,1.0,,,,,66.0
245,,,,4.0,14.0,525.0,,,0.0,15.547277132177465,1.0,8.0,2.0,2.0,,,,,66.0
246,,,,4.0,14.0,555.0,,,0.0,10.706206410946056,1.0,3.0,1.0,0.0,,,,,66.0
247,,,,2.0,8.0,1071.0,,,0.0,1.5276904549157364,1.0,1.0,0.0,1.0,,,,,66.0
248,,,,9.0,4.0,616.0,,,0.0,8.664616624678324,1.0,5.0,1.0,2.0,,,,,66.0
