,epsilons,values,IDs,srcNode,dstNode,reqDR,provDR,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths
19,,6.608476638793945,,11.0,1.0,75.0,,,0.06530808894708062,15.917727302432743,0.0,7.0,2.0,1.0,,,,,92.0
20,,5.5991010665893555,,1.0,11.0,894.0,,,0.03237576077077826,1.0542652844066471,1.0,8.0,2.0,2.0,,,,,91.0
21,,6.771550178527832,,11.0,1.0,541.0,,,0.028424358252514995,2.58676512437333,0.0,0.0,0.0,0.0,,,,,92.0
22,,5.5991010665893555,,1.0,11.0,948.0,,,0.09984823513271397,18.83811356551393,1.0,4.0,1.0,1.0,,,,,92.0
23,,5.5991010665893555,,1.0,11.0,794.0,,,0.19463709781082653,19.59163834096174,1.0,8.0,2.0,2.0,,,,,91.0
24,,6.000221252441406,,11.0,1.0,1186.0,,,0.012595822437043012,3.719067741827823,0.0,0.0,0.0,0.0,,,,,92.0
25,,6.877607822418213,,11.0,1.0,386.0,,,0.012595822437043012,3.719067741827823,0.0,0.0,0.0,0.0,,,,,92.0
26,,4.9374589920043945,,1.0,11.0,295.0,,,0.08288922887184734,0.10535970483912242,0.0,5.0,1.0,2.0,,,,,93.0
27,,6.916241645812988,,3.0,13.0,679.0,,,0.08876733632847392,0.8633056747732958,0.0,0.0,0.0,0.0,,,,,94.0
28,,6.258638381958008,,11.0,1.0,361.0,,,0.14802619040639725,5.055819955456328,1.0,7.0,2.0,1.0,,,,,93.0
29,,5.711066246032715,,11.0,1.0,443.0,,,0.18453290171007009,10.253225822737425,0.0,0.0,0.0,0.0,,,,,92.0
30,,6.806897163391113,,3.0,13.0,735.0,,,0.08839478469909118,3.437988193021271,0.0,0.0,0.0,0.0,,,,,92.0
31,,5.1494927406311035,,3.0,13.0,352.0,,,0.03423250497115228,6.401728860854009,0.0,1.0,0.0,1.0,,,,,92.0
32,,5.868671894073486,,3.0,13.0,680.0,,,0.035934517104554406,14.466578530632695,1.0,8.0,2.0,2.0,,,,,92.0
33,,4.734703540802002,,13.0,3.0,851.0,,,0.051795575191295296,0.3054023066219308,0.0,0.0,0.0,0.0,,,,,93.0
34,,5.2364373207092285,,13.0,3.0,51.0,,,0.051795575191295296,0.3054023066219308,0.0,0.0,0.0,0.0,,,,,92.0
35,,5.25145959854126,,13.0,3.0,95.0,,,0.08646916944801177,9.636602401235542,0.0,0.0,0.0,0.0,,,,,93.0
36,,5.474930286407471,,13.0,3.0,469.0,,,0.026538183645128652,21.864622854105882,0.0,0.0,0.0,0.0,,,,,93.0
37,,4.8193440437316895,,1.0,11.0,165.0,,,0.14442603914065788,0.6913131952960805,0.0,3.0,1.0,0.0,,,,,94.0
38,,6.841073513031006,,11.0,1.0,620.0,,,0.009227767777008601,11.782823562146783,0.0,0.0,0.0,0.0,,,,,89.0
39,,5.4619460105896,,1.0,11.0,434.0,,,0.0014723053527469622,14.737681962466135,0.0,3.0,1.0,0.0,,,,,90.0
40,,6.289127826690674,,11.0,1.0,520.0,,,0.04508406209140587,19.92102860014667,0.0,0.0,0.0,0.0,,,,,91.0
41,,5.345587730407715,,13.0,3.0,934.0,,,0.03126421572755836,6.932975314172201,1.0,6.0,2.0,0.0,,,,,90.0
42,,5.254542350769043,,1.0,11.0,397.0,,,0.029650372825674308,4.998299324377004,0.0,7.0,2.0,1.0,,,,,91.0
43,,6.098415374755859,,2.0,14.0,832.0,,,0.014568313559599588,1.1846004653829891,0.0,0.0,0.0,0.0,,,,,92.0
44,,6.413809776306152,,14.0,1.0,920.0,,,0.04794153509984356,20.585087273352144,0.0,3.0,1.0,0.0,,,,,93.0
45,,6.830099582672119,,14.0,1.0,120.0,,,0.04794153509984356,20.585087273352144,1.0,8.0,2.0,2.0,,,,,92.0
46,,7.297630786895752,,14.0,2.0,172.0,,,0.09585742907589202,10.57864881290283,1.0,7.0,2.0,1.0,,,,,90.0
47,,2.9763286113739014,,14.0,2.0,295.0,,,0.016413354589121895,1.0172827118394916,1.0,0.0,0.0,0.0,,,,,89.0
48,,5.905711650848389,,14.0,3.0,649.0,,,0.027091165193102687,14.612154167185782,0.0,0.0,0.0,0.0,,,,,90.0
49,,6.2544050216674805,,9.0,3.0,609.0,,,0.005378844452510256,6.55624284290007,1.0,6.0,2.0,0.0,,,,,90.0
50,,6.251866340637207,,2.0,14.0,473.0,,,0.028047140413657086,1.9026776196981854,0.0,0.0,0.0,0.0,,,,,91.0
51,,3.260901689529419,,2.0,14.0,735.0,,,0.010123240643960698,9.298679441872943,1.0,0.0,0.0,0.0,,,,,91.0
52,,6.148170471191406,,2.0,14.0,394.0,,,0.025245915618485625,10.088657533337766,0.0,0.0,0.0,0.0,,,,,92.0
53,,6.9452104568481445,,1.0,14.0,369.0,,,0.1376595289057986,14.612723793622157,0.0,0.0,0.0,0.0,,,,,93.0
54,,6.949443817138672,,2.0,14.0,65.0,,,0.003458562251267882,2.994729786806512,0.0,0.0,0.0,0.0,,,,,92.0
55,,3.6803605556488037,,14.0,1.0,840.0,,,0.19769631486768413,1.4315143292190937,1.0,3.0,1.0,0.0,,,,,92.0
56,,6.031486988067627,,1.0,14.0,1041.0,,,0.0779095010929565,4.613323192838248,0.0,0.0,0.0,0.0,,,,,92.0
57,,6.332345485687256,,1.0,14.0,191.0,,,0.0779095010929565,4.613323192838248,0.0,0.0,0.0,0.0,,,,,92.0
58,,6.94514274597168,,14.0,3.0,268.0,,,0.1276030237615168,2.164862336209411,1.0,2.0,0.0,2.0,,,,,92.0
59,,5.664364814758301,,9.0,3.0,1040.0,,,0.13943365121904427,10.655824020309108,1.0,8.0,2.0,2.0,,,,,91.0
60,,5.595124244689941,,14.0,3.0,780.0,,,0.10097922057391524,15.759058456748868,1.0,7.0,2.0,1.0,,,,,90.0
61,,7.1277570724487305,,1.0,14.0,330.0,,,0.09589397283430985,21.132045497043745,0.0,0.0,0.0,0.0,,,,,90.0
62,,2.9763286113739014,,14.0,2.0,827.0,,,0.08299986187520611,24.645410521213194,1.0,7.0,2.0,1.0,,,,,86.0
63,,3.6803605556488037,,14.0,1.0,926.0,,,0.1159773839445102,1.3173320112218823,1.0,3.0,1.0,0.0,,,,,83.0
64,,6.449658393859863,,14.0,1.0,95.0,,,0.01437207656514774,5.5088497572161925,0.0,0.0,0.0,0.0,,,,,84.0
65,,6.240223407745361,,14.0,1.0,524.0,,,0.016058828937208225,6.714377465346068,0.0,0.0,0.0,0.0,,,,,85.0
66,,3.6803605556488037,,14.0,1.0,1085.0,,,0.0468969127209182,6.387326575052344,1.0,1.0,0.0,1.0,,,,,85.0
67,,5.595124244689941,,14.0,3.0,1154.0,,,0.1812681192240978,18.01221058186837,0.0,0.0,0.0,0.0,,,,,86.0
68,,6.96663236618042,,14.0,3.0,304.0,,,0.1812681192240978,18.01221058186837,0.0,0.0,0.0,0.0,,,,,84.0
69,,5.218182563781738,,2.0,14.0,1199.0,,,0.19561086582510737,1.3683410621339742,0.0,0.0,0.0,0.0,,,,,85.0
70,,6.477804660797119,,2.0,14.0,349.0,,,0.19561086582510737,1.3683410621339742,0.0,0.0,0.0,0.0,,,,,86.0
71,,6.167733192443848,,9.0,3.0,1003.0,,,0.06697723970609608,21.728410427420318,1.0,4.0,1.0,1.0,,,,,82.0
72,,5.211747646331787,,3.0,9.0,771.0,,,0.05562820619511713,7.882211749829347,0.0,0.0,0.0,0.0,,,,,83.0
73,,6.51655387878418,,3.0,14.0,412.0,,,0.01952563189333345,0.19698612393561782,0.0,0.0,0.0,0.0,,,,,84.0
74,,3.260901689529419,,2.0,14.0,1057.0,,,0.11564742399837825,4.581353227752052,1.0,0.0,0.0,0.0,,,,,84.0
75,,6.154365539550781,,14.0,3.0,913.0,,,0.15968962690015415,3.841907875152245,0.0,0.0,0.0,0.0,,,,,83.0
76,,4.73148250579834,,14.0,3.0,63.0,,,0.15968962690015415,3.841907875152245,0.0,7.0,2.0,1.0,,,,,82.0
77,,7.161931037902832,,1.0,14.0,124.0,,,0.056325046155676184,16.91491237088491,0.0,1.0,0.0,1.0,,,,,80.0
78,,5.735439777374268,,14.0,2.0,735.0,,,0.31852415499629994,5.141790812998328,0.0,0.0,0.0,0.0,,,,,81.0
79,,3.083951711654663,,14.0,3.0,1032.0,,,0.1094024192325348,1.2901104968913046,1.0,5.0,1.0,2.0,,,,,81.0
80,,5.791030406951904,,3.0,14.0,865.0,,,0.11024435216370695,6.378090071890348,0.0,0.0,0.0,0.0,,,,,81.0
81,,5.55474853515625,,3.0,14.0,15.0,,,0.11024435216370695,6.378090071890348,0.0,8.0,2.0,2.0,,,,,80.0
82,,5.216701984405518,,14.0,2.0,946.0,,,0.030792748941004797,15.357383860829284,0.0,0.0,0.0,0.0,,,,,80.0
83,,5.950990200042725,,14.0,2.0,96.0,,,0.030792748941004797,15.357383860829284,0.0,1.0,0.0,1.0,,,,,81.0
84,,5.379132270812988,,3.0,14.0,861.0,,,0.03757334678364929,10.249783213599407,0.0,0.0,0.0,0.0,,,,,82.0
85,,5.486456394195557,,3.0,14.0,11.0,,,0.03757334678364929,10.249783213599407,0.0,0.0,0.0,0.0,,,,,83.0
86,,6.514181137084961,,14.0,1.0,720.0,,,0.075010903984699,18.567097919154204,0.0,0.0,0.0,0.0,,,,,83.0
87,,5.388155937194824,,3.0,9.0,713.0,,,0.026498388923752243,22.164298421870384,0.0,0.0,0.0,0.0,,,,,84.0
88,,6.594746112823486,,2.0,14.0,638.0,,,0.034901630217790094,1.25010625521212,1.0,7.0,2.0,1.0,,,,,84.0
89,,5.500360012054443,,14.0,2.0,353.0,,,0.11159223115536221,6.7738882514010035,1.0,5.0,1.0,2.0,,,,,84.0
90,,3.354677677154541,,9.0,3.0,412.0,,,0.0512837579685411,25.365205283635888,1.0,0.0,0.0,0.0,,,,,82.0
91,,3.083951711654663,,14.0,3.0,397.0,,,0.034781026395783274,27.741954895500967,1.0,0.0,0.0,0.0,,,,,82.0
92,,6.594746112823486,,2.0,14.0,606.0,,,0.009356499041176133,20.518982526787752,1.0,7.0,2.0,1.0,,,,,82.0
93,,3.6803605556488037,,14.0,1.0,919.0,,,0.13662365701014462,4.085231550194288,1.0,0.0,0.0,0.0,,,,,82.0
94,,6.285533905029297,,14.0,1.0,151.0,,,0.032545553355871316,20.02884390246144,0.0,0.0,0.0,0.0,,,,,83.0
95,,6.085299968719482,,2.0,14.0,722.0,,,0.009674729450635036,1.5541889893812877,0.0,0.0,0.0,0.0,,,,,84.0
96,,3.083951711654663,,14.0,3.0,394.0,,,0.04477539797151092,25.04330318296369,1.0,0.0,0.0,0.0,,,,,84.0
97,,5.480435371398926,,3.0,9.0,932.0,,,0.02613951723056506,20.033888496151317,1.0,1.0,0.0,1.0,,,,,84.0
98,,2.9763286113739014,,14.0,2.0,721.0,,,0.044937840377625604,8.380197749532401,1.0,0.0,0.0,0.0,,,,,84.0
99,,6.420201301574707,,3.0,14.0,361.0,,,0.10019237062196917,19.590087614292884,0.0,0.0,0.0,0.0,,,,,85.0
100,,5.302101135253906,,2.0,14.0,1089.0,,,0.09278630911521003,13.193060352203334,1.0,8.0,2.0,2.0,,,,,85.0
101,,3.083951711654663,,14.0,3.0,923.0,,,0.23283566853400153,7.638231251021471,1.0,1.0,0.0,1.0,,,,,85.0
102,,3.083951711654663,,14.0,3.0,868.0,,,0.06369848829078517,3.3039947449499283,1.0,6.0,2.0,0.0,,,,,85.0
103,,6.874475955963135,,1.0,14.0,234.0,,,0.017022295696752992,15.212358371320223,0.0,2.0,0.0,2.0,,,,,86.0
104,,3.354677677154541,,9.0,3.0,397.0,,,0.22822635767091695,14.574215375220914,1.0,0.0,0.0,0.0,,,,,86.0
105,,5.208017826080322,,2.0,14.0,567.0,,,0.06810352436354515,10.63619266459302,0.0,0.0,0.0,0.0,,,,,86.0
106,,6.274247646331787,,2.0,14.0,196.0,,,0.1601944982567825,19.29570303129276,0.0,0.0,0.0,0.0,,,,,87.0
107,,5.5277299880981445,,1.0,13.0,654.0,,,0.06338201918294623,7.225400362667153,0.0,0.0,0.0,0.0,,,,,85.0
108,,2.4550671577453613,,13.0,2.0,656.0,,,0.13953293477368361,13.961404968780098,1.0,1.0,0.0,1.0,,,,,84.0
109,,5.819177627563477,,2.0,9.0,331.0,,,0.03614956306134713,2.3682524034331927,0.0,6.0,2.0,0.0,,,,,85.0
110,,3.2752950191497803,,13.0,1.0,978.0,,,0.3367406292469959,2.9157922191755814,1.0,0.0,0.0,0.0,,,,,85.0
111,,5.315066814422607,,1.0,12.0,72.0,,,0.07489964173462796,18.028057280100366,0.0,7.0,2.0,1.0,,,,,82.0
112,,4.115170001983643,,9.0,2.0,436.0,,,0.026029467704734528,13.697241822222246,1.0,0.0,0.0,0.0,,,,,82.0
113,,3.2752950191497803,,13.0,1.0,902.0,,,0.2458080627997165,5.6615202211515845,1.0,0.0,0.0,0.0,,,,,82.0
114,,3.173771619796753,,9.0,2.0,993.0,,,0.016341009255498355,10.582143778565431,1.0,6.0,2.0,0.0,,,,,80.0
115,,3.9231128692626953,,12.0,1.0,740.0,,,0.017038256522480925,21.150719643873906,1.0,0.0,0.0,0.0,,,,,80.0
116,,4.9957098960876465,,2.0,13.0,703.0,,,0.2183810167403665,14.362610146847517,0.0,0.0,0.0,0.0,,,,,81.0
117,,6.237768650054932,,13.0,1.0,328.0,,,0.012417110721229998,7.130587701168591,0.0,0.0,0.0,0.0,,,,,80.0
118,,5.693004608154297,,1.0,12.0,1153.0,,,0.08975705818012127,3.6991545780896686,0.0,0.0,0.0,0.0,,,,,81.0
119,,6.2754998207092285,,1.0,12.0,303.0,,,0.08975705818012127,3.6991545780896686,0.0,0.0,0.0,0.0,,,,,80.0
120,,5.754601955413818,,1.0,12.0,761.0,,,0.0175838597359915,22.008546065607632,0.0,0.0,0.0,0.0,,,,,81.0
121,,5.487627983093262,,2.0,9.0,397.0,,,0.07082785902238481,12.847655993342718,0.0,0.0,0.0,0.0,,,,,82.0
122,,3.046196222305298,,2.0,9.0,935.0,,,0.24969828321421622,2.6973160365237376,1.0,3.0,1.0,0.0,,,,,82.0
123,,3.9231128692626953,,12.0,1.0,1141.0,,,0.02221562531822899,12.913000747240064,1.0,2.0,0.0,2.0,,,,,79.0
124,,6.441051006317139,,2.0,13.0,162.0,,,0.1320989621394753,12.002767361774815,1.0,7.0,2.0,1.0,,,,,79.0
125,,5.109317779541016,,13.0,1.0,70.0,,,0.08915513283698646,11.295180579639407,0.0,8.0,2.0,2.0,,,,,79.0
126,,3.062333583831787,,1.0,13.0,818.0,,,0.03464110858050572,16.302402690951443,1.0,2.0,0.0,2.0,,,,,79.0
127,,3.6821749210357666,,1.0,12.0,1112.0,,,0.10369608500835023,7.423665072397629,1.0,3.0,1.0,0.0,,,,,79.0
128,,6.25367546081543,,13.0,2.0,112.0,,,0.1038162345458333,5.990755242571193,0.0,1.0,0.0,1.0,,,,,80.0
129,,5.098603248596191,,2.0,13.0,1074.0,,,0.01223158229214777,13.728851470217595,1.0,6.0,2.0,0.0,,,,,80.0
130,,3.6821749210357666,,1.0,12.0,920.0,,,0.17769793382661747,13.487496703183343,1.0,0.0,0.0,0.0,,,,,80.0
131,,4.160183429718018,,9.0,2.0,327.0,,,0.0006498626318544054,18.58088730600311,1.0,0.0,0.0,0.0,,,,,80.0
132,,2.4550671577453613,,13.0,2.0,1133.0,,,0.035267406418691125,5.9951759316707145,1.0,0.0,0.0,0.0,,,,,80.0
133,,3.9231128692626953,,12.0,1.0,735.0,,,0.06536585140044184,20.389168245339704,1.0,0.0,0.0,0.0,,,,,80.0
134,,3.9231128692626953,,12.0,1.0,1189.0,,,0.05530745119772276,25.88998935996439,1.0,1.0,0.0,1.0,,,,,79.0
135,,3.9231128692626953,,12.0,1.0,674.0,,,0.048131707041107426,12.875022032327685,1.0,6.0,2.0,0.0,,,,,79.0
136,,2.4550671577453613,,13.0,2.0,781.0,,,0.03508501854680411,14.22927410695663,1.0,5.0,1.0,2.0,,,,,78.0
137,,2.4550671577453613,,13.0,2.0,620.0,,,0.07307637797171049,0.042547549256823754,1.0,0.0,0.0,0.0,,,,,78.0
138,,4.269391059875488,,2.0,9.0,495.0,,,0.00477670516503524,5.455413828804754,1.0,0.0,0.0,0.0,,,,,78.0
139,,5.1027045249938965,,2.0,13.0,985.0,,,0.0850307960949108,1.1340591678775807,1.0,7.0,2.0,1.0,,,,,78.0
140,,3.6821749210357666,,1.0,12.0,879.0,,,0.06682356576103876,2.5778632683744567,1.0,0.0,0.0,0.0,,,,,75.0
141,,6.332126140594482,,13.0,1.0,318.0,,,0.21180682826952968,11.433155550897704,0.0,0.0,0.0,0.0,,,,,75.0
142,,4.018566608428955,,2.0,9.0,387.0,,,0.009130234751132183,7.7757569490902965,0.0,8.0,2.0,2.0,,,,,74.0
143,,5.695021152496338,,1.0,12.0,93.0,,,0.132860897544952,4.034768053372687,0.0,7.0,2.0,1.0,,,,,75.0
144,,3.26082444190979,,2.0,13.0,1089.0,,,0.041759073712857704,10.405433320940624,1.0,0.0,0.0,0.0,,,,,74.0
145,,4.238191604614258,,13.0,2.0,693.0,,,0.10335820424059505,23.083204817155856,0.0,0.0,0.0,0.0,,,,,75.0
146,,5.537137985229492,,13.0,2.0,150.0,,,0.06866235790604536,6.29880162230332,0.0,8.0,2.0,2.0,,,,,76.0
147,,5.340142250061035,,13.0,1.0,106.0,,,0.000533694185605731,8.12215096273218,0.0,0.0,0.0,0.0,,,,,77.0
148,,3.173771619796753,,9.0,2.0,632.0,,,0.025555838904840436,6.123446397230296,1.0,0.0,0.0,0.0,,,,,77.0
149,,3.6821749210357666,,1.0,12.0,692.0,,,0.07686559425626643,6.283708261051074,1.0,0.0,0.0,0.0,,,,,75.0
150,,2.4550671577453613,,13.0,2.0,1018.0,,,0.08034031372326483,1.419610851800108,1.0,8.0,2.0,2.0,,,,,75.0
151,,5.7282819747924805,,1.0,12.0,119.0,,,0.42162012935461446,1.583194772453919,0.0,7.0,2.0,1.0,,,,,76.0
152,,6.061174392700195,,2.0,13.0,93.0,,,0.41085421288189267,9.251827792144802,0.0,0.0,0.0,0.0,,,,,76.0
153,,5.934251308441162,,1.0,6.0,250.0,,,0.022470030208202988,1.6567940866342576,0.0,0.0,0.0,0.0,,,,,73.0
154,,6.069845199584961,,1.0,6.0,861.0,,,0.09478865345179023,18.7610316454236,0.0,0.0,0.0,0.0,,,,,74.0
155,,6.493594646453857,,1.0,6.0,11.0,,,0.09478865345179023,18.7610316454236,0.0,4.0,1.0,1.0,,,,,74.0
156,,5.7449564933776855,,10.0,2.0,347.0,,,0.09509630405564298,0.7718841493422662,0.0,0.0,0.0,0.0,,,,,75.0
157,,3.548534870147705,,2.0,12.0,1180.0,,,0.1748657504175343,10.031593908518913,1.0,0.0,0.0,0.0,,,,,75.0
158,,3.7008707523345947,,8.0,3.0,1027.0,,,0.07447530390823005,11.485914967692064,1.0,1.0,0.0,1.0,,,,,72.0
159,,7.165510654449463,,6.0,1.0,287.0,,,0.08081763339562997,1.5550707467553038,0.0,0.0,0.0,0.0,,,,,71.0
160,,5.4125471115112305,,3.0,11.0,649.0,,,0.042693490897202105,18.014679620607918,0.0,0.0,0.0,0.0,,,,,71.0
161,,4.690927505493164,,2.0,10.0,123.0,,,0.07711384307787447,2.3311053157638346,0.0,7.0,2.0,1.0,,,,,72.0
162,,6.629195213317871,,2.0,10.0,505.0,,,0.01414357408995651,3.0568397579634716,0.0,1.0,0.0,1.0,,,,,72.0
163,,5.307085990905762,,3.0,11.0,279.0,,,0.07595769254027214,10.318695126170873,0.0,0.0,0.0,0.0,,,,,73.0
164,,3.528190851211548,,3.0,8.0,971.0,,,0.013179109546187626,0.7146665073455135,1.0,6.0,2.0,0.0,,,,,73.0
165,,3.5499625205993652,,3.0,11.0,587.0,,,0.021401486428156216,9.849365564812516,1.0,0.0,0.0,0.0,,,,,73.0
166,,6.889163017272949,,2.0,12.0,61.0,,,0.08918270034054265,6.1049567836321295,0.0,0.0,0.0,0.0,,,,,74.0
167,,3.9821577072143555,,10.0,2.0,1187.0,,,0.22797322098249742,25.568222690834137,1.0,0.0,0.0,0.0,,,,,73.0
168,,4.084475040435791,,10.0,2.0,544.0,,,0.011131672117962808,4.8557292179851865,1.0,0.0,0.0,0.0,,,,,71.0
169,,7.141965389251709,,1.0,6.0,996.0,,,0.01566799342367911,4.427549769855443,1.0,5.0,1.0,2.0,,,,,71.0
170,,3.548534870147705,,2.0,12.0,401.0,,,0.045525400509743276,17.98776107593757,1.0,3.0,1.0,0.0,,,,,71.0
171,,6.416024208068848,,6.0,1.0,992.0,,,0.036768806465404175,18.183739530477876,0.0,0.0,0.0,0.0,,,,,72.0
172,,6.107717990875244,,6.0,1.0,142.0,,,0.036768806465404175,18.183739530477876,1.0,3.0,1.0,0.0,,,,,72.0
173,,2.8408043384552,,11.0,3.0,730.0,,,0.262895198442603,15.714180094253408,1.0,0.0,0.0,0.0,,,,,71.0
174,,7.141965389251709,,1.0,6.0,1107.0,,,0.012584116225170043,5.179843188971669,0.0,0.0,0.0,0.0,,,,,72.0
175,,6.939059257507324,,1.0,6.0,257.0,,,0.012584116225170043,5.179843188971669,0.0,4.0,1.0,1.0,,,,,73.0
176,,4.753084182739258,,2.0,10.0,361.0,,,0.02726343062238025,16.988580298556013,1.0,7.0,2.0,1.0,,,,,73.0
177,,3.2028496265411377,,2.0,10.0,373.0,,,0.050826003911688546,3.578674374769775,1.0,6.0,2.0,0.0,,,,,72.0
178,,3.548534870147705,,2.0,12.0,335.0,,,0.2936019799675811,0.8101093138795805,1.0,0.0,0.0,0.0,,,,,72.0
179,,5.264209270477295,,12.0,2.0,560.0,,,0.028389400725367706,5.315725361694953,1.0,6.0,2.0,0.0,,,,,70.0
180,,3.348714828491211,,10.0,2.0,820.0,,,0.2832892666752428,13.069680937502712,1.0,2.0,0.0,2.0,,,,,70.0
181,,6.117527484893799,,1.0,6.0,317.0,,,0.00153348749292415,3.2562802474019876,1.0,6.0,2.0,0.0,,,,,69.0
182,,3.134869337081909,,2.0,10.0,761.0,,,0.02118113169431914,6.824879875713267,1.0,0.0,0.0,0.0,,,,,69.0
183,,3.2028496265411377,,2.0,10.0,220.0,,,0.17195616570656092,2.8266575878976052,1.0,0.0,0.0,0.0,,,,,69.0
184,,3.5444188117980957,,3.0,8.0,1075.0,,,0.03816459922096834,14.163758196976925,1.0,0.0,0.0,0.0,,,,,69.0
185,,5.396199703216553,,8.0,3.0,239.0,,,0.0068151672856807885,15.789898052055136,0.0,0.0,0.0,0.0,,,,,68.0
186,,6.338805675506592,,1.0,6.0,557.0,,,0.12719436156870145,7.479663741358239,1.0,6.0,2.0,0.0,,,,,68.0
187,,3.134869337081909,,2.0,10.0,1099.0,,,0.026637235118866946,9.681587838961876,1.0,3.0,1.0,0.0,,,,,67.0
188,,4.861537456512451,,2.0,10.0,61.0,,,0.00924175536728596,7.313841411186278,0.0,7.0,2.0,1.0,,,,,68.0
189,,5.046639919281006,,11.0,3.0,989.0,,,0.16176862238621953,5.095842676458642,0.0,0.0,0.0,0.0,,,,,69.0
190,,6.090909957885742,,11.0,3.0,139.0,,,0.16176862238621953,5.095842676458642,0.0,0.0,0.0,0.0,,,,,68.0
191,,3.548534870147705,,2.0,12.0,1085.0,,,0.055244143872546295,3.1163989886410004,1.0,8.0,2.0,2.0,,,,,67.0
192,,4.756794452667236,,2.0,10.0,244.0,,,0.01422168127631917,0.5175905448248761,1.0,0.0,0.0,0.0,,,,,67.0
193,,3.548534870147705,,2.0,12.0,799.0,,,0.04644495498146785,11.05834769370076,1.0,0.0,0.0,0.0,,,,,67.0
194,,5.876441478729248,,6.0,1.0,600.0,,,0.005608116906144278,12.226950510824558,0.0,0.0,0.0,0.0,,,,,68.0
195,,3.348714828491211,,10.0,2.0,978.0,,,0.11916985022955551,4.763116347607795,1.0,0.0,0.0,0.0,,,,,68.0
196,,5.232237339019775,,1.0,6.0,723.0,,,0.0285581344936797,22.771890016018524,0.0,0.0,0.0,0.0,,,,,67.0
197,,6.0242414474487305,,10.0,2.0,73.0,,,0.05506347779030821,9.35510574115826,0.0,7.0,2.0,1.0,,,,,68.0
198,,3.134869337081909,,2.0,10.0,461.0,,,0.23254516306244877,5.079879375780792,1.0,0.0,0.0,0.0,,,,,68.0
199,,2.8579111099243164,,11.0,3.0,1106.0,,,0.01985072524999206,15.400443159086931,1.0,0.0,0.0,0.0,,,,,67.0
200,,3.5679194927215576,,2.0,12.0,328.0,,,0.002629675357446142,5.866014375181911,1.0,1.0,0.0,1.0,,,,,67.0
201,,3.240108013153076,,12.0,2.0,550.0,,,0.17100404577744172,3.3279679859296483,1.0,0.0,0.0,0.0,,,,,67.0
202,,2.8579111099243164,,11.0,3.0,932.0,,,0.03161203203964678,1.5900799706242437,1.0,0.0,0.0,0.0,,,,,65.0
203,,6.1554274559021,,3.0,8.0,684.0,,,0.14248225406185622,6.576325017789543,1.0,7.0,2.0,1.0,,,,,64.0
