,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
151,11.485239,171145,8.0,3.0,291,300.0,2.7210884353741498e-05,15.858490142091497,0.17977657136036834,4.003764845869521,0,0,0,0.0,6,3300,8.0,False,96,1566,1566
152,11.31767,171146,2.0,12.0,1159,850.0,2.7210884353741498e-05,15.781872593742232,0.0827112844694688,2.2534752740052046,0,0,0,0.0,12,3300,37.0,True,94,1533,1533
153,12.089664,171146,2.0,12.0,309.0,350.0,2.7210884353741498e-05,15.781872593742232,0.0827112844694688,2.2534752740052046,0,0,0,0.0,6,3300,9.0,False,95,1551,1551
154,11.435301,171147,3.0,8.0,616,650.0,2.7210884353741498e-05,15.858490142091497,0.014785426041701919,11.34472898474774,0,0,0,0.0,9,3300,22.0,False,95,1587,1587
155,9.08676,171148,11.0,3.0,635,650.0,2.7210884353741498e-05,15.781872593742232,0.1263754410957117,18.730097464724018,0,0,0,0.0,9,3300,22.0,False,96,1614,1614
156,10.710791,171149,6.0,1.0,110,150.0,2.7210884353741498e-05,15.759286249527541,0.07520660489318798,11.249922642512297,0,0,0,0.0,3,3300,2.0,False,97,1620,1620
157,11.516575,171150,2.0,10.0,115,150.0,2.7210884353741498e-05,15.571355606294713,0.02160383591491096,7.204714569560797,0,3,1,0.0,3,3450,2.0,False,98,1629,1629
158,8.356754,171151,3.0,8.0,763,800.0,2.7210884353741498e-05,14.990276295941763,0.003095267961256235,9.68370498195575,0,3,1,0.0,12,3900,36.0,False,99,1653,1653
159,7.921898,171152,8.0,3.0,554,600.0,2.7210884353741498e-05,15.858490142091497,0.013383016686647294,14.67925989244025,1,0,0,0.0,9,3300,21.0,False,99,1653,1653
160,10.324754,171153,1.0,6.0,507,550.0,2.7210884353741498e-05,15.759286249527541,0.03156491517779243,1.971086682605401,0,0,0,0.0,9,3300,20.0,False,100,1671,1671
161,6.335328,171154,2.0,12.0,872,850.0,2.7210884353741498e-05,15.781872593742232,0.008693982894242027,22.835172097324953,1,0,0,0.0,12,3300,37.0,True,100,1671,1671
162,11.649078,171154,2.0,12.0,22.0,100.0,2.7210884353741498e-05,15.31022410361729,0.008693982894242027,22.835172097324953,0,3,1,0.0,3,3750,1.0,False,101,1689,1689
163,8.048136,171155,12.0,2.0,91,100.0,2.7210884353741498e-05,15.781872593742232,0.10344220709489071,5.580638836165948,0,0,0,0.0,3,3300,1.0,False,102,1698,1698
164,5.7538714,171156,1.0,6.0,1089,850.0,2.7210884353741498e-05,15.759286249527541,0.11883294812442277,14.059024650426494,1,0,0,0.0,12,3300,37.0,True,101,1692,1692
165,11.677522,171156,1.0,6.0,239.0,250.0,2.7210884353741498e-05,15.759286249527541,0.11883294812442277,14.059024650426494,0,0,0,0.0,6,3300,7.0,False,102,1704,1704
166,5.7538714,171157,1.0,6.0,562,600.0,2.7210884353741498e-05,15.759286249527541,0.035149394469559794,9.611671762187825,1,0,0,0.0,9,3300,21.0,False,99,1632,1632
167,6.7013736,171158,2.0,10.0,1064,850.0,2.7210884353741498e-05,15.816113918765481,0.013124843772367995,18.781737601691088,1,0,0,0.0,12,3300,37.0,True,99,1632,1632
168,7.6300225,171158,2.0,10.0,214.0,250.0,2.7210884353741498e-05,15.816113918765481,0.013124843772367995,18.781737601691088,1,0,0,0.0,6,3300,7.0,False,99,1632,1632
169,6.7013736,171159,2.0,10.0,1151,850.0,2.7210884353741498e-05,15.816113918765481,0.023883182991477517,20.654513658086785,1,0,0,0.0,12,3300,37.0,True,98,1620,1620
170,7.6300225,171159,2.0,10.0,301.0,350.0,2.7210884353741498e-05,15.816113918765481,0.023883182991477517,20.654513658086785,1,0,0,0.0,6,3300,9.0,False,98,1620,1620
171,5.633365,171160,12.0,2.0,1038,850.0,2.7210884353741498e-05,15.781872593742232,0.04303677629526788,8.203394571368163,1,0,0,0.0,12,3300,37.0,True,98,1620,1620
172,9.639558,171160,12.0,2.0,188.0,200.0,2.7210884353741498e-05,15.781872593742232,0.04303677629526788,8.203394571368163,0,0,0,0.0,3,3300,3.0,False,99,1629,1629
173,6.531524,171161,3.0,8.0,354,400.0,2.7210884353741498e-05,14.990276295941763,0.0037547173301260388,20.063255516505897,0,3,1,0.0,6,3900,10.0,False,100,1641,1641
174,9.5879755,171162,11.0,3.0,1118,850.0,2.7210884353741498e-05,15.781872593742232,0.07713363476347845,3.5029555438631625,0,0,0,0.0,12,3300,37.0,True,101,1677,1677
175,5.6574244,171162,11.0,3.0,268.0,300.0,2.7210884353741498e-05,15.781872593742232,0.07713363476347845,3.5029555438631625,1,0,0,0.0,6,3300,8.0,False,101,1677,1677
176,5.633365,171163,12.0,2.0,469,500.0,2.7210884353741498e-05,15.781872593742232,0.013141431505202628,1.5288554158587662,1,0,0,0.0,9,3300,19.0,False,100,1653,1653
177,7.055931,171164,10.0,2.0,839,850.0,2.7210884353741498e-05,15.571355606294713,0.021877484094629848,5.839612972413457,0,4,1,1.0,12,3450,37.0,False,101,1689,1689
178,5.633365,171165,12.0,2.0,781,800.0,2.7210884353741498e-05,15.781872593742232,0.03222107961853245,22.43978476670204,1,0,0,0.0,12,3300,36.0,False,100,1683,1683
179,4.9032607,171166,11.0,3.0,704,750.0,2.7210884353741498e-05,15.781872593742232,0.06390557355551207,3.93536500328628,1,0,0,0.0,12,3300,35.0,False,98,1665,1665
180,7.972437,171167,3.0,8.0,282,300.0,2.7210884353741498e-05,14.990276295941763,0.034027002126678446,4.062651882535684,0,3,1,0.0,6,3900,8.0,False,98,1671,1671
181,10.7118025,171168,1.0,6.0,1054,850.0,2.7210884353741498e-05,15.759286249527541,0.003448066901533782,20.532307453454866,0,0,0,0.0,12,3300,37.0,True,99,1695,1695
182,9.284477,171168,1.0,6.0,204.0,250.0,2.7210884353741498e-05,15.759286249527541,0.003448066901533782,20.532307453454866,0,0,0,0.0,6,3300,7.0,False,100,1707,1707
183,8.081502,171169,3.0,8.0,378,400.0,2.7210884353741498e-05,15.858490142091497,0.16487076068048473,2.80653869818582,1,0,0,0.0,6,3300,10.0,False,100,1707,1707
184,5.633365,171170,12.0,2.0,1172,850.0,2.7210884353741498e-05,15.781872593742232,0.13589131030764118,6.640327596532316,1,0,0,0.0,12,3300,37.0,True,99,1689,1689
185,5.633365,171170,12.0,2.0,322.0,350.0,2.7210884353741498e-05,15.781872593742232,0.13589131030764118,6.640327596532316,1,0,0,0.0,6,3300,9.0,False,99,1689,1689
186,10.839296,171171,1.0,9.0,411,450.0,2.7210884353741498e-05,15.917165305847465,0.020731414034198023,0.7207366864435616,0,0,0,0.0,6,3150,11.0,False,99,1692,1692
187,8.676178,171172,9.0,1.0,431,450.0,2.7210884353741498e-05,15.917165305847465,0.051233710931924206,3.1026103571422525,0,0,0,0.0,6,3150,11.0,False,100,1704,1704
188,6.0371747,171173,1.0,9.0,942,850.0,2.7210884353741498e-05,15.917165305847465,0.02103655467595294,3.77378990847685,1,0,0,0.0,12,3150,37.0,True,100,1704,1704
189,10.047966,171173,1.0,9.0,92.0,100.0,2.7210884353741498e-05,15.917165305847465,0.02103655467595294,3.77378990847685,0,0,0,0.0,3,3150,1.0,False,101,1710,1710
190,5.6492367,171174,9.0,1.0,668,700.0,2.7210884353741498e-05,15.917165305847465,0.013891926772725641,17.524741304291855,1,0,0,0.0,12,3150,34.0,False,101,1710,1710
191,6.0371747,171175,1.0,9.0,1010,850.0,2.7210884353741498e-05,15.917165305847465,0.19106969040142052,2.2441054791884096,1,0,0,0.0,12,3150,37.0,True,101,1710,1710
192,10.181811,171175,1.0,9.0,160.0,200.0,2.7210884353741498e-05,15.917165305847465,0.19106969040142052,2.2441054791884096,0,0,0,0.0,3,3150,3.0,False,102,1716,1716
193,5.6492367,171176,9.0,1.0,1055,850.0,2.7210884353741498e-05,15.917165305847465,0.3707048774144224,4.965403314649503,1,0,0,0.0,12,3150,37.0,True,100,1698,1698
194,8.607017,171176,9.0,1.0,205.0,250.0,2.7210884353741498e-05,15.917165305847465,0.3707048774144224,4.965403314649503,0,0,0,0.0,6,3150,7.0,False,101,1710,1710
195,9.490215,171177,9.0,1.0,299,300.0,2.7210884353741498e-05,15.917165305847465,0.08674824007911415,22.959250547278543,0,0,0,0.0,6,3150,8.0,False,97,1653,1653
196,6.0371747,171178,1.0,9.0,951,850.0,2.7210884353741498e-05,15.917165305847465,0.2249429071471971,6.797701497053449,1,0,0,0.0,12,3150,37.0,True,96,1641,1641
197,10.104141,171178,1.0,9.0,101.0,150.0,2.7210884353741498e-05,15.917165305847465,0.2249429071471971,6.797701497053449,0,0,0,0.0,3,3150,2.0,False,97,1647,1647
198,5.6492367,171179,9.0,1.0,683,700.0,2.7210884353741498e-05,15.917165305847465,0.03647961637471803,0.9925848822429738,1,0,0,0.0,12,3150,34.0,False,95,1617,1617
199,5.63237,171180,9.0,1.0,844,850.0,2.7210884353741498e-05,15.917165305847465,0.038766762045839114,3.164178541599463,1,0,0,0.0,12,3150,37.0,False,93,1563,1563
200,9.51311,171181,7.0,1.0,559,600.0,2.7210884353741498e-05,16.224511539126627,0.031239160109723833,19.648867142551737,0,0,0,0.0,9,3000,21.0,False,92,1545,1545
201,6.059435,171182,7.0,1.0,574,600.0,2.7210884353741498e-05,16.224511539126627,0.025296330821863555,16.24268983079168,1,0,0,0.0,9,3000,21.0,False,92,1545,1545
202,11.49482,171183,1.0,7.0,444,450.0,2.7210884353741498e-05,16.224511539126627,0.05067535202150767,10.67529966532545,0,0,0,0.0,6,3000,11.0,False,93,1569,1569
203,11.836013,171184,1.0,7.0,102,150.0,2.7210884353741498e-05,16.224511539126627,0.12537856567975578,15.368583419732005,0,0,0,0.0,3,3000,2.0,False,93,1572,1572
204,10.757592,171185,1.0,7.0,347,350.0,2.7210884353741498e-05,16.224511539126627,0.3480697319706402,4.335982020580695,0,0,0,0.0,6,3000,9.0,False,92,1572,1572
205,9.746658,171186,7.0,1.0,339,350.0,2.7210884353741498e-05,16.224511539126627,0.01537494442191675,3.405028857939497,0,0,0,0.0,6,3000,9.0,False,90,1572,1572
206,11.464192,171187,1.0,7.0,99,100.0,2.7210884353741498e-05,16.224511539126627,0.05477712201312733,22.735830423557747,0,0,0,0.0,3,3000,1.0,False,91,1584,1584
207,10.126508,171188,10.0,3.0,1191,900.0,2.7210884353741498e-05,16.37457423806724,0.041858618801880555,0.9020614836956651,0,0,0,0.0,12,2850,38.0,True,92,1608,1608
208,9.752364,171188,10.0,3.0,291.0,300.0,2.7210884353741498e-05,16.37457423806724,0.041858618801880555,0.9020614836956651,0,0,0,0.0,6,2850,8.0,False,93,1620,1620
209,12.412728,171189,4.0,14.0,1065,900.0,2.7210884353741498e-05,16.44372391103204,0.04965470617339647,4.30599180326927,0,1,0,1.0,12,2850,38.0,True,94,1656,1656
210,10.874198,171189,4.0,14.0,165.0,200.0,2.7210884353741498e-05,16.44372391103204,0.04965470617339647,4.30599180326927,0,0,0,0.0,3,2850,3.0,False,95,1665,1665
211,5.949396,171190,3.0,10.0,811,850.0,2.7210884353741498e-05,16.37457423806724,0.05340565671449794,0.14366737679751515,1,0,0,0.0,12,2850,37.0,False,95,1665,1665
212,11.284594,171191,10.0,3.0,630,650.0,2.7210884353741498e-05,16.37457423806724,0.12846267622777316,16.189442887151394,0,0,0,0.0,9,2850,22.0,False,95,1656,1656
213,10.897491,171192,10.0,3.0,343,350.0,2.7210884353741498e-05,16.37457423806724,0.03550125306799197,17.36073935831103,0,0,0,0.0,6,2850,9.0,False,96,1668,1668
214,9.26877,171193,14.0,4.0,451,500.0,2.7210884353741498e-05,16.421427718203237,0.04462374347101909,25.085636042950718,0,0,0,0.0,9,2850,19.0,False,97,1695,1695
215,9.385681,171194,10.0,3.0,1133,900.0,2.7210884353741498e-05,16.37457423806724,0.016468025239625303,12.375590274216806,0,0,0,0.0,12,2850,38.0,True,98,1719,1719
216,9.418112,171194,10.0,3.0,233.0,250.0,2.7210884353741498e-05,16.37457423806724,0.016468025239625303,12.375590274216806,0,0,0,0.0,3,2850,4.0,False,99,1725,1725
217,9.172265,171195,14.0,4.0,536,550.0,2.7210884353741498e-05,16.421427718203237,0.01966639438674752,3.0105785947743877,0,0,0,0.0,9,2850,20.0,False,100,1752,1752
218,11.044212,171196,14.0,4.0,437,450.0,2.7210884353741498e-05,16.098793116960746,0.023656591391547056,0.21554065076576504,1,6,2,0.0,6,3150,11.0,False,100,1752,1752
219,11.044212,171197,14.0,4.0,322,350.0,2.7210884353741498e-05,16.421427718203237,0.08277809422594473,10.586576857018635,0,0,0,0.0,6,2850,9.0,False,101,1770,1770
220,10.622538,171198,3.0,10.0,466,500.0,2.7210884353741498e-05,16.37457423806724,0.12883981135672373,5.898155756811204,0,0,0,0.0,9,2850,19.0,False,102,1788,1788
221,11.40755,171199,4.0,14.0,139,150.0,2.7210884353741498e-05,16.421427718203237,0.08576592475290852,11.502259078935321,0,3,1,0.0,3,2850,2.0,False,103,1797,1797
222,9.078961,171200,14.0,4.0,689,700.0,2.7210884353741498e-05,16.421427718203237,0.013686634835293473,7.096417451552393,0,0,0,0.0,9,2850,23.0,False,103,1818,1818
223,11.588122,171201,4.0,14.0,920,900.0,2.7210884353741498e-05,16.44372391103204,0.058130323411812186,4.2580282642166,0,0,0,0.0,12,2850,38.0,True,104,1854,1854
224,11.583624,171201,4.0,14.0,20.0,100.0,2.7210884353741498e-05,16.44372391103204,0.058130323411812186,4.2580282642166,0,0,0,0.0,3,2850,1.0,False,105,1863,1863
225,5.790651,171202,10.0,3.0,1194,900.0,2.7210884353741498e-05,16.37457423806724,0.21465120520571518,1.3085489315646548,1,0,0,0.0,12,2850,38.0,True,104,1827,1827
226,7.153272,171202,10.0,3.0,294.0,300.0,2.7210884353741498e-05,16.37457423806724,0.21465120520571518,1.3085489315646548,1,0,0,0.0,6,2850,8.0,False,104,1827,1827
227,9.5150175,171203,11.0,6.0,109,150.0,2.7210884353741498e-05,16.694405542100377,0.11107248813357064,17.18329765137335,0,0,0,0.0,3,2700,2.0,False,100,1725,1725
228,8.231145,171204,4.0,9.0,753,800.0,2.7210884353741498e-05,16.7224359754387,0.1803458282091685,27.178008455115535,1,0,0,0.0,12,2700,36.0,False,99,1707,1707
229,11.280804,171205,4.0,13.0,838,850.0,2.7210884353741498e-05,16.629135051201246,0.027818566387762103,0.6615672669450021,0,0,0,0.0,12,2700,37.0,False,99,1695,1695
230,11.4424,171206,2.0,8.0,249,250.0,2.7210884353741498e-05,16.7224359754387,0.040201829530075804,6.716218873543192,0,0,0,0.0,3,2700,4.0,False,100,1707,1707
231,5.7343106,171207,2.0,11.0,1060,900.0,2.7210884353741498e-05,16.629135051201246,0.0057987597651193885,1.8216519008742351,1,1,0,1.0,12,2700,38.0,True,99,1701,1701
232,9.498919,171207,2.0,11.0,160.0,200.0,2.7210884353741498e-05,16.629135051201246,0.0057987597651193885,1.8216519008742351,0,0,0,0.0,3,2700,3.0,False,100,1707,1707
233,8.070194,171208,4.0,9.0,890,900.0,2.7210884353741498e-05,16.206725777622783,0.033712952565359076,4.02160007803321,0,6,2,0.0,12,3000,38.0,False,101,1743,1743
234,10.565357,171209,8.0,2.0,677,700.0,2.7210884353741498e-05,15.499599549636223,0.019707952648335705,11.465502286070732,0,3,1,0.0,12,3450,34.0,False,101,1731,1731
235,11.052711,171210,9.0,4.0,252,300.0,2.7210884353741498e-05,16.7224359754387,0.17558554522638375,12.668978578186673,0,0,0,0.0,6,2700,8.0,False,102,1755,1755
236,10.228424,171211,6.0,11.0,404,450.0,2.7210884353741498e-05,16.67078810570356,0.1059400666236708,18.584066578855083,0,0,0,0.0,6,2700,11.0,False,101,1752,1752
237,8.870169,171212,11.0,2.0,1089,900.0,2.7210884353741498e-05,16.629135051201246,0.13411623109986476,4.526016862584942,0,0,0,0.0,12,2700,38.0,True,101,1773,1773
238,7.473473,171212,11.0,2.0,189.0,200.0,2.7210884353741498e-05,16.629135051201246,0.13411623109986476,4.526016862584942,0,0,0,0.0,3,2700,3.0,False,102,1779,1779
239,9.705232,171213,2.0,11.0,149,150.0,2.7210884353741498e-05,16.629135051201246,0.09505631478510088,0.8189568052740104,0,0,0,0.0,3,2700,2.0,False,101,1734,1734
240,5.774998,171214,8.0,2.0,939,900.0,2.7210884353741498e-05,16.7224359754387,0.024316442585292104,26.329678646389223,1,0,0,0.0,12,2700,38.0,True,101,1734,1734
241,10.599733,171214,8.0,2.0,39.0,100.0,2.7210884353741498e-05,15.499599549636223,0.024316442585292104,26.329678646389223,0,3,1,0.0,3,3450,1.0,False,102,1740,1740
242,5.7343106,171215,2.0,11.0,829,850.0,2.7210884353741498e-05,16.629135051201246,0.22060331534444025,21.458112383613447,1,0,0,0.0,12,2700,37.0,False,101,1716,1716
243,5.7343106,171216,2.0,11.0,1071,800.0,2.7210884353741498e-05,14.669393786086703,0.0220346335988042,12.71193495770739,1,3,1,0.0,12,4350,36.0,True,98,1668,1668
244,8.7943,171216,2.0,11.0,271.0,300.0,2.7210884353741498e-05,16.629135051201246,0.0220346335988042,12.71193495770739,0,0,0,0.0,6,2700,8.0,False,99,1680,1680
245,11.300268,171217,9.0,4.0,322,350.0,2.7210884353741498e-05,16.7224359754387,0.0039285394803639274,5.98344388777646,0,0,0,0.0,6,2700,9.0,False,100,1704,1704
246,6.0805316,171218,13.0,4.0,832,850.0,2.7210884353741498e-05,16.244501463141717,0.019529772998602285,5.845309374904845,1,3,1,0.0,12,3000,37.0,False,100,1704,1704
247,5.7343106,171219,2.0,11.0,359,400.0,2.7210884353741498e-05,16.629135051201246,0.01240709319620815,3.193944465309654,1,0,0,0.0,6,2700,10.0,False,100,1704,1704
248,10.03821,171220,9.0,4.0,479,500.0,2.7210884353741498e-05,16.7224359754387,0.005340835667102931,3.979213597987232,0,0,0,0.0,6,2700,12.0,False,101,1728,1728
249,4.929607,171221,11.0,2.0,644,650.0,2.7210884353741498e-05,16.629135051201246,0.18122147790276144,9.604625962801295,1,1,0,1.0,9,2700,22.0,False,101,1728,1728
250,8.993486,171222,6.0,11.0,1031,900.0,2.7210884353741498e-05,16.697520174930933,0.1051729721051707,0.8582858016376019,0,3,1,0.0,12,2700,38.0,True,100,1755,1755
251,10.842362,171222,6.0,11.0,131.0,150.0,2.7210884353741498e-05,16.67078810570356,0.1051729721051707,0.8582858016376019,0,0,0,0.0,3,2700,2.0,False,101,1764,1764
252,9.361483,171223,13.0,4.0,679,700.0,2.7210884353741498e-05,16.629135051201246,0.2805756080778815,7.978474170066907,0,0,0,0.0,9,2700,23.0,False,102,1782,1782
253,9.603917,171224,11.0,6.0,175,200.0,2.7210884353741498e-05,16.697520174930933,0.021173332979239484,13.743793039986496,0,6,2,0.0,3,2700,3.0,False,100,1782,1782
254,7.7455063,171225,6.0,11.0,727,750.0,2.7210884353741498e-05,16.67078810570356,0.06520270122137908,21.907339237490042,1,0,0,0.0,12,2700,35.0,False,100,1782,1782
255,5.774998,171226,8.0,2.0,1126,850.0,2.7210884353741498e-05,15.499599549636223,0.023975311801601566,3.212806876287547,1,3,1,0.0,12,3450,37.0,True,100,1782,1782
256,11.222768,171226,8.0,2.0,276.0,300.0,2.7210884353741498e-05,16.7224359754387,0.023975311801601566,3.212806876287547,0,0,0,0.0,6,2700,8.0,False,101,1806,1806
257,6.7336817,171227,4.0,13.0,1087,900.0,2.7210884353741498e-05,16.291294525373413,0.04627478405986694,20.007827951597317,1,3,1,0.0,12,3000,38.0,True,101,1806,1806
258,11.753251,171227,4.0,13.0,187.0,200.0,2.7210884353741498e-05,16.629135051201246,0.04627478405986694,20.007827951597317,0,0,0,0.0,3,2700,3.0,False,102,1812,1812
259,7.143369,171228,4.0,9.0,820,850.0,2.7210884353741498e-05,16.7224359754387,0.40314710996195424,1.1146591558469539,1,0,0,0.0,12,2700,37.0,False,101,1800,1800
260,11.221062,171229,8.0,2.0,321,350.0,2.7210884353741498e-05,16.7224359754387,0.18473277671807842,2.1353093791029982,0,0,0,0.0,6,2700,9.0,False,93,1692,1692
261,10.556848,171230,11.0,6.0,453,500.0,2.7210884353741498e-05,16.694405542100377,0.2235831184933196,2.1273174823657865,0,0,0,0.0,6,2700,12.0,False,90,1638,1638
262,7.863633,171231,11.0,2.0,446,450.0,2.7210884353741498e-05,16.629135051201246,0.15459382224011212,3.0957974377526853,0,0,0,0.0,6,2700,11.0,False,89,1602,1602
263,10.020893,171232,8.0,2.0,497,500.0,2.7210884353741498e-05,16.7224359754387,0.07179684502209087,11.903639912170405,0,0,0,0.0,6,2700,12.0,False,89,1602,1602
264,9.749696,171233,11.0,6.0,178,200.0,2.7210884353741498e-05,16.697520174930933,0.07470307102385446,3.333795451600574,0,7,2,1.0,3,2700,3.0,False,90,1614,1614
265,5.7343106,171234,2.0,11.0,1036,900.0,2.7210884353741498e-05,16.629135051201246,0.007847547988838601,1.0295694277619871,1,0,0,0.0,12,2700,38.0,True,90,1614,1614
266,10.785917,171234,2.0,11.0,136.0,150.0,2.7210884353741498e-05,16.629135051201246,0.007847547988838601,1.0295694277619871,0,0,0,0.0,3,2700,2.0,False,91,1620,1620
267,12.237032,171235,4.0,13.0,618,650.0,2.7210884353741498e-05,16.629135051201246,0.16632448401048203,15.75309172331588,0,0,0,0.0,9,2700,22.0,False,92,1638,1638
268,12.26,171236,4.0,9.0,664,700.0,2.7210884353741498e-05,16.7224359754387,0.09049373677196544,24.627800839941695,0,0,0,0.0,9,2700,23.0,False,91,1644,1644
269,11.40679,171237,2.0,8.0,445,450.0,2.7210884353741498e-05,16.7224359754387,0.09614247773238033,2.3648399784566916,0,0,0,0.0,6,2700,11.0,False,92,1668,1668
270,11.10908,171238,2.0,11.0,77,100.0,2.7210884353741498e-05,16.629135051201246,0.13504551716046598,20.31051041368203,0,0,0,0.0,3,2700,1.0,False,91,1629,1629
271,7.054538,171239,8.0,2.0,875,900.0,2.7210884353741498e-05,16.7224359754387,0.0017080662210851023,13.54710824313076,1,0,0,0.0,12,2700,38.0,False,90,1620,1620
272,7.6922245,171240,2.0,8.0,870,800.0,2.7210884353741498e-05,14.61100460358255,0.13448059090277395,0.11495067174956926,1,6,2,0.0,12,4350,36.0,True,90,1620,1620
273,10.918862,171240,2.0,8.0,70.0,100.0,2.7210884353741498e-05,16.7224359754387,0.13448059090277395,0.11495067174956926,0,0,0,0.0,3,2700,1.0,False,91,1632,1632
274,12.033376,171241,4.0,10.0,765,800.0,2.7210884353741498e-05,16.93534296011659,0.05247529690432555,3.32007168721537,0,0,0,0.0,12,2550,36.0,False,90,1650,1650
275,11.643094,171242,4.0,10.0,112,150.0,2.7210884353741498e-05,16.93534296011659,0.017669910435187265,3.021429882017863,0,0,0,0.0,3,2550,2.0,False,91,1659,1659
276,7.440571,171243,7.0,3.0,1060,950.0,2.7210884353741498e-05,16.990255406707913,0.04967597931673343,5.562062615181069,1,0,0,0.0,12,2550,39.0,True,91,1659,1659
277,10.77975,171243,7.0,3.0,110.0,150.0,2.7210884353741498e-05,16.990255406707913,0.04967597931673343,5.562062615181069,0,0,0,0.0,3,2550,2.0,False,92,1671,1671
278,7.270139,171244,4.0,10.0,914,950.0,2.7210884353741498e-05,16.93534296011659,0.09030271347366332,14.25556147157241,1,0,0,0.0,12,2550,39.0,False,92,1671,1671
279,11.846968,171245,4.0,12.0,304,350.0,2.7210884353741498e-05,16.891086978386653,0.04828763085804402,6.218646402062337,0,0,0,0.0,6,2550,9.0,False,92,1677,1677
280,9.876521,171246,5.0,14.0,187,200.0,2.7210884353741498e-05,17.017463020549364,0.09526177742050751,4.902044227264237,0,0,0,0.0,3,2550,3.0,False,93,1692,1692
281,7.270139,171247,4.0,10.0,628,650.0,2.7210884353741498e-05,16.93534296011659,0.20369296545097182,21.120592698415123,1,0,0,0.0,9,2550,22.0,False,90,1638,1638
282,11.009512,171248,8.0,6.0,427,450.0,2.7210884353741498e-05,16.891086978386653,0.011015935949753856,22.318556647363053,0,0,0,0.0,6,2550,11.0,False,87,1557,1557
283,4.3169594,171249,14.0,5.0,960,900.0,2.7210884353741498e-05,16.772053961888652,0.07995553984994196,7.103960086449727,1,4,1,1.0,12,2700,38.0,True,87,1557,1557
284,7.814719,171249,14.0,5.0,60.0,100.0,2.7210884353741498e-05,17.017463020549364,0.07995553984994196,7.103960086449727,0,0,0,0.0,3,2550,1.0,False,88,1572,1572
285,12.059173,171250,6.0,8.0,1117,950.0,2.7210884353741498e-05,16.891086978386653,0.002322313913355736,6.822598819904509,0,0,0,0.0,12,2550,39.0,True,88,1596,1596
286,11.980939,171250,6.0,8.0,167.0,200.0,2.7210884353741498e-05,16.891086978386653,0.002322313913355736,6.822598819904509,0,0,0,0.0,3,2550,3.0,False,89,1605,1605
287,6.0269423,171251,12.0,4.0,653,700.0,2.7210884353741498e-05,16.891086978386653,0.05754534996086544,13.805968814846606,1,0,0,0.0,9,2550,23.0,False,89,1605,1605
288,7.591947,171252,3.0,7.0,1179,850.0,2.7210884353741498e-05,15.374237200076939,0.20045870241987246,8.075725785465616,1,3,1,0.0,12,3600,37.0,True,87,1566,1566
289,9.934943,171252,3.0,7.0,329.0,350.0,2.7210884353741498e-05,16.990255406707913,0.20045870241987246,8.075725785465616,0,0,0,0.0,6,2550,9.0,False,88,1590,1590
290,11.56902,171253,8.0,6.0,656,700.0,2.7210884353741498e-05,16.891086978386653,0.019104465867701877,1.061027725414237,0,0,0,0.0,9,2550,23.0,False,86,1515,1515
291,10.59716,171254,10.0,4.0,644,650.0,2.7210884353741498e-05,16.93534296011659,0.013541107844370945,3.367730636630281,0,0,0,0.0,9,2550,22.0,False,87,1542,1542
292,10.536955,171255,8.0,6.0,1109,950.0,2.7210884353741498e-05,16.89434596230468,0.01716432796748922,10.396917530575303,0,3,1,0.0,12,2550,39.0,True,88,1578,1578
293,10.092335,171255,8.0,6.0,159.0,200.0,2.7210884353741498e-05,16.89434596230468,0.01716432796748922,10.396917530575303,0,3,1,0.0,3,2550,3.0,False,89,1587,1587
294,8.437464,171256,4.0,10.0,513,550.0,2.7210884353741498e-05,16.93534296011659,0.13933727296144302,0.5837596412540921,1,0,0,0.0,9,2550,20.0,False,89,1587,1587
295,11.780805,171257,4.0,12.0,226,250.0,2.7210884353741498e-05,16.891086978386653,0.038979384690208264,2.423618131276231,0,0,0,0.0,3,2550,4.0,False,89,1575,1575
296,6.0269423,171258,12.0,4.0,701,750.0,2.7210884353741498e-05,16.891086978386653,0.15285614603080486,9.014022939610733,1,0,0,0.0,12,2550,35.0,False,89,1575,1575
297,10.326491,171259,8.0,6.0,940,950.0,2.7210884353741498e-05,16.891086978386653,0.03803601088543494,2.938896784077434,0,0,0,0.0,12,2550,39.0,False,87,1584,1584
298,10.647294,171260,5.0,14.0,317,350.0,2.7210884353741498e-05,17.017463020549364,0.09811908004616123,8.089724020582448,0,0,0,0.0,6,2550,9.0,False,88,1614,1614
299,10.853115,171261,5.0,14.0,77,100.0,2.7210884353741498e-05,17.017463020549364,0.2159615088165844,2.4389997802898473,0,0,0,0.0,3,2550,1.0,False,88,1605,1605
300,7.4728336,171262,3.0,7.0,1190,950.0,2.7210884353741498e-05,16.990255406707913,0.09942090985973662,13.678746589206582,1,0,0,0.0,12,2550,39.0,True,83,1527,1527
301,9.39021,171262,3.0,7.0,240.0,250.0,2.7210884353741498e-05,16.990255406707913,0.09942090985973662,13.678746589206582,0,0,0,0.0,3,2550,4.0,False,84,1539,1539
302,9.616488,171263,11.0,5.0,977,950.0,2.7210884353741498e-05,16.891086978386653,0.001551169808764585,15.178673535664405,0,0,0,0.0,12,2550,39.0,True,84,1545,1545
