,epsilons,values,IDs,srcNode,dstNode,reqDR,provDR,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths
229,,,,1.0,9.0,781.0,,,0.007384741909855604,19.065905179468057,1.0,5.0,1.0,2.0,,,,,48.0
230,,,,1.0,9.0,1069.0,,,0.03655390545775852,9.810737024342394,1.0,5.0,1.0,2.0,,,,,48.0
231,,,,9.0,1.0,140.0,,,0.009866969791029277,15.63549374123464,0.0,7.0,2.0,1.0,,,,,49.0
232,,,,1.0,7.0,1094.0,,,0.08081376881523084,0.7623578217914952,1.0,7.0,2.0,1.0,,,,,49.0
233,,,,1.0,7.0,144.0,,,0.012420467587213935,12.616936967088527,0.0,4.0,1.0,1.0,,,,,50.0
234,,,,7.0,1.0,567.0,,,0.0061219712118179715,3.6600197383359556,0.0,3.0,1.0,0.0,,,,,51.0
235,,,,7.0,1.0,1081.0,,,0.10487072679058765,9.907490145720221,1.0,7.0,2.0,1.0,,,,,51.0
236,,,,7.0,1.0,199.0,,,0.07540399134892825,10.337419282686282,0.0,4.0,1.0,1.0,,,,,51.0
237,,,,7.0,1.0,620.0,,,0.016732470652546058,20.388404844073726,1.0,2.0,0.0,2.0,,,,,50.0
238,,,,7.0,1.0,830.0,,,0.0012518906952841548,4.169377427113713,1.0,4.0,1.0,1.0,,,,,50.0
239,,,,7.0,1.0,706.0,,,0.12168935426310856,10.264283234876972,0.0,3.0,1.0,0.0,,,,,51.0
240,,,,1.0,7.0,820.0,,,0.40985223863414016,11.334639373342972,0.0,3.0,1.0,0.0,,,,,52.0
241,,,,3.0,10.0,1074.0,,,0.12745373900469398,6.939875415633531,1.0,5.0,1.0,2.0,,,,,51.0
242,,,,10.0,3.0,121.0,,,0.05469774247561861,10.839797873404507,0.0,6.0,2.0,0.0,,,,,51.0
243,,,,10.0,3.0,977.0,,,0.03885887367331686,15.328195825035186,1.0,7.0,2.0,1.0,,,,,51.0
244,,,,10.0,3.0,492.0,,,0.015708306036184866,18.005756721843717,1.0,7.0,2.0,1.0,,,,,51.0
245,,,,3.0,10.0,346.0,,,0.21943622172863977,9.452875988334071,1.0,7.0,2.0,1.0,,,,,51.0
246,,,,3.0,10.0,1020.0,,,0.05784802611045482,13.403452111250745,0.0,0.0,0.0,0.0,,,,,52.0
247,,,,3.0,10.0,120.0,,,0.05784802611045482,13.403452111250745,1.0,7.0,2.0,1.0,,,,,52.0
248,,,,14.0,4.0,468.0,,,0.013584182184335544,3.8258192649507956,0.0,3.0,1.0,0.0,,,,,53.0
249,,,,14.0,4.0,843.0,,,0.05370124507643674,21.91732733057427,1.0,5.0,1.0,2.0,,,,,53.0
250,,,,4.0,14.0,1002.0,,,0.01614055861769959,7.047691364082043,0.0,3.0,1.0,0.0,,,,,54.0
251,,,,4.0,14.0,102.0,,,0.01614055861769959,7.047691364082043,0.0,3.0,1.0,0.0,,,,,55.0
252,,,,10.0,3.0,1022.0,,,0.15798500766742152,16.620105789807084,1.0,5.0,1.0,2.0,,,,,55.0
253,,,,4.0,14.0,819.0,,,0.04911810862136866,1.8329827281355504,1.0,5.0,1.0,2.0,,,,,55.0
254,,,,3.0,10.0,190.0,,,0.18263427400082546,11.57495866627245,0.0,0.0,0.0,0.0,,,,,55.0
255,,,,3.0,10.0,615.0,,,0.0017140490096319157,8.474314225691312,1.0,6.0,2.0,0.0,,,,,54.0
256,,,,4.0,14.0,390.0,,,0.010040302413254704,11.62159783941344,0.0,0.0,0.0,0.0,,,,,55.0
257,,,,14.0,4.0,935.0,,,0.27422318871828655,6.752438328074249,1.0,3.0,1.0,0.0,,,,,55.0
258,,,,4.0,14.0,238.0,,,0.03304341106842076,14.08358748044326,0.0,2.0,0.0,2.0,,,,,56.0
259,,,,10.0,3.0,617.0,,,0.11541375657875687,16.760527194693566,0.0,1.0,0.0,1.0,,,,,56.0
260,,,,3.0,10.0,1013.0,,,0.058105275291876826,15.92150618568114,0.0,0.0,0.0,0.0,,,,,57.0
261,,,,3.0,10.0,113.0,,,0.058105275291876826,15.92150618568114,0.0,3.0,1.0,0.0,,,,,58.0
262,,,,3.0,10.0,534.0,,,0.13081979708814184,15.418096541019086,0.0,0.0,0.0,0.0,,,,,59.0
263,,,,4.0,14.0,1010.0,,,0.09894045212765615,5.5074976964837505,1.0,5.0,1.0,2.0,,,,,58.0
264,,,,10.0,3.0,859.0,,,0.02064372297467468,25.257235213597014,0.0,3.0,1.0,0.0,,,,,57.0
265,,,,10.0,3.0,59.0,,,0.02064372297467468,25.257235213597014,1.0,7.0,2.0,1.0,,,,,57.0
266,,,,3.0,10.0,96.0,,,0.22568473684343027,8.938303817888892,1.0,5.0,1.0,2.0,,,,,57.0
267,,,,10.0,3.0,836.0,,,0.03752960104715845,4.954691051166225,1.0,5.0,1.0,2.0,,,,,57.0
268,,,,4.0,14.0,351.0,,,0.11936559590685732,18.254313839886567,0.0,7.0,2.0,1.0,,,,,57.0
269,,,,14.0,4.0,776.0,,,0.0981988180043273,7.600903650703255,0.0,3.0,1.0,0.0,,,,,57.0
270,,,,14.0,4.0,399.0,,,0.1252125953304353,3.0145835867491875,0.0,3.0,1.0,0.0,,,,,58.0
271,,,,11.0,6.0,572.0,,,0.12268113535130776,1.2544156097937456,1.0,8.0,2.0,2.0,,,,,57.0
272,,,,11.0,6.0,339.0,,,0.11763950103657723,10.856970495827866,1.0,7.0,2.0,1.0,,,,,57.0
273,,,,11.0,6.0,362.0,,,0.0428364171106617,6.147487451589885,1.0,7.0,2.0,1.0,,,,,57.0
274,,,,2.0,8.0,791.0,,,0.003149580774815544,24.853632300470252,1.0,7.0,2.0,1.0,,,,,57.0
275,,,,4.0,13.0,326.0,,,0.0462181913451923,17.879049569588215,0.0,1.0,0.0,1.0,,,,,58.0
276,,,,8.0,2.0,173.0,,,0.02060844678542125,19.31364211958573,0.0,3.0,1.0,0.0,,,,,58.0
277,,,,2.0,8.0,586.0,,,0.054195047544618846,12.654239691176327,1.0,7.0,2.0,1.0,,,,,58.0
278,,,,13.0,4.0,892.0,,,0.046556895064158915,8.676986643643843,1.0,3.0,1.0,0.0,,,,,58.0
279,,,,8.0,2.0,89.0,,,0.11007901207865797,14.83532093573208,0.0,3.0,1.0,0.0,,,,,58.0
280,,,,11.0,2.0,890.0,,,0.1037216340381332,1.3555250644129284,1.0,2.0,0.0,2.0,,,,,58.0
281,,,,11.0,2.0,777.0,,,0.23668663438920523,9.569004346546425,1.0,3.0,1.0,0.0,,,,,58.0
282,,,,9.0,4.0,440.0,,,0.009319759896577429,6.273994285118774,1.0,4.0,1.0,1.0,,,,,58.0
283,,,,11.0,2.0,281.0,,,0.0959791160988602,12.441442259501338,0.0,6.0,2.0,0.0,,,,,59.0
284,,,,11.0,6.0,101.0,,,0.00298057451248124,19.442417909985263,0.0,8.0,2.0,2.0,,,,,60.0
285,,,,11.0,2.0,684.0,,,0.03916131262497176,10.399284481863964,1.0,6.0,2.0,0.0,,,,,60.0
286,,,,2.0,8.0,322.0,,,0.35567176380835397,1.7920066282787155,0.0,5.0,1.0,2.0,,,,,61.0
287,,,,2.0,11.0,887.0,,,0.15098831382493658,0.10509397575899325,0.0,0.0,0.0,0.0,,,,,62.0
288,,,,2.0,11.0,499.0,,,0.08971128738954118,22.983398517415186,1.0,7.0,2.0,1.0,,,,,61.0
289,,,,2.0,8.0,511.0,,,0.047857707613292694,25.00217034776999,1.0,1.0,0.0,1.0,,,,,61.0
290,,,,13.0,4.0,873.0,,,0.05527066582754151,10.378122753402547,1.0,3.0,1.0,0.0,,,,,60.0
291,,,,9.0,4.0,658.0,,,0.11118818616630882,3.1295173725207315,1.0,4.0,1.0,1.0,,,,,60.0
292,,,,11.0,6.0,616.0,,,0.0016732575930163557,7.894038587496302,0.0,3.0,1.0,0.0,,,,,61.0
293,,,,6.0,11.0,187.0,,,0.011873768308149778,3.22522741456554,0.0,0.0,0.0,0.0,,,,,62.0
294,,,,4.0,9.0,66.0,,,0.1401510937939013,6.640028487540427,0.0,1.0,0.0,1.0,,,,,62.0
295,,,,11.0,6.0,486.0,,,0.04574332579032982,5.9566078304028895,0.0,3.0,1.0,0.0,,,,,62.0
296,,,,11.0,6.0,203.0,,,0.025959631662036353,5.989785543994738,0.0,1.0,0.0,1.0,,,,,63.0
297,,,,2.0,8.0,491.0,,,0.034167044655795585,5.07803703084662,1.0,5.0,1.0,2.0,,,,,62.0
298,,,,11.0,2.0,75.0,,,0.09608876278566417,1.6219660223351389,0.0,3.0,1.0,0.0,,,,,63.0
299,,,,9.0,4.0,867.0,,,0.3054612064607789,6.211144920636503,1.0,7.0,2.0,1.0,,,,,62.0
300,,,,4.0,13.0,552.0,,,0.017920585176081028,13.364573233231052,1.0,5.0,1.0,2.0,,,,,62.0
301,,,,2.0,11.0,869.0,,,0.01949088391349342,4.879095378482333,1.0,5.0,1.0,2.0,,,,,62.0
302,,,,2.0,11.0,224.0,,,0.02504415083944016,9.827781970786056,0.0,1.0,0.0,1.0,,,,,63.0
303,,,,6.0,11.0,594.0,,,0.11351878106691699,10.975444783384285,0.0,1.0,0.0,1.0,,,,,64.0
304,,,,11.0,2.0,215.0,,,0.18711507091250695,4.598675652735336,1.0,3.0,1.0,0.0,,,,,64.0
305,,,,11.0,2.0,88.0,,,0.09170331411437402,12.058146591370255,1.0,5.0,1.0,2.0,,,,,62.0
306,,,,2.0,11.0,948.0,,,0.16401942456606983,1.4657708258262558,1.0,2.0,0.0,2.0,,,,,61.0
307,,,,2.0,11.0,951.0,,,0.049231977864402844,19.410821489674625,1.0,5.0,1.0,2.0,,,,,61.0
308,,,,11.0,2.0,696.0,,,0.04229714621515103,22.354605745534876,1.0,5.0,1.0,2.0,,,,,61.0
309,,,,4.0,9.0,752.0,,,0.3367576149652432,11.34973597030628,1.0,1.0,0.0,1.0,,,,,61.0
310,,,,13.0,4.0,1035.0,,,0.08966701395302776,12.671217882500423,0.0,7.0,2.0,1.0,,,,,62.0
311,,,,13.0,4.0,135.0,,,0.08966701395302776,12.671217882500423,0.0,1.0,0.0,1.0,,,,,62.0
312,,,,11.0,2.0,400.0,,,0.020232395263086747,7.938002064400379,1.0,8.0,2.0,2.0,,,,,61.0
313,,,,8.0,2.0,500.0,,,0.1986601075214376,10.833931174083169,1.0,5.0,1.0,2.0,,,,,61.0
314,,,,11.0,6.0,674.0,,,0.012015782036895073,1.4474826722636973,0.0,3.0,1.0,0.0,,,,,61.0
315,,,,2.0,11.0,981.0,,,0.1099412249888115,24.875259036687883,1.0,5.0,1.0,2.0,,,,,61.0
316,,,,11.0,2.0,521.0,,,0.01653634167098963,5.780609748716681,1.0,3.0,1.0,0.0,,,,,61.0
317,,,,4.0,9.0,776.0,,,0.0704303452619781,16.596812427576772,1.0,1.0,0.0,1.0,,,,,61.0
318,,,,11.0,6.0,808.0,,,0.019026785363770907,5.473138820613799,1.0,3.0,1.0,0.0,,,,,61.0
319,,,,2.0,11.0,450.0,,,0.041632993830465495,0.23809414271363655,0.0,3.0,1.0,0.0,,,,,62.0
320,,,,13.0,4.0,912.0,,,0.008223822193935568,5.890696682214716,0.0,3.0,1.0,0.0,,,,,63.0
321,,,,13.0,4.0,12.0,,,0.008223822193935568,5.890696682214716,1.0,2.0,0.0,2.0,,,,,63.0
322,,,,2.0,11.0,688.0,,,0.10302727788501588,0.34554796250652864,1.0,6.0,2.0,0.0,,,,,63.0
323,,,,11.0,2.0,845.0,,,0.04284678337708302,14.450309923316173,1.0,5.0,1.0,2.0,,,,,62.0
324,,,,13.0,4.0,828.0,,,0.01693158882706681,9.990917853288888,1.0,3.0,1.0,0.0,,,,,62.0
325,,,,4.0,13.0,291.0,,,0.2299824779188279,3.471589145933915,0.0,7.0,2.0,1.0,,,,,63.0
326,,,,2.0,8.0,1118.0,,,0.21723593000940744,1.67792470425638,0.0,3.0,1.0,0.0,,,,,59.0
327,,,,2.0,8.0,268.0,,,0.21723593000940744,1.67792470425638,0.0,7.0,2.0,1.0,,,,,60.0
328,,,,9.0,4.0,406.0,,,0.0816284084270825,11.683531348451808,0.0,7.0,2.0,1.0,,,,,60.0
329,,,,11.0,5.0,569.0,,,0.002586601694726103,9.827449798637067,0.0,3.0,1.0,0.0,,,,,60.0
330,,,,6.0,8.0,894.0,,,0.002764443829306279,5.069167598156526,0.0,2.0,0.0,2.0,,,,,61.0
331,,,,5.0,14.0,348.0,,,0.03035911136502405,7.622865075667054,1.0,8.0,2.0,2.0,,,,,61.0
332,,,,10.0,4.0,605.0,,,0.06319975836763983,3.2984670285311375,1.0,8.0,2.0,2.0,,,,,60.0
333,,,,4.0,12.0,1089.0,,,0.22400456377021083,9.639222911528028,0.0,4.0,1.0,1.0,,,,,60.0
334,,,,4.0,12.0,189.0,,,0.22400456377021083,9.639222911528028,0.0,7.0,2.0,1.0,,,,,59.0
335,,,,5.0,11.0,764.0,,,0.00073000249595756,3.344171041884366,0.0,3.0,1.0,0.0,,,,,60.0
336,,,,3.0,7.0,553.0,,,0.009457906205519132,10.589355279152336,0.0,8.0,2.0,2.0,,,,,61.0
337,,,,5.0,11.0,151.0,,,0.0024213427815634814,12.299498680404415,0.0,5.0,1.0,2.0,,,,,62.0
338,,,,8.0,6.0,416.0,,,0.37463990490971055,8.423568635738299,0.0,3.0,1.0,0.0,,,,,63.0
339,,,,6.0,8.0,354.0,,,0.07911438691973789,4.739744692994109,0.0,2.0,0.0,2.0,,,,,64.0
340,,,,7.0,3.0,541.0,,,0.03979794687764191,7.125364826174685,0.0,7.0,2.0,1.0,,,,,65.0
341,,,,7.0,3.0,199.0,,,0.22256005863163802,6.9687254350355285,0.0,3.0,1.0,0.0,,,,,66.0
342,,,,4.0,10.0,781.0,,,0.10574489381843133,21.59964654577564,1.0,5.0,1.0,2.0,,,,,65.0
343,,,,4.0,10.0,1199.0,,,0.11684432686599207,10.580505671761596,1.0,5.0,1.0,2.0,,,,,63.0
344,,,,5.0,14.0,841.0,,,0.03661536461904921,20.44119161694438,1.0,5.0,1.0,2.0,,,,,63.0
345,,,,8.0,6.0,1118.0,,,0.05460264462293619,10.67824328215876,0.0,3.0,1.0,0.0,,,,,64.0
346,,,,8.0,6.0,168.0,,,0.05460264462293619,10.67824328215876,1.0,7.0,2.0,1.0,,,,,63.0
347,,,,10.0,4.0,204.0,,,0.017597968567569865,15.577938671416707,0.0,0.0,0.0,0.0,,,,,64.0
348,,,,6.0,8.0,543.0,,,0.016412880661586107,3.434620526757765,1.0,0.0,0.0,0.0,,,,,64.0
349,,,,10.0,4.0,263.0,,,0.004357517054152264,16.849791494453033,0.0,7.0,2.0,1.0,,,,,65.0
350,,,,4.0,12.0,402.0,,,0.13494357219299546,5.28892488210945,1.0,5.0,1.0,2.0,,,,,65.0
351,,,,5.0,14.0,1091.0,,,0.1802043852324437,3.9398251183969224,1.0,3.0,1.0,0.0,,,,,65.0
352,,,,8.0,6.0,451.0,,,0.09500915079508433,22.312550936846275,1.0,7.0,2.0,1.0,,,,,64.0
353,,,,8.0,6.0,1173.0,,,0.10517546913802917,11.916600985320112,1.0,5.0,1.0,2.0,,,,,62.0
354,,,,4.0,12.0,860.0,,,0.054606098461552816,21.730926193641942,0.0,7.0,2.0,1.0,,,,,63.0
355,,,,4.0,12.0,10.0,,,0.054606098461552816,21.730926193641942,0.0,7.0,2.0,1.0,,,,,62.0
356,,,,5.0,14.0,670.0,,,0.013659749322422194,5.730299903591129,0.0,6.0,2.0,0.0,,,,,63.0
357,,,,8.0,6.0,170.0,,,0.05829817591748794,26.811898746023854,1.0,7.0,2.0,1.0,,,,,63.0
358,,,,4.0,12.0,614.0,,,0.020641878313667393,0.5972774057975997,0.0,1.0,0.0,1.0,,,,,64.0
359,,,,12.0,4.0,1042.0,,,0.010450801294360292,1.3962867581579221,0.0,3.0,1.0,0.0,,,,,65.0
360,,,,12.0,4.0,142.0,,,0.010450801294360292,1.3962867581579221,0.0,3.0,1.0,0.0,,,,,66.0
361,,,,4.0,12.0,824.0,,,0.2600416735326749,14.141766707776101,1.0,3.0,1.0,0.0,,,,,66.0
362,,,,4.0,12.0,690.0,,,0.08577134689393526,6.02232058726416,0.0,3.0,1.0,0.0,,,,,67.0
363,,,,5.0,14.0,53.0,,,0.19658573597340767,5.794422309271772,1.0,5.0,1.0,2.0,,,,,66.0
364,,,,11.0,5.0,169.0,,,0.049087700257756536,0.23953684321060859,0.0,5.0,1.0,2.0,,,,,65.0
365,,,,11.0,5.0,143.0,,,0.36911652337556233,14.070796260440186,0.0,3.0,1.0,0.0,,,,,65.0
366,,,,6.0,8.0,978.0,,,0.20566383728925136,25.69940288067515,1.0,3.0,1.0,0.0,,,,,60.0
367,,,,12.0,4.0,212.0,,,0.2576380596024317,12.517649129942178,0.0,2.0,0.0,2.0,,,,,61.0
368,,,,4.0,10.0,1086.0,,,0.04733387686853918,12.10655339163064,1.0,5.0,1.0,2.0,,,,,57.0
369,,,,12.0,4.0,527.0,,,0.22501287182680665,6.300337436885766,0.0,2.0,0.0,2.0,,,,,56.0
370,,,,5.0,11.0,165.0,,,0.046885922913312506,24.227178786399186,1.0,5.0,1.0,2.0,,,,,56.0
371,,,,7.0,3.0,297.0,,,0.10697838167347835,3.4231739538950308,0.0,3.0,1.0,0.0,,,,,56.0
372,,,,3.0,7.0,396.0,,,0.02367785787222889,21.093907179849023,0.0,8.0,2.0,2.0,,,,,56.0
373,,,,8.0,6.0,1079.0,,,0.003061884139551642,24.271130014600228,1.0,3.0,1.0,0.0,,,,,56.0
374,,,,8.0,6.0,1051.0,,,0.30397332767215535,0.01708249562157234,1.0,5.0,1.0,2.0,,,,,56.0
375,,,,10.0,4.0,1124.0,,,0.006987685551111431,10.279179800020659,0.0,3.0,1.0,0.0,,,,,56.0
376,,,,10.0,4.0,224.0,,,0.006987685551111431,10.279179800020659,0.0,1.0,0.0,1.0,,,,,57.0
377,,,,7.0,3.0,135.0,,,0.0800144365198175,13.599281796423888,0.0,4.0,1.0,1.0,,,,,58.0
378,,,,5.0,11.0,222.0,,,0.15093900141702654,14.576760688360318,1.0,5.0,1.0,2.0,,,,,58.0
379,,,,5.0,11.0,168.0,,,0.0969299261318167,1.8699332505575494,0.0,7.0,2.0,1.0,,,,,58.0
380,,,,5.0,11.0,785.0,,,0.030014919569880314,5.9837355582284815,0.0,3.0,1.0,0.0,,,,,59.0
381,,,,4.0,12.0,845.0,,,0.06319716304322119,10.894846130993471,1.0,7.0,2.0,1.0,,,,,58.0
382,,,,3.0,7.0,1035.0,,,0.07947507689514031,25.874065666394245,1.0,5.0,1.0,2.0,,,,,57.0
383,,,,4.0,10.0,550.0,,,0.08952292831545634,2.1006600796682457,0.0,0.0,0.0,0.0,,,,,57.0
384,,,,11.0,5.0,866.0,,,0.30775159914490485,5.980685657195023,0.0,3.0,1.0,0.0,,,,,58.0
385,,,,4.0,12.0,69.0,,,0.02355983191359114,0.3397575732645434,0.0,7.0,2.0,1.0,,,,,58.0
386,,,,4.0,10.0,722.0,,,0.08554559871576187,4.479292423903253,0.0,3.0,1.0,0.0,,,,,59.0
387,,,,5.0,14.0,307.0,,,0.278878196262775,3.3521420702657583,0.0,3.0,1.0,0.0,,,,,60.0
388,,,,6.0,8.0,390.0,,,0.11417608169934952,6.536293241629747,1.0,2.0,0.0,2.0,,,,,58.0
389,,,,6.0,8.0,128.0,,,0.3387810449819648,12.799947249566452,0.0,7.0,2.0,1.0,,,,,59.0
390,,,,7.0,3.0,427.0,,,0.02840946824549216,5.177068042013911,0.0,3.0,1.0,0.0,,,,,59.0
391,,,,3.0,7.0,1028.0,,,0.0455765744934632,4.324470229169217,1.0,5.0,1.0,2.0,,,,,59.0
392,,,,12.0,4.0,1001.0,,,0.14529998775675215,3.964661205200383,0.0,7.0,2.0,1.0,,,,,59.0
393,,,,12.0,4.0,151.0,,,0.14529998775675215,3.964661205200383,0.0,8.0,2.0,2.0,,,,,60.0
394,,,,3.0,7.0,1002.0,,,0.09343395183677629,0.8512752127402492,1.0,5.0,1.0,2.0,,,,,59.0
395,,,,12.0,4.0,968.0,,,0.08311808070681341,23.89513613300793,1.0,4.0,1.0,1.0,,,,,59.0
396,,,,5.0,14.0,491.0,,,0.08240612845078998,2.260681065527662,1.0,2.0,0.0,2.0,,,,,59.0
397,,,,4.0,12.0,661.0,,,0.05628447666264995,3.7484048511865957,1.0,7.0,2.0,1.0,,,,,59.0
398,,,,5.0,11.0,241.0,,,0.04625881399952471,6.357640431969646,0.0,5.0,1.0,2.0,,,,,60.0
399,,,,10.0,4.0,1045.0,,,0.006602061285130795,7.83095821449676,1.0,5.0,1.0,2.0,,,,,60.0
400,,,,3.0,7.0,861.0,,,0.05514301484496319,4.6546459564415805,1.0,6.0,2.0,0.0,,,,,60.0
401,,,,6.0,8.0,1042.0,,,0.028319253080108065,2.4700237511991174,1.0,1.0,0.0,1.0,,,,,60.0
402,,,,11.0,5.0,483.0,,,0.06061935145734039,0.583249580717144,1.0,3.0,1.0,0.0,,,,,59.0
403,,,,6.0,8.0,168.0,,,0.01135314361021675,8.1201411811888,0.0,6.0,2.0,0.0,,,,,58.0
404,,,,11.0,5.0,1114.0,,,0.013890882908085406,3.847104471399502,1.0,5.0,1.0,2.0,,,,,58.0
405,,,,4.0,12.0,484.0,,,0.0884887673897945,14.760103478077195,0.0,2.0,0.0,2.0,,,,,59.0
406,,,,8.0,6.0,850.0,,,0.02691151351803169,21.34344777382429,1.0,1.0,0.0,1.0,,,,,59.0
407,,,,12.0,5.0,134.0,,,0.037777471425207314,13.443054120385128,0.0,7.0,2.0,1.0,,,,,60.0
408,,,,5.0,1.0,73.0,,,0.08531711097756525,0.09580696647253831,0.0,1.0,0.0,1.0,,,,,61.0
409,,,,12.0,5.0,376.0,,,0.0055763165040674315,0.6000088393390276,1.0,5.0,1.0,2.0,,,,,61.0
410,,,,12.0,5.0,522.0,,,0.041013609481147344,22.812465211992823,1.0,1.0,0.0,1.0,,,,,61.0
411,,,,7.0,11.0,347.0,,,0.10267452617105782,11.306900795658382,1.0,5.0,1.0,2.0,,,,,60.0
412,,,,13.0,5.0,410.0,,,0.028386563880450664,16.870146955761264,0.0,4.0,1.0,1.0,,,,,59.0
413,,,,5.0,12.0,728.0,,,0.06740807504046412,12.917053989177958,1.0,4.0,1.0,1.0,,,,,58.0
414,,,,5.0,1.0,204.0,,,0.03957723054001493,23.655711173473748,0.0,0.0,0.0,0.0,,,,,57.0
415,,,,1.0,8.0,690.0,,,0.021847198406990426,4.365463008799063,0.0,0.0,0.0,0.0,,,,,57.0
416,,,,5.0,12.0,219.0,,,0.039109391336168864,8.16284079950618,0.0,7.0,2.0,1.0,,,,,58.0
417,,,,6.0,2.0,999.0,,,0.15070658455637626,3.30842284291915,1.0,8.0,2.0,2.0,,,,,58.0
418,,,,5.0,13.0,1097.0,,,0.04999114951023638,0.9223894568161759,1.0,1.0,0.0,1.0,,,,,58.0
419,,,,6.0,2.0,99.0,,,0.0001459242404969113,12.279161676929329,0.0,8.0,2.0,2.0,,,,,57.0
420,,,,5.0,12.0,1143.0,,,0.11032494349251595,17.208950790751885,1.0,7.0,2.0,1.0,,,,,57.0
421,,,,8.0,1.0,562.0,,,0.022844784006545903,25.658673304143093,1.0,5.0,1.0,2.0,,,,,56.0
422,,,,1.0,8.0,750.0,,,0.0943433399202061,4.833185080780779,0.0,3.0,1.0,0.0,,,,,57.0
423,,,,1.0,5.0,190.0,,,0.012089289002457787,4.714904192251193,0.0,1.0,0.0,1.0,,,,,57.0
424,,,,12.0,5.0,415.0,,,0.009991582429748815,7.229903459064282,1.0,5.0,1.0,2.0,,,,,57.0
425,,,,1.0,5.0,942.0,,,0.07552368454126604,1.3233963124126036,1.0,5.0,1.0,2.0,,,,,57.0
426,,,,1.0,8.0,929.0,,,0.012816249666456846,10.87139508484163,1.0,6.0,2.0,0.0,,,,,57.0
427,,,,2.0,6.0,333.0,,,0.004676984329407146,8.197311141851866,0.0,0.0,0.0,0.0,,,,,58.0
428,,,,7.0,11.0,1161.0,,,0.07675447087419343,2.806750625192254,1.0,5.0,1.0,2.0,,,,,58.0
429,,,,2.0,6.0,1184.0,,,0.0166630710980881,14.306660413531134,0.0,3.0,1.0,0.0,,,,,58.0
430,,,,2.0,6.0,234.0,,,0.0166630710980881,14.306660413531134,0.0,3.0,1.0,0.0,,,,,59.0
431,,,,13.0,5.0,1106.0,,,0.06423366659507915,7.597758802602156,1.0,3.0,1.0,0.0,,,,,59.0
432,,,,5.0,1.0,528.0,,,0.08994148497583754,4.763354814768871,1.0,8.0,2.0,2.0,,,,,59.0
433,,,,12.0,5.0,140.0,,,0.11381730264823978,13.856890277877152,0.0,7.0,2.0,1.0,,,,,60.0
434,,,,5.0,1.0,640.0,,,0.13220131940136992,1.982627823867054,0.0,1.0,0.0,1.0,,,,,60.0
435,,,,7.0,11.0,550.0,,,0.0006284014477979331,12.030828466251744,0.0,3.0,1.0,0.0,,,,,61.0
436,,,,12.0,5.0,892.0,,,0.08380275555965828,3.338347015408851,1.0,5.0,1.0,2.0,,,,,61.0
437,,,,1.0,5.0,154.0,,,0.0006541759568835334,5.427097818052819,0.0,3.0,1.0,0.0,,,,,60.0
438,,,,8.0,1.0,555.0,,,0.05031458409056458,5.34022081391987,1.0,4.0,1.0,1.0,,,,,60.0
439,,,,12.0,5.0,652.0,,,0.07520357349802616,8.35657570952435,1.0,3.0,1.0,0.0,,,,,59.0
440,,,,7.0,11.0,563.0,,,0.019865441194826187,24.592691908879544,0.0,7.0,2.0,1.0,,,,,60.0
441,,,,5.0,12.0,719.0,,,0.020963817871393294,10.266901272096511,1.0,8.0,2.0,2.0,,,,,60.0
442,,,,5.0,12.0,721.0,,,0.07764746028216334,5.413148585206415,1.0,2.0,0.0,2.0,,,,,60.0
443,,,,8.0,1.0,812.0,,,0.043757549867311535,17.171199259366592,1.0,5.0,1.0,2.0,,,,,60.0
444,,,,13.0,5.0,475.0,,,0.048796962372024064,27.936588909692343,0.0,3.0,1.0,0.0,,,,,61.0
445,,,,6.0,2.0,243.0,,,0.06039849588094313,5.176512509807948,1.0,8.0,2.0,2.0,,,,,61.0
446,,,,6.0,2.0,759.0,,,0.007355178376528984,4.112501754173308,1.0,7.0,2.0,1.0,,,,,61.0
447,,,,13.0,5.0,952.0,,,0.14445521079812668,10.73851980536773,1.0,5.0,1.0,2.0,,,,,60.0
448,,,,6.0,2.0,886.0,,,0.010838933684356457,0.19469130098627155,1.0,7.0,2.0,1.0,,,,,60.0
449,,,,12.0,5.0,424.0,,,0.09076444509094969,6.724680665012455,1.0,8.0,2.0,2.0,,,,,60.0
450,,,,12.0,5.0,351.0,,,0.05191287207920798,27.710245613698596,1.0,5.0,1.0,2.0,,,,,60.0
451,,,,2.0,6.0,161.0,,,0.04690370818266446,1.976813659437109,1.0,5.0,1.0,2.0,,,,,60.0
452,,,,8.0,1.0,986.0,,,0.12179285886132316,4.49245603555405,1.0,5.0,1.0,2.0,,,,,60.0
453,,,,7.0,11.0,1174.0,,,0.06810818181780132,1.2682778940493016,1.0,0.0,0.0,0.0,,,,,56.0
454,,,,5.0,12.0,546.0,,,0.03599722378237473,0.9866367695929846,0.0,7.0,2.0,1.0,,,,,57.0
455,,,,12.0,5.0,341.0,,,0.042445475886308856,17.799015110915825,1.0,5.0,1.0,2.0,,,,,57.0
456,,,,12.0,5.0,538.0,,,0.007604045480191817,4.72921668668556,1.0,5.0,1.0,2.0,,,,,56.0
457,,,,7.0,11.0,244.0,,,0.04548679868885691,8.29284067455344,0.0,5.0,1.0,2.0,,,,,57.0
458,,,,5.0,12.0,1018.0,,,0.1573193157081362,16.892508424751995,0.0,7.0,2.0,1.0,,,,,57.0
