,epsilons,values,IDs,srcNode,dstNode,reqDR,provDR,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths
44,,4.429481029510498,,11.0,1.0,1146.0,,,0.00768064265609311,10.839081439338916,1.0,6.0,2.0,0.0,,,,,65.0
45,,4.429481029510498,,11.0,1.0,824.0,,,0.12047460112829658,0.7168964454545496,0.0,0.0,0.0,0.0,,,,,66.0
46,,4.574524879455566,,11.0,1.0,24.0,,,0.12047460112829658,0.7168964454545496,0.0,0.0,0.0,0.0,,,,,64.0
47,,4.061547756195068,,14.0,1.0,79.0,,,0.14647427329045598,10.500712855707224,0.0,3.0,1.0,0.0,,,,,64.0
48,,2.4102790355682373,,14.0,2.0,1162.0,,,0.02205879809018104,0.6202426058605774,0.0,3.0,1.0,0.0,,,,,65.0
49,,4.585251808166504,,14.0,2.0,312.0,,,0.02205879809018104,0.6202426058605774,0.0,3.0,1.0,0.0,,,,,66.0
50,,-0.1065177172422409,,14.0,1.0,1039.0,,,0.07927609651662024,6.0227073318249955,1.0,2.0,0.0,2.0,,,,,66.0
51,,-0.2222401201725006,,2.0,14.0,443.0,,,0.21372066479750462,0.9265229200033597,1.0,5.0,1.0,2.0,,,,,66.0
52,,1.6642097234725952,,14.0,1.0,551.0,,,0.0023848932663795303,9.224889205197401,0.0,3.0,1.0,0.0,,,,,66.0
53,,3.723949670791626,,14.0,3.0,971.0,,,0.049239383006816725,10.25440847842872,0.0,0.0,0.0,0.0,,,,,67.0
54,,3.941800832748413,,14.0,3.0,121.0,,,0.049239383006816725,10.25440847842872,0.0,0.0,0.0,0.0,,,,,68.0
55,,-0.1065177172422409,,14.0,1.0,351.0,,,0.031124790946272372,4.619075113892084,1.0,5.0,1.0,2.0,,,,,67.0
56,,4.222851276397705,,3.0,9.0,57.0,,,0.023455767918039164,10.41966333028938,0.0,0.0,0.0,0.0,,,,,67.0
57,,-0.0663864016532898,,3.0,14.0,915.0,,,0.045950597113892724,7.062339527334887,1.0,4.0,1.0,1.0,,,,,67.0
58,,-0.2222401201725006,,2.0,14.0,669.0,,,0.0367032829230757,24.772857768785162,1.0,7.0,2.0,1.0,,,,,67.0
59,,3.2459373474121094,,3.0,9.0,50.0,,,0.46520870354422167,11.011331438917269,0.0,0.0,0.0,0.0,,,,,68.0
60,,2.4292867183685303,,14.0,2.0,1044.0,,,0.033887785453601875,7.774123290792246,0.0,3.0,1.0,0.0,,,,,64.0
61,,5.273214340209961,,14.0,2.0,194.0,,,0.033887785453601875,7.774123290792246,0.0,3.0,1.0,0.0,,,,,65.0
62,,0.2290855348110199,,14.0,2.0,728.0,,,0.018793931487573134,10.446389141187193,1.0,1.0,0.0,1.0,,,,,65.0
63,,0.649986982345581,,3.0,9.0,702.0,,,0.01525666019116649,0.5830682780954412,1.0,1.0,0.0,1.0,,,,,65.0
64,,4.663013458251953,,14.0,3.0,209.0,,,0.2863389971679165,23.234689403483564,0.0,3.0,1.0,0.0,,,,,66.0
65,,-0.1065177172422409,,14.0,1.0,818.0,,,0.2696543462457983,0.580831559213508,1.0,5.0,1.0,2.0,,,,,66.0
66,,-0.7680819630622864,,1.0,14.0,201.0,,,0.002034984925969414,24.358838508809345,1.0,2.0,0.0,2.0,,,,,65.0
67,,0.649986982345581,,3.0,9.0,848.0,,,0.016530912763674563,2.835410819656518,1.0,3.0,1.0,0.0,,,,,65.0
68,,-0.1065177172422409,,14.0,1.0,474.0,,,0.005287570436746146,1.8203889181544277,1.0,5.0,1.0,2.0,,,,,65.0
69,,4.02011775970459,,14.0,3.0,200.0,,,0.011135584436035318,4.529843196819236,1.0,7.0,2.0,1.0,,,,,65.0
70,,-0.2222401201725006,,2.0,14.0,242.0,,,0.08589878742603119,22.231827478922966,1.0,5.0,1.0,2.0,,,,,65.0
71,,3.5601420402526855,,14.0,3.0,462.0,,,0.23368361342002308,9.00387198984289,0.0,0.0,0.0,0.0,,,,,66.0
72,,-0.2222401201725006,,2.0,14.0,549.0,,,0.15858094642650822,17.93111063090223,1.0,5.0,1.0,2.0,,,,,64.0
73,,2.779684066772461,,14.0,2.0,591.0,,,0.11481946939863893,25.389024938174575,1.0,1.0,0.0,1.0,,,,,61.0
74,,-0.0663864016532898,,3.0,14.0,893.0,,,0.04521350163708286,16.80891470756464,1.0,6.0,2.0,0.0,,,,,61.0
75,,4.9059739112854,,14.0,2.0,169.0,,,0.08985484395121224,21.874819572399783,0.0,2.0,0.0,2.0,,,,,62.0
76,,-0.7680819630622864,,1.0,14.0,1099.0,,,0.02465836876895694,24.887485781701074,1.0,4.0,1.0,1.0,,,,,62.0
77,,0.3062330484390259,,9.0,3.0,490.0,,,0.071161229702251,12.816385152602045,1.0,0.0,0.0,0.0,,,,,62.0
78,,-0.2222401201725006,,2.0,14.0,457.0,,,0.08767149620611138,0.6194531135146475,1.0,5.0,1.0,2.0,,,,,62.0
79,,0.649986982345581,,3.0,9.0,701.0,,,0.056661117594912186,26.286025792946806,1.0,1.0,0.0,1.0,,,,,60.0
80,,0.649986982345581,,3.0,9.0,575.0,,,0.010413990006041741,4.872130657839163,1.0,8.0,2.0,2.0,,,,,59.0
81,,0.649986982345581,,3.0,9.0,1081.0,,,0.16959785470680205,0.9113645534289551,1.0,1.0,0.0,1.0,,,,,59.0
82,,4.919249057769775,,14.0,2.0,54.0,,,0.27788918752161296,21.83497375144446,0.0,4.0,1.0,1.0,,,,,58.0
83,,-0.2222401201725006,,2.0,14.0,692.0,,,0.017940153822601085,5.344211433006373,1.0,8.0,2.0,2.0,,,,,57.0
84,,0.3062330484390259,,9.0,3.0,1135.0,,,0.0002585914080252033,17.66206106433837,1.0,6.0,2.0,0.0,,,,,57.0
85,,-0.2222401201725006,,2.0,14.0,639.0,,,0.014845745953932635,7.764892000517763,1.0,3.0,1.0,0.0,,,,,57.0
86,,3.7498576641082764,,13.0,2.0,420.0,,,0.2786412635411125,19.681150447598924,1.0,5.0,1.0,2.0,,,,,57.0
87,,2.8048853874206543,,13.0,1.0,838.0,,,0.05249666086998661,23.984310753142626,0.0,0.0,0.0,0.0,,,,,57.0
88,,-0.046006087213754654,,13.0,1.0,1013.0,,,0.050616202097769056,7.429203226324842,1.0,6.0,2.0,0.0,,,,,57.0
89,,1.6976711750030518,,9.0,2.0,440.0,,,0.04341886391142658,10.645104887698498,0.0,3.0,1.0,0.0,,,,,58.0
90,,-0.046006087213754654,,13.0,1.0,654.0,,,0.05891310879342161,10.428097829459889,1.0,5.0,1.0,2.0,,,,,58.0
91,,0.3478338420391083,,13.0,2.0,718.0,,,0.016147784206733157,2.8388004177379322,1.0,6.0,2.0,0.0,,,,,58.0
92,,-0.6300285458564758,,1.0,13.0,1141.0,,,0.04917197396609439,8.904771572519788,1.0,2.0,0.0,2.0,,,,,58.0
93,,-0.08478711545467377,,2.0,13.0,675.0,,,0.09625044251937094,0.8827238909535495,1.0,0.0,0.0,0.0,,,,,58.0
94,,-0.5665516257286072,,1.0,12.0,328.0,,,0.014499157986342645,4.241382558186465,1.0,1.0,0.0,1.0,,,,,58.0
95,,3.76882266998291,,13.0,2.0,189.0,,,0.08428667936417468,4.461918940353352,0.0,3.0,1.0,0.0,,,,,59.0
96,,0.30852559208869934,,12.0,1.0,278.0,,,0.08919884500176918,16.106785878893287,1.0,0.0,0.0,0.0,,,,,59.0
97,,-0.046006087213754654,,13.0,1.0,977.0,,,0.06257280356954079,21.35277051907208,1.0,8.0,2.0,2.0,,,,,59.0
98,,0.3478338420391083,,13.0,2.0,684.0,,,0.188827862915273,12.634776025476784,1.0,6.0,2.0,0.0,,,,,59.0
99,,-0.08478711545467377,,2.0,13.0,1163.0,,,0.11501370941566602,2.2989413247748596,1.0,5.0,1.0,2.0,,,,,59.0
100,,2.5175490379333496,,13.0,2.0,420.0,,,0.14417299164703615,12.809385214167069,0.0,0.0,0.0,0.0,,,,,60.0
101,,0.45536506175994873,,2.0,9.0,367.0,,,0.016372003333164013,17.74469745573743,1.0,8.0,2.0,2.0,,,,,59.0
102,,0.3478338420391083,,13.0,2.0,1081.0,,,0.019345328109340636,7.668020204383175,1.0,6.0,2.0,0.0,,,,,59.0
103,,0.3478338420391083,,13.0,2.0,842.0,,,0.186459053344782,8.104370807450513,1.0,5.0,1.0,2.0,,,,,59.0
104,,0.5108225345611572,,9.0,2.0,1161.0,,,0.09314316192689967,6.9333966882387035,1.0,5.0,1.0,2.0,,,,,57.0
105,,-0.6300285458564758,,1.0,13.0,985.0,,,0.3382788137599935,16.55753977758252,1.0,0.0,0.0,0.0,,,,,57.0
106,,4.495256423950195,,9.0,2.0,67.0,,,0.04032009650260161,17.462205917149994,0.0,3.0,1.0,0.0,,,,,56.0
107,,-0.48960933089256287,,12.0,1.0,972.0,,,0.044926382269836314,18.080648953717592,1.0,8.0,2.0,2.0,,,,,56.0
108,,0.5108225345611572,,9.0,2.0,503.0,,,0.12308835390830486,1.209420636565336,1.0,0.0,0.0,0.0,,,,,55.0
109,,-0.046006087213754654,,13.0,1.0,627.0,,,0.01321613308833717,7.895643444086668,1.0,1.0,0.0,1.0,,,,,55.0
110,,-0.48960933089256287,,12.0,1.0,405.0,,,0.17760177342267963,8.567922684335256,1.0,8.0,2.0,2.0,,,,,55.0
111,,0.45536506175994873,,2.0,9.0,1040.0,,,0.03545376487856574,2.943408478236979,1.0,2.0,0.0,2.0,,,,,53.0
112,,-0.6300285458564758,,1.0,13.0,344.0,,,0.010511003543759627,7.248071716924441,1.0,6.0,2.0,0.0,,,,,53.0
113,,-0.046006087213754654,,13.0,1.0,708.0,,,0.07318397345802485,18.12307401834919,1.0,1.0,0.0,1.0,,,,,53.0
114,,-0.046006087213754654,,13.0,1.0,706.0,,,0.06665739000141457,9.876441265684374,1.0,3.0,1.0,0.0,,,,,52.0
115,,0.45536506175994873,,2.0,9.0,533.0,,,0.15337174553540683,4.17654483368013,1.0,0.0,0.0,0.0,,,,,51.0
116,,-0.08478711545467377,,2.0,13.0,214.0,,,0.03246946121796973,1.7484375305699786,1.0,5.0,1.0,2.0,,,,,50.0
117,,-0.08478711545467377,,2.0,13.0,500.0,,,0.06644220252070451,6.2717995480452196,1.0,2.0,0.0,2.0,,,,,50.0
118,,-0.6300285458564758,,1.0,13.0,658.0,,,0.23205998662737293,6.546845652681789,1.0,2.0,0.0,2.0,,,,,50.0
119,,0.45536506175994873,,2.0,9.0,366.0,,,0.02534121234583922,13.748735562754522,1.0,2.0,0.0,2.0,,,,,47.0
120,,0.5108225345611572,,9.0,2.0,1117.0,,,0.08704833663154844,11.959539787957407,1.0,7.0,2.0,1.0,,,,,47.0
121,,0.3478338420391083,,13.0,2.0,832.0,,,0.0407609016430253,9.11789522392767,1.0,4.0,1.0,1.0,,,,,47.0
122,,4.088623046875,,13.0,1.0,77.0,,,0.21061166883022567,11.341756682802329,0.0,3.0,1.0,0.0,,,,,48.0
123,,0.45536506175994873,,2.0,9.0,685.0,,,0.16326295820641254,4.1095064142086555,1.0,8.0,2.0,2.0,,,,,48.0
124,,0.45536506175994873,,2.0,9.0,611.0,,,0.04217739175780161,6.776663053523407,1.0,0.0,0.0,0.0,,,,,48.0
125,,3.263948678970337,,13.0,1.0,62.0,,,0.07487036790785428,22.890490346833005,0.0,0.0,0.0,0.0,,,,,49.0
126,,-0.26066040992736816,,1.0,12.0,95.0,,,0.023733012394966196,0.8222393132248248,1.0,0.0,0.0,0.0,,,,,49.0
127,,-0.046006087213754654,,13.0,1.0,817.0,,,0.03976064274465936,2.5400231242346867,1.0,0.0,0.0,0.0,,,,,49.0
128,,-0.046006087213754654,,13.0,1.0,305.0,,,0.07631818374339648,2.154233704172919,1.0,4.0,1.0,1.0,,,,,49.0
129,,-0.5665516257286072,,1.0,12.0,362.0,,,0.0009778821812730962,2.0181185605699885,1.0,1.0,0.0,1.0,,,,,49.0
130,,0.3478338420391083,,13.0,2.0,841.0,,,0.10297922478382251,6.923674470818867,1.0,6.0,2.0,0.0,,,,,49.0
131,,0.3478338420391083,,13.0,2.0,394.0,,,0.16252328312255138,19.75447820050059,1.0,2.0,0.0,2.0,,,,,49.0
132,,-0.08478711545467377,,2.0,13.0,699.0,,,0.01782989258596772,27.522722087942263,1.0,5.0,1.0,2.0,,,,,48.0
133,,0.5108225345611572,,9.0,2.0,219.0,,,0.13428249008169257,8.663339558705268,1.0,0.0,0.0,0.0,,,,,48.0
134,,0.3478338420391083,,13.0,2.0,413.0,,,0.09848518367042393,9.026901524553804,1.0,1.0,0.0,1.0,,,,,47.0
135,,0.5108225345611572,,9.0,2.0,576.0,,,0.0015064032827533662,6.711398495644994,1.0,2.0,0.0,2.0,,,,,47.0
136,,0.48839160799980164,,3.0,11.0,492.0,,,0.20392583910460838,19.280628947698556,1.0,0.0,0.0,0.0,,,,,47.0
137,,2.4851393699645996,,1.0,6.0,752.0,,,0.04419163961314612,6.22203417763021,0.0,0.0,0.0,0.0,,,,,46.0
138,,3.6493852138519287,,8.0,3.0,349.0,,,0.004350522820483651,13.275049601965048,0.0,3.0,1.0,0.0,,,,,47.0
139,,-0.32102257013320923,,1.0,6.0,880.0,,,0.025154584672798595,7.201337069791232,1.0,0.0,0.0,0.0,,,,,47.0
140,,2.3315062522888184,,12.0,2.0,374.0,,,0.08693426988323127,7.454419159459203,0.0,0.0,0.0,0.0,,,,,48.0
141,,0.03680683672428131,,2.0,12.0,325.0,,,0.03959304530624869,3.5943684006554695,1.0,2.0,0.0,2.0,,,,,48.0
142,,5.348263263702393,,6.0,1.0,342.0,,,0.037548884778180316,17.773587108214965,0.0,3.0,1.0,0.0,,,,,49.0
143,,5.1172943115234375,,8.0,3.0,135.0,,,0.026885801306281015,12.724593467670328,0.0,1.0,0.0,1.0,,,,,48.0
144,,0.48839160799980164,,3.0,11.0,583.0,,,0.0026247089289673513,6.668728881310538,1.0,6.0,2.0,0.0,,,,,48.0
145,,3.5427095890045166,,10.0,2.0,660.0,,,0.022669058305586756,1.095926758875333,0.0,0.0,0.0,0.0,,,,,49.0
146,,1.3502941131591797,,1.0,6.0,629.0,,,0.04274547756377388,1.0797883029933106,1.0,8.0,2.0,2.0,,,,,49.0
147,,0.48839160799980164,,3.0,11.0,329.0,,,0.036810818369952356,10.230874552846434,1.0,0.0,0.0,0.0,,,,,49.0
148,,0.03680683672428131,,2.0,12.0,383.0,,,0.1900485474185967,16.705941261284778,1.0,2.0,0.0,2.0,,,,,49.0
149,,3.728510856628418,,6.0,1.0,224.0,,,0.07670940978143692,8.527737371526086,0.0,1.0,0.0,1.0,,,,,48.0
150,,0.03680683672428131,,2.0,12.0,755.0,,,0.011537395550146733,14.532146639326754,1.0,2.0,0.0,2.0,,,,,48.0
151,,0.48839160799980164,,3.0,11.0,461.0,,,0.024066383554917088,13.62196470268468,1.0,1.0,0.0,1.0,,,,,48.0
152,,0.03680683672428131,,2.0,12.0,498.0,,,0.12537087699947444,1.5558665962675888,1.0,6.0,2.0,0.0,,,,,48.0
153,,4.464101314544678,,11.0,3.0,948.0,,,0.35861775252913597,15.218322858842997,1.0,0.0,0.0,0.0,,,,,47.0
154,,0.03680683672428131,,2.0,12.0,773.0,,,0.09812338155411954,12.935685448019552,1.0,2.0,0.0,2.0,,,,,45.0
155,,5.929426670074463,,11.0,3.0,344.0,,,0.1803355151674364,8.018349838993828,0.0,3.0,1.0,0.0,,,,,46.0
156,,2.4525773525238037,,1.0,6.0,358.0,,,0.021602929803108965,23.18133691105869,1.0,0.0,0.0,0.0,,,,,45.0
157,,7.068287372589111,,11.0,3.0,1083.0,,,0.25405339335030086,5.119831751254756,0.0,3.0,1.0,0.0,,,,,46.0
158,,4.8440046310424805,,11.0,3.0,333.0,,,0.25405339335030086,5.119831751254756,0.0,0.0,0.0,0.0,,,,,47.0
159,,5.324021816253662,,11.0,3.0,55.0,,,0.029132572719244583,8.195755894742526,0.0,0.0,0.0,0.0,,,,,46.0
160,,4.177917957305908,,3.0,11.0,150.0,,,0.0016894606085445028,7.1135351119733485,0.0,3.0,1.0,0.0,,,,,47.0
161,,2.7300772666931152,,2.0,12.0,195.0,,,0.06338623223560895,21.396948518559615,1.0,8.0,2.0,2.0,,,,,47.0
162,,1.1053755283355713,,2.0,10.0,417.0,,,0.015508052280052424,7.277799627494864,1.0,8.0,2.0,2.0,,,,,47.0
163,,4.164012908935547,,11.0,3.0,250.0,,,0.009989916531348978,3.720409341103756,1.0,4.0,1.0,1.0,,,,,47.0
164,,1.1053755283355713,,2.0,10.0,1137.0,,,0.021523482228701697,2.8036818227208453,1.0,2.0,0.0,2.0,,,,,47.0
165,,0.7781910300254822,,10.0,2.0,741.0,,,0.0007875481585488309,5.544104558550297,1.0,5.0,1.0,2.0,,,,,47.0
166,,0.03680683672428131,,2.0,12.0,779.0,,,0.039499144416158836,3.38700960448591,1.0,2.0,0.0,2.0,,,,,47.0
167,,2.823650598526001,,12.0,2.0,693.0,,,0.013761580847969421,1.3974196622503676,0.0,0.0,0.0,0.0,,,,,48.0
168,,5.760232448577881,,6.0,1.0,113.0,,,0.0527506584484302,20.936486955131567,0.0,3.0,1.0,0.0,,,,,49.0
169,,1.1053755283355713,,2.0,10.0,766.0,,,0.09030413560304165,12.692603844430614,1.0,7.0,2.0,1.0,,,,,49.0
170,,-0.32102257013320923,,1.0,6.0,774.0,,,0.026734979672667393,24.600587697258597,1.0,7.0,2.0,1.0,,,,,48.0
171,,3.2070207595825195,,8.0,3.0,751.0,,,0.10388667017587017,0.2439000184419685,0.0,3.0,1.0,0.0,,,,,49.0
172,,-0.32102257013320923,,1.0,6.0,1036.0,,,0.04170487304330728,17.681153277404853,1.0,1.0,0.0,1.0,,,,,49.0
173,,-0.32102257013320923,,1.0,6.0,714.0,,,0.0929242766421639,21.907368413772268,1.0,4.0,1.0,1.0,,,,,49.0
174,,0.8817425966262817,,8.0,3.0,997.0,,,0.08349352994286854,20.83746245242421,1.0,7.0,2.0,1.0,,,,,49.0
175,,1.1053755283355713,,2.0,10.0,713.0,,,0.019901109593261714,20.94397383818656,1.0,5.0,1.0,2.0,,,,,47.0
176,,0.4091411828994751,,6.0,1.0,906.0,,,0.4293324650960202,7.782242527798129,1.0,5.0,1.0,2.0,,,,,47.0
177,,0.03680683672428131,,2.0,12.0,1071.0,,,0.09876781892157738,20.920106628331435,1.0,2.0,0.0,2.0,,,,,43.0
178,,3.2070207595825195,,8.0,3.0,1176.0,,,0.07115150394119461,4.9569023349882375,0.0,3.0,1.0,0.0,,,,,42.0
179,,0.8817425966262817,,8.0,3.0,376.0,,,0.07115150394119461,4.9569023349882375,1.0,7.0,2.0,1.0,,,,,42.0
180,,4.293113708496094,,11.0,3.0,620.0,,,0.09495735804110353,2.1102647370014154,0.0,3.0,1.0,0.0,,,,,43.0
181,,0.8817425966262817,,8.0,3.0,672.0,,,0.0015159497303128635,17.624619855191,1.0,2.0,0.0,2.0,,,,,43.0
182,,0.03680683672428131,,2.0,12.0,333.0,,,0.12299471774730726,17.990698034001547,1.0,2.0,0.0,2.0,,,,,43.0
183,,0.03680683672428131,,2.0,12.0,648.0,,,0.03293387518332898,9.966792410463164,1.0,2.0,0.0,2.0,,,,,42.0
184,,2.7825589179992676,,3.0,11.0,242.0,,,0.02912549635888874,20.090546932905575,1.0,7.0,2.0,1.0,,,,,42.0
185,,-0.32102257013320923,,1.0,6.0,915.0,,,0.08228824136767911,0.35920084605041414,1.0,7.0,2.0,1.0,,,,,42.0
186,,2.7825589179992676,,3.0,11.0,247.0,,,0.0026433801592011014,3.8984018619486758,1.0,0.0,0.0,0.0,,,,,42.0
187,,4.823145866394043,,12.0,2.0,160.0,,,0.15478442211839177,2.875302120709367,0.0,0.0,0.0,0.0,,,,,43.0
188,,0.03680683672428131,,2.0,12.0,664.0,,,0.17128635880656806,3.7145310397137146,1.0,5.0,1.0,2.0,,,,,42.0
189,,1.1053755283355713,,2.0,10.0,567.0,,,0.16821290003917094,13.95900781197991,1.0,5.0,1.0,2.0,,,,,41.0
190,,0.9890328049659729,,3.0,8.0,997.0,,,0.07105159351379059,5.251672154084399,1.0,0.0,0.0,0.0,,,,,37.0
191,,5.963860511779785,,8.0,3.0,188.0,,,0.026518172831935753,26.188733681366166,0.0,3.0,1.0,0.0,,,,,38.0
192,,5.423633098602295,,2.0,10.0,196.0,,,0.1862197379854716,10.276195795820101,1.0,1.0,0.0,1.0,,,,,38.0
193,,5.868799686431885,,10.0,2.0,344.0,,,0.06062525842963716,16.018837178456288,0.0,1.0,0.0,1.0,,,,,38.0
194,,0.03680683672428131,,2.0,12.0,411.0,,,0.027155507700493037,7.865820138054107,1.0,2.0,0.0,2.0,,,,,38.0
195,,1.1053755283355713,,2.0,10.0,943.0,,,0.010717769523588565,7.423017712148105,1.0,5.0,1.0,2.0,,,,,38.0
196,,0.9890328049659729,,3.0,8.0,976.0,,,0.011017767949369957,12.35162308559105,1.0,0.0,0.0,0.0,,,,,38.0
197,,0.9890328049659729,,3.0,8.0,1073.0,,,0.010919787065338688,20.543312357146824,1.0,0.0,0.0,0.0,,,,,38.0
198,,4.396008014678955,,8.0,3.0,335.0,,,0.049069898827383,15.140161202482734,0.0,3.0,1.0,0.0,,,,,39.0
199,,0.8843740224838257,,8.0,3.0,593.0,,,0.03298527512813085,7.1235123670613625,1.0,0.0,0.0,0.0,,,,,39.0
200,,3.8610808849334717,,11.0,3.0,806.0,,,0.04556119442706169,20.87276149009002,1.0,4.0,1.0,1.0,,,,,39.0
201,,0.03912696614861488,,2.0,12.0,963.0,,,0.13458645643796374,0.6816949241033178,1.0,2.0,0.0,2.0,,,,,39.0
