,epsilons,values,IDs,srcNode,dstNode,reqDR,provDR,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths
79,,4.249037265777588,,9.0,3.0,247.0,,,0.0796345281399757,13.062666035672905,0.0,3.0,1.0,0.0,,,,,69.0
80,,0.42565128207206726,,1.0,14.0,1194.0,,,0.03365729591145771,25.838592709665093,1.0,6.0,2.0,0.0,,,,,66.0
81,,2.0693047046661377,,14.0,3.0,947.0,,,0.1787011791643056,13.729841696247657,0.0,0.0,0.0,0.0,,,,,66.0
82,,2.8786253929138184,,14.0,3.0,97.0,,,0.1787011791643056,13.729841696247657,1.0,3.0,1.0,0.0,,,,,64.0
83,,0.9494019746780396,,2.0,14.0,1011.0,,,0.2861484160698871,8.450278238397932,1.0,7.0,2.0,1.0,,,,,63.0
84,,3.326251745223999,,1.0,14.0,95.0,,,0.010634232389963309,2.8516175343824894,1.0,7.0,2.0,1.0,,,,,63.0
85,,2.0010716915130615,,3.0,9.0,719.0,,,0.1034889928314898,27.54746290488987,1.0,7.0,2.0,1.0,,,,,63.0
86,,3.313742160797119,,3.0,14.0,117.0,,,0.010596060065984032,2.2457253307363185,0.0,3.0,1.0,0.0,,,,,64.0
87,,0.42565128207206726,,1.0,14.0,581.0,,,0.12014617820905354,15.116956231442924,1.0,5.0,1.0,2.0,,,,,64.0
88,,2.0027012825012207,,3.0,9.0,1069.0,,,0.0951470107637006,4.8875284832667845,1.0,6.0,2.0,0.0,,,,,63.0
89,,1.1639213562011719,,14.0,1.0,613.0,,,0.026501762316316305,24.606577677206808,1.0,0.0,0.0,0.0,,,,,63.0
90,,1.0937612056732178,,14.0,3.0,631.0,,,0.03220965274277332,11.172658308537244,1.0,0.0,0.0,0.0,,,,,63.0
91,,0.42565128207206726,,1.0,14.0,470.0,,,0.028301057532865527,9.165325846365073,1.0,7.0,2.0,1.0,,,,,61.0
92,,2.1242430210113525,,3.0,14.0,597.0,,,0.06446113369042708,9.373614556177857,1.0,3.0,1.0,0.0,,,,,61.0
93,,1.1639213562011719,,14.0,1.0,1030.0,,,0.02950569092962194,2.371825312603166,1.0,0.0,0.0,0.0,,,,,60.0
94,,2.192762851715088,,3.0,14.0,104.0,,,0.1820509465874573,10.397738212054838,1.0,3.0,1.0,0.0,,,,,60.0
95,,1.1639213562011719,,14.0,1.0,745.0,,,0.0037404140419985362,15.031477082922034,1.0,0.0,0.0,0.0,,,,,59.0
96,,2.486708879470825,,14.0,3.0,395.0,,,0.03372025252025919,17.6705171594595,0.0,1.0,0.0,1.0,,,,,60.0
97,,4.1915059089660645,,14.0,1.0,52.0,,,0.1127217158142112,21.831225876444602,0.0,3.0,1.0,0.0,,,,,61.0
98,,3.6625187397003174,,13.0,1.0,395.0,,,0.12064633963503575,2.476220812727256,0.0,0.0,0.0,0.0,,,,,61.0
99,,3.266512155532837,,12.0,1.0,355.0,,,0.13918546108147795,6.6303643030601105,0.0,1.0,0.0,1.0,,,,,59.0
100,,4.242889881134033,,9.0,2.0,359.0,,,0.204648899910851,12.793037201561193,0.0,3.0,1.0,0.0,,,,,60.0
101,,1.1915936470031738,,2.0,9.0,872.0,,,0.0023108056508246077,26.44587479089278,1.0,1.0,0.0,1.0,,,,,59.0
102,,2.502190351486206,,1.0,12.0,136.0,,,0.009200258613632049,6.38577031023087,0.0,3.0,1.0,0.0,,,,,60.0
103,,1.8834792375564575,,13.0,2.0,824.0,,,0.0210404708972258,3.1543339424623906,0.0,0.0,0.0,0.0,,,,,61.0
104,,2.262892961502075,,2.0,9.0,545.0,,,0.038704222201868164,6.5070244502104995,1.0,5.0,1.0,2.0,,,,,61.0
105,,1.8897956609725952,,12.0,1.0,656.0,,,0.01911148025954355,13.347574286653469,0.0,0.0,0.0,0.0,,,,,62.0
106,,4.023099899291992,,9.0,2.0,87.0,,,0.03056643677599601,4.175766183511097,0.0,3.0,1.0,0.0,,,,,63.0
107,,0.8136225342750549,,12.0,1.0,1022.0,,,0.02752975940043239,1.6599496387524906,1.0,1.0,0.0,1.0,,,,,63.0
108,,0.6621910333633423,,1.0,12.0,628.0,,,0.06639060715892858,9.316525744826263,1.0,3.0,1.0,0.0,,,,,63.0
109,,0.6621910333633423,,1.0,12.0,772.0,,,0.2127843153230643,2.3994114133360576,1.0,8.0,2.0,2.0,,,,,63.0
110,,2.7543721199035645,,2.0,9.0,381.0,,,0.050434286706890465,15.74915419212285,1.0,3.0,1.0,0.0,,,,,61.0
111,,4.066896438598633,,13.0,2.0,205.0,,,0.04141804270169619,18.145576947913337,0.0,3.0,1.0,0.0,,,,,61.0
112,,1.8242685794830322,,2.0,13.0,926.0,,,0.08681738883422571,7.9112095119526895,0.0,0.0,0.0,0.0,,,,,62.0
113,,3.248971700668335,,2.0,13.0,76.0,,,0.08681738883422571,7.9112095119526895,0.0,3.0,1.0,0.0,,,,,62.0
114,,1.2617030143737793,,1.0,13.0,986.0,,,0.0730353877141586,8.696629447961552,1.0,3.0,1.0,0.0,,,,,62.0
115,,1.1915936470031738,,2.0,9.0,915.0,,,0.07158096473565151,12.055800109784165,1.0,2.0,0.0,2.0,,,,,62.0
116,,1.1915936470031738,,2.0,9.0,973.0,,,0.05197031001842116,4.703255714374687,1.0,7.0,2.0,1.0,,,,,62.0
117,,0.6621910333633423,,1.0,12.0,1042.0,,,0.02255110656291654,9.337246100076555,1.0,0.0,0.0,0.0,,,,,62.0
118,,1.255458950996399,,1.0,13.0,755.0,,,0.042582005465055625,27.83814019737826,0.0,0.0,0.0,0.0,,,,,62.0
119,,1.1915936470031738,,2.0,9.0,493.0,,,0.13293539204046567,14.236676988298917,1.0,1.0,0.0,1.0,,,,,61.0
120,,1.7947673797607422,,12.0,1.0,1075.0,,,0.04171090065323516,17.006634810490066,0.0,0.0,0.0,0.0,,,,,61.0
121,,2.6910769939422607,,12.0,1.0,225.0,,,0.04171090065323516,17.006634810490066,1.0,4.0,1.0,1.0,,,,,61.0
122,,2.5900211334228516,,9.0,2.0,436.0,,,0.00894000040319503,4.29125778508525,0.0,7.0,2.0,1.0,,,,,62.0
123,,1.2895976305007935,,9.0,2.0,447.0,,,0.07201524890318967,25.909139016766463,1.0,0.0,0.0,0.0,,,,,62.0
124,,2.299556255340576,,13.0,2.0,296.0,,,0.1276328836715549,10.575361853804138,1.0,4.0,1.0,1.0,,,,,61.0
125,,2.299556255340576,,13.0,2.0,308.0,,,0.05868459696724572,1.5733682963848608,1.0,3.0,1.0,0.0,,,,,61.0
126,,0.43991515040397644,,1.0,13.0,1093.0,,,0.03807457098250002,1.1792865124220933,1.0,6.0,2.0,0.0,,,,,61.0
127,,1.0367867946624756,,13.0,2.0,1041.0,,,0.3380841631964276,9.013803358693133,1.0,0.0,0.0,0.0,,,,,61.0
128,,3.4588913917541504,,9.0,2.0,184.0,,,0.01981570407721541,15.621644849445332,0.0,3.0,1.0,0.0,,,,,59.0
129,,1.1780509948730469,,9.0,2.0,361.0,,,0.10756041904788434,10.076641709614256,1.0,8.0,2.0,2.0,,,,,59.0
130,,1.0367867946624756,,13.0,2.0,839.0,,,0.0029149833530760236,15.619675089446812,1.0,8.0,2.0,2.0,,,,,57.0
131,,2.052914619445801,,2.0,13.0,473.0,,,0.07530554209478246,9.333460262222362,0.0,0.0,0.0,0.0,,,,,58.0
132,,0.931962788105011,,2.0,13.0,445.0,,,0.014726796728690605,4.83658824381267,1.0,8.0,2.0,2.0,,,,,57.0
133,,0.931962788105011,,2.0,13.0,445.0,,,0.008363061622484918,1.175188265011377,1.0,8.0,2.0,2.0,,,,,57.0
134,,0.43991515040397644,,1.0,13.0,991.0,,,0.07749575605639686,1.6077512508688674,1.0,0.0,0.0,0.0,,,,,57.0
135,,2.693448305130005,,13.0,1.0,295.0,,,0.019967854211518726,14.679330359664295,0.0,0.0,0.0,0.0,,,,,58.0
136,,0.931962788105011,,2.0,13.0,1151.0,,,0.048357096964800644,20.184086773725724,1.0,8.0,2.0,2.0,,,,,58.0
137,,0.6621910333633423,,1.0,12.0,1179.0,,,0.03916256926409049,9.048032250278887,1.0,1.0,0.0,1.0,,,,,58.0
138,,0.43991515040397644,,1.0,13.0,689.0,,,0.02452641870391889,15.343157890110948,1.0,3.0,1.0,0.0,,,,,58.0
139,,3.231961488723755,,13.0,2.0,173.0,,,0.1269718347779477,3.9791574936964387,0.0,3.0,1.0,0.0,,,,,59.0
140,,1.1028467416763306,,13.0,1.0,814.0,,,0.017480743624653548,4.637650131442069,1.0,0.0,0.0,0.0,,,,,59.0
141,,1.1915936470031738,,2.0,9.0,535.0,,,0.0043856873131485116,27.427344910424388,1.0,6.0,2.0,0.0,,,,,59.0
142,,0.43991515040397644,,1.0,13.0,826.0,,,0.02151893336895121,11.937597191878872,1.0,6.0,2.0,0.0,,,,,59.0
143,,1.1028467416763306,,13.0,1.0,1110.0,,,0.11848634191653926,19.839745440656756,1.0,0.0,0.0,0.0,,,,,59.0
144,,2.1216800212860107,,1.0,12.0,383.0,,,0.039792007560127796,27.009952455499633,1.0,4.0,1.0,1.0,,,,,58.0
145,,1.0367867946624756,,13.0,2.0,1009.0,,,0.07249842230676352,4.918652268855853,1.0,0.0,0.0,0.0,,,,,58.0
146,,3.7508039474487305,,1.0,13.0,151.0,,,0.09587758462538762,6.9214415592605825,0.0,6.0,2.0,0.0,,,,,59.0
147,,1.1028467416763306,,13.0,1.0,1145.0,,,0.06318987346278764,2.89905238051813,1.0,0.0,0.0,0.0,,,,,56.0
148,,0.931962788105011,,2.0,13.0,1199.0,,,0.06677266077232033,14.943611015928091,1.0,7.0,2.0,1.0,,,,,56.0
149,,1.2028157711029053,,9.0,2.0,270.0,,,0.004130334570164882,20.666914039383958,1.0,8.0,2.0,2.0,,,,,56.0
150,,0.8136225342750549,,12.0,1.0,1199.0,,,0.24225702450331402,24.55217423380065,1.0,8.0,2.0,2.0,,,,,56.0
151,,1.0367867946624756,,13.0,2.0,1137.0,,,0.1302339587625882,14.259616015842816,1.0,0.0,0.0,0.0,,,,,56.0
152,,2.5980265140533447,,13.0,1.0,423.0,,,0.061034472996922,18.79170538894675,0.0,0.0,0.0,0.0,,,,,55.0
153,,3.8241279125213623,,1.0,12.0,103.0,,,0.007731360402620055,4.401060948597374,0.0,3.0,1.0,0.0,,,,,55.0
154,,2.5305845737457275,,12.0,1.0,157.0,,,0.23099711378969445,4.327247797141959,1.0,3.0,1.0,0.0,,,,,55.0
155,,1.6976670026779175,,12.0,2.0,769.0,,,0.011711889271887488,15.17762695720169,1.0,4.0,1.0,1.0,,,,,54.0
156,,3.977482318878174,,6.0,1.0,325.0,,,0.02251982710816517,18.197066932934852,0.0,3.0,1.0,0.0,,,,,55.0
157,,0.8308988809585571,,3.0,11.0,689.0,,,0.014849952391252471,20.60097873444674,1.0,7.0,2.0,1.0,,,,,55.0
158,,3.5085575580596924,,10.0,2.0,1165.0,,,0.08656408977063168,6.320258180676776,0.0,3.0,1.0,0.0,,,,,56.0
159,,4.048904895782471,,10.0,2.0,315.0,,,0.08656408977063168,6.320258180676776,1.0,5.0,1.0,2.0,,,,,56.0
160,,0.8308988809585571,,3.0,11.0,478.0,,,0.004801513809097557,21.00615604188704,1.0,0.0,0.0,0.0,,,,,56.0
161,,2.0529110431671143,,10.0,2.0,541.0,,,0.03257815772283326,14.25552677107829,1.0,3.0,1.0,0.0,,,,,56.0
162,,4.4467902183532715,,8.0,3.0,398.0,,,0.11498030699432722,23.121313421744166,0.0,0.0,0.0,0.0,,,,,57.0
163,,3.442504405975342,,1.0,6.0,395.0,,,0.00922740927661243,3.456046028554002,0.0,3.0,1.0,0.0,,,,,58.0
164,,1.5280245542526245,,2.0,10.0,1052.0,,,0.0351445396239352,17.521722308678562,1.0,8.0,2.0,2.0,,,,,58.0
165,,3.373272657394409,,12.0,2.0,193.0,,,0.13197403135123684,3.10241339026057,0.0,0.0,0.0,0.0,,,,,59.0
166,,0.8308988809585571,,3.0,11.0,1120.0,,,0.054325548265203284,13.725878747385652,1.0,5.0,1.0,2.0,,,,,59.0
167,,3.162071466445923,,2.0,12.0,132.0,,,0.0021812413387596033,0.2401560067616348,1.0,8.0,2.0,2.0,,,,,59.0
168,,3.763327121734619,,11.0,3.0,320.0,,,0.1568649553003123,26.14947809935178,1.0,2.0,0.0,2.0,,,,,59.0
169,,1.2108955383300781,,2.0,12.0,920.0,,,0.1363529413243269,8.267523382772968,1.0,8.0,2.0,2.0,,,,,58.0
170,,3.7629337310791016,,11.0,3.0,396.0,,,0.2919135375276194,0.47659964654383863,0.0,8.0,2.0,2.0,,,,,58.0
171,,4.463846206665039,,6.0,1.0,57.0,,,0.06438089403856866,0.4255944323767688,0.0,3.0,1.0,0.0,,,,,58.0
172,,1.2108955383300781,,2.0,12.0,1127.0,,,0.030162879421213915,1.8595698090402624,1.0,7.0,2.0,1.0,,,,,57.0
173,,1.5280245542526245,,2.0,10.0,1160.0,,,0.17242102097809367,8.81965010399587,1.0,8.0,2.0,2.0,,,,,57.0
174,,3.763327121734619,,11.0,3.0,238.0,,,0.13351092229361838,16.479761847261486,0.0,6.0,2.0,0.0,,,,,56.0
175,,2.3599226474761963,,6.0,1.0,1121.0,,,0.1346209591875405,0.004821815236341158,1.0,8.0,2.0,2.0,,,,,56.0
176,,3.1656453609466553,,2.0,12.0,130.0,,,0.0175978876930682,4.814095302302244,1.0,3.0,1.0,0.0,,,,,54.0
177,,2.5191853046417236,,12.0,2.0,277.0,,,0.01260568987649751,7.463561113792243,1.0,3.0,1.0,0.0,,,,,54.0
178,,2.9975032806396484,,6.0,1.0,761.0,,,0.04246855656745345,6.82102464493748,0.0,0.0,0.0,0.0,,,,,55.0
179,,2.8288750648498535,,6.0,1.0,952.0,,,0.11743903262278683,6.436650127315551,0.0,6.0,2.0,0.0,,,,,56.0
180,,4.820862293243408,,6.0,1.0,102.0,,,0.11743903262278683,6.436650127315551,0.0,7.0,2.0,1.0,,,,,56.0
181,,2.2090513706207275,,10.0,2.0,523.0,,,0.027277082577722378,16.818346951040258,1.0,3.0,1.0,0.0,,,,,53.0
182,,4.319051265716553,,11.0,3.0,228.0,,,0.12485948404386488,1.9684463964594723,0.0,3.0,1.0,0.0,,,,,54.0
183,,1.506394624710083,,11.0,3.0,776.0,,,0.11341476700117611,25.69559935550032,1.0,2.0,0.0,2.0,,,,,54.0
184,,0.7929495573043823,,12.0,2.0,1037.0,,,0.045309207146699004,4.846867729985233,1.0,7.0,2.0,1.0,,,,,54.0
185,,3.4702913761138916,,3.0,8.0,421.0,,,0.14814516700517613,23.777613025769348,0.0,3.0,1.0,0.0,,,,,55.0
186,,1.2108955383300781,,2.0,12.0,744.0,,,0.093438187805522,5.24958620325484,1.0,0.0,0.0,0.0,,,,,55.0
187,,3.1585581302642822,,2.0,10.0,770.0,,,0.025432835574793415,9.184003349820905,0.0,3.0,1.0,0.0,,,,,55.0
188,,2.97940731048584,,1.0,6.0,1130.0,,,0.04749415188899548,11.607005173010375,0.0,3.0,1.0,0.0,,,,,56.0
189,,3.144078254699707,,1.0,6.0,280.0,,,0.04749415188899548,11.607005173010375,1.0,5.0,1.0,2.0,,,,,56.0
190,,3.8241724967956543,,1.0,6.0,154.0,,,0.05745371675285244,3.4374793394225676,0.0,3.0,1.0,0.0,,,,,55.0
191,,3.225630044937134,,8.0,3.0,616.0,,,0.0912360628731261,1.397607731054776,1.0,2.0,0.0,2.0,,,,,52.0
192,,3.2380592823028564,,3.0,8.0,170.0,,,0.05567633670145039,16.381936506425284,0.0,3.0,1.0,0.0,,,,,51.0
193,,3.5016069412231445,,3.0,8.0,337.0,,,0.026287557729196265,11.778934428755083,0.0,3.0,1.0,0.0,,,,,51.0
194,,3.225630044937134,,8.0,3.0,836.0,,,0.04176644980376374,1.492568625511248,0.0,3.0,1.0,0.0,,,,,52.0
195,,3.9770636558532715,,8.0,3.0,36.0,,,0.04176644980376374,1.492568625511248,0.0,5.0,1.0,2.0,,,,,52.0
196,,3.160146474838257,,3.0,11.0,490.0,,,0.011179791683375297,4.9893344976218135,0.0,3.0,1.0,0.0,,,,,53.0
197,,0.8308988809585571,,3.0,11.0,710.0,,,0.059199037123089826,20.840642327500166,1.0,0.0,0.0,0.0,,,,,53.0
198,,3.282714366912842,,2.0,10.0,611.0,,,0.5161832017909566,16.562354024458777,1.0,3.0,1.0,0.0,,,,,53.0
199,,2.9241368770599365,,2.0,12.0,134.0,,,0.05177107042317434,23.37199551081812,0.0,0.0,0.0,0.0,,,,,50.0
200,,2.1729750633239746,,12.0,2.0,978.0,,,0.02837207455258462,2.8571277166925415,1.0,8.0,2.0,2.0,,,,,49.0
201,,2.944416046142578,,2.0,12.0,105.0,,,0.050890478743570625,19.77949667151738,1.0,3.0,1.0,0.0,,,,,49.0
