,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
151,6.7660666,83412,12.0,2.0,160.0,200.0,2.7210884353741498e-05,15.781872593742232,0.22279467409198778,4.739535562236493,0,0,0,0.0,3,3300,3.0,False,98,1638,1638
152,6.8927116,83413,1.0,6.0,532,550.0,2.7210884353741498e-05,15.759286249527541,0.15487519837928831,1.4615578746842703,0,0,0,0.0,9,3300,20.0,False,96,1584,1584
153,6.1852393,83414,1.0,6.0,75,100.0,2.7210884353741498e-05,15.376535195689891,0.2172862259272954,8.781715942866656,0,6,2,0.0,3,3600,1.0,False,96,1590,1590
154,4.1211915,83415,12.0,2.0,890,850.0,2.7210884353741498e-05,15.781872593742232,0.02493766394474151,27.869631490587466,1,0,0,0.0,12,3300,37.0,True,95,1566,1566
155,6.977342,83415,12.0,2.0,40.0,100.0,2.7210884353741498e-05,15.781872593742232,0.02493766394474151,27.869631490587466,0,1,0,1.0,3,3300,1.0,False,96,1575,1575
156,5.122207,83416,2.0,10.0,812,850.0,2.7210884353741498e-05,15.816113918765481,0.06350852655022274,7.734577452891307,1,0,0,0.0,12,3300,37.0,False,96,1575,1575
157,6.6676884,83417,3.0,8.0,540,550.0,2.7210884353741498e-05,15.858490142091497,0.0235496880842063,17.71995560731225,0,0,0,0.0,9,3300,20.0,False,97,1620,1620
158,4.270139,83418,6.0,1.0,1070,850.0,2.7210884353741498e-05,15.759286249527541,0.2339201670634889,7.0209861387415105,1,2,0,2.0,12,3300,37.0,True,97,1620,1620
159,7.856314,83418,6.0,1.0,220.0,250.0,2.7210884353741498e-05,15.759286249527541,0.2339201670634889,7.0209861387415105,0,0,0,0.0,6,3300,7.0,False,98,1632,1632
160,5.6247945,83419,2.0,12.0,961,850.0,2.7210884353741498e-05,15.781872593742232,0.03498493606623854,3.9452993815083106,0,0,0,0.0,12,3300,37.0,True,98,1662,1662
161,7.760047,83419,2.0,12.0,111.0,150.0,2.7210884353741498e-05,15.781872593742232,0.03498493606623854,3.9452993815083106,0,2,0,2.0,3,3300,2.0,False,99,1671,1671
162,3.9708416,83420,8.0,3.0,1060,850.0,2.7210884353741498e-05,15.858490142091497,0.5373409284306565,9.244271194643705,1,0,0,0.0,12,3300,37.0,True,99,1671,1671
163,4.0267463,83420,8.0,3.0,210.0,250.0,2.7210884353741498e-05,15.858490142091497,0.5373409284306565,9.244271194643705,1,0,0,0.0,6,3300,7.0,False,99,1671,1671
164,4.9688244,83421,11.0,3.0,610,650.0,2.7210884353741498e-05,15.781872593742232,0.02080308165291016,26.634160147599694,0,0,0,0.0,9,3300,22.0,False,97,1629,1629
165,4.3698874,83422,8.0,3.0,564,600.0,2.7210884353741498e-05,14.832295593275473,0.033556545662975806,0.38126695511179975,0,6,2,0.0,9,4050,21.0,False,98,1656,1656
166,4.270139,83423,6.0,1.0,487,500.0,2.7210884353741498e-05,15.759286249527541,0.001660477660338664,10.488174753944763,1,0,0,0.0,9,3300,19.0,False,98,1656,1656
167,4.270139,83424,6.0,1.0,703,750.0,2.7210884353741498e-05,15.759286249527541,0.005316960810937473,15.871995198162649,1,0,0,0.0,12,3300,35.0,False,98,1656,1656
168,7.4510665,83425,1.0,6.0,884,850.0,2.7210884353741498e-05,15.759286249527541,0.12504192059370894,10.427210628242763,0,0,0,0.0,12,3300,37.0,True,99,1680,1680
169,7.2444725,83425,1.0,6.0,34.0,100.0,2.7210884353741498e-05,15.759286249527541,0.12504192059370894,10.427210628242763,0,0,0,0.0,3,3300,1.0,False,100,1686,1686
170,3.883016,83426,2.0,12.0,509,550.0,2.7210884353741498e-05,15.090704974225257,0.018462654089630076,10.142994990279758,1,7,2,1.0,9,3900,20.0,False,99,1668,1668
171,6.7213507,83427,6.0,1.0,421,450.0,2.7210884353741498e-05,15.759286249527541,0.14455940581642546,9.097057447587012,0,0,0,0.0,6,3300,11.0,False,100,1680,1680
172,3.6882143,83428,11.0,3.0,923,850.0,2.7210884353741498e-05,15.781872593742232,0.02358100756381257,12.333328311758507,1,0,0,0.0,12,3300,37.0,True,96,1623,1623
173,5.822301,83428,11.0,3.0,73.0,100.0,2.7210884353741498e-05,15.781872593742232,0.02358100756381257,12.333328311758507,0,0,0,0.0,3,3300,1.0,False,97,1632,1632
174,4.170971,83429,10.0,2.0,946,850.0,2.7210884353741498e-05,15.816113918765481,0.0022669577553449598,5.352794108038921,1,0,0,0.0,12,3300,37.0,True,97,1632,1632
175,6.794193,83429,10.0,2.0,96.0,100.0,2.7210884353741498e-05,15.816113918765481,0.0022669577553449598,5.352794108038921,0,0,0,0.0,3,3300,1.0,False,98,1644,1644
176,4.170971,83430,10.0,2.0,1052,850.0,2.7210884353741498e-05,15.816113918765481,0.0004132336747721085,23.84186233809428,1,0,0,0.0,12,3300,37.0,True,98,1644,1644
177,5.0194798,83430,10.0,2.0,202.0,250.0,2.7210884353741498e-05,15.376535195689891,0.0004132336747721085,23.84186233809428,1,7,2,1.0,6,3600,7.0,False,98,1644,1644
178,3.883016,83431,2.0,12.0,943,850.0,2.7210884353741498e-05,15.781872593742232,0.041481399745420755,0.9544431745789553,1,0,0,0.0,12,3300,37.0,True,98,1644,1644
179,7.4582815,83431,2.0,12.0,93.0,100.0,2.7210884353741498e-05,15.781872593742232,0.041481399745420755,0.9544431745789553,0,0,0,0.0,3,3300,1.0,False,99,1653,1653
180,3.732673,83432,8.0,3.0,369,400.0,2.7210884353741498e-05,14.990276295941763,0.10654239482483605,13.89186838351237,0,3,1,0.0,6,3900,10.0,False,99,1638,1638
181,5.06419,83433,2.0,10.0,341,350.0,2.7210884353741498e-05,15.816113918765481,0.20161204195380367,20.971766248441266,1,0,0,0.0,6,3300,9.0,False,99,1638,1638
182,4.1211915,83434,12.0,2.0,1124,850.0,2.7210884353741498e-05,15.781872593742232,0.10446101899110427,12.739813640180701,1,2,0,2.0,12,3300,37.0,True,98,1632,1632
183,4.1211915,83434,12.0,2.0,274.0,300.0,2.7210884353741498e-05,15.781872593742232,0.10446101899110427,12.739813640180701,1,0,0,0.0,6,3300,8.0,False,98,1632,1632
184,6.5676203,83435,2.0,10.0,171,200.0,2.7210884353741498e-05,15.376535195689891,0.0666189468565094,15.4665783466431,1,8,2,2.0,3,3600,3.0,False,98,1632,1632
185,6.5676203,83436,2.0,10.0,112,150.0,2.7210884353741498e-05,15.816113918765481,0.10401733432334537,5.425454552817695,1,1,0,1.0,3,3300,2.0,False,98,1632,1632
186,5.0194798,83437,10.0,2.0,205,250.0,2.7210884353741498e-05,15.376535195689891,0.08721587972854003,11.494148274542187,1,6,2,0.0,6,3600,7.0,False,97,1623,1623
187,5.9283366,83438,6.0,1.0,897,850.0,2.7210884353741498e-05,15.376535195689891,0.012253928481843224,27.92141787899163,1,7,2,1.0,12,3600,37.0,True,97,1623,1623
188,7.4820952,83438,6.0,1.0,47.0,100.0,2.7210884353741498e-05,15.759286249527541,0.012253928481843224,27.92141787899163,0,0,0,0.0,3,3300,1.0,False,98,1629,1629
189,5.9368453,83439,6.0,1.0,1088,850.0,2.7210884353741498e-05,15.759286249527541,0.3099321277894198,5.4248444766780555,0,0,0,0.0,12,3300,37.0,True,99,1653,1653
190,6.6932044,83439,6.0,1.0,238.0,250.0,2.7210884353741498e-05,15.759286249527541,0.3099321277894198,5.4248444766780555,0,0,0,0.0,6,3300,7.0,False,100,1665,1665
191,3.6666026,83440,1.0,9.0,928,750.0,2.7210884353741498e-05,14.298097740511377,0.0202777803906747,20.69257324742719,1,7,2,1.0,12,4650,35.0,True,95,1572,1572
192,6.533021,83440,1.0,9.0,178.0,200.0,2.7210884353741498e-05,15.917165305847465,0.0202777803906747,20.69257324742719,0,0,0,0.0,3,3150,3.0,False,96,1578,1578
193,5.0992236,83441,9.0,1.0,982,850.0,2.7210884353741498e-05,15.917165305847465,0.0319109297046766,2.7227127702526714,0,0,0,0.0,12,3150,37.0,True,97,1602,1602
194,4.2427473,83441,9.0,1.0,132.0,150.0,2.7210884353741498e-05,15.917165305847465,0.0319109297046766,2.7227127702526714,1,0,0,0.0,3,3150,2.0,False,97,1602,1602
195,4.355767,83442,9.0,1.0,379,400.0,2.7210884353741498e-05,14.466017186561729,0.29400329721951846,19.610704583423097,0,3,1,0.0,6,4500,10.0,False,98,1638,1638
196,6.542054,83443,1.0,9.0,154,200.0,2.7210884353741498e-05,14.298097740511377,0.577383704827448,9.82921106888648,0,8,2,2.0,3,4650,3.0,False,97,1611,1611
197,6.573485,83444,1.0,9.0,437,450.0,2.7210884353741498e-05,15.917165305847465,0.02049828834717252,14.998133097030374,0,0,0,0.0,6,3150,11.0,False,88,1470,1470
198,3.6666026,83445,1.0,9.0,1157,850.0,2.7210884353741498e-05,15.917165305847465,0.006959213407945775,9.71192056907653,1,0,0,0.0,12,3150,37.0,True,87,1461,1461
199,5.494135,83445,1.0,9.0,307.0,350.0,2.7210884353741498e-05,15.917165305847465,0.006959213407945775,9.71192056907653,0,0,0,0.0,6,3150,9.0,False,88,1473,1473
200,4.4767447,83446,7.0,1.0,492,500.0,2.7210884353741498e-05,16.224511539126627,0.005678450669339556,6.957840408687239,1,0,0,0.0,9,3000,19.0,False,88,1473,1473
201,6.8718176,83447,1.0,7.0,681,700.0,2.7210884353741498e-05,15.917165305847465,0.16009750612668805,4.012866525641931,0,3,1,0.0,12,3150,34.0,False,89,1497,1497
202,6.160868,83448,1.0,7.0,1093,900.0,2.7210884353741498e-05,16.224511539126627,0.08141219382782419,26.789311144671522,1,1,0,1.0,12,3000,38.0,True,88,1479,1479
203,7.9795647,83448,1.0,7.0,193.0,200.0,2.7210884353741498e-05,16.224511539126627,0.08141219382782419,26.789311144671522,0,0,0,0.0,3,3000,3.0,False,89,1491,1491
204,4.4767447,83449,7.0,1.0,475,500.0,2.7210884353741498e-05,16.224511539126627,0.0337083054189235,1.6774204334005252,1,0,0,0.0,9,3000,19.0,False,89,1491,1491
205,7.091905,83450,1.0,7.0,148,150.0,2.7210884353741498e-05,16.224511539126627,0.008341957626601802,14.454220077331481,0,0,0,0.0,3,3000,2.0,False,90,1503,1503
206,4.5920215,83451,1.0,7.0,1149,900.0,2.7210884353741498e-05,16.224511539126627,0.11687740934124338,3.0439948907191123,1,0,0,0.0,12,3000,38.0,True,90,1503,1503
207,6.2606707,83451,1.0,7.0,249.0,250.0,2.7210884353741498e-05,15.917165305847465,0.11687740934124338,3.0439948907191123,1,4,1,1.0,6,3150,7.0,False,90,1503,1503
208,5.977215,83452,10.0,3.0,111,150.0,2.7210884353741498e-05,15.102295416671216,0.07448919291630879,7.888715458315512,0,3,1,0.0,3,3900,2.0,False,91,1518,1518
209,7.369729,83453,4.0,14.0,571,600.0,2.7210884353741498e-05,16.44372391103204,0.1501149795416734,3.834531192497442,0,0,0,0.0,9,2850,21.0,False,91,1539,1539
210,6.965828,83454,3.0,10.0,791,800.0,2.7210884353741498e-05,16.37457423806724,0.08610509909999178,0.08831133128625067,0,0,0,0.0,12,2850,36.0,False,91,1551,1551
211,7.019952,83455,3.0,10.0,806,800.0,2.7210884353741498e-05,15.102295416671216,0.11611666996852689,2.291300298600349,1,3,1,0.0,12,3900,36.0,True,91,1551,1551
212,7.8406677,83455,3.0,10.0,6.0,100.0,2.7210884353741498e-05,16.37457423806724,0.11611666996852689,2.291300298600349,0,0,0,0.0,3,2850,1.0,False,92,1557,1557
213,7.5717864,83456,3.0,10.0,90,100.0,2.7210884353741498e-05,16.37457423806724,0.24038543566895168,10.466323299250778,0,0,0,0.0,3,2850,1.0,False,89,1485,1485
214,5.1558013,83457,10.0,3.0,514,550.0,2.7210884353741498e-05,16.37457423806724,0.061183752945618286,7.922332362174442,1,1,0,1.0,9,2850,20.0,False,85,1419,1419
215,7.309572,83458,14.0,4.0,530,550.0,2.7210884353741498e-05,16.098793116960746,0.15532342667479523,5.763611621341533,1,6,2,0.0,9,3150,20.0,False,84,1410,1410
216,5.2192445,83459,10.0,3.0,1151,900.0,2.7210884353741498e-05,16.37457423806724,0.1321592732319984,10.983707109237653,0,0,0,0.0,12,2850,38.0,True,85,1434,1434
217,7.0637307,83459,10.0,3.0,251.0,300.0,2.7210884353741498e-05,16.37457423806724,0.1321592732319984,10.983707109237653,0,1,0,1.0,6,2850,8.0,False,86,1446,1446
218,6.5376663,83460,14.0,4.0,172,200.0,2.7210884353741498e-05,16.44372391103204,0.02140144980993331,1.0327850867380006,0,4,1,1.0,3,2850,3.0,False,86,1437,1437
219,7.1639733,83461,3.0,10.0,338,350.0,2.7210884353741498e-05,16.37457423806724,0.014141652650586181,1.0274589990266023,0,0,0,0.0,6,2850,9.0,False,87,1449,1449
220,4.659551,83462,10.0,3.0,688,700.0,2.7210884353741498e-05,15.102295416671216,0.043926090895885624,5.7138991077645835,1,5,1,2.0,12,3900,34.0,False,86,1440,1440
221,6.369436,83463,4.0,14.0,1159,900.0,2.7210884353741498e-05,16.44372391103204,0.06335692236929545,4.438722134759969,0,0,0,0.0,12,2850,38.0,True,87,1476,1476
222,7.535828,83463,4.0,14.0,259.0,300.0,2.7210884353741498e-05,16.44372391103204,0.06335692236929545,4.438722134759969,0,0,0,0.0,6,2850,8.0,False,88,1494,1494
223,3.8481967,83464,4.0,14.0,956,900.0,2.7210884353741498e-05,16.421427718203237,0.014359855910236004,22.052560380514933,1,3,1,0.0,12,2850,38.0,True,86,1461,1461
224,6.756497,83464,4.0,14.0,56.0,100.0,2.7210884353741498e-05,16.421427718203237,0.014359855910236004,22.052560380514933,0,3,1,0.0,3,2850,1.0,False,87,1470,1470
225,6.335771,83465,4.0,14.0,475,500.0,2.7210884353741498e-05,16.44372391103204,0.11251596831090513,11.59258856721101,0,0,0,0.0,9,2850,19.0,False,88,1497,1497
226,7.920229,83466,3.0,10.0,763,800.0,2.7210884353741498e-05,16.37457423806724,0.3673842211850491,2.846414815269869,0,0,0,0.0,12,2850,36.0,False,86,1482,1482
227,7.285229,83467,14.0,4.0,438,450.0,2.7210884353741498e-05,16.421427718203237,0.2850983926109396,11.257043143403418,0,0,0,0.0,6,2850,11.0,False,85,1428,1428
228,6.929532,83468,14.0,4.0,707,750.0,2.7210884353741498e-05,16.421427718203237,0.026964873910076573,13.421276443689827,0,0,0,0.0,12,2850,35.0,False,86,1464,1464
229,5.6484666,83469,10.0,3.0,308,350.0,2.7210884353741498e-05,16.37457423806724,0.05550963787674935,9.24485163472409,0,0,0,0.0,6,2850,9.0,False,87,1476,1476
230,7.755342,83470,14.0,4.0,679,700.0,2.7210884353741498e-05,16.421427718203237,0.007089560807093619,18.39696087067138,0,0,0,0.0,9,2850,23.0,False,88,1503,1503
231,4.7837543,83471,10.0,3.0,189,200.0,2.7210884353741498e-05,14.726547752728322,0.017361634069170913,9.569082880082895,0,8,2,2.0,3,4200,3.0,False,89,1518,1518
232,7.920919,83472,3.0,10.0,695,700.0,2.7210884353741498e-05,16.37457423806724,0.10395719155213874,0.6966677877515774,0,0,0,0.0,9,2850,23.0,False,90,1536,1536
233,8.078298,83473,3.0,10.0,1093,900.0,2.7210884353741498e-05,16.37457423806724,0.029755269902427627,9.552091959159043,0,0,0,0.0,12,2850,38.0,True,88,1521,1521
234,7.585163,83473,3.0,10.0,193.0,200.0,2.7210884353741498e-05,16.37457423806724,0.029755269902427627,9.552091959159043,0,0,0,0.0,3,2850,3.0,False,89,1527,1527
235,5.66531,83474,4.0,9.0,485,500.0,2.7210884353741498e-05,16.7224359754387,0.15863462325493094,15.982259485818677,0,0,0,0.0,6,2700,12.0,False,90,1551,1551
236,6.4467316,83475,6.0,11.0,300,300.0,2.7210884353741498e-05,16.694405542100377,0.049030235044312816,2.9342664040633055,0,7,2,1.0,6,2700,8.0,False,87,1506,1506
237,6.2383947,83476,11.0,6.0,1156,900.0,2.7210884353741498e-05,16.694405542100377,0.18371708206258874,5.347309938448419,0,0,0,0.0,12,2700,38.0,True,88,1542,1542
238,5.6544356,83476,11.0,6.0,256.0,300.0,2.7210884353741498e-05,16.694405542100377,0.18371708206258874,5.347309938448419,0,0,0,0.0,6,2700,8.0,False,89,1560,1560
239,6.4480395,83477,8.0,2.0,689,700.0,2.7210884353741498e-05,16.7224359754387,0.06186130161696697,16.792635524732066,0,0,0,0.0,9,2700,23.0,False,90,1596,1596
240,6.3107147,83478,13.0,4.0,104,150.0,2.7210884353741498e-05,16.291294525373413,0.3773385193626809,18.347423518642156,0,6,2,0.0,3,3000,2.0,False,90,1605,1605
241,6.702658,83479,8.0,2.0,605,650.0,2.7210884353741498e-05,16.7224359754387,0.14464388414246332,19.433322999304142,1,1,0,1.0,9,2700,22.0,False,87,1557,1557
242,5.069734,83480,8.0,2.0,769,800.0,2.7210884353741498e-05,16.7224359754387,0.125045911745429,1.5452649258968876,1,0,0,0.0,12,2700,36.0,False,85,1533,1533
243,6.948515,83481,11.0,2.0,332,350.0,2.7210884353741498e-05,16.629135051201246,0.011847807573989165,5.58817656911754,0,0,0,0.0,6,2700,9.0,False,86,1545,1545
244,3.491811,83482,11.0,6.0,104,150.0,2.7210884353741498e-05,16.67078810570356,0.045483977155496104,1.0415881875852404,0,5,1,2.0,3,2700,2.0,False,87,1554,1554
245,7.773533,83483,9.0,4.0,1012,900.0,2.7210884353741498e-05,16.7224359754387,0.01069515233383568,9.646489955555909,0,0,0,0.0,12,2700,38.0,True,88,1602,1602
246,6.6096983,83483,9.0,4.0,112.0,150.0,2.7210884353741498e-05,16.7224359754387,0.01069515233383568,9.646489955555909,0,2,0,2.0,3,2700,2.0,False,89,1614,1614
247,7.6319036,83484,4.0,9.0,353,400.0,2.7210884353741498e-05,16.7224359754387,0.07518079614432088,4.551597524903435,0,0,0,0.0,6,2700,10.0,False,90,1638,1638
248,3.553888,83485,11.0,6.0,213,250.0,2.7210884353741498e-05,16.67078810570356,0.08542453281794746,12.182774116849329,0,4,1,1.0,3,2700,4.0,False,91,1647,1647
249,6.603806,83486,2.0,8.0,847,850.0,2.7210884353741498e-05,16.7224359754387,0.02175013139456472,0.3323229291461499,1,1,0,1.0,12,2700,37.0,False,89,1629,1629
250,4.3707776,83487,13.0,4.0,1164,900.0,2.7210884353741498e-05,16.629135051201246,0.13700352317766631,8.57658218668419,1,1,0,1.0,12,2700,38.0,True,89,1629,1629
251,7.7584476,83487,13.0,4.0,264.0,300.0,2.7210884353741498e-05,16.629135051201246,0.13700352317766631,8.57658218668419,0,0,0,0.0,6,2700,8.0,False,90,1641,1641
252,4.934775,83488,4.0,9.0,1137,900.0,2.7210884353741498e-05,16.7224359754387,0.01519179353182132,2.0620077497125737,1,1,0,1.0,12,2700,38.0,True,89,1617,1617
253,7.277977,83488,4.0,9.0,237.0,250.0,2.7210884353741498e-05,16.7224359754387,0.01519179353182132,2.0620077497125737,0,0,0,0.0,3,2700,4.0,False,90,1629,1629
254,5.9446282,83489,11.0,2.0,433,450.0,2.7210884353741498e-05,16.629135051201246,0.2635533100690456,3.3289167541380293,0,0,0,0.0,6,2700,11.0,False,91,1641,1641
255,6.8637166,83490,11.0,2.0,77,100.0,2.7210884353741498e-05,14.669393786086703,0.01594003575979891,2.0522597213713833,0,3,1,0.0,3,4350,1.0,False,86,1551,1551
256,6.300688,83491,2.0,8.0,833,850.0,2.7210884353741498e-05,16.7224359754387,0.18110737558191875,7.88995463338962,0,0,0,0.0,12,2700,37.0,False,87,1599,1599
257,6.329301,83492,2.0,11.0,408,450.0,2.7210884353741498e-05,16.629135051201246,0.0877331591169528,7.563187164415888,0,0,0,0.0,6,2700,11.0,False,83,1506,1506
258,6.307109,83493,2.0,8.0,1077,900.0,2.7210884353741498e-05,16.7224359754387,0.03567107105940581,10.975799152637508,0,0,0,0.0,12,2700,38.0,True,82,1512,1512
259,7.8357964,83493,2.0,8.0,177.0,200.0,2.7210884353741498e-05,16.7224359754387,0.03567107105940581,10.975799152637508,0,0,0,0.0,3,2700,3.0,False,83,1524,1524
260,7.5048795,83494,4.0,13.0,664,700.0,2.7210884353741498e-05,16.629135051201246,0.15032236342094873,8.902635635067096,0,0,0,0.0,9,2700,23.0,False,84,1542,1542
261,4.578273,83495,2.0,8.0,801,850.0,2.7210884353741498e-05,16.7224359754387,0.03780730311824408,1.9811855686952566,1,0,0,0.0,12,2700,37.0,False,82,1524,1524
262,6.392641,83496,4.0,13.0,533,550.0,2.7210884353741498e-05,16.629135051201246,0.0002177503558903364,7.213500864546798,0,0,0,0.0,9,2700,20.0,False,83,1542,1542
263,6.275177,83497,6.0,11.0,152,200.0,2.7210884353741498e-05,16.694405542100377,0.02627601038962571,6.209031410389356,0,8,2,2.0,3,2700,3.0,False,84,1551,1551
264,4.026168,83498,11.0,2.0,283,300.0,2.7210884353741498e-05,14.669393786086703,0.06614289797670493,1.8001427587979122,1,3,1,0.0,6,4350,8.0,False,84,1551,1551
265,6.4707584,83499,9.0,4.0,340,350.0,2.7210884353741498e-05,16.7224359754387,0.35636559808157375,26.773556387425128,0,2,0,2.0,6,2700,9.0,False,84,1569,1569
266,7.4100165,83500,6.0,11.0,923,900.0,2.7210884353741498e-05,16.694405542100377,0.022036471072995466,13.260050299626275,0,7,2,1.0,12,2700,38.0,True,84,1593,1593
267,6.3248014,83500,6.0,11.0,23.0,100.0,2.7210884353741498e-05,16.697520174930933,0.022036471072995466,13.260050299626275,0,5,1,2.0,3,2700,1.0,False,85,1605,1605
268,6.7344813,83501,6.0,11.0,996,900.0,2.7210884353741498e-05,16.67078810570356,0.09044590709185255,6.95933421833629,0,0,0,0.0,12,2700,38.0,True,86,1641,1641
269,6.991864,83501,6.0,11.0,96.0,100.0,2.7210884353741498e-05,16.697520174930933,0.09044590709185255,6.95933421833629,0,3,1,0.0,3,2700,1.0,False,87,1653,1653
270,5.0722795,83502,8.0,2.0,754,800.0,2.7210884353741498e-05,16.7224359754387,0.006912761518377705,9.320698500232952,1,0,0,0.0,12,2700,36.0,False,87,1653,1653
271,5.0722795,83503,8.0,2.0,968,800.0,2.7210884353741498e-05,14.61100460358255,0.11990541707324488,19.904032583401097,1,7,2,1.0,12,4350,36.0,True,87,1653,1653
272,7.4656496,83503,8.0,2.0,168.0,200.0,2.7210884353741498e-05,16.7224359754387,0.11990541707324488,19.904032583401097,0,0,0,0.0,3,2700,3.0,False,88,1665,1665
273,5.496255,83504,6.0,11.0,841,850.0,2.7210884353741498e-05,16.697520174930933,0.0018268856220301907,25.09637200948758,0,3,1,0.0,12,2700,37.0,False,89,1713,1713
274,5.6685123,83505,4.0,9.0,588,600.0,2.7210884353741498e-05,16.7224359754387,0.18487536279736472,23.685825981354537,0,0,0,0.0,9,2700,21.0,False,90,1749,1749
275,5.8097386,83506,11.0,6.0,357,400.0,2.7210884353741498e-05,16.694405542100377,0.0007955872462623925,7.990608219605033,0,0,0,0.0,6,2700,10.0,False,90,1749,1749
276,4.2636194,83507,4.0,9.0,638,650.0,2.7210884353741498e-05,16.7224359754387,0.0848101332136338,23.706117363483187,1,0,0,0.0,9,2700,22.0,False,90,1749,1749
277,5.610726,83508,9.0,4.0,814,850.0,2.7210884353741498e-05,16.7224359754387,0.04781642866400466,9.308580625288187,0,0,0,0.0,12,2700,37.0,False,91,1797,1797
278,3.7427373,83509,13.0,4.0,598,600.0,2.7210884353741498e-05,16.244501463141717,0.016727690611023627,9.66720660706799,1,3,1,0.0,9,3000,21.0,False,91,1797,1797
279,4.026168,83510,11.0,2.0,585,600.0,2.7210884353741498e-05,16.629135051201246,0.06106651290163293,11.384821886658216,1,0,0,0.0,9,2700,21.0,False,91,1797,1797
280,5.178284,83511,8.0,2.0,599,600.0,2.7210884353741498e-05,16.7224359754387,0.15775245332123522,4.403521184959358,1,0,0,0.0,9,2700,21.0,False,89,1743,1743
281,4.578273,83512,2.0,8.0,907,900.0,2.7210884353741498e-05,16.7224359754387,0.03471327701998493,5.463336906320625,1,0,0,0.0,12,2700,38.0,True,89,1743,1743
282,7.5784316,83512,2.0,8.0,7.0,100.0,2.7210884353741498e-05,16.7224359754387,0.03471327701998493,5.463336906320625,0,0,0,0.0,3,2700,1.0,False,90,1755,1755
283,5.004223,83513,2.0,8.0,325,350.0,2.7210884353741498e-05,16.7224359754387,0.036329459321621765,10.813984399965996,1,0,0,0.0,6,2700,9.0,False,89,1743,1743
284,4.578273,83514,2.0,8.0,1198,900.0,2.7210884353741498e-05,16.7224359754387,0.073537831934582,11.03557128432489,1,0,0,0.0,12,2700,38.0,True,89,1743,1743
285,5.004223,83514,2.0,8.0,298.0,300.0,2.7210884353741498e-05,15.499599549636223,0.073537831934582,11.03557128432489,0,3,1,0.0,6,3450,8.0,False,90,1755,1755
286,5.3364,83515,2.0,11.0,295,300.0,2.7210884353741498e-05,16.629135051201246,0.14260967116097228,16.77755993927125,0,0,0,0.0,6,2700,8.0,False,91,1767,1767
287,6.5455623,83516,11.0,6.0,1182,900.0,2.7210884353741498e-05,16.694405542100377,0.15202451420795893,24.040224107763247,0,0,0,0.0,12,2700,38.0,True,92,1803,1803
288,4.3220696,83516,11.0,6.0,282.0,300.0,2.7210884353741498e-05,16.694405542100377,0.15202451420795893,24.040224107763247,1,0,0,0.0,6,2700,8.0,False,92,1803,1803
289,6.4274654,83517,5.0,14.0,232,250.0,2.7210884353741498e-05,17.017463020549364,0.18960942463861713,0.7915204808413437,0,0,0,0.0,3,2550,4.0,False,92,1797,1797
290,7.69161,83518,8.0,6.0,289,300.0,2.7210884353741498e-05,16.891086978386653,0.020669816991817858,17.415149627129903,0,0,0,0.0,6,2550,8.0,False,92,1779,1779
291,6.716839,83519,8.0,6.0,103,150.0,2.7210884353741498e-05,16.244501463141717,0.00495944220889567,9.145649904678105,0,7,2,1.0,3,3000,2.0,False,93,1791,1791
292,6.862292,83520,4.0,12.0,472,500.0,2.7210884353741498e-05,16.891086978386653,0.026835473125602062,8.473895315008857,0,0,0,0.0,6,2550,12.0,False,94,1803,1803
293,4.2427907,83521,14.0,5.0,853,900.0,2.7210884353741498e-05,16.13848070706369,0.012826925403866825,2.5221823102358525,0,6,2,0.0,12,3000,38.0,False,95,1827,1827
294,7.704053,83522,8.0,6.0,442,450.0,2.7210884353741498e-05,16.891086978386653,0.04547716446537415,1.423595849996351,0,0,0,0.0,6,2550,11.0,False,96,1845,1845
295,6.515401,83523,8.0,6.0,719,750.0,2.7210884353741498e-05,16.891086978386653,0.009140813736371652,14.684965525849226,0,0,0,0.0,12,2550,35.0,False,97,1881,1881
296,3.5638952,83524,7.0,3.0,1027,850.0,2.7210884353741498e-05,15.374237200076939,0.055602746001185595,0.3767793653785917,1,3,1,0.0,12,3600,37.0,True,97,1881,1881
297,5.1423864,83524,7.0,3.0,177.0,200.0,2.7210884353741498e-05,14.693857895361191,0.055602746001185595,0.3767793653785917,1,8,2,2.0,3,4200,3.0,False,97,1881,1881
298,6.8996243,83525,4.0,12.0,92,100.0,2.7210884353741498e-05,16.891086978386653,0.0255766063610734,15.085131432787687,0,0,0,0.0,3,2550,1.0,False,98,1887,1887
299,6.4812546,83526,6.0,8.0,1025,950.0,2.7210884353741498e-05,16.891086978386653,0.006689323583797431,2.850338647566762,0,0,0,0.0,12,2550,39.0,True,99,1923,1923
300,7.892716,83526,6.0,8.0,75.0,100.0,2.7210884353741498e-05,16.89434596230468,0.006689323583797431,2.850338647566762,0,4,1,1.0,3,2550,1.0,False,100,1932,1932
301,7.4291105,83527,4.0,12.0,77,100.0,2.7210884353741498e-05,16.891086978386653,0.08056162900024619,21.672923468848943,0,0,0,0.0,3,2550,1.0,False,101,1938,1938
302,3.9234107,83528,12.0,4.0,396,400.0,2.7210884353741498e-05,16.291294525373413,0.00184544051145815,16.53958845216857,1,3,1,0.0,6,3000,10.0,False,100,1926,1926
