,epsilons,values,IDs,srcNode,dstNode,reqDR,provDR,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths
500,,,,7.0,14.0,117.0,,,0.0,22.342452575965563,1.0,7.0,2.0,1.0,,,,,111.0
501,,,,7.0,14.0,79.0,,,0.0,0.11003157818455415,1.0,0.0,0.0,0.0,,,,,111.0
502,,,,5.0,3.0,272.0,,,0.0,9.086190579709317,1.0,6.0,2.0,0.0,,,,,111.0
503,,,,2.0,7.0,923.0,,,0.0,15.514066539566643,1.0,8.0,2.0,2.0,,,,,111.0
504,,,,6.0,13.0,1023.0,,,0.0,4.721081107069611,1.0,8.0,2.0,2.0,,,,,111.0
505,,,,3.0,5.0,847.0,,,0.0,11.083028390095517,1.0,6.0,2.0,0.0,,,,,111.0
506,,,,13.0,6.0,1046.0,,,0.0,10.848414569877205,1.0,8.0,2.0,2.0,,,,,111.0
507,,,,8.0,4.0,1129.0,,,0.0,1.6605013500407546,1.0,8.0,2.0,2.0,,,,,111.0
508,,,,7.0,14.0,995.0,,,0.0,10.998545037828416,1.0,8.0,2.0,2.0,,,,,111.0
509,,,,8.0,4.0,1155.0,,,0.0,12.451603907120765,1.0,8.0,2.0,2.0,,,,,111.0
510,,,,7.0,2.0,735.0,,,0.0,7.480911957459525,1.0,0.0,0.0,0.0,,,,,111.0
511,,,,4.0,11.0,321.0,,,0.0,3.4881490136675044,1.0,8.0,2.0,2.0,,,,,111.0
512,,,,6.0,13.0,291.0,,,0.0,5.571973459226608,1.0,4.0,1.0,1.0,,,,,111.0
513,,,,8.0,4.0,842.0,,,0.0,13.992438429434515,1.0,8.0,2.0,2.0,,,,,111.0
514,,,,6.0,13.0,75.0,,,0.0,3.2259524666965156,1.0,4.0,1.0,1.0,,,,,111.0
515,,,,10.0,5.0,802.0,,,0.0,18.256046415111975,1.0,5.0,1.0,2.0,,,,,111.0
516,,,,5.0,3.0,1068.0,,,0.0,8.290711125841055,1.0,5.0,1.0,2.0,,,,,111.0
517,,,,4.0,8.0,506.0,,,0.0,3.666617788126712,0.0,1.0,0.0,1.0,,,,,112.0
518,,,,3.0,5.0,175.0,,,0.0,0.27239117263442797,1.0,8.0,2.0,2.0,,,,,112.0
519,,,,2.0,7.0,916.0,,,0.0,25.30101776834633,1.0,8.0,2.0,2.0,,,,,112.0
520,,,,2.0,7.0,894.0,,,0.0,0.40695994309345107,1.0,8.0,2.0,2.0,,,,,112.0
521,,,,8.0,4.0,1185.0,,,0.0,2.051124268975872,1.0,6.0,2.0,0.0,,,,,112.0
522,,,,4.0,11.0,689.0,,,0.0,11.315727277299088,1.0,0.0,0.0,0.0,,,,,112.0
523,,,,11.0,4.0,294.0,,,0.0,2.143873155154075,1.0,8.0,2.0,2.0,,,,,112.0
524,,,,7.0,2.0,128.0,,,0.0,17.51848092358496,1.0,6.0,2.0,0.0,,,,,112.0
525,,,,6.0,13.0,407.0,,,0.0,6.004263212491464,1.0,4.0,1.0,1.0,,,,,112.0
526,,,,14.0,7.0,530.0,,,0.0,1.2821351989390308,1.0,8.0,2.0,2.0,,,,,112.0
527,,,,8.0,4.0,143.0,,,0.0,1.0835354047701193,1.0,3.0,1.0,0.0,,,,,112.0
528,,,,11.0,4.0,614.0,,,0.0,5.842207292649013,1.0,8.0,2.0,2.0,,,,,112.0
529,,,,11.0,4.0,1196.0,,,0.0,13.675244311476852,1.0,5.0,1.0,2.0,,,,,112.0
530,,,,11.0,4.0,592.0,,,0.0,13.524609615955782,1.0,8.0,2.0,2.0,,,,,112.0
531,,,,6.0,13.0,112.0,,,0.0,19.49114208659999,1.0,4.0,1.0,1.0,,,,,112.0
532,,,,10.0,5.0,433.0,,,0.0,9.12694107871881,1.0,4.0,1.0,1.0,,,,,112.0
533,,,,13.0,6.0,1096.0,,,0.0,4.232821397865782,1.0,6.0,2.0,0.0,,,,,112.0
534,,,,5.0,10.0,1041.0,,,0.0,15.253112246896261,1.0,8.0,2.0,2.0,,,,,112.0
535,,,,5.0,10.0,1166.0,,,0.0,3.2337688617619182,1.0,3.0,1.0,0.0,,,,,112.0
536,,,,7.0,2.0,1041.0,,,0.0,15.992635949995188,1.0,2.0,0.0,2.0,,,,,112.0
537,,,,11.0,4.0,890.0,,,0.0,20.03389271302168,1.0,2.0,0.0,2.0,,,,,112.0
538,,,,6.0,13.0,691.0,,,0.0,0.6608155081689048,1.0,1.0,0.0,1.0,,,,,112.0
539,,,,7.0,2.0,322.0,,,0.0,6.785482545008077,1.0,6.0,2.0,0.0,,,,,112.0
540,,,,5.0,10.0,819.0,,,0.0,2.471061034400599,1.0,8.0,2.0,2.0,,,,,112.0
541,,,,2.0,7.0,877.0,,,0.0,7.7348606072552455,1.0,8.0,2.0,2.0,,,,,112.0
542,,,,4.0,8.0,999.0,,,0.0,1.8932718975483345,1.0,7.0,2.0,1.0,,,,,112.0
543,,,,9.0,6.0,509.0,,,0.0,9.34542894292886,1.0,8.0,2.0,2.0,,,,,112.0
544,,,,12.0,7.0,529.0,,,0.0,2.695683449085929,1.0,5.0,1.0,2.0,,,,,112.0
545,,,,9.0,6.0,902.0,,,0.0,17.662286351148808,1.0,4.0,1.0,1.0,,,,,112.0
546,,,,14.0,6.0,305.0,,,0.0,8.644244156411034,0.0,0.0,0.0,0.0,,,,,113.0
547,,,,1.0,4.0,193.0,,,0.0,1.4976964581402052,1.0,8.0,2.0,2.0,,,,,113.0
548,,,,14.0,6.0,389.0,,,0.0,17.621252399088128,0.0,0.0,0.0,0.0,,,,,114.0
549,,,,4.0,6.0,724.0,,,0.0,2.233655714569604,1.0,8.0,2.0,2.0,,,,,114.0
550,,,,6.0,14.0,869.0,,,0.0,7.21047611228623,1.0,4.0,1.0,1.0,,,,,114.0
551,,,,7.0,13.0,929.0,,,0.0,6.135256248520955,1.0,8.0,2.0,2.0,,,,,114.0
552,,,,12.0,7.0,432.0,,,0.0,14.441796818314103,1.0,8.0,2.0,2.0,,,,,114.0
553,,,,7.0,6.0,1181.0,,,0.0,7.20691587808478,1.0,8.0,2.0,2.0,,,,,114.0
554,,,,6.0,14.0,875.0,,,0.0,21.11374844034735,1.0,7.0,2.0,1.0,,,,,114.0
555,,,,6.0,3.0,1142.0,,,0.0,8.438581193311965,1.0,1.0,0.0,1.0,,,,,114.0
556,,,,7.0,13.0,1175.0,,,0.0,16.132764067068383,1.0,3.0,1.0,0.0,,,,,114.0
557,,,,4.0,1.0,1076.0,,,0.0,17.058439740378514,1.0,2.0,0.0,2.0,,,,,114.0
558,,,,6.0,9.0,949.0,,,0.0,11.976712476308755,1.0,8.0,2.0,2.0,,,,,114.0
559,,,,7.0,6.0,384.0,,,0.0,15.808028071228781,1.0,4.0,1.0,1.0,,,,,114.0
560,,,,3.0,6.0,923.0,,,0.0,11.142609441527298,1.0,5.0,1.0,2.0,,,,,114.0
561,,,,6.0,3.0,715.0,,,0.0,6.166916928859832,1.0,8.0,2.0,2.0,,,,,114.0
562,,,,6.0,4.0,1054.0,,,0.0,13.523018535117211,1.0,5.0,1.0,2.0,,,,,114.0
563,,,,6.0,7.0,1010.0,,,0.0,3.803811233792975,1.0,4.0,1.0,1.0,,,,,114.0
564,,,,7.0,6.0,819.0,,,0.0,16.83089809482643,1.0,8.0,2.0,2.0,,,,,114.0
565,,,,4.0,1.0,449.0,,,0.0,0.5606078752335658,1.0,0.0,0.0,0.0,,,,,114.0
566,,,,6.0,14.0,790.0,,,0.0,27.96505277769894,1.0,1.0,0.0,1.0,,,,,114.0
567,,,,9.0,6.0,1155.0,,,0.0,12.044243208190835,1.0,6.0,2.0,0.0,,,,,114.0
568,,,,6.0,14.0,626.0,,,0.0,2.7683783106420337,1.0,4.0,1.0,1.0,,,,,114.0
569,,,,7.0,13.0,406.0,,,0.0,12.669511998379315,1.0,4.0,1.0,1.0,,,,,114.0
570,,,,4.0,6.0,321.0,,,0.0,5.275204014815089,1.0,4.0,1.0,1.0,,,,,114.0
571,,,,7.0,6.0,61.0,,,0.0,1.2928992659139478,0.0,2.0,0.0,2.0,,,,,115.0
572,,,,6.0,3.0,248.0,,,0.0,19.308637104072762,1.0,5.0,1.0,2.0,,,,,115.0
573,,,,14.0,6.0,653.0,,,0.0,17.814188468902337,1.0,8.0,2.0,2.0,,,,,115.0
574,,,,6.0,3.0,485.0,,,0.0,24.352073532938455,1.0,8.0,2.0,2.0,,,,,115.0
575,,,,6.0,14.0,695.0,,,0.0,20.985627669171414,1.0,1.0,0.0,1.0,,,,,115.0
576,,,,13.0,7.0,886.0,,,0.0,19.295454513757925,1.0,8.0,2.0,2.0,,,,,115.0
577,,,,14.0,6.0,365.0,,,0.0,3.8465947160116074,1.0,8.0,2.0,2.0,,,,,115.0
578,,,,3.0,6.0,854.0,,,0.0,1.1799143292367802,1.0,8.0,2.0,2.0,,,,,115.0
579,,,,6.0,7.0,1052.0,,,0.0,8.380830405841287,1.0,2.0,0.0,2.0,,,,,115.0
580,,,,12.0,7.0,758.0,,,0.0,14.858167358975429,1.0,8.0,2.0,2.0,,,,,115.0
581,,,,13.0,7.0,409.0,,,0.0,21.367053507674324,1.0,4.0,1.0,1.0,,,,,115.0
582,,,,6.0,7.0,716.0,,,0.0,8.185581959806742,0.0,1.0,0.0,1.0,,,,,116.0
583,,,,13.0,7.0,1095.0,,,0.0,22.003062696274412,1.0,8.0,2.0,2.0,,,,,116.0
584,,,,13.0,7.0,734.0,,,0.0,2.7336750981091114,1.0,5.0,1.0,2.0,,,,,116.0
585,,,,7.0,12.0,226.0,,,0.0,7.369388647129415,0.0,6.0,2.0,0.0,,,,,117.0
586,,,,9.0,6.0,231.0,,,0.0,6.027002953786067,0.0,8.0,2.0,2.0,,,,,118.0
587,,,,1.0,4.0,1078.0,,,0.0,0.28158928629596514,1.0,8.0,2.0,2.0,,,,,118.0
588,,,,4.0,6.0,1057.0,,,0.0,8.223877228934178,1.0,6.0,2.0,0.0,,,,,118.0
589,,,,7.0,13.0,815.0,,,0.0,3.508425718737988,1.0,0.0,0.0,0.0,,,,,118.0
590,,,,7.0,12.0,962.0,,,0.0,6.7349203324033065,1.0,8.0,2.0,2.0,,,,,118.0
591,,,,6.0,3.0,99.0,,,0.0,21.433407511708726,1.0,4.0,1.0,1.0,,,,,118.0
592,,,,6.0,9.0,710.0,,,0.0,4.614960832291962,1.0,8.0,2.0,2.0,,,,,118.0
593,,,,6.0,14.0,581.0,,,0.0,0.5410628433108501,1.0,8.0,2.0,2.0,,,,,118.0
594,,,,3.0,6.0,83.0,,,0.0,7.483910672736412,1.0,7.0,2.0,1.0,,,,,118.0
595,,,,12.0,7.0,754.0,,,0.0,1.5508194281627778,1.0,8.0,2.0,2.0,,,,,118.0
596,,,,7.0,12.0,1158.0,,,0.0,1.943484603462203,1.0,1.0,0.0,1.0,,,,,118.0
597,,,,6.0,7.0,1119.0,,,0.0,3.5082806100871284,1.0,2.0,0.0,2.0,,,,,118.0
598,,,,1.0,4.0,1108.0,,,0.0,1.4012599363627278,1.0,6.0,2.0,0.0,,,,,118.0
599,,,,1.0,4.0,341.0,,,0.0,13.91945429080985,1.0,3.0,1.0,0.0,,,,,118.0
600,,,,14.0,6.0,238.0,,,0.0,9.522085959100071,1.0,4.0,1.0,1.0,,,,,118.0
601,,,,1.0,4.0,702.0,,,0.0,12.167132740339778,1.0,1.0,0.0,1.0,,,,,118.0
602,,,,6.0,4.0,899.0,,,0.0,23.369683464354214,1.0,4.0,1.0,1.0,,,,,118.0
603,,,,13.0,7.0,726.0,,,0.0,13.392967694259038,1.0,8.0,2.0,2.0,,,,,118.0
604,,,,1.0,4.0,216.0,,,0.0,3.990802847686318,1.0,5.0,1.0,2.0,,,,,118.0
605,,,,7.0,13.0,539.0,,,0.0,2.319988301285404,1.0,3.0,1.0,0.0,,,,,118.0
606,,,,13.0,7.0,961.0,,,0.0,13.19333938081808,1.0,8.0,2.0,2.0,,,,,118.0
607,,,,6.0,7.0,519.0,,,0.0,14.182714070116935,0.0,0.0,0.0,0.0,,,,,119.0
608,,,,6.0,9.0,556.0,,,0.0,5.522806004757925,1.0,8.0,2.0,2.0,,,,,119.0
609,,,,6.0,3.0,651.0,,,0.0,6.744774724185461,1.0,2.0,0.0,2.0,,,,,119.0
610,,,,4.0,1.0,1035.0,,,0.0,5.039397702470092,1.0,1.0,0.0,1.0,,,,,119.0
611,,,,9.0,6.0,628.0,,,0.0,2.079966582545163,1.0,8.0,2.0,2.0,,,,,119.0
612,,,,7.0,12.0,1042.0,,,0.0,3.7129163431748795,1.0,0.0,0.0,0.0,,,,,119.0
613,,,,1.0,4.0,427.0,,,0.0,27.432208286379186,1.0,1.0,0.0,1.0,,,,,119.0
614,,,,6.0,3.0,601.0,,,0.0,1.3752946759649198,1.0,8.0,2.0,2.0,,,,,119.0
615,,,,3.0,6.0,144.0,,,0.0,6.575949290014075,1.0,8.0,2.0,2.0,,,,,119.0
616,,,,4.0,1.0,178.0,,,0.0,17.769230197145752,1.0,1.0,0.0,1.0,,,,,119.0
617,,,,6.0,7.0,537.0,,,0.0,25.77779235209495,1.0,4.0,1.0,1.0,,,,,119.0
618,,,,3.0,6.0,551.0,,,0.0,0.5726468256564067,1.0,8.0,2.0,2.0,,,,,119.0
619,,,,13.0,7.0,819.0,,,0.0,12.854641195624758,1.0,8.0,2.0,2.0,,,,,119.0
620,,,,7.0,6.0,972.0,,,0.0,9.108598111436761,1.0,4.0,1.0,1.0,,,,,119.0
621,,,,6.0,3.0,592.0,,,0.0,17.514023342606574,1.0,1.0,0.0,1.0,,,,,119.0
622,,,,14.0,6.0,824.0,,,0.0,9.931374056784989,1.0,8.0,2.0,2.0,,,,,119.0
623,,,,7.0,13.0,1000.0,,,0.0,13.2834541433207,1.0,4.0,1.0,1.0,,,,,119.0
624,,,,14.0,6.0,94.0,,,0.0,0.33446349994171076,1.0,5.0,1.0,2.0,,,,,119.0
625,,,,4.0,6.0,515.0,,,0.0,10.762926155656608,1.0,6.0,2.0,0.0,,,,,119.0
626,,,,12.0,7.0,1037.0,,,0.0,24.52941909972897,1.0,8.0,2.0,2.0,,,,,119.0
627,,,,12.0,7.0,126.0,,,0.0,1.6002524860451348,0.0,6.0,2.0,0.0,,,,,120.0
628,,,,6.0,14.0,646.0,,,0.0,2.4088498678282733,1.0,4.0,1.0,1.0,,,,,120.0
629,,,,7.0,6.0,681.0,,,0.0,3.6641545378009184,1.0,8.0,2.0,2.0,,,,,120.0
630,,,,4.0,6.0,382.0,,,0.0,15.553620445852996,1.0,4.0,1.0,1.0,,,,,120.0
631,,,,6.0,4.0,407.0,,,0.0,10.268406924361853,1.0,4.0,1.0,1.0,,,,,120.0
632,,,,13.0,7.0,712.0,,,0.0,17.066912962179362,1.0,8.0,2.0,2.0,,,,,120.0
633,,,,4.0,1.0,327.0,,,0.0,5.1761385862050036,1.0,8.0,2.0,2.0,,,,,120.0
634,,,,7.0,12.0,129.0,,,0.0,0.5482742124791655,1.0,4.0,1.0,1.0,,,,,120.0
635,,,,4.0,1.0,676.0,,,0.0,3.840811115041338,1.0,4.0,1.0,1.0,,,,,120.0
636,,,,1.0,4.0,1145.0,,,0.0,3.2832552579941736,1.0,7.0,2.0,1.0,,,,,120.0
637,,,,6.0,4.0,625.0,,,0.0,17.505568648209753,1.0,8.0,2.0,2.0,,,,,120.0
638,,,,6.0,14.0,535.0,,,0.0,15.960868028167546,1.0,5.0,1.0,2.0,,,,,120.0
639,,,,6.0,14.0,719.0,,,0.0,9.293531266555199,1.0,4.0,1.0,1.0,,,,,120.0
640,,,,11.0,10.0,1108.0,,,0.0,0.2937752896652528,1.0,6.0,2.0,0.0,,,,,120.0
641,,,,11.0,10.0,831.0,,,0.0,4.586199363232144,1.0,8.0,2.0,2.0,,,,,120.0
642,,,,11.0,8.0,759.0,,,0.0,15.114288752754094,1.0,8.0,2.0,2.0,,,,,120.0
643,,,,10.0,11.0,305.0,,,0.0,1.9113362769346716,0.0,0.0,0.0,0.0,,,,,121.0
644,,,,11.0,8.0,104.0,,,0.0,12.058109222294481,0.0,3.0,1.0,0.0,,,,,122.0
645,,,,10.0,11.0,147.0,,,0.0,9.265485839330875,1.0,4.0,1.0,1.0,,,,,122.0
646,,,,8.0,11.0,1106.0,,,0.0,0.5523540264312989,1.0,7.0,2.0,1.0,,,,,122.0
647,,,,10.0,11.0,923.0,,,0.0,17.03209100595757,1.0,4.0,1.0,1.0,,,,,122.0
648,,,,11.0,10.0,397.0,,,0.0,23.24448283964202,1.0,3.0,1.0,0.0,,,,,122.0
649,,,,11.0,8.0,148.0,,,0.0,1.9270644993505477,1.0,4.0,1.0,1.0,,,,,122.0
650,,,,11.0,10.0,759.0,,,0.0,3.1973718486675673,1.0,8.0,2.0,2.0,,,,,122.0
651,,,,11.0,10.0,835.0,,,0.0,11.567604502149711,1.0,8.0,2.0,2.0,,,,,122.0
652,,,,8.0,11.0,592.0,,,0.0,1.4471017794984857,1.0,7.0,2.0,1.0,,,,,122.0
653,,,,8.0,11.0,171.0,,,0.0,3.543729113834561,0.0,1.0,0.0,1.0,,,,,123.0
654,,,,10.0,11.0,875.0,,,0.0,0.2903856492321729,1.0,4.0,1.0,1.0,,,,,123.0
655,,,,11.0,10.0,191.0,,,0.0,23.052539981968927,1.0,8.0,2.0,2.0,,,,,123.0
656,,,,8.0,11.0,340.0,,,0.0,2.4501823040303585,1.0,8.0,2.0,2.0,,,,,123.0
657,,,,11.0,8.0,798.0,,,0.0,7.644277423022425,1.0,8.0,2.0,2.0,,,,,123.0
658,,,,11.0,10.0,299.0,,,0.0,4.032615270437069,1.0,8.0,2.0,2.0,,,,,123.0
659,,,,10.0,11.0,889.0,,,0.0,7.632455641297243,1.0,1.0,0.0,1.0,,,,,123.0
660,,,,11.0,8.0,432.0,,,0.0,23.658098565101945,1.0,2.0,0.0,2.0,,,,,123.0
661,,,,10.0,11.0,967.0,,,0.0,6.925274727063771,1.0,8.0,2.0,2.0,,,,,123.0
662,,,,10.0,11.0,795.0,,,0.0,10.395542200350322,1.0,8.0,2.0,2.0,,,,,123.0
663,,,,3.0,1.0,59.0,,,0.0,21.725504472713588,0.0,0.0,0.0,0.0,,,,,124.0
664,,,,9.0,7.0,214.0,,,0.0,1.1543090784921977,1.0,4.0,1.0,1.0,,,,,124.0
665,,,,9.0,7.0,1133.0,,,0.0,6.2453373536642305,1.0,6.0,2.0,0.0,,,,,124.0
666,,,,7.0,9.0,351.0,,,0.0,17.983604324496454,1.0,7.0,2.0,1.0,,,,,124.0
667,,,,10.0,8.0,467.0,,,0.0,12.805418434814229,0.0,4.0,1.0,1.0,,,,,125.0
668,,,,10.0,8.0,1165.0,,,0.0,0.17140321705704611,1.0,2.0,0.0,2.0,,,,,125.0
669,,,,9.0,7.0,1151.0,,,0.0,6.825711682019713,1.0,8.0,2.0,2.0,,,,,125.0
670,,,,7.0,9.0,251.0,,,0.0,4.521528955786714,0.0,4.0,1.0,1.0,,,,,126.0
671,,,,7.0,9.0,915.0,,,0.0,13.82275475870912,1.0,2.0,0.0,2.0,,,,,126.0
672,,,,9.0,7.0,902.0,,,0.0,2.168539463070669,1.0,0.0,0.0,0.0,,,,,126.0
673,,,,8.0,10.0,794.0,,,0.0,2.7693393868599605,1.0,1.0,0.0,1.0,,,,,126.0
674,,,,3.0,1.0,519.0,,,0.0,0.801512341084279,1.0,6.0,2.0,0.0,,,,,126.0
675,,,,10.0,8.0,982.0,,,0.0,2.6675612832071525,1.0,2.0,0.0,2.0,,,,,126.0
676,,,,8.0,10.0,1040.0,,,0.0,27.080179726337313,1.0,2.0,0.0,2.0,,,,,126.0
677,,,,7.0,9.0,190.0,,,0.0,7.376231670397007,0.0,4.0,1.0,1.0,,,,,127.0
678,,,,9.0,7.0,604.0,,,0.0,19.40371182886237,1.0,1.0,0.0,1.0,,,,,127.0
679,,,,1.0,3.0,886.0,,,0.0,20.37838000861594,1.0,6.0,2.0,0.0,,,,,127.0
680,,,,9.0,7.0,394.0,,,0.0,11.351262177017801,1.0,4.0,1.0,1.0,,,,,127.0
681,,,,8.0,10.0,287.0,,,0.0,15.076018783469507,1.0,0.0,0.0,0.0,,,,,127.0
682,,,,10.0,8.0,491.0,,,0.0,7.160964747628776,1.0,8.0,2.0,2.0,,,,,127.0
683,,,,9.0,7.0,999.0,,,0.0,3.4627132089115005,1.0,4.0,1.0,1.0,,,,,127.0
684,,,,9.0,7.0,52.0,,,0.0,12.931914645424254,1.0,4.0,1.0,1.0,,,,,127.0
685,,,,1.0,3.0,958.0,,,0.0,1.7333629010380789,1.0,7.0,2.0,1.0,,,,,127.0
686,,,,1.0,3.0,800.0,,,0.0,8.04540212807006,0.0,0.0,0.0,0.0,,,,,128.0
687,,,,9.0,7.0,183.0,,,0.0,16.269716592317433,1.0,4.0,1.0,1.0,,,,,128.0
688,,,,1.0,3.0,78.0,,,0.0,9.254633808036136,0.0,0.0,0.0,0.0,,,,,129.0
689,,,,7.0,9.0,407.0,,,0.0,1.7202802005703814,0.0,4.0,1.0,1.0,,,,,130.0
690,,,,7.0,10.0,662.0,,,0.0,0.4735860140744692,1.0,4.0,1.0,1.0,,,,,130.0
691,,,,7.0,10.0,864.0,,,0.0,4.816645327029525,1.0,4.0,1.0,1.0,,,,,130.0
692,,,,2.0,5.0,665.0,,,0.0,17.568765830555975,1.0,0.0,0.0,0.0,,,,,130.0
693,,,,7.0,10.0,1163.0,,,0.0,5.483765393141453,1.0,6.0,2.0,0.0,,,,,130.0
694,,,,7.0,10.0,192.0,,,0.0,8.856866294738275,0.0,0.0,0.0,0.0,,,,,131.0
695,,,,4.0,3.0,899.0,,,0.0,25.184565975232168,1.0,8.0,2.0,2.0,,,,,131.0
696,,,,4.0,3.0,967.0,,,0.0,8.520664154238574,1.0,8.0,2.0,2.0,,,,,131.0
697,,,,10.0,7.0,1077.0,,,0.0,6.658562559981386,0.0,0.0,0.0,0.0,,,,,132.0
698,,,,2.0,5.0,1163.0,,,0.0,8.959114791215894,1.0,2.0,0.0,2.0,,,,,132.0
699,,,,5.0,2.0,1093.0,,,0.0,0.676319277542397,1.0,3.0,1.0,0.0,,,,,132.0
700,,,,5.0,8.0,453.0,,,0.0,9.304213866628393,1.0,8.0,2.0,2.0,,,,,132.0
701,,,,5.0,8.0,329.0,,,0.0,9.225322561020015,1.0,8.0,2.0,2.0,,,,,132.0
702,,,,5.0,8.0,748.0,,,0.0,0.10866845866882889,1.0,4.0,1.0,1.0,,,,,132.0
703,,,,5.0,2.0,1150.0,,,0.0,5.892204561006713,1.0,6.0,2.0,0.0,,,,,132.0
704,,,,8.0,5.0,762.0,,,0.0,1.4093008205465836,1.0,2.0,0.0,2.0,,,,,132.0
705,,,,4.0,3.0,543.0,,,0.0,14.880721105091144,1.0,8.0,2.0,2.0,,,,,132.0
706,,,,5.0,2.0,376.0,,,0.0,5.461880198262311,0.0,6.0,2.0,0.0,,,,,133.0
707,,,,8.0,5.0,336.0,,,0.0,6.591282399077919,1.0,1.0,0.0,1.0,,,,,133.0
708,,,,7.0,10.0,1136.0,,,0.0,15.19030710967175,0.0,0.0,0.0,0.0,,,,,134.0
709,,,,7.0,10.0,36.0,,,0.0,15.19030710967175,1.0,4.0,1.0,1.0,,,,,134.0
710,,,,2.0,5.0,930.0,,,0.0,2.788607634112958,1.0,8.0,2.0,2.0,,,,,134.0
711,,,,2.0,5.0,221.0,,,0.0,3.7867701551789525,1.0,8.0,2.0,2.0,,,,,134.0
712,,,,4.0,3.0,830.0,,,0.0,1.8201495067615618,1.0,1.0,0.0,1.0,,,,,134.0
713,,,,7.0,10.0,402.0,,,0.0,12.981013264148327,1.0,4.0,1.0,1.0,,,,,134.0
714,,,,7.0,10.0,978.0,,,0.0,3.9387185631540778,1.0,7.0,2.0,1.0,,,,,134.0
715,,,,3.0,4.0,84.0,,,0.0,6.061809215037252,1.0,8.0,2.0,2.0,,,,,134.0
716,,,,10.0,7.0,1048.0,,,0.0,5.500598050848593,0.0,0.0,0.0,0.0,,,,,135.0
717,,,,10.0,7.0,872.0,,,0.0,17.357549628374958,0.0,0.0,0.0,0.0,,,,,136.0
718,,,,5.0,8.0,1173.0,,,0.0,15.831668009900502,1.0,8.0,2.0,2.0,,,,,136.0
719,,,,3.0,4.0,645.0,,,0.0,6.029633725983837,1.0,8.0,2.0,2.0,,,,,136.0
720,,,,5.0,2.0,524.0,,,0.0,2.8708748170831715,1.0,4.0,1.0,1.0,,,,,136.0
721,,,,7.0,10.0,561.0,,,0.0,5.424014829747535,1.0,6.0,2.0,0.0,,,,,136.0
722,,,,5.0,8.0,301.0,,,0.0,1.0622903506662964,1.0,1.0,0.0,1.0,,,,,136.0
723,,,,5.0,2.0,721.0,,,0.0,22.52378297523156,1.0,8.0,2.0,2.0,,,,,136.0
724,,,,3.0,4.0,311.0,,,0.0,0.2784199974359468,1.0,8.0,2.0,2.0,,,,,136.0
725,,,,10.0,7.0,1145.0,,,0.0,14.851475022262308,1.0,6.0,2.0,0.0,,,,,136.0
726,,,,5.0,2.0,472.0,,,0.0,0.7732522596341342,1.0,8.0,2.0,2.0,,,,,136.0
727,,,,7.0,10.0,442.0,,,0.0,9.817361574250695,1.0,6.0,2.0,0.0,,,,,136.0
728,,,,4.0,3.0,761.0,,,0.0,25.287022741327025,1.0,8.0,2.0,2.0,,,,,136.0
729,,,,7.0,10.0,516.0,,,0.0,27.909477505829045,1.0,4.0,1.0,1.0,,,,,136.0
730,,,,10.0,7.0,1191.0,,,0.0,20.140549508710283,1.0,8.0,2.0,2.0,,,,,136.0
731,,,,5.0,2.0,301.0,,,0.0,15.991380741428777,1.0,8.0,2.0,2.0,,,,,136.0
732,,,,8.0,5.0,673.0,,,0.0,6.073006109782769,1.0,2.0,0.0,2.0,,,,,136.0
733,,,,8.0,5.0,244.0,,,0.0,19.208518335661413,1.0,7.0,2.0,1.0,,,,,136.0
734,,,,8.0,5.0,109.0,,,0.0,2.340488099268855,1.0,8.0,2.0,2.0,,,,,136.0
735,,,,14.0,10.0,1132.0,,,0.0,18.325606850935678,1.0,5.0,1.0,2.0,,,,,136.0
736,,,,14.0,10.0,1117.0,,,0.0,26.026541223423813,1.0,8.0,2.0,2.0,,,,,136.0
737,,,,14.0,10.0,671.0,,,0.0,5.741144579068516,1.0,8.0,2.0,2.0,,,,,136.0
738,,,,14.0,10.0,748.0,,,0.0,0.6314322840633291,1.0,3.0,1.0,0.0,,,,,136.0
739,,,,14.0,10.0,356.0,,,0.0,18.136574913221928,1.0,6.0,2.0,0.0,,,,,136.0
740,,,,6.0,5.0,1012.0,,,0.0,7.655511687599942,1.0,5.0,1.0,2.0,,,,,136.0
741,,,,14.0,8.0,723.0,,,0.0,9.87237476847806,1.0,4.0,1.0,1.0,,,,,136.0
742,,,,14.0,10.0,486.0,,,0.0,18.072654563034458,1.0,4.0,1.0,1.0,,,,,136.0
743,,,,14.0,8.0,865.0,,,0.0,0.511610158584942,1.0,8.0,2.0,2.0,,,,,136.0
744,,,,4.0,7.0,841.0,,,0.0,20.31943444347631,1.0,1.0,0.0,1.0,,,,,136.0
745,,,,4.0,7.0,425.0,,,0.0,2.486549924356059,1.0,7.0,2.0,1.0,,,,,136.0
746,,,,6.0,5.0,448.0,,,0.0,19.696956562746415,1.0,7.0,2.0,1.0,,,,,136.0
747,,,,14.0,10.0,1081.0,,,0.0,16.002464017312548,1.0,8.0,2.0,2.0,,,,,136.0
748,,,,6.0,5.0,368.0,,,0.0,9.692326146929014,1.0,8.0,2.0,2.0,,,,,136.0
749,,,,5.0,6.0,1186.0,,,0.0,2.9795034164717644,0.0,1.0,0.0,1.0,,,,,137.0
750,,,,5.0,6.0,36.0,,,0.0,2.9795034164717644,1.0,4.0,1.0,1.0,,,,,137.0
