,epsilons,values,IDs,srcNode,dstNode,reqDR,provDR,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths
229,,,,9.0,1.0,140.0,,,0.024271168404662036,0.4955839945895805,0.0,7.0,2.0,1.0,,,,,53.0
230,,,,1.0,7.0,1094.0,,,0.08594718178420227,0.5888631244901815,1.0,2.0,0.0,2.0,,,,,53.0
231,,,,1.0,7.0,144.0,,,0.023593008710651675,18.911365772662936,0.0,5.0,1.0,2.0,,,,,53.0
232,,,,7.0,1.0,567.0,,,0.008422607944748788,3.548855437772793,1.0,8.0,2.0,2.0,,,,,53.0
233,,,,7.0,1.0,1081.0,,,0.055141764205155916,17.748932027098117,0.0,0.0,0.0,0.0,,,,,54.0
234,,,,7.0,1.0,181.0,,,0.055141764205155916,17.748932027098117,0.0,5.0,1.0,2.0,,,,,54.0
235,,,,7.0,1.0,199.0,,,0.057518764552538355,3.875151896363847,0.0,4.0,1.0,1.0,,,,,55.0
236,,,,7.0,1.0,620.0,,,0.0452521485683218,13.227492670221292,1.0,2.0,0.0,2.0,,,,,55.0
237,,,,7.0,1.0,830.0,,,0.10357749903636118,9.973115732761876,1.0,2.0,0.0,2.0,,,,,55.0
238,,,,7.0,1.0,706.0,,,0.17376818973726074,1.8907210424286722,1.0,4.0,1.0,1.0,,,,,54.0
239,,,,1.0,7.0,820.0,,,0.006543224135890568,15.157009018207548,1.0,2.0,0.0,2.0,,,,,51.0
240,,,,3.0,10.0,1074.0,,,0.2010248809407889,4.254599668950378,1.0,7.0,2.0,1.0,,,,,51.0
241,,,,10.0,3.0,121.0,,,0.039341701281518,15.482421365570204,0.0,5.0,1.0,2.0,,,,,52.0
242,,,,10.0,3.0,977.0,,,0.06669687197989649,12.059335759596767,1.0,2.0,0.0,2.0,,,,,52.0
243,,,,10.0,3.0,492.0,,,0.008164483853459827,2.9719057196988388,0.0,3.0,1.0,0.0,,,,,53.0
244,,,,3.0,10.0,346.0,,,0.30377749723273223,2.5568996360054785,0.0,5.0,1.0,2.0,,,,,54.0
245,,,,3.0,10.0,1020.0,,,0.0045951804351403395,5.181307539453529,0.0,2.0,0.0,2.0,,,,,55.0
246,,,,3.0,10.0,120.0,,,0.0045951804351403395,5.181307539453529,0.0,8.0,2.0,2.0,,,,,56.0
247,,,,14.0,4.0,468.0,,,0.14354348279227566,7.142148612671878,0.0,4.0,1.0,1.0,,,,,57.0
248,,,,14.0,4.0,843.0,,,0.06488538316166344,12.160422628054924,1.0,7.0,2.0,1.0,,,,,56.0
249,,,,4.0,14.0,1002.0,,,0.1493525549851646,9.284560386597008,1.0,2.0,0.0,2.0,,,,,56.0
250,,,,10.0,3.0,1022.0,,,0.05424965611608232,2.7243661309096843,1.0,2.0,0.0,2.0,,,,,54.0
251,,,,4.0,14.0,819.0,,,0.275103854729828,4.252436758796583,0.0,3.0,1.0,0.0,,,,,54.0
252,,,,3.0,10.0,190.0,,,0.08131017954416345,17.159712149063964,0.0,0.0,0.0,0.0,,,,,53.0
253,,,,3.0,10.0,615.0,,,0.04326750827133914,0.08703969957558214,1.0,8.0,2.0,2.0,,,,,52.0
254,,,,4.0,14.0,390.0,,,0.04542636023007092,13.19431323368683,0.0,5.0,1.0,2.0,,,,,52.0
255,,,,14.0,4.0,935.0,,,0.05644650668652475,0.36031608514247365,0.0,4.0,1.0,1.0,,,,,53.0
256,,,,14.0,4.0,35.0,,,0.05644650668652475,0.36031608514247365,0.0,7.0,2.0,1.0,,,,,54.0
257,,,,4.0,14.0,238.0,,,0.12291755535507132,26.911403663042492,0.0,5.0,1.0,2.0,,,,,54.0
258,,,,10.0,3.0,617.0,,,0.10527629397972307,0.6292673973704257,1.0,2.0,0.0,2.0,,,,,54.0
259,,,,3.0,10.0,1013.0,,,0.09996640169341522,1.4728382948663385,0.0,0.0,0.0,0.0,,,,,55.0
260,,,,3.0,10.0,113.0,,,0.09996640169341522,1.4728382948663385,0.0,5.0,1.0,2.0,,,,,54.0
261,,,,3.0,10.0,534.0,,,0.040730476009840116,20.310024880927955,0.0,2.0,0.0,2.0,,,,,55.0
262,,,,4.0,14.0,1010.0,,,0.060028749190153885,2.0424307510740425,1.0,2.0,0.0,2.0,,,,,55.0
263,,,,10.0,3.0,859.0,,,0.03515908279431923,11.324581556391585,1.0,2.0,0.0,2.0,,,,,55.0
264,,,,3.0,10.0,96.0,,,0.036628896454794335,1.11537898201904,0.0,0.0,0.0,0.0,,,,,56.0
265,,,,10.0,3.0,836.0,,,0.07961666466951026,14.811830160613127,0.0,6.0,2.0,0.0,,,,,57.0
266,,,,10.0,3.0,36.0,,,0.07961666466951026,14.811830160613127,0.0,8.0,2.0,2.0,,,,,58.0
267,,,,4.0,14.0,351.0,,,0.044996691487870284,8.814750241682082,0.0,1.0,0.0,1.0,,,,,58.0
268,,,,14.0,4.0,776.0,,,0.03896893685922261,3.357695793941964,1.0,7.0,2.0,1.0,,,,,58.0
269,,,,14.0,4.0,399.0,,,0.03219491646571673,2.022002019413697,1.0,7.0,2.0,1.0,,,,,58.0
270,,,,11.0,6.0,572.0,,,0.0773283153592021,3.062381601731012,1.0,8.0,2.0,2.0,,,,,58.0
271,,,,11.0,6.0,339.0,,,0.02428944985795902,5.775468829768204,0.0,4.0,1.0,1.0,,,,,56.0
272,,,,11.0,6.0,362.0,,,0.04477181685763604,8.553772493685988,0.0,8.0,2.0,2.0,,,,,57.0
273,,,,2.0,8.0,791.0,,,0.019597524923989047,10.0352788605349,1.0,2.0,0.0,2.0,,,,,57.0
274,,,,4.0,13.0,326.0,,,0.03531485566143389,3.645317114482825,0.0,7.0,2.0,1.0,,,,,58.0
275,,,,8.0,2.0,173.0,,,0.08793699420561116,20.422635630678336,0.0,3.0,1.0,0.0,,,,,59.0
276,,,,2.0,8.0,586.0,,,0.1371148041270088,3.1598352386803845,1.0,7.0,2.0,1.0,,,,,58.0
277,,,,13.0,4.0,892.0,,,0.3198857051481344,1.9386653370224565,0.0,0.0,0.0,0.0,,,,,56.0
278,,,,8.0,2.0,89.0,,,0.18430982719793687,2.0678463097835063,1.0,8.0,2.0,2.0,,,,,56.0
279,,,,11.0,2.0,890.0,,,0.06934110870200713,4.69434293804828,1.0,2.0,0.0,2.0,,,,,52.0
280,,,,11.0,2.0,777.0,,,0.033677196307745474,2.531484700673749,1.0,2.0,0.0,2.0,,,,,52.0
281,,,,9.0,4.0,440.0,,,0.32483729089516683,12.698365283887963,0.0,3.0,1.0,0.0,,,,,52.0
282,,,,11.0,2.0,281.0,,,0.057914287594278475,8.807855955071147,1.0,2.0,0.0,2.0,,,,,51.0
283,,,,11.0,6.0,101.0,,,0.18828176651436235,1.83336212703724,0.0,5.0,1.0,2.0,,,,,52.0
284,,,,11.0,2.0,684.0,,,0.05017583439769414,5.144874700762977,1.0,2.0,0.0,2.0,,,,,52.0
285,,,,2.0,8.0,322.0,,,0.08927190665870352,5.794612681922322,0.0,6.0,2.0,0.0,,,,,52.0
286,,,,2.0,11.0,887.0,,,0.01802807599715623,23.165958814945878,1.0,2.0,0.0,2.0,,,,,52.0
287,,,,2.0,11.0,499.0,,,0.1600336862099966,20.234485403479205,0.0,2.0,0.0,2.0,,,,,53.0
288,,,,2.0,8.0,511.0,,,0.023051929369937205,6.240895282068413,0.0,3.0,1.0,0.0,,,,,53.0
289,,,,13.0,4.0,873.0,,,0.05251430430387649,7.159385662043005,1.0,2.0,0.0,2.0,,,,,53.0
290,,,,9.0,4.0,658.0,,,0.08941858863263741,9.612781560699428,0.0,0.0,0.0,0.0,,,,,54.0
291,,,,11.0,6.0,616.0,,,0.020106463355379044,11.417660690624652,1.0,2.0,0.0,2.0,,,,,54.0
292,,,,6.0,11.0,187.0,,,0.13783054143863918,24.28054524897381,0.0,3.0,1.0,0.0,,,,,55.0
293,,,,4.0,9.0,66.0,,,0.0723771021234354,23.071914178655852,0.0,5.0,1.0,2.0,,,,,56.0
294,,,,11.0,6.0,486.0,,,0.03395729466100019,4.1778924530169785,0.0,0.0,0.0,0.0,,,,,57.0
295,,,,11.0,6.0,203.0,,,0.11870816159560472,6.559268591369258,0.0,8.0,2.0,2.0,,,,,58.0
296,,,,2.0,8.0,491.0,,,0.05757347128822416,3.8250700259626123,0.0,5.0,1.0,2.0,,,,,57.0
297,,,,11.0,2.0,75.0,,,0.019423860224346473,16.30353863411206,1.0,5.0,1.0,2.0,,,,,57.0
298,,,,9.0,4.0,867.0,,,0.0039240997819757545,6.1643011185600605,0.0,4.0,1.0,1.0,,,,,57.0
299,,,,4.0,13.0,552.0,,,0.006269865985101751,6.1241052854006375,0.0,0.0,0.0,0.0,,,,,58.0
300,,,,2.0,11.0,869.0,,,0.23893061962001416,20.011203359749146,1.0,2.0,0.0,2.0,,,,,58.0
301,,,,2.0,11.0,224.0,,,0.1506219125540585,0.8882806178820876,0.0,6.0,2.0,0.0,,,,,59.0
302,,,,6.0,11.0,594.0,,,0.030988076818686795,18.982279389660388,0.0,7.0,2.0,1.0,,,,,59.0
303,,,,11.0,2.0,215.0,,,0.042422141746277786,4.758013426599322,0.0,0.0,0.0,0.0,,,,,60.0
304,,,,11.0,2.0,88.0,,,0.08534858984646965,11.610278258797743,0.0,2.0,0.0,2.0,,,,,61.0
305,,,,2.0,11.0,948.0,,,0.025715516835928036,14.997769935152233,0.0,0.0,0.0,0.0,,,,,62.0
306,,,,2.0,11.0,48.0,,,0.025715516835928036,14.997769935152233,0.0,1.0,0.0,1.0,,,,,63.0
307,,,,2.0,11.0,951.0,,,0.002355649715202415,8.811557524796285,1.0,2.0,0.0,2.0,,,,,63.0
308,,,,11.0,2.0,696.0,,,0.06884299445933403,1.265942105344752,1.0,4.0,1.0,1.0,,,,,63.0
309,,,,4.0,9.0,752.0,,,0.00130942780442002,2.136394675372026,0.0,2.0,0.0,2.0,,,,,64.0
310,,,,13.0,4.0,1035.0,,,0.07713719853731149,4.0457534752041315,1.0,6.0,2.0,0.0,,,,,64.0
311,,,,11.0,2.0,400.0,,,0.0105841553298656,18.835439056303066,0.0,2.0,0.0,2.0,,,,,64.0
312,,,,8.0,2.0,500.0,,,0.0004784536262372568,13.765700838730185,0.0,6.0,2.0,0.0,,,,,65.0
313,,,,11.0,6.0,674.0,,,0.34231260808955255,6.407553320887548,1.0,2.0,0.0,2.0,,,,,65.0
314,,,,2.0,11.0,981.0,,,0.036219626321565,2.7112396047043172,1.0,5.0,1.0,2.0,,,,,62.0
315,,,,11.0,2.0,521.0,,,0.015399999357828683,22.284962315352164,0.0,6.0,2.0,0.0,,,,,62.0
316,,,,4.0,9.0,776.0,,,0.024065740113442174,9.817198811280386,1.0,2.0,0.0,2.0,,,,,62.0
317,,,,11.0,6.0,808.0,,,0.20265165169753074,11.748734661046626,1.0,2.0,0.0,2.0,,,,,62.0
318,,,,2.0,11.0,450.0,,,0.1111126741363532,8.414529669241809,1.0,2.0,0.0,2.0,,,,,60.0
319,,,,13.0,4.0,912.0,,,0.16029034380188173,9.346622417674004,1.0,6.0,2.0,0.0,,,,,60.0
320,,,,2.0,11.0,688.0,,,0.09905503334110434,12.129345576249783,1.0,2.0,0.0,2.0,,,,,58.0
321,,,,11.0,2.0,845.0,,,0.13923876898601664,2.3514210184723834,1.0,5.0,1.0,2.0,,,,,57.0
322,,,,13.0,4.0,828.0,,,0.0389762988067783,3.973122041961325,1.0,2.0,0.0,2.0,,,,,57.0
323,,,,4.0,13.0,291.0,,,0.1964699505372342,7.537017927671543,0.0,5.0,1.0,2.0,,,,,58.0
324,,,,2.0,8.0,1118.0,,,0.038775960515106594,3.729404390105312,1.0,7.0,2.0,1.0,,,,,57.0
325,,,,9.0,4.0,406.0,,,0.015826183228502367,10.839533621245153,0.0,0.0,0.0,0.0,,,,,58.0
326,,,,11.0,5.0,569.0,,,0.11598101705245592,1.1656238659877598,1.0,6.0,2.0,0.0,,,,,58.0
327,,,,6.0,8.0,894.0,,,0.09457989407072179,20.375379003133435,1.0,5.0,1.0,2.0,,,,,58.0
328,,,,5.0,14.0,348.0,,,0.027424698538244335,5.801437000006732,0.0,7.0,2.0,1.0,,,,,59.0
329,,,,10.0,4.0,605.0,,,0.06405208104471238,1.0724661994739477,1.0,3.0,1.0,0.0,,,,,59.0
330,,,,4.0,12.0,1089.0,,,0.06592046918614214,4.268970438684474,1.0,7.0,2.0,1.0,,,,,59.0
331,,,,5.0,11.0,764.0,,,0.289240350376876,12.509269067321172,1.0,2.0,0.0,2.0,,,,,58.0
332,,,,3.0,7.0,553.0,,,0.056314373524044406,7.270745218865258,0.0,0.0,0.0,0.0,,,,,56.0
333,,,,5.0,11.0,151.0,,,0.0817775919991367,22.915380132104865,0.0,0.0,0.0,0.0,,,,,57.0
334,,,,8.0,6.0,416.0,,,0.11544749051293396,10.37201511948883,0.0,0.0,0.0,0.0,,,,,58.0
335,,,,6.0,8.0,354.0,,,0.01384634633422202,1.14534676014953,0.0,4.0,1.0,1.0,,,,,59.0
336,,,,7.0,3.0,541.0,,,0.05229622514144731,5.668316878502594,1.0,2.0,0.0,2.0,,,,,59.0
337,,,,7.0,3.0,199.0,,,0.03411762848179248,8.136331299980673,0.0,4.0,1.0,1.0,,,,,60.0
338,,,,4.0,10.0,781.0,,,0.0012403365602787,18.99274017198004,1.0,2.0,0.0,2.0,,,,,60.0
339,,,,4.0,10.0,1199.0,,,0.04549521842749246,10.686511386572066,1.0,2.0,0.0,2.0,,,,,60.0
340,,,,5.0,14.0,841.0,,,0.00021215436365589537,12.83105902651638,0.0,0.0,0.0,0.0,,,,,61.0
341,,,,8.0,6.0,1118.0,,,0.06763598352372636,3.987850440444804,1.0,8.0,2.0,2.0,,,,,61.0
342,,,,10.0,4.0,204.0,,,0.002882260719202781,0.216875614024787,0.0,4.0,1.0,1.0,,,,,61.0
343,,,,6.0,8.0,543.0,,,0.16112578135539474,8.28148643126313,1.0,7.0,2.0,1.0,,,,,61.0
344,,,,10.0,4.0,263.0,,,0.011424657771072039,8.148452738085426,1.0,2.0,0.0,2.0,,,,,61.0
345,,,,4.0,12.0,402.0,,,0.09378872608940848,26.115396000782095,0.0,5.0,1.0,2.0,,,,,62.0
346,,,,5.0,14.0,1091.0,,,0.005054452411540905,10.746051545727388,1.0,2.0,0.0,2.0,,,,,61.0
347,,,,8.0,6.0,451.0,,,0.020360256810311943,1.4334693426653013,0.0,0.0,0.0,0.0,,,,,62.0
348,,,,8.0,6.0,1173.0,,,0.07176738048086517,0.8207847845150404,1.0,0.0,0.0,0.0,,,,,62.0
349,,,,4.0,12.0,860.0,,,0.08215950412622722,6.540233983766873,1.0,7.0,2.0,1.0,,,,,62.0
350,,,,5.0,14.0,670.0,,,0.0037441890597652537,2.4569778617519136,0.0,0.0,0.0,0.0,,,,,62.0
351,,,,8.0,6.0,170.0,,,0.170812118958019,24.37809577968899,0.0,5.0,1.0,2.0,,,,,63.0
352,,,,4.0,12.0,614.0,,,0.009654533975261588,10.560708188306037,1.0,2.0,0.0,2.0,,,,,62.0
353,,,,12.0,4.0,1042.0,,,0.002824687205893084,0.29975817135616284,0.0,0.0,0.0,0.0,,,,,62.0
354,,,,12.0,4.0,92.0,,,0.002824687205893084,0.29975817135616284,0.0,6.0,2.0,0.0,,,,,63.0
355,,,,4.0,12.0,824.0,,,0.17982553538260992,11.976113820419,1.0,2.0,0.0,2.0,,,,,63.0
356,,,,4.0,12.0,690.0,,,0.054449989851967695,27.195431383171766,1.0,2.0,0.0,2.0,,,,,62.0
357,,,,5.0,14.0,53.0,,,0.04234772218336342,4.860323335719224,0.0,2.0,0.0,2.0,,,,,63.0
358,,,,11.0,5.0,169.0,,,0.06430477386062877,3.259937527914138,0.0,7.0,2.0,1.0,,,,,63.0
359,,,,11.0,5.0,143.0,,,0.02279143202331929,1.0624280921813207,0.0,5.0,1.0,2.0,,,,,61.0
360,,,,6.0,8.0,978.0,,,0.16694386422897503,13.910059127557801,1.0,2.0,0.0,2.0,,,,,61.0
361,,,,12.0,4.0,212.0,,,0.10016801246290474,15.996161491300914,0.0,0.0,0.0,0.0,,,,,62.0
362,,,,4.0,10.0,1086.0,,,0.45224315494294987,4.931329793954942,0.0,3.0,1.0,0.0,,,,,63.0
363,,,,4.0,10.0,186.0,,,0.45224315494294987,4.931329793954942,0.0,5.0,1.0,2.0,,,,,62.0
364,,,,12.0,4.0,527.0,,,0.11519360520195826,8.437996401820834,0.0,0.0,0.0,0.0,,,,,59.0
365,,,,5.0,11.0,165.0,,,0.029932594581468273,3.574384321509791,0.0,5.0,1.0,2.0,,,,,59.0
366,,,,7.0,3.0,297.0,,,0.02560739127173942,12.76695762417771,0.0,0.0,0.0,0.0,,,,,59.0
367,,,,3.0,7.0,396.0,,,0.020262718377625468,5.469211123640754,0.0,5.0,1.0,2.0,,,,,60.0
368,,,,8.0,6.0,1079.0,,,0.042083501103387516,16.82438316043762,1.0,2.0,0.0,2.0,,,,,60.0
369,,,,8.0,6.0,1051.0,,,0.18101181671959027,12.2239419305027,1.0,8.0,2.0,2.0,,,,,60.0
370,,,,10.0,4.0,1124.0,,,0.19582709142176982,0.004092077409322722,1.0,4.0,1.0,1.0,,,,,60.0
371,,,,7.0,3.0,135.0,,,0.18694798547028962,10.38522458074629,0.0,7.0,2.0,1.0,,,,,61.0
372,,,,5.0,11.0,222.0,,,0.043010492486260446,11.772287013473926,0.0,5.0,1.0,2.0,,,,,57.0
373,,,,5.0,11.0,168.0,,,0.17897783851583152,19.847214672989065,0.0,5.0,1.0,2.0,,,,,58.0
374,,,,5.0,11.0,785.0,,,0.009345084354114738,6.715853697008825,1.0,1.0,0.0,1.0,,,,,57.0
375,,,,4.0,12.0,845.0,,,0.10432514076988128,12.515437011275107,1.0,5.0,1.0,2.0,,,,,57.0
376,,,,3.0,7.0,1035.0,,,0.038850083977913154,17.52004469015673,1.0,2.0,0.0,2.0,,,,,57.0
377,,,,4.0,10.0,550.0,,,0.1396649499008762,9.588459811112385,0.0,3.0,1.0,0.0,,,,,58.0
378,,,,11.0,5.0,866.0,,,0.16577036497032374,15.962426110598068,1.0,2.0,0.0,2.0,,,,,58.0
379,,,,4.0,12.0,69.0,,,0.07310385332559398,9.914521788990264,0.0,7.0,2.0,1.0,,,,,59.0
380,,,,4.0,10.0,722.0,,,0.10591753341738705,12.55449051456456,0.0,6.0,2.0,0.0,,,,,60.0
381,,,,5.0,14.0,307.0,,,0.13206852499983462,8.453650752998293,0.0,7.0,2.0,1.0,,,,,61.0
382,,,,6.0,8.0,390.0,,,0.06419739190812243,11.60822979533169,0.0,7.0,2.0,1.0,,,,,61.0
383,,,,6.0,8.0,128.0,,,0.011751534032235254,26.522194738112745,0.0,7.0,2.0,1.0,,,,,62.0
384,,,,7.0,3.0,427.0,,,0.15424859679101682,10.85963044383397,0.0,8.0,2.0,2.0,,,,,63.0
385,,,,3.0,7.0,1028.0,,,0.27643730960925794,1.6996622727498756,1.0,4.0,1.0,1.0,,,,,62.0
386,,,,12.0,4.0,1001.0,,,0.04956190554671744,1.8911030037469072,1.0,2.0,0.0,2.0,,,,,62.0
387,,,,3.0,7.0,1002.0,,,0.16723352865459953,6.0817431813791485,1.0,4.0,1.0,1.0,,,,,62.0
388,,,,12.0,4.0,968.0,,,0.11318259970248036,1.3399996403061458,0.0,0.0,0.0,0.0,,,,,63.0
389,,,,12.0,4.0,18.0,,,0.11318259970248036,1.3399996403061458,0.0,6.0,2.0,0.0,,,,,64.0
390,,,,5.0,14.0,491.0,,,0.03221017027327607,14.032439817040991,0.0,0.0,0.0,0.0,,,,,64.0
391,,,,4.0,12.0,661.0,,,0.04364676631009595,11.804295833295328,1.0,4.0,1.0,1.0,,,,,64.0
392,,,,5.0,11.0,241.0,,,0.007386615926634412,8.826274178562247,1.0,5.0,1.0,2.0,,,,,63.0
393,,,,10.0,4.0,1045.0,,,0.041317998968340194,4.461224447032066,1.0,2.0,0.0,2.0,,,,,63.0
394,,,,3.0,7.0,861.0,,,0.05542516370878031,2.4634104513045867,1.0,0.0,0.0,0.0,,,,,63.0
395,,,,6.0,8.0,1042.0,,,0.11820052674785565,12.428262593334646,1.0,5.0,1.0,2.0,,,,,63.0
396,,,,11.0,5.0,483.0,,,0.22677721240663334,18.098187989836642,1.0,2.0,0.0,2.0,,,,,63.0
397,,,,6.0,8.0,168.0,,,0.07361132818740034,2.7643634057382855,0.0,0.0,0.0,0.0,,,,,64.0
398,,,,11.0,5.0,1114.0,,,0.030701585383162328,18.612334207902222,1.0,2.0,0.0,2.0,,,,,64.0
399,,,,4.0,12.0,484.0,,,0.08108147289092488,5.980672012247717,0.0,2.0,0.0,2.0,,,,,65.0
400,,,,8.0,6.0,850.0,,,0.016903722322957858,18.44063709745822,1.0,2.0,0.0,2.0,,,,,65.0
401,,,,12.0,5.0,134.0,,,0.014035952552904678,15.124717794174167,0.0,8.0,2.0,2.0,,,,,66.0
402,,,,5.0,1.0,73.0,,,0.016444339435783915,8.594012184140167,1.0,5.0,1.0,2.0,,,,,66.0
403,,,,12.0,5.0,376.0,,,0.004848285710355962,26.940671543860446,0.0,0.0,0.0,0.0,,,,,67.0
404,,,,12.0,5.0,522.0,,,0.026349920513389892,14.585525960899272,1.0,0.0,0.0,0.0,,,,,67.0
405,,,,7.0,11.0,347.0,,,0.09858186269097952,21.29654297089988,0.0,3.0,1.0,0.0,,,,,68.0
406,,,,13.0,5.0,410.0,,,0.022927214351121872,15.325934565818914,1.0,2.0,0.0,2.0,,,,,66.0
407,,,,5.0,12.0,728.0,,,0.01553996322291059,2.2429277880674134,1.0,2.0,0.0,2.0,,,,,65.0
408,,,,5.0,1.0,204.0,,,0.02831438424357706,19.255083001068833,1.0,8.0,2.0,2.0,,,,,64.0
409,,,,1.0,8.0,690.0,,,0.0775344007301566,1.5106738294882196,0.0,2.0,0.0,2.0,,,,,64.0
410,,,,5.0,12.0,219.0,,,0.2761445991113049,0.2936728664408609,0.0,6.0,2.0,0.0,,,,,65.0
411,,,,6.0,2.0,999.0,,,0.09902367717902064,12.100403297023707,0.0,0.0,0.0,0.0,,,,,62.0
412,,,,6.0,2.0,49.0,,,0.09902367717902064,12.100403297023707,0.0,5.0,1.0,2.0,,,,,61.0
413,,,,5.0,13.0,1097.0,,,0.08219987632320144,6.808495507946647,1.0,2.0,0.0,2.0,,,,,61.0
414,,,,6.0,2.0,99.0,,,0.0703898953207838,2.5649553982587987,0.0,5.0,1.0,2.0,,,,,62.0
415,,,,5.0,12.0,1143.0,,,0.07598535862321673,0.22696207074627836,1.0,2.0,0.0,2.0,,,,,62.0
416,,,,8.0,1.0,562.0,,,0.004068692831709771,1.0073513403727135,1.0,6.0,2.0,0.0,,,,,62.0
417,,,,1.0,8.0,750.0,,,0.1726154353599399,23.102535536038104,1.0,5.0,1.0,2.0,,,,,62.0
418,,,,1.0,5.0,190.0,,,0.06213022908759209,20.584074890104578,0.0,6.0,2.0,0.0,,,,,61.0
419,,,,12.0,5.0,415.0,,,0.12868300055730658,24.349071560805793,0.0,0.0,0.0,0.0,,,,,62.0
420,,,,1.0,5.0,942.0,,,0.07893532737859049,4.8656762110894,0.0,3.0,1.0,0.0,,,,,63.0
421,,,,1.0,5.0,92.0,,,0.07893532737859049,4.8656762110894,0.0,5.0,1.0,2.0,,,,,64.0
422,,,,1.0,8.0,929.0,,,0.052150147725333634,9.554464395060313,1.0,3.0,1.0,0.0,,,,,64.0
423,,,,2.0,6.0,333.0,,,0.14409118215728745,10.765024589822062,0.0,6.0,2.0,0.0,,,,,65.0
424,,,,7.0,11.0,1161.0,,,0.020210892853091418,12.132746199454012,1.0,7.0,2.0,1.0,,,,,64.0
425,,,,2.0,6.0,1184.0,,,0.09065124154754148,1.00550846286786,1.0,2.0,0.0,2.0,,,,,63.0
426,,,,13.0,5.0,1106.0,,,0.2005103579648161,4.818169679164361,1.0,6.0,2.0,0.0,,,,,63.0
427,,,,5.0,1.0,528.0,,,0.026377295570181942,9.723921240456097,1.0,2.0,0.0,2.0,,,,,62.0
428,,,,12.0,5.0,140.0,,,0.11402496776594018,2.0617528703115715,0.0,7.0,2.0,1.0,,,,,63.0
429,,,,5.0,1.0,640.0,,,0.021765837511525724,6.670722802180222,1.0,2.0,0.0,2.0,,,,,62.0
430,,,,7.0,11.0,550.0,,,0.0021458261852111116,21.480429114062176,1.0,8.0,2.0,2.0,,,,,62.0
431,,,,12.0,5.0,892.0,,,0.020123315778878433,5.326743074602993,1.0,2.0,0.0,2.0,,,,,62.0
432,,,,1.0,5.0,154.0,,,0.12710688526265998,22.031359791493795,0.0,0.0,0.0,0.0,,,,,63.0
433,,,,8.0,1.0,555.0,,,0.04460303451853198,0.7172898232337235,1.0,2.0,0.0,2.0,,,,,61.0
434,,,,12.0,5.0,652.0,,,0.1394703256963799,5.706678067023943,1.0,0.0,0.0,0.0,,,,,61.0
435,,,,7.0,11.0,563.0,,,0.05339425960555398,1.1176103505636696,0.0,6.0,2.0,0.0,,,,,62.0
436,,,,5.0,12.0,719.0,,,0.001912083639329132,0.5290524853838489,0.0,0.0,0.0,0.0,,,,,61.0
437,,,,5.0,12.0,721.0,,,0.2569607820879164,9.504564964301096,1.0,1.0,0.0,1.0,,,,,61.0
438,,,,8.0,1.0,812.0,,,0.17373601999422345,0.5618124342204098,1.0,2.0,0.0,2.0,,,,,61.0
439,,,,13.0,5.0,475.0,,,0.04872046924913041,9.72893991549805,1.0,7.0,2.0,1.0,,,,,61.0
440,,,,6.0,2.0,243.0,,,0.08258470219869213,7.507230542042827,0.0,8.0,2.0,2.0,,,,,61.0
441,,,,6.0,2.0,759.0,,,0.0026364265442200994,12.100537890233602,0.0,7.0,2.0,1.0,,,,,59.0
442,,,,13.0,5.0,952.0,,,0.06007363913799443,16.8770012271693,1.0,2.0,0.0,2.0,,,,,59.0
443,,,,6.0,2.0,886.0,,,0.014629435975510066,1.0962472234167593,1.0,8.0,2.0,2.0,,,,,59.0
444,,,,12.0,5.0,424.0,,,0.11100572369418965,2.5781158671298217,1.0,5.0,1.0,2.0,,,,,59.0
445,,,,12.0,5.0,351.0,,,0.08476007678518044,2.973923521571655,1.0,8.0,2.0,2.0,,,,,57.0
446,,,,2.0,6.0,161.0,,,0.24030906279188805,1.5054885025752485,0.0,5.0,1.0,2.0,,,,,57.0
447,,,,8.0,1.0,986.0,,,0.013442981843856436,15.239362520131955,1.0,5.0,1.0,2.0,,,,,56.0
448,,,,7.0,11.0,1174.0,,,0.07696253471414291,14.94937541794096,0.0,0.0,0.0,0.0,,,,,57.0
449,,,,7.0,11.0,224.0,,,0.07696253471414291,14.94937541794096,0.0,5.0,1.0,2.0,,,,,56.0
450,,,,5.0,12.0,546.0,,,0.062301833459758815,11.35704338631434,0.0,0.0,0.0,0.0,,,,,57.0
451,,,,12.0,5.0,341.0,,,0.18457427036951396,16.186472685517913,0.0,4.0,1.0,1.0,,,,,58.0
452,,,,12.0,5.0,538.0,,,0.04244868506353453,1.027232623284216,1.0,2.0,0.0,2.0,,,,,57.0
453,,,,7.0,11.0,244.0,,,0.025174631690774073,25.148428901051332,0.0,5.0,1.0,2.0,,,,,58.0
454,,,,5.0,12.0,1018.0,,,0.026216224358288024,19.5527087121972,1.0,1.0,0.0,1.0,,,,,57.0
455,,,,13.0,5.0,316.0,,,0.04194209854705223,2.074789767313664,1.0,5.0,1.0,2.0,,,,,56.0
456,,,,7.0,11.0,1001.0,,,0.05315972759598928,2.639535436150924,1.0,8.0,2.0,2.0,,,,,56.0
457,,,,7.0,11.0,539.0,,,0.10558692566490863,4.146601203175317,1.0,8.0,2.0,2.0,,,,,56.0
458,,,,8.0,1.0,1182.0,,,0.13582791270431727,0.2601389324212485,1.0,2.0,0.0,2.0,,,,,56.0
