,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
163,,131,2.0,12.0,343,350.0,2.7210884353741498e-05,15.781872593742232,0.021811829919736556,24.209538345105816,0,0,0,0.0,6,3300,9.0,False,50,1413,1413
164,,132,8.0,3.0,296,300.0,2.7210884353741498e-05,15.858490142091497,0.08827577900037638,3.659397596576044,0,0,0,0.0,6,3300,8.0,False,50,1434,1434
165,,133,3.0,8.0,1196,800.0,2.7210884353741498e-05,14.990276295941763,0.0451851502544538,3.1557649968217425,1,5,1,2.0,12,3900,36.0,True,49,1416,1416
166,,133,3.0,8.0,396.0,400.0,2.7210884353741498e-05,14.990276295941763,0.0451851502544538,3.1557649968217425,0,5,1,2.0,6,3900,10.0,False,50,1428,1428
167,,134,1.0,6.0,540,550.0,2.7210884353741498e-05,15.759286249527541,0.3497399300433105,1.9908328575285221,0,0,0,0.0,9,3300,20.0,False,51,1446,1446
168,,135,9.0,1.0,946,750.0,2.7210884353741498e-05,14.298097740511377,0.12206575858047992,19.5914208153196,1,8,2,2.0,12,4650,35.0,True,49,1377,1377
169,,135,9.0,1.0,196.0,200.0,2.7210884353741498e-05,14.466017186561729,0.12206575858047992,19.5914208153196,0,4,1,1.0,3,4500,3.0,False,50,1395,1395
170,,136,1.0,9.0,224,250.0,2.7210884353741498e-05,15.917165305847465,0.20066308783777215,21.120618163476276,0,0,0,0.0,6,3150,7.0,False,51,1407,1407
171,,137,1.0,9.0,172,200.0,2.7210884353741498e-05,14.466017186561729,0.050454203881346346,1.0312232037900606,1,5,1,2.0,3,4500,3.0,False,51,1407,1407
172,,138,1.0,9.0,372,400.0,2.7210884353741498e-05,14.298097740511377,0.010343101980427165,6.587612399326449,0,6,2,0.0,6,4650,10.0,False,52,1437,1437
173,,139,9.0,1.0,449,450.0,2.7210884353741498e-05,14.466017186561729,0.24307333802938225,2.6230941566702004,1,5,1,2.0,9,4500,18.0,False,52,1437,1437
174,,140,1.0,9.0,804,850.0,2.7210884353741498e-05,15.917165305847465,0.048364653875993285,0.024770434381095233,0,0,0,0.0,12,3150,37.0,False,53,1461,1461
175,,141,1.0,9.0,1167,750.0,2.7210884353741498e-05,14.298097740511377,0.001201846417464559,3.9881087896860055,1,7,2,1.0,12,4650,35.0,True,51,1419,1419
176,,141,1.0,9.0,417.0,450.0,2.7210884353741498e-05,14.298097740511377,0.001201846417464559,3.9881087896860055,1,8,2,2.0,9,4650,18.0,False,51,1419,1419
177,,142,9.0,1.0,210,250.0,2.7210884353741498e-05,14.298097740511377,0.033961280610814874,12.94029833953446,1,8,2,2.0,6,4650,7.0,False,51,1419,1419
178,,143,1.0,9.0,1146,850.0,2.7210884353741498e-05,15.917165305847465,0.09546449136386238,16.29037058147471,0,1,0,1.0,12,3150,37.0,True,52,1443,1443
179,,143,1.0,9.0,296.0,300.0,2.7210884353741498e-05,15.917165305847465,0.09546449136386238,16.29037058147471,1,2,0,2.0,6,3150,8.0,False,52,1443,1443
180,,144,7.0,1.0,137,150.0,2.7210884353741498e-05,15.917165305847465,0.09421608293426179,21.50899042290498,0,5,1,2.0,3,3150,2.0,False,53,1449,1449
181,,145,7.0,1.0,1103,900.0,2.7210884353741498e-05,16.224511539126627,0.02413728968556119,12.561624505129544,1,2,0,2.0,12,3000,38.0,True,53,1449,1449
182,,145,7.0,1.0,203.0,250.0,2.7210884353741498e-05,16.224511539126627,0.02413728968556119,12.561624505129544,0,0,0,0.0,3,3000,4.0,False,54,1461,1461
183,,146,1.0,7.0,178,200.0,2.7210884353741498e-05,16.224511539126627,0.0566919018218827,13.556233484578607,0,0,0,0.0,3,3000,3.0,False,55,1473,1473
184,,147,7.0,1.0,398,400.0,2.7210884353741498e-05,16.224511539126627,0.27571256507183306,5.666594891299917,1,2,0,2.0,6,3000,10.0,False,55,1473,1473
185,,148,1.0,7.0,1123,800.0,2.7210884353741498e-05,14.942816342061194,0.02022787532221354,14.639633077108737,1,8,2,2.0,12,4050,36.0,True,54,1458,1458
186,,148,1.0,7.0,323.0,350.0,2.7210884353741498e-05,14.942816342061194,0.02022787532221354,14.639633077108737,1,8,2,2.0,6,4050,9.0,False,54,1458,1458
187,,149,7.0,1.0,458,500.0,2.7210884353741498e-05,14.942816342061194,0.013491229951144514,0.37892081310861747,1,8,2,2.0,9,4050,19.0,False,54,1458,1458
188,,150,7.0,1.0,216,250.0,2.7210884353741498e-05,15.917165305847465,0.036527413820398966,2.6649961622555782,1,4,1,1.0,6,3150,7.0,False,54,1458,1458
189,,151,7.0,1.0,492,500.0,2.7210884353741498e-05,16.224511539126627,0.20078166925552737,3.3977759088895345,1,2,0,2.0,9,3000,19.0,False,54,1458,1458
190,,152,10.0,3.0,909,800.0,2.7210884353741498e-05,14.726547752728322,0.05085270118882179,4.585543057422604,1,7,2,1.0,12,4200,36.0,True,53,1413,1413
191,,152,10.0,3.0,109.0,150.0,2.7210884353741498e-05,16.37457423806724,0.05085270118882179,4.585543057422604,0,0,0,0.0,3,2850,2.0,False,54,1419,1419
192,,153,3.0,10.0,256,300.0,2.7210884353741498e-05,15.102295416671216,0.012559716042624559,12.56925375634685,1,4,1,1.0,6,3900,8.0,False,54,1419,1419
193,,154,3.0,10.0,1127,800.0,2.7210884353741498e-05,15.102295416671216,0.3481224454734755,5.731213488940614,1,5,1,2.0,12,3900,36.0,True,54,1419,1419
194,,154,3.0,10.0,327.0,350.0,2.7210884353741498e-05,14.726547752728322,0.3481224454734755,5.731213488940614,1,8,2,2.0,6,4200,9.0,False,54,1419,1419
195,,155,14.0,4.0,407,450.0,2.7210884353741498e-05,16.421427718203237,0.1285041688196824,2.228044356811734,0,1,0,1.0,6,2850,11.0,False,52,1347,1347
196,,156,4.0,14.0,962,900.0,2.7210884353741498e-05,16.098793116960746,0.17776473789811145,6.9096343791171755,1,7,2,1.0,12,3150,38.0,True,52,1347,1347
197,,156,4.0,14.0,62.0,100.0,2.7210884353741498e-05,16.098793116960746,0.17776473789811145,6.9096343791171755,0,8,2,2.0,3,3150,1.0,False,53,1365,1365
198,,157,3.0,10.0,912,900.0,2.7210884353741498e-05,16.37457423806724,0.02941741112507718,2.88441874704558,0,0,0,0.0,12,2850,38.0,True,53,1359,1359
199,,157,3.0,10.0,12.0,100.0,2.7210884353741498e-05,15.102295416671216,0.02941741112507718,2.88441874704558,0,3,1,0.0,3,3900,1.0,False,54,1374,1374
200,,158,4.0,14.0,559,600.0,2.7210884353741498e-05,16.44372391103204,0.1180237808112913,19.06363473017078,0,0,0,0.0,9,2850,21.0,False,55,1401,1401
201,,159,10.0,3.0,780,800.0,2.7210884353741498e-05,16.37457423806724,0.04406493766746215,11.222027246287723,1,2,0,2.0,12,2850,36.0,False,53,1329,1329
202,,160,14.0,4.0,527,550.0,2.7210884353741498e-05,16.421427718203237,0.15551107662762234,24.834875843975404,0,1,0,1.0,9,2850,20.0,False,54,1356,1356
203,,161,14.0,4.0,872,900.0,2.7210884353741498e-05,16.421427718203237,0.08189662083951743,11.568317447962993,1,2,0,2.0,12,2850,38.0,False,54,1356,1356
204,,162,14.0,4.0,1131,900.0,2.7210884353741498e-05,16.44372391103204,0.0739640984741447,6.8752671120863305,1,5,1,2.0,12,2850,38.0,True,52,1302,1302
205,,162,14.0,4.0,231.0,250.0,2.7210884353741498e-05,16.421427718203237,0.0739640984741447,6.8752671120863305,0,2,0,2.0,3,2850,4.0,False,53,1311,1311
206,,163,4.0,14.0,565,600.0,2.7210884353741498e-05,16.44372391103204,0.05296031793073492,18.587943423944616,0,2,0,2.0,9,2850,21.0,False,53,1293,1293
207,,164,14.0,4.0,212,250.0,2.7210884353741498e-05,16.098793116960746,0.0451143029306165,9.128387602997428,0,6,2,0.0,3,3150,4.0,False,53,1299,1299
208,,165,4.0,14.0,237,250.0,2.7210884353741498e-05,16.098793116960746,0.03522265482422732,3.090959217597626,0,8,2,2.0,3,3150,4.0,False,54,1317,1317
209,,166,10.0,3.0,489,500.0,2.7210884353741498e-05,14.726547752728322,0.012185201826976163,23.074256615954404,0,7,2,1.0,9,4200,19.0,False,55,1362,1362
210,,167,14.0,4.0,800,800.0,2.7210884353741498e-05,16.44372391103204,0.052915806866428036,11.38183501630085,0,3,1,0.0,12,2850,36.0,False,56,1398,1398
211,,168,10.0,3.0,599,600.0,2.7210884353741498e-05,14.726547752728322,0.14448435210655522,3.805060466161663,1,8,2,2.0,9,4200,21.0,False,55,1389,1389
212,,169,4.0,14.0,252,300.0,2.7210884353741498e-05,16.421427718203237,0.02775260977131834,1.8035067583475994,0,4,1,1.0,6,2850,8.0,False,56,1407,1407
213,,170,9.0,4.0,1178,900.0,2.7210884353741498e-05,16.44372391103204,0.01900440775801033,7.5562127788902975,1,4,1,1.0,12,2850,38.0,True,56,1407,1407
214,,170,9.0,4.0,278.0,300.0,2.7210884353741498e-05,16.44372391103204,0.01900440775801033,7.5562127788902975,0,3,1,0.0,6,2850,8.0,False,57,1425,1425
215,,171,13.0,4.0,238,250.0,2.7210884353741498e-05,16.291294525373413,0.07188573846720679,18.330446582157208,0,7,2,1.0,3,3000,4.0,False,58,1440,1440
216,,172,6.0,11.0,714,750.0,2.7210884353741498e-05,16.67078810570356,0.02726627935527129,2.1840227671163746,1,2,0,2.0,12,2700,35.0,False,57,1410,1410
217,,173,6.0,11.0,77,100.0,2.7210884353741498e-05,16.67078810570356,0.03166473580848749,4.796495446640202,0,2,0,2.0,3,2700,1.0,False,58,1419,1419
218,,174,4.0,13.0,51,100.0,2.7210884353741498e-05,16.291294525373413,0.1992851251330902,1.9257952417390132,0,4,1,1.0,3,3000,1.0,False,59,1434,1434
219,,175,11.0,2.0,827,800.0,2.7210884353741498e-05,14.510449739070925,0.07875010620054182,10.1899290835507,0,6,2,0.0,12,4500,36.0,True,60,1518,1518
220,,175,11.0,2.0,27.0,100.0,2.7210884353741498e-05,16.629135051201246,0.07875010620054182,10.1899290835507,0,2,0,2.0,3,2700,1.0,False,61,1524,1524
221,,176,8.0,2.0,1086,800.0,2.7210884353741498e-05,14.61100460358255,0.05599666428075207,6.93574517647628,1,8,2,2.0,12,4350,36.0,True,61,1524,1524
222,,176,8.0,2.0,286.0,300.0,2.7210884353741498e-05,14.61100460358255,0.05599666428075207,6.93574517647628,0,6,2,0.0,6,4350,8.0,False,62,1554,1554
223,,177,6.0,11.0,904,900.0,2.7210884353741498e-05,16.697520174930933,0.033215140512915686,11.61591068273085,1,5,1,2.0,12,2700,38.0,True,62,1554,1554
224,,177,6.0,11.0,4.0,100.0,2.7210884353741498e-05,16.697520174930933,0.033215140512915686,11.61591068273085,0,4,1,1.0,3,2700,1.0,False,63,1566,1566
225,,178,9.0,4.0,738,750.0,2.7210884353741498e-05,16.7224359754387,0.02845155946796557,2.847603868550955,1,2,0,2.0,12,2700,35.0,False,63,1566,1566
226,,179,11.0,2.0,900,800.0,2.7210884353741498e-05,14.510449739070925,0.08001362620177155,16.394491177435203,1,8,2,2.0,12,4500,36.0,True,63,1566,1566
227,,179,11.0,2.0,100.0,100.0,2.7210884353741498e-05,14.510449739070925,0.08001362620177155,16.394491177435203,0,7,2,1.0,3,4500,1.0,False,64,1587,1587
228,,180,8.0,2.0,1068,850.0,2.7210884353741498e-05,15.499599549636223,0.04805577722765934,6.955308088697199,1,5,1,2.0,12,3450,37.0,True,64,1587,1587
229,,180,8.0,2.0,218.0,250.0,2.7210884353741498e-05,15.499599549636223,0.04805577722765934,6.955308088697199,0,4,1,1.0,6,3450,7.0,False,65,1599,1599
230,,181,2.0,8.0,989,800.0,2.7210884353741498e-05,14.61100460358255,0.0032924549544253224,8.522936449673836,1,6,2,0.0,12,4350,36.0,True,65,1599,1599
231,,181,2.0,8.0,189.0,200.0,2.7210884353741498e-05,16.7224359754387,0.0032924549544253224,8.522936449673836,0,1,0,1.0,3,2700,3.0,False,66,1611,1611
232,,182,2.0,8.0,722,750.0,2.7210884353741498e-05,15.499599549636223,0.04040157490845066,5.188482548578076,0,4,1,1.0,12,3450,35.0,False,67,1635,1635
233,,183,9.0,4.0,296,300.0,2.7210884353741498e-05,16.7224359754387,0.1523306457116675,17.04816805244918,1,2,0,2.0,6,2700,8.0,False,67,1635,1635
234,,184,8.0,2.0,1080,900.0,2.7210884353741498e-05,16.7224359754387,0.08732109302289916,22.735050839904307,1,0,0,0.0,12,2700,38.0,True,66,1599,1599
235,,184,8.0,2.0,180.0,200.0,2.7210884353741498e-05,16.7224359754387,0.08732109302289916,22.735050839904307,0,0,0,0.0,3,2700,3.0,False,67,1611,1611
236,,185,4.0,13.0,170,200.0,2.7210884353741498e-05,16.629135051201246,0.004855662442138658,4.0398976539412255,0,0,0,0.0,3,2700,3.0,False,68,1617,1617
237,,186,11.0,2.0,902,900.0,2.7210884353741498e-05,16.629135051201246,0.02907904195537587,5.051621971135489,1,0,0,0.0,12,2700,38.0,True,68,1617,1617
238,,186,11.0,2.0,2.0,100.0,2.7210884353741498e-05,14.510449739070925,0.02907904195537587,5.051621971135489,0,6,2,0.0,3,4500,1.0,False,69,1638,1638
239,,187,8.0,2.0,473,500.0,2.7210884353741498e-05,15.499599549636223,0.007212740710674744,4.4907737453192675,1,5,1,2.0,9,3450,19.0,False,69,1638,1638
240,,188,11.0,2.0,609,650.0,2.7210884353741498e-05,14.510449739070925,0.07181125379063943,6.334086196263032,1,8,2,2.0,12,4500,33.0,False,69,1638,1638
241,,189,13.0,4.0,521,550.0,2.7210884353741498e-05,16.629135051201246,0.020452510558073275,2.750161059751583,0,1,0,1.0,9,2700,20.0,False,69,1638,1638
242,,190,11.0,2.0,949,900.0,2.7210884353741498e-05,16.629135051201246,0.14966851868308287,11.267891824205917,1,1,0,1.0,12,2700,38.0,True,69,1638,1638
243,,190,11.0,2.0,49.0,100.0,2.7210884353741498e-05,14.669393786086703,0.14966851868308287,11.267891824205917,1,5,1,2.0,3,4350,1.0,False,69,1638,1638
244,,191,13.0,4.0,939,900.0,2.7210884353741498e-05,16.291294525373413,0.024989221795669377,9.85045418879714,1,8,2,2.0,12,3000,38.0,True,69,1638,1638
245,,191,13.0,4.0,39.0,100.0,2.7210884353741498e-05,16.629135051201246,0.024989221795669377,9.85045418879714,0,0,0,0.0,3,2700,1.0,False,70,1644,1644
246,,192,8.0,2.0,979,800.0,2.7210884353741498e-05,14.61100460358255,0.03109956810192162,9.695061546583553,1,7,2,1.0,12,4350,36.0,True,70,1644,1644
247,,192,8.0,2.0,179.0,200.0,2.7210884353741498e-05,15.499599549636223,0.03109956810192162,9.695061546583553,0,3,1,0.0,3,3450,3.0,False,71,1650,1650
248,,193,11.0,2.0,353,400.0,2.7210884353741498e-05,14.669393786086703,0.024801180382811205,15.211885325420576,1,4,1,1.0,6,4350,10.0,False,71,1650,1650
249,,194,6.0,11.0,692,700.0,2.7210884353741498e-05,16.697520174930933,0.23104388946906965,16.833127250296155,0,3,1,0.0,9,2700,23.0,False,72,1686,1686
250,,195,13.0,4.0,667,700.0,2.7210884353741498e-05,16.291294525373413,0.04217647565859722,2.3593163561934323,0,6,2,0.0,9,3000,23.0,False,73,1731,1731
251,,196,11.0,2.0,1132,800.0,2.7210884353741498e-05,14.510449739070925,0.03591660413558032,16.448969226537525,1,7,2,1.0,12,4500,36.0,True,73,1731,1731
252,,196,11.0,2.0,332.0,350.0,2.7210884353741498e-05,14.510449739070925,0.03591660413558032,16.448969226537525,1,6,2,0.0,6,4500,9.0,False,73,1731,1731
253,,197,2.0,11.0,55,100.0,2.7210884353741498e-05,14.510449739070925,0.005546916939885682,21.759726920115142,1,7,2,1.0,3,4500,1.0,False,73,1731,1731
254,,198,4.0,13.0,939,900.0,2.7210884353741498e-05,16.244501463141717,0.20471970036730805,7.318943336851493,1,7,2,1.0,12,3000,38.0,True,73,1731,1731
255,,198,4.0,13.0,39.0,100.0,2.7210884353741498e-05,16.629135051201246,0.20471970036730805,7.318943336851493,0,2,0,2.0,3,2700,1.0,False,74,1737,1737
256,,199,2.0,8.0,110,150.0,2.7210884353741498e-05,14.61100460358255,0.0024690864158073153,15.249718978483973,1,7,2,1.0,3,4350,2.0,False,72,1701,1701
257,,200,11.0,2.0,511,550.0,2.7210884353741498e-05,16.629135051201246,0.026720830019016574,0.1342341074524952,0,0,0,0.0,9,2700,20.0,False,73,1719,1719
258,,201,2.0,8.0,247,250.0,2.7210884353741498e-05,14.61100460358255,0.05842365841345387,7.472255721539788,1,8,2,2.0,6,4350,7.0,False,73,1719,1719
259,,202,2.0,11.0,826,800.0,2.7210884353741498e-05,14.510449739070925,0.0065446977552523645,5.677447437005399,1,7,2,1.0,12,4500,36.0,True,73,1719,1719
260,,202,2.0,11.0,26.0,100.0,2.7210884353741498e-05,14.669393786086703,0.0065446977552523645,5.677447437005399,1,4,1,1.0,3,4350,1.0,False,73,1719,1719
261,,203,2.0,11.0,904,800.0,2.7210884353741498e-05,14.669393786086703,0.24504077187424667,6.739860269331491,1,5,1,2.0,12,4350,36.0,True,73,1719,1719
262,,203,2.0,11.0,104.0,150.0,2.7210884353741498e-05,14.669393786086703,0.24504077187424667,6.739860269331491,1,4,1,1.0,3,4350,2.0,False,73,1719,1719
263,,204,2.0,8.0,218,250.0,2.7210884353741498e-05,15.499599549636223,0.03273122021667654,5.098619605234727,0,4,1,1.0,6,3450,7.0,False,70,1659,1659
264,,205,6.0,11.0,275,300.0,2.7210884353741498e-05,16.697520174930933,0.03587793210993387,3.4640276340387297,1,4,1,1.0,6,2700,8.0,False,70,1659,1659
265,,206,13.0,4.0,833,850.0,2.7210884353741498e-05,16.291294525373413,0.06589273572390691,5.790365066057668,1,7,2,1.0,12,3000,37.0,False,70,1659,1659
266,,207,4.0,9.0,363,400.0,2.7210884353741498e-05,16.44372391103204,0.0234759513802966,12.918715800718505,0,3,1,0.0,6,2850,10.0,False,70,1665,1665
267,,208,4.0,13.0,1020,900.0,2.7210884353741498e-05,16.629135051201246,0.061425761377227106,3.864524635630607,1,2,0,2.0,12,2700,38.0,True,70,1665,1665
268,,208,4.0,13.0,120.0,150.0,2.7210884353741498e-05,16.291294525373413,0.061425761377227106,3.864524635630607,0,3,1,0.0,3,3000,2.0,False,71,1680,1680
269,,209,11.0,2.0,1190,900.0,2.7210884353741498e-05,16.629135051201246,0.09268303879212782,18.422315945376646,1,1,0,1.0,12,2700,38.0,True,71,1680,1680
270,,209,11.0,2.0,290.0,300.0,2.7210884353741498e-05,14.669393786086703,0.09268303879212782,18.422315945376646,1,3,1,0.0,6,4350,8.0,False,71,1680,1680
271,,210,4.0,13.0,170,200.0,2.7210884353741498e-05,16.629135051201246,0.05404155632868271,0.9656293168832495,0,0,0,0.0,3,2700,3.0,False,72,1686,1686
272,,211,2.0,8.0,156,200.0,2.7210884353741498e-05,16.7224359754387,0.041227221951940216,20.02238016222012,0,0,0,0.0,3,2700,3.0,False,73,1698,1698
273,,212,8.0,2.0,104,150.0,2.7210884353741498e-05,15.499599549636223,0.12869689998882605,1.1296534906809863,0,5,1,2.0,3,3450,2.0,False,74,1704,1704
274,,213,11.0,2.0,266,300.0,2.7210884353741498e-05,14.510449739070925,0.08975569259686453,4.2228353894887025,1,7,2,1.0,6,4500,8.0,False,74,1704,1704
275,,214,3.0,7.0,914,950.0,2.7210884353741498e-05,16.990255406707913,0.03843388347100253,23.21933976705438,1,1,0,1.0,12,2550,39.0,False,74,1704,1704
276,,215,7.0,3.0,256,300.0,2.7210884353741498e-05,16.990255406707913,0.0033456772422276147,5.1821862161835455,1,2,0,2.0,6,2550,8.0,False,73,1686,1686
277,,216,8.0,6.0,164,200.0,2.7210884353741498e-05,16.244501463141717,0.04179913884582967,21.350848849121537,0,7,2,1.0,3,3000,3.0,False,74,1698,1698
278,,217,7.0,3.0,188,200.0,2.7210884353741498e-05,14.693857895361191,0.016814652328355932,0.38857149519414913,0,8,2,2.0,3,4200,3.0,False,75,1707,1707
279,,218,4.0,10.0,262,300.0,2.7210884353741498e-05,16.93534296011659,0.2254333571911939,5.023287726554624,0,1,0,1.0,6,2550,8.0,False,76,1725,1725
280,,219,10.0,4.0,481,500.0,2.7210884353741498e-05,16.93534296011659,0.21570676857709842,12.782414509194354,0,1,0,1.0,6,2550,12.0,False,76,1737,1737
281,,220,12.0,4.0,454,500.0,2.7210884353741498e-05,16.891086978386653,0.12119576697078974,25.349218263384984,0,0,0,0.0,6,2550,12.0,False,74,1683,1683
282,,221,7.0,3.0,1015,950.0,2.7210884353741498e-05,16.990255406707913,0.1862854799929422,3.8166823195987116,1,2,0,2.0,12,2550,39.0,True,73,1677,1677
283,,221,7.0,3.0,65.0,100.0,2.7210884353741498e-05,15.374237200076939,0.1862854799929422,3.8166823195987116,0,3,1,0.0,3,3600,1.0,False,74,1686,1686
284,,222,7.0,3.0,812,800.0,2.7210884353741498e-05,14.693857895361191,0.021423866323929817,24.250402892755393,1,8,2,2.0,12,4200,36.0,True,74,1686,1686
285,,222,7.0,3.0,12.0,100.0,2.7210884353741498e-05,16.990255406707913,0.021423866323929817,24.250402892755393,0,2,0,2.0,3,2550,1.0,False,75,1698,1698
286,,223,14.0,5.0,757,800.0,2.7210884353741498e-05,16.13848070706369,0.060968480389590324,2.912044714074439,0,7,2,1.0,12,3000,36.0,False,76,1722,1722
287,,224,3.0,7.0,415,450.0,2.7210884353741498e-05,16.990255406707913,0.14706552957710156,11.241254767305733,1,1,0,1.0,6,2550,11.0,False,75,1716,1716
288,,225,10.0,4.0,1065,900.0,2.7210884353741498e-05,16.37457423806724,0.10361674570582877,0.3536508594647922,1,4,1,1.0,12,2850,38.0,True,73,1668,1668
289,,225,10.0,4.0,165.0,200.0,2.7210884353741498e-05,16.93534296011659,0.10361674570582877,0.3536508594647922,0,2,0,2.0,3,2550,3.0,False,74,1677,1677
290,,226,4.0,10.0,106,150.0,2.7210884353741498e-05,15.650667541136997,0.045868823597861576,0.4876130403194314,0,8,2,2.0,3,3450,2.0,False,74,1647,1647
291,,227,4.0,10.0,577,600.0,2.7210884353741498e-05,15.650667541136997,0.03528558976701959,1.4587251684021365,1,8,2,2.0,9,3450,21.0,False,74,1647,1647
292,,228,4.0,10.0,197,200.0,2.7210884353741498e-05,16.93534296011659,0.09975101797147082,15.155022702969404,0,2,0,2.0,3,2550,3.0,False,75,1656,1656
293,,229,11.0,5.0,710,750.0,2.7210884353741498e-05,16.891086978386653,0.026096577287248117,11.799149103643357,1,2,0,2.0,12,2550,35.0,False,75,1656,1656
294,,230,5.0,11.0,68,100.0,2.7210884353741498e-05,16.891086978386653,0.05730856048190637,3.7192207608207584,1,2,0,2.0,3,2550,1.0,False,75,1656,1656
295,,231,5.0,11.0,58,100.0,2.7210884353741498e-05,16.891086978386653,0.04992873898547723,2.4552774160015107,1,2,0,2.0,3,2550,1.0,False,74,1647,1647
296,,232,10.0,4.0,318,350.0,2.7210884353741498e-05,15.650667541136997,0.006758735438634982,15.084202307207944,1,8,2,2.0,6,3450,9.0,False,74,1647,1647
297,,233,6.0,8.0,963,900.0,2.7210884353741498e-05,16.244501463141717,0.026003224822873386,2.642505430658955,1,7,2,1.0,12,3000,38.0,True,74,1647,1647
298,,233,6.0,8.0,63.0,100.0,2.7210884353741498e-05,16.89434596230468,0.026003224822873386,2.642505430658955,0,3,1,0.0,3,2550,1.0,False,75,1656,1656
299,,234,8.0,6.0,664,700.0,2.7210884353741498e-05,16.891086978386653,0.06853791116434202,8.266426695995655,0,0,0,0.0,9,2550,23.0,False,76,1683,1683
300,,235,11.0,5.0,218,250.0,2.7210884353741498e-05,16.062258575132887,0.08392862848500027,19.403214509693978,0,6,2,0.0,3,3150,4.0,False,77,1698,1698
301,,236,10.0,4.0,199,200.0,2.7210884353741498e-05,16.93534296011659,0.007043554476727847,20.88980778654962,0,1,0,1.0,3,2550,3.0,False,76,1680,1680
302,,237,5.0,11.0,557,600.0,2.7210884353741498e-05,16.291294525373413,0.0429570581512128,4.9805502545643545,1,4,1,1.0,9,3000,21.0,False,76,1680,1680
303,,238,4.0,12.0,720,750.0,2.7210884353741498e-05,16.891086978386653,0.02330392211831339,2.1724544426762566,1,1,0,1.0,12,2550,35.0,False,76,1680,1680
304,,239,5.0,14.0,88,100.0,2.7210884353741498e-05,17.017463020549364,0.10422959668164133,17.83968856916018,0,0,0,0.0,3,2550,1.0,False,77,1695,1695
305,,240,5.0,11.0,1073,900.0,2.7210884353741498e-05,16.291294525373413,0.028788743064229558,6.881352056926622,1,5,1,2.0,12,3000,38.0,True,75,1635,1635
306,,240,5.0,11.0,173.0,200.0,2.7210884353741498e-05,16.291294525373413,0.028788743064229558,6.881352056926622,1,5,1,2.0,3,3000,3.0,False,75,1635,1635
307,,241,5.0,14.0,1195,900.0,2.7210884353741498e-05,16.13848070706369,0.08294249619854724,14.78655594740704,0,6,2,0.0,12,3000,38.0,True,76,1659,1659
308,,241,5.0,14.0,295.0,300.0,2.7210884353741498e-05,16.13848070706369,0.08294249619854724,14.78655594740704,0,8,2,2.0,6,3000,8.0,False,77,1671,1671
309,,242,6.0,8.0,436,450.0,2.7210884353741498e-05,16.89434596230468,0.004505492741944208,0.06865281281685705,0,3,1,0.0,6,2550,11.0,False,78,1689,1689
310,,243,5.0,14.0,622,650.0,2.7210884353741498e-05,17.017463020549364,0.12787974825037457,21.2164957728297,0,0,0,0.0,9,2550,22.0,False,79,1734,1734
311,,244,11.0,5.0,134,150.0,2.7210884353741498e-05,16.062258575132887,0.15826493865222596,22.155531013193823,0,7,2,1.0,3,3150,2.0,False,79,1731,1731
312,,245,6.0,8.0,327,350.0,2.7210884353741498e-05,16.89434596230468,0.035555577643677665,6.481640480061251,1,5,1,2.0,6,2550,9.0,False,75,1692,1692
313,,246,6.0,8.0,894,900.0,2.7210884353741498e-05,16.891086978386653,0.1324588455318368,12.567948589382837,0,0,0,0.0,12,2550,38.0,False,76,1728,1728
314,,247,4.0,10.0,669,700.0,2.7210884353741498e-05,15.650667541136997,0.030117031003874514,0.6279208153516547,1,6,2,0.0,12,3450,34.0,False,74,1656,1656
315,,248,4.0,12.0,985,900.0,2.7210884353741498e-05,16.291294525373413,0.006877361915011673,4.700471624182962,1,4,1,1.0,12,3000,38.0,True,74,1656,1656
316,,248,4.0,12.0,85.0,100.0,2.7210884353741498e-05,16.017857073344977,0.006877361915011673,4.700471624182962,0,7,2,1.0,3,3150,1.0,False,75,1668,1668
317,,249,4.0,12.0,168,200.0,2.7210884353741498e-05,16.291294525373413,0.019036821977466332,12.487621640766779,1,5,1,2.0,3,3000,3.0,False,75,1668,1668
318,,250,14.0,5.0,1029,900.0,2.7210884353741498e-05,16.772053961888652,0.04441853457735848,3.9351964647816255,1,3,1,0.0,12,2700,38.0,True,75,1668,1668
319,,250,14.0,5.0,129.0,150.0,2.7210884353741498e-05,17.017463020549364,0.04441853457735848,3.9351964647816255,1,2,0,2.0,3,2550,2.0,False,75,1668,1668
320,,251,14.0,5.0,110,150.0,2.7210884353741498e-05,16.13848070706369,0.07194542617980959,2.5429253729871153,0,7,2,1.0,3,3000,2.0,False,76,1674,1674
321,,252,12.0,4.0,333,350.0,2.7210884353741498e-05,16.291294525373413,0.12282403494714511,18.234113300909275,1,4,1,1.0,6,3000,9.0,False,76,1674,1674
322,,253,3.0,7.0,178,200.0,2.7210884353741498e-05,15.374237200076939,0.16713865733687777,0.7757321231180855,0,4,1,1.0,3,3600,3.0,False,77,1683,1683
323,,254,5.0,14.0,1172,950.0,2.7210884353741498e-05,17.017463020549364,0.012650756140070673,2.6879166222235273,1,0,0,0.0,12,2550,39.0,True,77,1683,1683
