,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
302,3.8524258,83459,14.0,5.0,953,900.0,2.7210884353741498e-05,16.772053961888652,0.08577961865191164,9.420901717283508,1,3,1,0.0,12,2700,38.0,True,106,1911,1911
303,3.773717,83459,14.0,5.0,53.0,100.0,2.7210884353741498e-05,17.017463020549364,0.08577961865191164,9.420901717283508,1,0,0,0.0,3,2550,1.0,False,106,1911,1911
304,4.348483,83460,5.0,11.0,833,850.0,2.7210884353741498e-05,16.891086978386653,0.058792434080569306,26.72971897823506,1,0,0,0.0,12,2550,37.0,False,106,1911,1911
305,6.5781755,83461,6.0,8.0,907,950.0,2.7210884353741498e-05,16.891086978386653,0.16012544594727468,6.689230683359306,0,0,0,0.0,12,2550,39.0,False,106,1920,1920
306,5.852809,83462,10.0,4.0,1188,950.0,2.7210884353741498e-05,16.93534296011659,0.011934608213265504,1.85097075755517,0,0,0,0.0,12,2550,39.0,True,105,1926,1926
307,7.8268075,83462,10.0,4.0,238.0,250.0,2.7210884353741498e-05,16.93534296011659,0.011934608213265504,1.85097075755517,0,0,0,0.0,3,2550,4.0,False,106,1935,1935
308,7.3625293,83463,6.0,8.0,615,650.0,2.7210884353741498e-05,16.891086978386653,0.07430717730794083,7.810318772922743,0,0,0,0.0,9,2550,22.0,False,107,1962,1962
309,7.8782854,83464,4.0,10.0,392,400.0,2.7210884353741498e-05,16.93534296011659,0.27328512335871086,6.78384227796589,0,0,0,0.0,6,2550,10.0,False,107,1968,1968
310,4.9697595,83465,6.0,8.0,762,800.0,2.7210884353741498e-05,16.89434596230468,0.01561135429517057,9.502591438981883,1,3,1,0.0,12,2550,36.0,False,105,1929,1929
311,4.0185246,83466,8.0,6.0,828,850.0,2.7210884353741498e-05,16.891086978386653,0.21322956590452635,7.511393891951874,1,0,0,0.0,12,2550,37.0,False,105,1929,1929
312,5.5132675,83467,11.0,5.0,787,800.0,2.7210884353741498e-05,16.891086978386653,0.06397841528905607,15.6614591399318,0,0,0,0.0,12,2550,36.0,False,104,1881,1881
313,5.9335203,83468,4.0,12.0,72,100.0,2.7210884353741498e-05,16.291294525373413,0.02808140490804572,13.383923013705108,1,3,1,0.0,3,3000,1.0,False,103,1854,1854
314,6.346015,83469,14.0,5.0,106,150.0,2.7210884353741498e-05,16.13848070706369,0.021679157056874152,0.6996616811445757,0,8,2,2.0,3,3000,2.0,False,103,1851,1851
315,5.7725263,83470,6.0,8.0,887,900.0,2.7210884353741498e-05,16.891086978386653,0.15159775950823678,6.339121909543321,1,2,0,2.0,12,2550,38.0,False,103,1851,1851
316,3.4627333,83471,5.0,14.0,209,250.0,2.7210884353741498e-05,17.017463020549364,0.006390099252908151,4.755313797034306,0,0,0,0.0,3,2550,4.0,False,102,1800,1800
317,4.418249,83472,4.0,10.0,885,900.0,2.7210884353741498e-05,16.93534296011659,0.03813794240807053,0.18420777616538586,1,0,0,0.0,12,2550,38.0,False,102,1800,1800
318,6.7649984,83473,7.0,3.0,202,250.0,2.7210884353741498e-05,16.990255406707913,0.05410384767606635,3.5244470829429497,0,0,0,0.0,3,2550,4.0,False,103,1812,1812
319,8.447982,83474,10.0,4.0,356,400.0,2.7210884353741498e-05,16.93534296011659,0.12062579649285127,7.102082647169032,0,0,0,0.0,6,2550,10.0,False,103,1806,1806
320,3.7119348,83475,11.0,5.0,1123,950.0,2.7210884353741498e-05,16.891086978386653,0.11247749770942819,14.246078995884368,1,0,0,0.0,12,2550,39.0,True,102,1794,1794
321,6.2870893,83475,11.0,5.0,173.0,200.0,2.7210884353741498e-05,16.891086978386653,0.11247749770942819,14.246078995884368,0,0,0,0.0,3,2550,3.0,False,103,1800,1800
322,5.7128634,83476,8.0,6.0,675,700.0,2.7210884353741498e-05,16.891086978386653,0.1334600096985745,8.726158232777902,0,0,0,0.0,9,2550,23.0,False,104,1827,1827
323,6.715937,83477,10.0,4.0,366,400.0,2.7210884353741498e-05,15.650667541136997,0.09695322836330289,6.487209036129325,1,6,2,0.0,6,3450,10.0,False,104,1827,1827
324,5.9534225,83478,7.0,3.0,195,200.0,2.7210884353741498e-05,16.990255406707913,0.17153172096212832,6.881637078080852,0,0,0,0.0,3,2550,3.0,False,103,1809,1809
325,7.4500556,83479,12.0,4.0,59,100.0,2.7210884353741498e-05,16.891086978386653,0.013950939586016725,16.316976747577762,0,0,0,0.0,3,2550,1.0,False,101,1761,1761
326,7.457883,83480,3.0,7.0,134,150.0,2.7210884353741498e-05,16.990255406707913,0.009568388565664634,0.4812577311493301,0,0,0,0.0,3,2550,2.0,False,102,1773,1773
327,6.0502396,83481,5.0,14.0,227,250.0,2.7210884353741498e-05,16.772053961888652,0.034033837436419835,4.929462548073016,0,3,1,0.0,3,2700,4.0,False,103,1788,1788
328,4.397933,83482,4.0,12.0,1002,950.0,2.7210884353741498e-05,16.891086978386653,0.0023041274031059917,0.45608138856157804,1,0,0,0.0,12,2550,39.0,True,103,1788,1788
329,7.1077976,83482,4.0,12.0,52.0,100.0,2.7210884353741498e-05,16.891086978386653,0.0023041274031059917,0.45608138856157804,0,0,0,0.0,3,2550,1.0,False,104,1794,1794
330,6.8499455,83483,8.0,6.0,221,250.0,2.7210884353741498e-05,16.89434596230468,0.04362650056591836,19.205651931146846,0,5,1,2.0,3,2550,4.0,False,105,1803,1803
331,7.6727796,83484,12.0,4.0,135,150.0,2.7210884353741498e-05,16.891086978386653,0.002033915322418532,9.382480531713846,0,0,0,0.0,3,2550,2.0,False,106,1809,1809
332,6.2266846,83485,6.0,8.0,152,200.0,2.7210884353741498e-05,16.891086978386653,0.14403140245113602,20.80979792681439,1,1,0,1.0,3,2550,3.0,False,106,1809,1809
333,5.9728312,83486,6.0,8.0,61,100.0,2.7210884353741498e-05,16.891086978386653,0.08842799589323437,3.6146325669974617,0,0,0,0.0,3,2550,1.0,False,106,1806,1806
334,5.987425,83487,6.0,8.0,69,100.0,2.7210884353741498e-05,16.891086978386653,0.07363097732699181,23.877634497617336,0,0,0,0.0,3,2550,1.0,False,105,1770,1770
335,4.9990215,83488,3.0,7.0,957,850.0,2.7210884353741498e-05,15.374237200076939,0.17421073759762598,27.513206950409437,1,3,1,0.0,12,3600,37.0,True,105,1770,1770
336,6.7676277,83488,3.0,7.0,107.0,150.0,2.7210884353741498e-05,16.990255406707913,0.17421073759762598,27.513206950409437,0,0,0,0.0,3,2550,2.0,False,106,1782,1782
337,7.0539403,83489,8.0,6.0,184,200.0,2.7210884353741498e-05,16.891086978386653,0.054703637194757466,1.549704491081221,0,1,0,1.0,3,2550,3.0,False,105,1773,1773
338,3.401839,83490,5.0,14.0,398,400.0,2.7210884353741498e-05,17.017463020549364,0.020080772274408444,10.267917608012386,1,0,0,0.0,6,2550,10.0,False,105,1773,1773
339,6.000267,83491,7.0,3.0,295,300.0,2.7210884353741498e-05,16.990255406707913,0.0596336884403279,8.373141536928197,0,0,0,0.0,6,2550,8.0,False,106,1797,1797
340,7.053321,83492,5.0,11.0,302,350.0,2.7210884353741498e-05,16.891086978386653,0.02067169711960498,0.302120914043706,0,0,0,0.0,6,2550,9.0,False,107,1809,1809
341,3.964701,83493,12.0,4.0,780,800.0,2.7210884353741498e-05,16.891086978386653,0.03075332093694421,22.402695678758004,1,0,0,0.0,12,2550,36.0,False,107,1809,1809
342,6.3708344,83494,11.0,5.0,382,400.0,2.7210884353741498e-05,16.891086978386653,0.28928715135516936,4.939201666064618,0,0,0,0.0,6,2550,10.0,False,108,1821,1821
343,7.053321,83495,5.0,11.0,408,450.0,2.7210884353741498e-05,16.891086978386653,0.051001871640928405,0.6427956001019342,0,0,0,0.0,6,2550,11.0,False,108,1821,1821
344,4.556155,83496,14.0,5.0,1029,950.0,2.7210884353741498e-05,17.017463020549364,0.1053079423094134,13.889328404510508,1,0,0,0.0,12,2550,39.0,True,106,1764,1764
345,5.3259153,83496,14.0,5.0,79.0,100.0,2.7210884353741498e-05,16.772053961888652,0.1053079423094134,13.889328404510508,0,5,1,2.0,3,2700,1.0,False,107,1779,1779
346,5.8680325,83497,4.0,12.0,680,700.0,2.7210884353741498e-05,16.891086978386653,0.0007514525626842887,19.276811858200002,0,0,0,0.0,9,2550,23.0,False,107,1788,1788
347,5.888351,83498,6.0,8.0,355,400.0,2.7210884353741498e-05,16.244501463141717,0.0516618618938918,5.464358227880833,0,6,2,0.0,6,3000,10.0,False,108,1812,1812
348,7.2467237,83499,5.0,11.0,187,200.0,2.7210884353741498e-05,16.891086978386653,0.02357609829305967,5.971817337907195,0,0,0,0.0,3,2550,3.0,False,109,1818,1818
349,4.418249,83500,4.0,10.0,729,750.0,2.7210884353741498e-05,16.93534296011659,0.07719364173337415,5.281853823604878,1,0,0,0.0,12,2550,35.0,False,108,1800,1800
350,6.117234,83501,6.0,8.0,531,550.0,2.7210884353741498e-05,16.89434596230468,0.07592016489932596,17.244945605825016,0,4,1,1.0,9,2550,20.0,False,109,1827,1827
351,5.430646,83502,4.0,10.0,448,450.0,2.7210884353741498e-05,16.93534296011659,0.002817827533674374,0.8795623690720664,1,0,0,0.0,6,2550,11.0,False,109,1827,1827
352,6.6707635,83503,14.0,5.0,199,200.0,2.7210884353741498e-05,16.772053961888652,0.03335266142408553,0.023273815335782894,0,3,1,0.0,3,2700,3.0,False,110,1842,1842
353,3.964701,83504,12.0,4.0,1186,950.0,2.7210884353741498e-05,16.891086978386653,0.004424540674178907,3.6410153215027474,1,0,0,0.0,12,2550,39.0,True,109,1827,1827
354,7.4204545,83504,12.0,4.0,236.0,250.0,2.7210884353741498e-05,16.891086978386653,0.004424540674178907,3.6410153215027474,0,0,0,0.0,3,2550,4.0,False,110,1833,1833
355,4.5539775,83505,14.0,5.0,1117,900.0,2.7210884353741498e-05,16.772053961888652,0.07795082778738785,0.508698231745581,0,3,1,0.0,12,2700,38.0,True,111,1893,1893
356,5.18382,83505,14.0,5.0,217.0,250.0,2.7210884353741498e-05,17.017463020549364,0.07795082778738785,0.508698231745581,1,1,0,1.0,3,2550,4.0,False,111,1893,1893
357,4.397933,83506,4.0,12.0,750,750.0,2.7210884353741498e-05,16.891086978386653,0.20037301886648165,1.7905491103561215,1,0,0,0.0,12,2550,35.0,False,109,1863,1863
358,3.588834,83507,5.0,14.0,737,750.0,2.7210884353741498e-05,17.017463020549364,0.030159261496615023,1.4662281943641948,1,0,0,0.0,12,2550,35.0,False,106,1833,1833
359,5.6696672,83508,8.0,6.0,550,550.0,2.7210884353741498e-05,16.891086978386653,0.018385801754023504,21.48141259158502,0,0,0,0.0,9,2550,20.0,False,107,1860,1860
360,5.550871,83509,3.0,7.0,449,450.0,2.7210884353741498e-05,15.374237200076939,0.01689695142983358,13.839087516834198,1,3,1,0.0,6,3600,11.0,False,107,1860,1860
361,3.7119348,83510,11.0,5.0,934,950.0,2.7210884353741498e-05,16.891086978386653,0.09669365024691713,9.638543740255367,1,0,0,0.0,12,2550,39.0,False,107,1860,1860
362,8.167701,83511,10.0,4.0,86,100.0,2.7210884353741498e-05,16.93534296011659,0.08231633952211773,0.22137549650216193,0,0,0,0.0,3,2550,1.0,False,104,1803,1803
363,6.399459,83512,6.0,8.0,394,400.0,2.7210884353741498e-05,16.244501463141717,0.016850112915518335,3.828634977133729,1,8,2,2.0,6,3000,10.0,False,101,1695,1695
364,7.1391263,83513,5.0,11.0,477,500.0,2.7210884353741498e-05,16.891086978386653,0.027108147124257485,2.1788570739573156,0,0,0,0.0,6,2550,12.0,False,101,1689,1689
365,4.9990215,83514,3.0,7.0,1115,950.0,2.7210884353741498e-05,16.990255406707913,0.02422696662672515,16.91900705373001,1,0,0,0.0,12,2550,39.0,True,101,1689,1689
366,6.6600084,83514,3.0,7.0,165.0,200.0,2.7210884353741498e-05,14.693857895361191,0.02422696662672515,16.91900705373001,0,6,2,0.0,3,4200,3.0,False,102,1698,1698
367,5.8440533,83515,12.0,4.0,927,950.0,2.7210884353741498e-05,16.891086978386653,0.008893462597204247,13.79459969227892,0,0,0,0.0,12,2550,39.0,False,103,1722,1722
368,7.872974,83516,12.0,4.0,425,450.0,2.7210884353741498e-05,16.891086978386653,0.10118706851541742,11.539021687854216,0,0,0,0.0,6,2550,11.0,False,104,1734,1734
369,6.1731634,83517,14.0,5.0,538,550.0,2.7210884353741498e-05,16.772053961888652,0.039535416711818885,2.2064257829088345,1,4,1,1.0,9,2700,20.0,False,102,1716,1716
370,5.584911,83518,11.0,5.0,477,500.0,2.7210884353741498e-05,16.891086978386653,0.006594854172851139,16.40287753925375,1,1,0,1.0,6,2550,12.0,False,102,1716,1716
371,4.598838,83519,5.0,12.0,924,950.0,2.7210884353741498e-05,17.25658111029027,0.03525703093458274,7.406245537863805,1,0,0,0.0,12,2400,39.0,False,102,1716,1716
372,5.262839,83520,1.0,5.0,415,450.0,2.7210884353741498e-05,17.173334047397546,0.08454949461667835,27.84343489003073,0,0,0,0.0,6,2400,11.0,False,103,1734,1734
373,5.043508,83521,7.0,11.0,257,300.0,2.7210884353741498e-05,17.25658111029027,0.23042923614669444,27.711157873789062,1,1,0,1.0,6,2400,8.0,False,103,1734,1734
374,3.9956386,83522,1.0,5.0,708,750.0,2.7210884353741498e-05,17.173334047397546,0.04051974657815273,1.35430313803917,1,0,0,0.0,9,2400,24.0,False,102,1728,1728
375,6.621843,83523,1.0,8.0,596,600.0,2.7210884353741498e-05,17.066552793942027,0.011058359702900419,4.782184397572736,0,0,0,0.0,9,2400,21.0,False,102,1719,1719
376,7.1230764,83524,11.0,7.0,257,300.0,2.7210884353741498e-05,16.97236661866383,0.06833785850742394,2.733667788529293,0,3,1,0.0,6,2550,8.0,False,103,1743,1743
377,5.862196,83525,12.0,5.0,698,700.0,2.7210884353741498e-05,17.25658111029027,0.0023254567476709434,19.70601727923252,0,0,0,0.0,9,2400,23.0,False,104,1779,1779
378,7.222025,83526,1.0,5.0,121,150.0,2.7210884353741498e-05,15.62875165734878,0.1804107570868379,20.290709537788807,0,3,1,0.0,3,3450,2.0,False,105,1791,1791
379,3.5381887,83527,1.0,5.0,855,850.0,2.7210884353741498e-05,15.62875165734878,0.03877776705515401,21.356405628087316,1,3,1,0.0,12,3450,37.0,True,99,1674,1674
380,7.33535,83527,1.0,5.0,5.0,100.0,2.7210884353741498e-05,17.173334047397546,0.03877776705515401,21.356405628087316,0,0,0,0.0,3,2400,1.0,False,100,1683,1683
381,6.7325673,83528,5.0,13.0,146,150.0,2.7210884353741498e-05,17.25658111029027,0.07590207986493802,21.4586998913475,0,1,0,1.0,3,2400,2.0,False,101,1695,1695
382,3.7607796,83529,12.0,5.0,1092,950.0,2.7210884353741498e-05,17.25658111029027,0.013186338170041192,1.538862031659964,1,1,0,1.0,12,2400,39.0,True,101,1695,1695
383,6.6799855,83529,12.0,5.0,142.0,150.0,2.7210884353741498e-05,16.557566472219314,0.013186338170041192,1.538862031659964,0,3,1,0.0,3,2850,2.0,False,102,1713,1713
384,6.934343,83530,5.0,1.0,882,850.0,2.7210884353741498e-05,15.62875165734878,0.18162793446732783,2.4199174326721806,1,5,1,2.0,12,3450,37.0,True,102,1713,1713
385,7.4005766,83530,5.0,1.0,32.0,100.0,2.7210884353741498e-05,17.173334047397546,0.18162793446732783,2.4199174326721806,0,2,0,2.0,3,2400,1.0,False,103,1722,1722
386,6.790337,83531,1.0,8.0,830,850.0,2.7210884353741498e-05,17.066552793942027,0.12895784253626474,9.544816889420082,0,0,0,0.0,12,2400,37.0,False,103,1710,1710
387,6.8904014,83532,5.0,13.0,91,100.0,2.7210884353741498e-05,17.25658111029027,0.02003540563219802,2.010952698604917,0,1,0,1.0,3,2400,1.0,False,103,1710,1710
388,3.6232636,83533,13.0,5.0,376,400.0,2.7210884353741498e-05,16.557566472219314,0.10002614923059162,8.394041089152257,1,3,1,0.0,6,2850,10.0,False,103,1710,1710
389,3.7607796,83534,12.0,5.0,871,900.0,2.7210884353741498e-05,17.25658111029027,0.032947679193104144,10.342091270874743,1,0,0,0.0,12,2400,38.0,False,99,1632,1632
390,3.6232636,83535,13.0,5.0,997,900.0,2.7210884353741498e-05,16.557566472219314,0.04028509619723541,15.689029405528455,1,3,1,0.0,12,2850,38.0,True,99,1632,1632
391,6.7916374,83535,13.0,5.0,97.0,100.0,2.7210884353741498e-05,16.244501463141717,0.04028509619723541,15.689029405528455,0,8,2,2.0,3,3000,1.0,False,100,1644,1644
392,6.717551,83536,8.0,1.0,1199,800.0,2.7210884353741498e-05,15.256862190252459,0.11500278897127028,1.5621269407243954,1,3,1,0.0,12,3750,36.0,True,100,1644,1644
393,7.6166897,83536,8.0,1.0,399.0,400.0,2.7210884353741498e-05,17.066552793942027,0.11500278897127028,1.5621269407243954,0,0,0,0.0,6,2400,10.0,False,101,1650,1650
394,7.1410894,83537,11.0,7.0,344,350.0,2.7210884353741498e-05,16.97236661866383,0.1258126598144061,0.5528634493312663,0,3,1,0.0,6,2550,9.0,False,102,1674,1674
395,7.6438603,83538,8.0,1.0,289,300.0,2.7210884353741498e-05,17.066552793942027,0.008873148113546635,6.591840875981893,0,0,0,0.0,6,2400,8.0,False,101,1626,1626
396,6.9582725,83539,5.0,13.0,223,250.0,2.7210884353741498e-05,17.25658111029027,0.12106983767792223,2.3100264653075615,0,0,0,0.0,3,2400,4.0,False,102,1638,1638
397,6.067773,83540,5.0,13.0,612,650.0,2.7210884353741498e-05,17.25658111029027,0.006714539022798961,6.330943914114351,0,0,0,0.0,9,2400,22.0,False,102,1665,1665
398,7.5913887,83541,5.0,1.0,57,100.0,2.7210884353741498e-05,17.173334047397546,0.016366703849802346,12.266624350663166,0,0,0,0.0,3,2400,1.0,False,103,1674,1674
399,6.8773046,83542,8.0,1.0,66,100.0,2.7210884353741498e-05,17.066552793942027,0.014850796281348312,0.9086713578798018,0,0,0,0.0,3,2400,1.0,False,104,1677,1677
400,7.423851,83543,6.0,2.0,245,250.0,2.7210884353741498e-05,14.548456703409624,0.07396977464287013,5.332369312469944,0,8,2,2.0,6,4350,7.0,False,105,1695,1695
401,3.6553712,83544,13.0,5.0,471,500.0,2.7210884353741498e-05,17.25658111029027,0.01702037108265069,12.08560853160672,1,0,0,0.0,6,2400,12.0,False,105,1695,1695
402,4.0827823,83545,12.0,5.0,578,600.0,2.7210884353741498e-05,17.25658111029027,0.1647253613997505,12.672549435363212,1,0,0,0.0,9,2400,21.0,False,105,1695,1695
403,3.569405,83546,1.0,5.0,839,850.0,2.7210884353741498e-05,17.173334047397546,0.13521838208648093,25.309742468866407,1,0,0,0.0,12,2400,37.0,False,102,1647,1647
404,7.5757504,83547,5.0,1.0,151,200.0,2.7210884353741498e-05,17.173334047397546,0.14346944477983845,4.322762581418053,0,0,0,0.0,3,2400,3.0,False,98,1545,1545
405,4.2826004,83548,5.0,13.0,964,950.0,2.7210884353741498e-05,17.25658111029027,0.17283922393407508,0.11370024744562082,1,0,0,0.0,12,2400,39.0,True,96,1509,1509
406,7.3107796,83548,5.0,13.0,14.0,100.0,2.7210884353741498e-05,16.557566472219314,0.17283922393407508,0.11370024744562082,1,5,1,2.0,3,2850,1.0,False,96,1509,1509
407,7.162863,83549,11.0,7.0,135,150.0,2.7210884353741498e-05,16.557566472219314,0.08865018885201423,10.34375292434325,0,6,2,0.0,3,2850,2.0,False,93,1443,1443
408,7.297724,83550,5.0,13.0,238,250.0,2.7210884353741498e-05,16.24450146314172,0.2176318841473543,0.7368537650753888,0,7,2,1.0,3,3000,4.0,False,93,1437,1437
409,5.6607647,83551,1.0,8.0,1005,950.0,2.7210884353741498e-05,17.066552793942027,0.04682940964022637,1.8097054911136872,0,0,0,0.0,12,2400,39.0,True,93,1446,1446
410,6.5723977,83551,1.0,8.0,55.0,100.0,2.7210884353741498e-05,14.20270359992558,0.04682940964022637,1.8097054911136872,0,6,2,0.0,3,4800,1.0,False,94,1464,1464
411,5.6354237,83552,11.0,7.0,969,950.0,2.7210884353741498e-05,17.25658111029027,0.04991953930235403,10.929122348666429,1,0,0,0.0,12,2400,39.0,True,92,1413,1413
412,7.409537,83552,11.0,7.0,19.0,100.0,2.7210884353741498e-05,17.25658111029027,0.04991953930235403,10.929122348666429,0,0,0,0.0,3,2400,1.0,False,93,1425,1425
413,7.521815,83553,12.0,5.0,480,500.0,2.7210884353741498e-05,17.25658111029027,0.059755265762649376,12.156345002333323,0,0,0,0.0,6,2400,12.0,False,94,1449,1449
414,4.300477,83554,5.0,13.0,553,600.0,2.7210884353741498e-05,16.557566472219314,0.3046740829582285,22.510635317359636,1,3,1,0.0,9,2850,21.0,False,93,1443,1443
415,4.6313677,83555,5.0,12.0,1130,950.0,2.7210884353741498e-05,17.25658111029027,0.04357382218811002,10.438550799030258,1,0,0,0.0,12,2400,39.0,True,88,1359,1359
416,6.9307613,83555,5.0,12.0,180.0,200.0,2.7210884353741498e-05,16.24450146314172,0.04357382218811002,10.438550799030258,0,6,2,0.0,3,3000,3.0,False,89,1371,1371
417,6.380289,83556,13.0,5.0,223,250.0,2.7210884353741498e-05,17.25658111029027,0.05306022459364044,7.744536853650507,0,0,0,0.0,3,2400,4.0,False,88,1329,1329
418,7.387077,83557,6.0,2.0,399,400.0,2.7210884353741498e-05,17.169858924103757,0.010492633121062273,12.639840826314021,0,0,0,0.0,6,2400,10.0,False,88,1329,1329
419,3.6553712,83558,13.0,5.0,965,900.0,2.7210884353741498e-05,16.557566472219314,0.017304513991303703,2.9524124070643847,1,3,1,0.0,12,2850,38.0,True,88,1329,1329
420,6.475287,83558,13.0,5.0,65.0,100.0,2.7210884353741498e-05,17.25658111029027,0.017304513991303703,2.9524124070643847,0,0,0,0.0,3,2400,1.0,False,89,1341,1341
421,4.2826004,83559,5.0,13.0,1071,950.0,2.7210884353741498e-05,17.25658111029027,0.004743929944205721,2.7471571332885834,1,0,0,0.0,12,2400,39.0,True,89,1341,1341
422,6.568787,83559,5.0,13.0,121.0,150.0,2.7210884353741498e-05,16.24450146314172,0.004743929944205721,2.7471571332885834,0,8,2,2.0,3,3000,2.0,False,90,1353,1353
423,6.3546543,83560,12.0,6.0,319,350.0,2.7210884353741498e-05,16.99080117790241,0.043577348067840284,14.442620310361804,0,6,2,0.0,6,2550,9.0,False,91,1383,1383
424,6.628315,83561,5.0,9.0,242,250.0,2.7210884353741498e-05,17.802033571550847,0.052463131834147636,10.608452577702973,0,1,0,1.0,3,2100,4.0,False,91,1368,1368
425,4.0543303,83562,9.0,5.0,1096,1000.0,2.7210884353741498e-05,17.802033571550847,0.01561586489306492,2.9130806747330626,1,0,0,0.0,12,2100,40.0,True,91,1368,1368
426,5.0132766,83562,9.0,5.0,96.0,100.0,2.7210884353741498e-05,16.14122099158933,0.01561586489306492,2.9130806747330626,0,6,2,0.0,3,3000,1.0,False,92,1377,1377
427,6.814811,83563,9.0,5.0,667,700.0,2.7210884353741498e-05,17.802033571550847,0.02396519573021355,20.30490850979136,0,0,0,0.0,9,2100,23.0,False,93,1404,1404
428,6.7743134,83564,6.0,12.0,439,450.0,2.7210884353741498e-05,17.766125242735633,0.25650766306570794,24.131215765588422,0,5,1,2.0,6,2100,11.0,False,94,1416,1416
429,4.4829016,83565,5.0,9.0,764,800.0,2.7210884353741498e-05,17.802033571550847,0.058553661831122934,5.86836379087146,1,0,0,0.0,12,2100,36.0,False,92,1395,1395
430,5.851716,83566,5.0,9.0,716,750.0,2.7210884353741498e-05,17.802033571550847,0.10523042258238192,6.59495949936272,1,1,0,1.0,9,2100,24.0,False,92,1395,1395
431,4.4829016,83567,5.0,9.0,1149,900.0,2.7210884353741498e-05,16.67078810570356,0.06409755991310806,0.07119402130810865,1,4,1,1.0,12,2700,38.0,True,90,1371,1371
432,6.5651183,83567,5.0,9.0,249.0,250.0,2.7210884353741498e-05,17.802033571550847,0.06409755991310806,0.07119402130810865,0,0,0,0.0,3,2100,4.0,False,91,1380,1380
433,4.069375,83568,9.0,5.0,1183,900.0,2.7210884353741498e-05,16.67078810570356,0.0016866438372477302,4.377234686905376,1,5,1,2.0,12,2700,38.0,True,91,1380,1380
434,3.6185193,83568,9.0,5.0,283.0,300.0,2.7210884353741498e-05,17.802033571550847,0.0016866438372477302,4.377234686905376,1,1,0,1.0,6,2100,8.0,False,91,1380,1380
435,8.437346,83569,6.0,12.0,1139,1000.0,2.7210884353741498e-05,17.770112024183355,0.10126008340058892,0.21693433562151943,0,0,0,0.0,12,2100,40.0,True,92,1416,1416
436,6.7934217,83569,6.0,12.0,139.0,150.0,2.7210884353741498e-05,17.770112024183355,0.10126008340058892,0.21693433562151943,0,2,0,2.0,3,2100,2.0,False,93,1425,1425
437,7.40963,83570,12.0,6.0,290,300.0,2.7210884353741498e-05,17.770112024183355,0.027768748453448823,22.92093688036282,0,3,1,0.0,6,2100,8.0,False,90,1386,1386
438,8.722965,83571,6.0,12.0,692,700.0,2.7210884353741498e-05,17.770112024183355,0.12167997983352886,7.7572791561146115,0,0,0,0.0,9,2100,23.0,False,91,1413,1413
439,8.526892,83572,6.0,12.0,1043,1000.0,2.7210884353741498e-05,17.770112024183355,0.10188904332685496,20.82076516154202,0,0,0,0.0,12,2100,40.0,True,90,1404,1404
440,6.81368,83572,6.0,12.0,43.0,100.0,2.7210884353741498e-05,17.770112024183355,0.10188904332685496,20.82076516154202,0,2,0,2.0,3,2100,1.0,False,91,1413,1413
441,7.496049,83573,12.0,6.0,1121,1000.0,2.7210884353741498e-05,17.766125242735633,0.13460288596375253,0.5681011749847988,0,0,0,0.0,12,2100,40.0,True,91,1419,1419
442,6.4069943,83573,12.0,6.0,121.0,150.0,2.7210884353741498e-05,17.770112024183355,0.13460288596375253,0.5681011749847988,0,5,1,2.0,3,2100,2.0,False,92,1428,1428
443,7.728993,83574,12.0,6.0,870,900.0,2.7210884353741498e-05,16.99080117790241,0.08037278433690052,24.751022288109716,1,7,2,1.0,12,2550,38.0,False,92,1428,1428
444,6.83275,83575,6.0,12.0,162,200.0,2.7210884353741498e-05,17.770112024183355,0.0950527127853823,3.794738701466054,0,0,0,0.0,3,2100,3.0,False,91,1401,1401
445,7.2076435,83576,6.0,12.0,305,350.0,2.7210884353741498e-05,16.99080117790241,0.06837730058774537,18.79363611040031,0,8,2,2.0,6,2550,9.0,False,90,1401,1401
446,7.676869,83577,12.0,6.0,461,500.0,2.7210884353741498e-05,17.766125242735633,0.07613872304040528,18.060307494395666,0,0,0,0.0,6,2100,12.0,False,91,1413,1413
447,7.2097244,83578,6.0,12.0,963,1000.0,2.7210884353741498e-05,17.770112024183355,0.04716788925320284,17.034800600434675,0,0,0,0.0,12,2100,40.0,False,92,1449,1449
448,7.9979715,83579,6.0,12.0,334,350.0,2.7210884353741498e-05,17.770112024183355,0.11974304057324665,4.779784701347784,0,1,0,1.0,6,2100,9.0,False,93,1467,1467
449,6.1904945,83580,5.0,9.0,741,750.0,2.7210884353741498e-05,17.802033571550847,0.07701006890038012,1.240888935499948,0,0,0,0.0,9,2100,24.0,False,92,1461,1461
450,5.8646355,83581,9.0,5.0,152,200.0,2.7210884353741498e-05,17.802033571550847,0.009803811145147128,14.180191156998099,0,0,0,0.0,3,2100,3.0,False,93,1470,1470
451,4.123717,83582,9.0,5.0,570,600.0,2.7210884353741498e-05,16.67078810570356,0.040371179822685385,3.3933767128677963,1,5,1,2.0,9,2700,21.0,False,93,1470,1470
452,5.270174,83583,5.0,9.0,645,650.0,2.7210884353741498e-05,17.802033571550847,0.1223453497851767,14.487851876003276,1,0,0,0.0,9,2100,22.0,False,92,1464,1464
453,7.5541067,83584,12.0,6.0,1073,1000.0,2.7210884353741498e-05,17.766125242735633,0.05234236326085912,17.776278893453604,0,2,0,2.0,12,2100,40.0,True,93,1488,1488
