,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
151,7.3121157,256306,2.0,10.0,116,150.0,2.7210884353741498e-05,15.571355606294713,0.0625258253055998,4.371829350705052,0,3,1,0.0,3,3450,2.0,False,106,1671,1671
152,10.819609,256307,10.0,2.0,514,550.0,2.7210884353741498e-05,15.816113918765481,0.12431707904836088,1.26627218547421,0,0,0,0.0,9,3300,20.0,False,107,1707,1707
153,7.2835135,256308,8.0,3.0,304,350.0,2.7210884353741498e-05,14.832295593275473,0.1446471444826541,6.2536671604631495,0,6,2,0.0,6,4050,9.0,False,108,1725,1725
154,6.2489395,256309,12.0,2.0,1020,850.0,2.7210884353741498e-05,15.31022410361729,0.07871964595054862,27.467567069987695,1,3,1,0.0,12,3750,37.0,True,104,1647,1647
155,6.2489395,256309,12.0,2.0,170.0,200.0,2.7210884353741498e-05,15.781872593742232,0.07871964595054862,27.467567069987695,1,0,0,0.0,3,3300,3.0,False,104,1647,1647
156,9.095076,256310,3.0,11.0,779,800.0,2.7210884353741498e-05,15.781872593742232,0.040725067533863686,12.932175195187776,0,0,0,0.0,12,3300,36.0,False,104,1665,1665
157,8.1368265,256311,3.0,8.0,1097,850.0,2.7210884353741498e-05,15.858490142091497,0.22909134585533408,8.363498147890141,1,0,0,0.0,12,3300,37.0,True,104,1665,1665
158,8.544048,256311,3.0,8.0,247.0,250.0,2.7210884353741498e-05,14.990276295941763,0.22909134585533408,8.363498147890141,0,3,1,0.0,6,3900,7.0,False,105,1677,1677
159,5.2622957,256312,3.0,11.0,821,850.0,2.7210884353741498e-05,15.781872593742232,0.3262863650306602,5.041362253205865,1,0,0,0.0,12,3300,37.0,False,99,1602,1602
160,11.1327715,256313,6.0,1.0,582,600.0,2.7210884353741498e-05,15.759286249527541,0.07820939621506517,20.313865646918003,0,0,0,0.0,9,3300,21.0,False,96,1581,1581
161,7.280983,256314,8.0,3.0,451,500.0,2.7210884353741498e-05,15.858490142091497,0.12480173702039205,0.6347214210183282,1,0,0,0.0,9,3300,19.0,False,96,1581,1581
162,5.678107,256315,2.0,12.0,677,700.0,2.7210884353741498e-05,15.781872593742232,0.09194783965083114,7.6361738444933405,1,0,0,0.0,12,3300,34.0,False,95,1578,1578
163,7.623514,256316,8.0,3.0,814,800.0,2.7210884353741498e-05,14.832295593275473,0.01514054498063483,25.965916480984998,0,6,2,0.0,12,4050,36.0,True,96,1614,1614
164,9.593807,256316,8.0,3.0,14.0,100.0,2.7210884353741498e-05,15.858490142091497,0.01514054498063483,25.965916480984998,0,0,0,0.0,3,3300,1.0,False,97,1629,1629
165,7.7815304,256317,2.0,10.0,940,850.0,2.7210884353741498e-05,15.816113918765481,0.3070765671217227,4.029860711986151,1,0,0,0.0,12,3300,37.0,True,97,1629,1629
166,7.3100805,256317,2.0,10.0,90.0,100.0,2.7210884353741498e-05,15.816113918765481,0.3070765671217227,4.029860711986151,1,0,0,0.0,3,3300,1.0,False,97,1629,1629
167,7.5769367,256318,2.0,10.0,328,350.0,2.7210884353741498e-05,15.376535195689891,0.025370954182092918,25.752827808472624,1,8,2,2.0,6,3600,9.0,False,95,1557,1557
168,5.678107,256319,2.0,12.0,1018,800.0,2.7210884353741498e-05,15.090704974225257,0.0010589036128808267,13.901420335557239,1,6,2,0.0,12,3900,36.0,True,95,1557,1557
169,5.678107,256319,2.0,12.0,218.0,250.0,2.7210884353741498e-05,15.31022410361729,0.0010589036128808267,13.901420335557239,1,3,1,0.0,6,3750,7.0,False,95,1557,1557
170,5.678107,256320,2.0,12.0,1138,850.0,2.7210884353741498e-05,15.781872593742232,0.007588321823865496,1.8546464872283162,1,0,0,0.0,12,3300,37.0,True,95,1557,1557
171,5.678107,256320,2.0,12.0,288.0,300.0,2.7210884353741498e-05,15.781872593742232,0.007588321823865496,1.8546464872283162,1,0,0,0.0,6,3300,8.0,False,95,1557,1557
172,9.0552845,256321,1.0,9.0,1196,850.0,2.7210884353741498e-05,15.917165305847465,0.051426364823476095,0.6045164120808746,0,0,0,0.0,12,3150,37.0,True,96,1581,1581
173,9.988901,256321,1.0,9.0,346.0,350.0,2.7210884353741498e-05,15.917165305847465,0.051426364823476095,0.6045164120808746,0,0,0,0.0,6,3150,9.0,False,97,1593,1593
174,5.559326,256322,1.0,9.0,703,750.0,2.7210884353741498e-05,15.917165305847465,0.12484960353886322,19.0312632791853,1,0,0,0.0,12,3150,35.0,False,97,1593,1593
175,9.813118,256323,9.0,1.0,482,500.0,2.7210884353741498e-05,15.917165305847465,0.013460289760295023,3.7880137583997686,0,0,0,0.0,9,3150,19.0,False,95,1566,1566
176,9.930322,256324,9.0,1.0,233,250.0,2.7210884353741498e-05,15.917165305847465,0.28518871104522303,1.1838131894992028,0,0,0,0.0,6,3150,7.0,False,96,1578,1578
177,8.86425,256325,9.0,1.0,716,750.0,2.7210884353741498e-05,15.917165305847465,0.1193300138210065,22.27616771492588,0,0,0,0.0,12,3150,35.0,False,96,1584,1584
178,9.374031,256326,9.0,1.0,53,100.0,2.7210884353741498e-05,15.917165305847465,0.14555643115356537,13.79980368670501,0,0,0,0.0,3,3150,1.0,False,97,1590,1590
179,10.012069,256327,1.0,9.0,146,150.0,2.7210884353741498e-05,15.917165305847465,0.0164238758494006,13.169669016657355,0,0,0,0.0,3,3150,2.0,False,96,1560,1560
180,10.259237,256328,1.0,9.0,427,450.0,2.7210884353741498e-05,15.917165305847465,0.004849683377024726,1.007079130206605,0,0,0,0.0,6,3150,11.0,False,96,1560,1560
181,9.05515,256329,1.0,9.0,670,700.0,2.7210884353741498e-05,15.917165305847465,0.044054761337975964,0.47615264082470987,0,0,0,0.0,12,3150,34.0,False,97,1584,1584
182,5.559326,256330,1.0,9.0,969,850.0,2.7210884353741498e-05,15.917165305847465,0.0634216622706229,15.093499077307829,1,0,0,0.0,12,3150,37.0,True,95,1545,1545
183,8.551605,256330,1.0,9.0,119.0,150.0,2.7210884353741498e-05,15.917165305847465,0.0634216622706229,15.093499077307829,0,0,0,0.0,3,3150,2.0,False,96,1551,1551
184,10.181132,256331,7.0,1.0,135,150.0,2.7210884353741498e-05,16.224511539126627,0.12048381537098025,15.717409043693724,0,2,0,2.0,3,3000,2.0,False,96,1539,1539
185,11.60067,256332,1.0,7.0,80,100.0,2.7210884353741498e-05,16.224511539126627,0.0005913380501672865,8.769335429731843,0,0,0,0.0,3,3000,1.0,False,96,1542,1542
186,7.451965,256333,7.0,1.0,821,850.0,2.7210884353741498e-05,16.224511539126627,0.025840303024436243,10.635450120025519,1,0,0,0.0,12,3000,37.0,False,96,1542,1542
187,7.239615,256334,7.0,1.0,469,500.0,2.7210884353741498e-05,16.224511539126627,0.017921496109309383,17.558953214935997,1,0,0,0.0,9,3000,19.0,False,96,1542,1542
188,7.451965,256335,7.0,1.0,710,750.0,2.7210884353741498e-05,15.917165305847465,0.013642850360619508,2.392793990897081,1,5,1,2.0,12,3150,35.0,False,96,1542,1542
189,6.8901267,256336,1.0,7.0,445,450.0,2.7210884353741498e-05,15.917165305847465,0.011205213511886096,6.389959894663535,1,3,1,0.0,6,3150,11.0,False,96,1542,1542
190,6.8901267,256337,1.0,7.0,771,800.0,2.7210884353741498e-05,16.224511539126627,0.002514923260844085,16.869720059003868,1,0,0,0.0,12,3000,36.0,False,96,1542,1542
191,7.451965,256338,7.0,1.0,1184,900.0,2.7210884353741498e-05,16.224511539126627,0.11407384858037983,1.1032591914421845,1,0,0,0.0,12,3000,38.0,True,96,1542,1542
192,10.603583,256338,7.0,1.0,284.0,300.0,2.7210884353741498e-05,16.224511539126627,0.11407384858037983,1.1032591914421845,0,0,0,0.0,6,3000,8.0,False,97,1566,1566
193,11.335135,256339,4.0,14.0,128,150.0,2.7210884353741498e-05,16.44372391103204,0.03831126175559052,5.342891199331301,0,0,0,0.0,3,2850,2.0,False,97,1566,1566
194,9.42451,256340,10.0,3.0,821,850.0,2.7210884353741498e-05,16.37457423806724,0.08192439486528852,20.7311692985773,0,0,0,0.0,12,2850,37.0,False,98,1590,1590
195,9.262911,256341,10.0,3.0,960,900.0,2.7210884353741498e-05,16.37457423806724,0.007966538987552303,2.324719275555788,0,0,0,0.0,12,2850,38.0,True,98,1590,1590
196,9.942055,256341,10.0,3.0,60.0,100.0,2.7210884353741498e-05,16.37457423806724,0.007966538987552303,2.324719275555788,0,0,0,0.0,3,2850,1.0,False,99,1596,1596
197,7.99783,256342,4.0,14.0,929,900.0,2.7210884353741498e-05,16.44372391103204,0.02249846441830532,3.161454204553836,1,0,0,0.0,12,2850,38.0,True,99,1596,1596
198,11.62925,256342,4.0,14.0,29.0,100.0,2.7210884353741498e-05,16.44372391103204,0.02249846441830532,3.161454204553836,0,0,0,0.0,3,2850,1.0,False,100,1605,1605
199,11.106101,256343,3.0,10.0,830,850.0,2.7210884353741498e-05,16.37457423806724,0.053016755037706594,1.072923521872268,0,0,0,0.0,12,2850,37.0,False,101,1629,1629
200,11.3489895,256344,3.0,10.0,947,900.0,2.7210884353741498e-05,16.37457423806724,0.06294619332595025,4.376916021456726,0,0,0,0.0,12,2850,38.0,True,101,1641,1641
201,10.498166,256344,3.0,10.0,47.0,100.0,2.7210884353741498e-05,16.37457423806724,0.06294619332595025,4.376916021456726,0,0,0,0.0,3,2850,1.0,False,102,1647,1647
202,5.796731,256345,10.0,3.0,853,800.0,2.7210884353741498e-05,14.726547752728322,0.15254635100985217,4.61986310306611,1,6,2,0.0,12,4200,36.0,True,101,1611,1611
203,9.928651,256345,10.0,3.0,53.0,100.0,2.7210884353741498e-05,16.37457423806724,0.15254635100985217,4.61986310306611,0,0,0,0.0,3,2850,1.0,False,102,1617,1617
204,6.8065033,256346,14.0,4.0,1094,900.0,2.7210884353741498e-05,16.421427718203237,0.08689169430475313,5.491670594799878,1,0,0,0.0,12,2850,38.0,True,101,1593,1593
205,12.277915,256346,14.0,4.0,194.0,200.0,2.7210884353741498e-05,16.44372391103204,0.08689169430475313,5.491670594799878,0,3,1,0.0,3,2850,3.0,False,102,1602,1602
206,10.626962,256347,4.0,14.0,179,200.0,2.7210884353741498e-05,16.44372391103204,0.10902903124440613,19.886997836281907,0,0,0,0.0,3,2850,3.0,False,103,1611,1611
207,10.952604,256348,3.0,10.0,488,500.0,2.7210884353741498e-05,16.37457423806724,0.01957134211354512,9.607978740837499,0,0,0,0.0,9,2850,19.0,False,98,1539,1539
208,6.8065033,256349,14.0,4.0,736,750.0,2.7210884353741498e-05,16.44372391103204,0.02769952429343559,13.47601514574065,1,3,1,0.0,12,2850,35.0,False,98,1539,1539
209,10.3399725,256350,3.0,10.0,1059,900.0,2.7210884353741498e-05,16.37457423806724,0.0681667388484199,14.850800024135832,0,0,0,0.0,12,2850,38.0,True,99,1563,1563
210,11.583664,256350,3.0,10.0,159.0,200.0,2.7210884353741498e-05,16.37457423806724,0.0681667388484199,14.850800024135832,0,0,0,0.0,3,2850,3.0,False,100,1569,1569
211,7.6929603,256351,4.0,14.0,421,450.0,2.7210884353741498e-05,16.098793116960746,0.10753970373618557,7.701028266849844,1,8,2,2.0,6,3150,11.0,False,100,1569,1569
212,11.560797,256352,3.0,10.0,180,200.0,2.7210884353741498e-05,16.37457423806724,0.027551887668603996,21.51951589229956,0,0,0,0.0,3,2850,3.0,False,98,1548,1548
213,10.193212,256353,3.0,10.0,815,850.0,2.7210884353741498e-05,16.37457423806724,0.047580237924413765,2.1808653676424052,0,0,0,0.0,12,2850,37.0,False,99,1572,1572
214,12.645454,256354,14.0,4.0,450,450.0,2.7210884353741498e-05,16.421427718203237,0.01355510329355963,6.081745734782325,0,0,0,0.0,6,2850,11.0,False,100,1590,1590
215,6.4196854,256355,4.0,14.0,299,300.0,2.7210884353741498e-05,16.098793116960746,0.013591399777538824,3.7430459135655947,0,6,2,0.0,6,3150,8.0,False,101,1626,1626
216,7.5713634,256356,4.0,14.0,631,650.0,2.7210884353741498e-05,16.44372391103204,0.0771469489765848,13.72908540711204,1,0,0,0.0,9,2850,22.0,False,101,1626,1626
217,7.1648855,256357,10.0,3.0,141,150.0,2.7210884353741498e-05,15.102295416671216,0.11315749726404112,0.6674448101493362,0,4,1,1.0,3,3900,2.0,False,101,1617,1617
218,11.412596,256358,14.0,4.0,405,450.0,2.7210884353741498e-05,16.421427718203237,0.2607495808673522,24.693603063544533,0,0,0,0.0,6,2850,11.0,False,97,1545,1545
219,12.925899,256359,3.0,10.0,1060,900.0,2.7210884353741498e-05,16.37457423806724,0.07349477688973405,5.750309796957218,0,0,0,0.0,12,2850,38.0,True,94,1500,1500
220,11.556639,256359,3.0,10.0,160.0,200.0,2.7210884353741498e-05,16.37457423806724,0.07349477688973405,5.750309796957218,0,0,0,0.0,3,2850,3.0,False,95,1506,1506
221,9.690294,256360,6.0,11.0,563,600.0,2.7210884353741498e-05,16.67078810570356,0.07368405710731302,5.057869022076197,0,0,0,0.0,9,2700,21.0,False,96,1533,1533
222,10.040383,256361,6.0,11.0,767,800.0,2.7210884353741498e-05,16.67078810570356,0.031502678625756814,4.114700252590165,0,0,0,0.0,12,2700,36.0,False,97,1569,1569
223,12.130097,256362,4.0,9.0,195,200.0,2.7210884353741498e-05,16.7224359754387,0.26075038949321366,2.721181418115455,0,0,0,0.0,3,2700,3.0,False,97,1572,1572
224,12.717638,256363,11.0,6.0,515,550.0,2.7210884353741498e-05,16.694405542100377,0.06135083347924817,0.9588029508739478,0,0,0,0.0,9,2700,20.0,False,95,1578,1578
225,10.696256,256364,11.0,2.0,213,250.0,2.7210884353741498e-05,16.629135051201246,0.15677660817140296,4.700127434698995,0,0,0,0.0,3,2700,4.0,False,96,1584,1584
226,12.483859,256365,4.0,9.0,758,800.0,2.7210884353741498e-05,16.7224359754387,0.01669331566550747,4.580535434308627,0,0,0,0.0,12,2700,36.0,False,96,1623,1623
227,11.596319,256366,4.0,13.0,1056,900.0,2.7210884353741498e-05,16.291294525373413,0.020749548442990144,8.104277670103606,0,3,1,0.0,12,3000,38.0,True,97,1683,1683
228,11.6173525,256366,4.0,13.0,156.0,200.0,2.7210884353741498e-05,16.629135051201246,0.020749548442990144,8.104277670103606,0,0,0,0.0,3,2700,3.0,False,98,1689,1689
229,7.129228,256367,2.0,8.0,297,300.0,2.7210884353741498e-05,16.7224359754387,0.030520967579231385,8.84244058887734,1,0,0,0.0,6,2700,8.0,False,98,1689,1689
230,10.388381,256368,4.0,13.0,892,900.0,2.7210884353741498e-05,16.629135051201246,0.16503465640206574,8.84563105589651,0,0,0,0.0,12,2700,38.0,False,98,1701,1701
231,7.2419286,256369,4.0,9.0,724,750.0,2.7210884353741498e-05,16.44372391103204,0.06112097760584421,5.38812640586475,1,3,1,0.0,12,2850,35.0,False,94,1662,1662
232,8.88189,256370,13.0,4.0,283,300.0,2.7210884353741498e-05,16.629135051201246,0.014557761617350897,27.348464332755107,0,0,0,0.0,6,2700,8.0,False,94,1662,1662
233,10.43248,256371,13.0,4.0,167,200.0,2.7210884353741498e-05,16.629135051201246,0.03839888610035707,8.434505011425939,0,0,0,0.0,3,2700,3.0,False,95,1668,1668
234,10.778243,256372,9.0,4.0,459,500.0,2.7210884353741498e-05,16.7224359754387,0.028052075161857176,2.999284569871704,0,0,0,0.0,6,2700,12.0,False,96,1692,1692
235,10.889153,256373,11.0,6.0,561,600.0,2.7210884353741498e-05,16.694405542100377,0.20847479283677975,12.332122256831573,0,0,0,0.0,9,2700,21.0,False,97,1719,1719
236,10.233235,256374,6.0,11.0,837,850.0,2.7210884353741498e-05,16.67078810570356,0.023437852929476498,6.508779732114915,0,0,0,0.0,12,2700,37.0,False,95,1689,1689
237,8.24398,256375,8.0,2.0,707,750.0,2.7210884353741498e-05,15.499599549636223,0.04429808837319308,22.99385485270535,0,3,1,0.0,12,3450,35.0,False,96,1713,1713
238,8.7501,256376,11.0,2.0,389,400.0,2.7210884353741498e-05,16.629135051201246,0.0029958569708904395,2.381854438804272,0,0,0,0.0,6,2700,10.0,False,97,1725,1725
239,10.260571,256377,6.0,11.0,624,650.0,2.7210884353741498e-05,16.67078810570356,0.16101918971801926,2.0540747717907677,0,0,0,0.0,9,2700,22.0,False,98,1752,1752
240,11.165672,256378,11.0,6.0,518,550.0,2.7210884353741498e-05,16.694405542100377,0.12530741090099395,20.467840663572595,0,0,0,0.0,9,2700,20.0,False,96,1728,1728
241,11.462877,256379,4.0,9.0,570,600.0,2.7210884353741498e-05,16.7224359754387,0.0031601210647865243,1.4091660853829548,0,0,0,0.0,9,2700,21.0,False,97,1764,1764
242,9.330659,256380,11.0,6.0,910,900.0,2.7210884353741498e-05,16.694405542100377,0.0034579018090187255,20.46859509794123,0,0,0,0.0,12,2700,38.0,True,98,1800,1800
243,10.593378,256380,11.0,6.0,10.0,100.0,2.7210884353741498e-05,16.694405542100377,0.0034579018090187255,20.46859509794123,0,0,0,0.0,3,2700,1.0,False,99,1809,1809
244,10.208137,256381,2.0,8.0,360,400.0,2.7210884353741498e-05,16.7224359754387,0.23919302079491972,6.2207065730822935,0,0,0,0.0,6,2700,10.0,False,100,1833,1833
245,5.540507,256382,11.0,2.0,1179,900.0,2.7210884353741498e-05,16.629135051201246,0.03230448914576814,3.1577206269182474,1,0,0,0.0,12,2700,38.0,True,97,1791,1791
246,8.672844,256382,11.0,2.0,279.0,300.0,2.7210884353741498e-05,16.629135051201246,0.03230448914576814,3.1577206269182474,0,0,0,0.0,6,2700,8.0,False,98,1803,1803
247,10.988449,256383,8.0,2.0,73,100.0,2.7210884353741498e-05,16.7224359754387,0.019669509304752558,23.737215236886573,0,0,0,0.0,3,2700,1.0,False,99,1815,1815
248,5.540507,256384,11.0,2.0,1095,800.0,2.7210884353741498e-05,14.669393786086703,0.006728241543395887,0.31118329173979603,1,3,1,0.0,12,4350,36.0,True,99,1815,1815
249,5.540507,256384,11.0,2.0,295.0,300.0,2.7210884353741498e-05,16.629135051201246,0.006728241543395887,0.31118329173979603,1,0,0,0.0,6,2700,8.0,False,99,1815,1815
250,5.540507,256385,11.0,2.0,918,900.0,2.7210884353741498e-05,16.629135051201246,0.003698553516778619,25.071735415418395,1,0,0,0.0,12,2700,38.0,True,98,1806,1806
251,9.464066,256385,11.0,2.0,18.0,100.0,2.7210884353741498e-05,16.629135051201246,0.003698553516778619,25.071735415418395,0,0,0,0.0,3,2700,1.0,False,99,1812,1812
252,7.877725,256386,8.0,2.0,384,400.0,2.7210884353741498e-05,16.7224359754387,0.3751240032805192,6.804153063486766,1,0,0,0.0,6,2700,10.0,False,99,1812,1812
253,9.195446,256387,11.0,2.0,802,850.0,2.7210884353741498e-05,16.629135051201246,0.15773111969155573,6.3199365186006915,0,0,0,0.0,12,2700,37.0,False,95,1749,1749
254,7.893713,256388,13.0,4.0,524,550.0,2.7210884353741498e-05,16.629135051201246,0.05959761959681052,0.1092497628956468,1,2,0,2.0,9,2700,20.0,False,93,1740,1740
255,8.163473,256389,13.0,4.0,1063,900.0,2.7210884353741498e-05,16.244501463141717,0.0034509486859667237,24.307018713967693,1,4,1,1.0,12,3000,38.0,True,91,1704,1704
256,5.4144874,256389,13.0,4.0,163.0,200.0,2.7210884353741498e-05,16.291294525373413,0.0034509486859667237,24.307018713967693,0,6,2,0.0,3,3000,3.0,False,92,1719,1719
257,5.540507,256390,11.0,2.0,229,250.0,2.7210884353741498e-05,16.629135051201246,0.0829208993400461,2.8009226623954944,1,0,0,0.0,3,2700,4.0,False,92,1719,1719
258,9.92975,256391,11.0,6.0,626,650.0,2.7210884353741498e-05,16.694405542100377,0.4158156542661582,11.445191181656291,0,0,0,0.0,9,2700,22.0,False,91,1692,1692
259,12.791895,256392,9.0,4.0,749,750.0,2.7210884353741498e-05,16.7224359754387,0.15763670921352893,10.44641143146439,0,0,0,0.0,12,2700,35.0,False,89,1704,1704
260,10.99257,256393,2.0,8.0,293,300.0,2.7210884353741498e-05,16.7224359754387,0.029217386843111055,8.76587192026622,0,0,0,0.0,6,2700,8.0,False,89,1692,1692
261,9.187461,256394,11.0,2.0,774,800.0,2.7210884353741498e-05,16.629135051201246,0.03281019807588449,11.283749603231316,0,0,0,0.0,12,2700,36.0,False,90,1716,1716
262,11.8916445,256395,8.0,2.0,420,450.0,2.7210884353741498e-05,16.7224359754387,0.07132399568468545,1.7925724346925975,0,0,0,0.0,6,2700,11.0,False,89,1710,1710
263,12.64879,256396,4.0,9.0,251,300.0,2.7210884353741498e-05,16.7224359754387,0.09535098381940374,0.7170976238774917,0,0,0,0.0,6,2700,8.0,False,88,1695,1695
264,11.342485,256397,8.0,2.0,178,200.0,2.7210884353741498e-05,16.7224359754387,0.204588196884886,17.650654515320294,0,0,0,0.0,3,2700,3.0,False,86,1620,1620
265,8.228753,256398,8.0,2.0,978,900.0,2.7210884353741498e-05,16.7224359754387,0.06932783315365712,1.4327687051448135,1,0,0,0.0,12,2700,38.0,True,84,1608,1608
266,10.343526,256398,8.0,2.0,78.0,100.0,2.7210884353741498e-05,15.499599549636223,0.06932783315365712,1.4327687051448135,0,3,1,0.0,3,3450,1.0,False,85,1614,1614
267,5.6529403,256399,11.0,2.0,150,150.0,2.7210884353741498e-05,16.629135051201246,0.004582450427227424,6.662723544379482,1,0,0,0.0,3,2700,2.0,False,85,1614,1614
268,10.474267,256400,11.0,6.0,129,150.0,2.7210884353741498e-05,16.67078810570356,0.2042333797772852,19.03971005315325,0,3,1,0.0,3,2700,2.0,False,86,1623,1623
269,7.043765,256401,4.0,13.0,892,900.0,2.7210884353741498e-05,16.291294525373413,0.22426793240985193,17.879936925401147,1,3,1,0.0,12,3000,38.0,False,85,1611,1611
270,7.6246705,256402,13.0,4.0,675,700.0,2.7210884353741498e-05,16.629135051201246,0.037020184568411746,9.647764756085007,1,0,0,0.0,9,2700,23.0,False,82,1554,1554
271,4.5756083,256403,2.0,11.0,1080,900.0,2.7210884353741498e-05,16.629135051201246,0.07815135778249718,16.59689415298965,1,0,0,0.0,12,2700,38.0,True,82,1554,1554
272,9.985059,256403,2.0,11.0,180.0,200.0,2.7210884353741498e-05,16.629135051201246,0.07815135778249718,16.59689415298965,0,0,0,0.0,3,2700,3.0,False,83,1560,1560
273,7.949558,256404,11.0,6.0,589,600.0,2.7210884353741498e-05,16.694405542100377,0.06054505630198584,1.925367549163639,1,0,0,0.0,9,2700,21.0,False,83,1560,1560
274,8.693739,256405,11.0,2.0,361,400.0,2.7210884353741498e-05,16.629135051201246,0.04625858147478608,5.469657291530243,0,0,0,0.0,6,2700,10.0,False,83,1536,1536
275,12.907288,256406,6.0,8.0,630,650.0,2.7210884353741498e-05,16.891086978386653,0.02931840470841152,6.868655540541057,0,0,0,0.0,9,2550,22.0,False,84,1563,1563
276,11.175055,256407,4.0,12.0,489,500.0,2.7210884353741498e-05,16.891086978386653,0.025338558347028466,0.43440460467474784,0,0,0,0.0,6,2550,12.0,False,84,1557,1557
277,8.92548,256408,11.0,5.0,250,250.0,2.7210884353741498e-05,16.891086978386653,0.0894912792489781,0.6774874532745621,0,0,0,0.0,3,2550,4.0,False,85,1563,1563
278,8.372198,256409,12.0,4.0,1002,950.0,2.7210884353741498e-05,16.891086978386653,0.2244579583977918,8.309331971269453,1,0,0,0.0,12,2550,39.0,True,85,1563,1563
279,10.719031,256409,12.0,4.0,52.0,100.0,2.7210884353741498e-05,16.891086978386653,0.2244579583977918,8.309331971269453,0,0,0,0.0,3,2550,1.0,False,86,1569,1569
280,9.073939,256410,3.0,7.0,1017,850.0,2.7210884353741498e-05,15.374237200076939,0.03824843311157553,16.798700213053948,1,3,1,0.0,12,3600,37.0,True,84,1548,1548
281,11.782268,256410,3.0,7.0,167.0,200.0,2.7210884353741498e-05,16.990255406707913,0.03824843311157553,16.798700213053948,0,0,0,0.0,3,2550,3.0,False,85,1560,1560
282,7.344797,256411,11.0,5.0,862,900.0,2.7210884353741498e-05,16.891086978386653,0.03569728775987033,0.27595281989513876,1,0,0,0.0,12,2550,38.0,False,85,1560,1560
283,9.746721,256412,7.0,3.0,128,150.0,2.7210884353741498e-05,14.693857895361191,0.030259978934911502,8.422316816237899,0,7,2,1.0,3,4200,2.0,False,86,1569,1569
284,7.010831,256413,4.0,12.0,979,900.0,2.7210884353741498e-05,16.291294525373413,0.013821506340416416,23.232746393268986,1,3,1,0.0,12,3000,38.0,True,85,1557,1557
285,12.209654,256413,4.0,12.0,79.0,100.0,2.7210884353741498e-05,16.891086978386653,0.013821506340416416,23.232746393268986,0,0,0,0.0,3,2550,1.0,False,86,1563,1563
286,7.344797,256414,11.0,5.0,908,950.0,2.7210884353741498e-05,16.891086978386653,0.01578939996937732,6.1666876344995005,1,0,0,0.0,12,2550,39.0,False,86,1563,1563
287,9.030469,256415,11.0,5.0,84,100.0,2.7210884353741498e-05,16.062258575132887,0.08542063935738504,26.773324810523786,0,8,2,2.0,3,3150,1.0,False,87,1578,1578
288,11.620637,256416,8.0,6.0,758,800.0,2.7210884353741498e-05,16.891086978386653,0.06097076543314789,5.013435347851582,0,0,0,0.0,12,2550,36.0,False,87,1611,1611
289,12.987368,256417,6.0,8.0,723,750.0,2.7210884353741498e-05,16.891086978386653,0.005221376111965031,16.036809709596064,0,0,0,0.0,12,2550,35.0,False,88,1647,1647
290,10.451691,256418,4.0,10.0,1076,950.0,2.7210884353741498e-05,16.93534296011659,0.0005551838155039092,19.9324837640073,0,0,0,0.0,12,2550,39.0,True,89,1683,1683
291,12.047844,256418,4.0,10.0,126.0,150.0,2.7210884353741498e-05,16.37457423806724,0.0005551838155039092,19.9324837640073,0,5,1,2.0,3,2850,2.0,False,90,1692,1692
292,7.2585497,256419,11.0,5.0,1044,950.0,2.7210884353741498e-05,16.891086978386653,0.16651953820694226,20.490622295601277,1,0,0,0.0,12,2550,39.0,True,90,1692,1692
293,8.998931,256419,11.0,5.0,94.0,100.0,2.7210884353741498e-05,16.891086978386653,0.16651953820694226,20.490622295601277,0,0,0,0.0,3,2550,1.0,False,91,1698,1698
294,8.142819,256420,14.0,5.0,709,750.0,2.7210884353741498e-05,17.017463020549364,0.030483388184025975,2.4639160797710047,1,0,0,0.0,12,2550,35.0,False,85,1614,1614
295,12.87345,256421,8.0,6.0,868,900.0,2.7210884353741498e-05,16.891086978386653,0.0499976573947173,4.0390108765946735,0,0,0,0.0,12,2550,38.0,False,86,1650,1650
296,10.567131,256422,14.0,5.0,198,200.0,2.7210884353741498e-05,16.13848070706369,0.025311780469511866,6.934604332394406,0,6,2,0.0,3,3000,3.0,False,86,1650,1650
297,13.260989,256423,6.0,8.0,373,400.0,2.7210884353741498e-05,16.891086978386653,0.00916538069883243,1.8162629811228719,0,0,0,0.0,6,2550,10.0,False,86,1620,1620
298,12.980778,256424,10.0,4.0,564,600.0,2.7210884353741498e-05,16.93534296011659,0.013655488631133337,3.3006768062066985,0,0,0,0.0,9,2550,21.0,False,86,1623,1623
299,10.833256,256425,7.0,3.0,187,200.0,2.7210884353741498e-05,16.990255406707913,0.12107455342554486,19.37615984383049,0,0,0,0.0,3,2550,3.0,False,87,1635,1635
300,6.9031606,256426,11.0,5.0,616,650.0,2.7210884353741498e-05,16.891086978386653,0.04416476772799853,15.278332690209492,1,0,0,0.0,9,2550,22.0,False,86,1626,1626
301,6.7379355,256427,5.0,14.0,954,900.0,2.7210884353741498e-05,16.772053961888652,0.09401879928515738,2.577538215881136,1,5,1,2.0,12,2700,38.0,True,86,1626,1626
302,10.987169,256427,5.0,14.0,54.0,100.0,2.7210884353741498e-05,17.017463020549364,0.09401879928515738,2.577538215881136,0,0,0,0.0,3,2550,1.0,False,87,1641,1641
