,epsilons,values,IDs,srcNode,dstNode,reqDR,provDR,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths
249,,,,4.0,9.0,1187.0,,,0.0,7.871846495034893,1.0,8.0,2.0,2.0,,,,,65.0
250,,,,13.0,4.0,716.0,,,0.0,3.601065652832756,1.0,4.0,1.0,1.0,,,,,65.0
251,,,,2.0,8.0,474.0,,,0.0,21.15228332218074,1.0,6.0,2.0,0.0,,,,,65.0
252,,,,2.0,8.0,964.0,,,0.0,15.664909989915932,1.0,6.0,2.0,0.0,,,,,65.0
253,,,,4.0,13.0,1112.0,,,0.0,24.326490701967845,0.0,6.0,2.0,0.0,,,,,66.0
254,,,,4.0,13.0,212.0,,,0.0,24.326490701967845,1.0,7.0,2.0,1.0,,,,,66.0
255,,,,4.0,13.0,753.0,,,0.0,15.208689519763247,1.0,8.0,2.0,2.0,,,,,66.0
256,,,,11.0,6.0,568.0,,,0.0,3.4965232767202976,1.0,2.0,0.0,2.0,,,,,66.0
257,,,,6.0,11.0,870.0,,,0.0,7.349226601808299,1.0,8.0,2.0,2.0,,,,,66.0
258,,,,6.0,11.0,861.0,,,0.0,14.012847411570647,1.0,1.0,0.0,1.0,,,,,66.0
259,,,,11.0,2.0,858.0,,,0.0,5.410484886823824,1.0,5.0,1.0,2.0,,,,,66.0
260,,,,2.0,11.0,786.0,,,0.0,8.64430733167277,1.0,8.0,2.0,2.0,,,,,66.0
261,,,,4.0,9.0,328.0,,,0.0,10.091129204769159,0.0,6.0,2.0,0.0,,,,,67.0
262,,,,2.0,8.0,738.0,,,0.0,12.448479274928523,1.0,1.0,0.0,1.0,,,,,67.0
263,,,,13.0,4.0,391.0,,,0.0,5.381668924249639,1.0,7.0,2.0,1.0,,,,,67.0
264,,,,2.0,11.0,1041.0,,,0.0,3.3890554415696,1.0,8.0,2.0,2.0,,,,,67.0
265,,,,8.0,2.0,855.0,,,0.0,8.67493688416414,1.0,8.0,2.0,2.0,,,,,67.0
266,,,,2.0,8.0,1059.0,,,0.0,20.258211991241797,1.0,6.0,2.0,0.0,,,,,67.0
267,,,,9.0,4.0,414.0,,,0.0,16.496947771940775,1.0,2.0,0.0,2.0,,,,,67.0
268,,,,2.0,8.0,1183.0,,,0.0,11.259569309410654,1.0,6.0,2.0,0.0,,,,,67.0
269,,,,4.0,13.0,582.0,,,0.0,1.603905537209846,1.0,0.0,0.0,0.0,,,,,67.0
270,,,,13.0,4.0,946.0,,,0.0,0.7389587271979742,1.0,4.0,1.0,1.0,,,,,67.0
271,,,,11.0,2.0,926.0,,,0.0,8.195734425137081,1.0,7.0,2.0,1.0,,,,,67.0
272,,,,2.0,8.0,527.0,,,0.0,11.484843654767808,1.0,3.0,1.0,0.0,,,,,67.0
273,,,,4.0,13.0,1100.0,,,0.0,5.7441143154870495,1.0,2.0,0.0,2.0,,,,,67.0
274,,,,6.0,11.0,761.0,,,0.0,8.792570520505105,0.0,0.0,0.0,0.0,,,,,68.0
275,,,,4.0,9.0,524.0,,,0.0,11.353533714649831,1.0,1.0,0.0,1.0,,,,,68.0
276,,,,4.0,9.0,672.0,,,0.0,3.0460437828222955,1.0,8.0,2.0,2.0,,,,,68.0
277,,,,11.0,2.0,844.0,,,0.0,1.9396628082267475,1.0,7.0,2.0,1.0,,,,,68.0
278,,,,8.0,2.0,757.0,,,0.0,11.393646408699494,1.0,8.0,2.0,2.0,,,,,68.0
279,,,,9.0,4.0,1089.0,,,0.0,21.699280439748375,1.0,7.0,2.0,1.0,,,,,68.0
280,,,,2.0,8.0,556.0,,,0.0,19.667085991317453,1.0,6.0,2.0,0.0,,,,,68.0
281,,,,4.0,13.0,844.0,,,0.0,13.980385799006074,1.0,8.0,2.0,2.0,,,,,68.0
282,,,,13.0,4.0,490.0,,,0.0,5.1512756737281045,1.0,1.0,0.0,1.0,,,,,68.0
283,,,,8.0,2.0,536.0,,,0.0,13.60213012640185,0.0,4.0,1.0,1.0,,,,,69.0
284,,,,9.0,4.0,536.0,,,0.0,0.6417270824419641,1.0,7.0,2.0,1.0,,,,,69.0
285,,,,2.0,11.0,415.0,,,0.0,6.748411990183977,1.0,8.0,2.0,2.0,,,,,69.0
286,,,,2.0,11.0,1178.0,,,0.0,10.273613097386251,1.0,8.0,2.0,2.0,,,,,69.0
287,,,,11.0,6.0,640.0,,,0.0,22.34059829396542,1.0,8.0,2.0,2.0,,,,,69.0
288,,,,11.0,6.0,1148.0,,,0.0,15.80156249361636,1.0,7.0,2.0,1.0,,,,,69.0
289,,,,9.0,4.0,870.0,,,0.0,4.514990978017229,1.0,5.0,1.0,2.0,,,,,69.0
290,,,,8.0,2.0,1137.0,,,0.0,0.05068024966173418,1.0,7.0,2.0,1.0,,,,,69.0
291,,,,6.0,11.0,176.0,,,0.0,10.054265206652408,1.0,5.0,1.0,2.0,,,,,69.0
292,,,,9.0,4.0,206.0,,,0.0,7.8414608807958555,0.0,4.0,1.0,1.0,,,,,70.0
293,,,,13.0,4.0,1132.0,,,0.0,0.9943459773946627,1.0,2.0,0.0,2.0,,,,,70.0
294,,,,11.0,6.0,653.0,,,0.0,4.799498198557207,1.0,8.0,2.0,2.0,,,,,70.0
295,,,,4.0,13.0,919.0,,,0.0,0.8206566425109635,1.0,8.0,2.0,2.0,,,,,70.0
296,,,,13.0,4.0,318.0,,,0.0,15.435765682563346,0.0,4.0,1.0,1.0,,,,,71.0
297,,,,11.0,6.0,546.0,,,0.0,11.459865513240025,1.0,8.0,2.0,2.0,,,,,71.0
298,,,,9.0,4.0,959.0,,,0.0,2.6390166364115615,1.0,7.0,2.0,1.0,,,,,71.0
299,,,,2.0,11.0,1082.0,,,0.0,10.165769525345608,1.0,8.0,2.0,2.0,,,,,71.0
300,,,,4.0,9.0,555.0,,,0.0,10.261941991950682,1.0,8.0,2.0,2.0,,,,,71.0
301,,,,7.0,3.0,76.0,,,0.0,12.101604216640823,0.0,7.0,2.0,1.0,,,,,72.0
302,,,,7.0,3.0,1009.0,,,0.0,16.506469955015515,1.0,7.0,2.0,1.0,,,,,72.0
303,,,,4.0,12.0,416.0,,,0.0,6.316410121321286,1.0,5.0,1.0,2.0,,,,,72.0
304,,,,7.0,3.0,54.0,,,0.0,1.8109014260273701,0.0,7.0,2.0,1.0,,,,,73.0
305,,,,12.0,4.0,877.0,,,0.0,7.008538200229413,1.0,6.0,2.0,0.0,,,,,73.0
306,,,,10.0,4.0,1149.0,,,0.0,3.3532489571647166,1.0,8.0,2.0,2.0,,,,,73.0
307,,,,11.0,5.0,986.0,,,0.0,10.374121594911385,1.0,1.0,0.0,1.0,,,,,73.0
308,,,,12.0,4.0,630.0,,,0.0,10.888960027965489,1.0,1.0,0.0,1.0,,,,,73.0
309,,,,11.0,5.0,589.0,,,0.0,15.985436112625793,1.0,7.0,2.0,1.0,,,,,73.0
310,,,,5.0,14.0,682.0,,,0.0,11.13059109227448,0.0,0.0,0.0,0.0,,,,,74.0
311,,,,4.0,10.0,137.0,,,0.0,5.618772361429753,0.0,4.0,1.0,1.0,,,,,75.0
312,,,,10.0,4.0,157.0,,,0.0,2.752249716493989,0.0,7.0,2.0,1.0,,,,,76.0
313,,,,11.0,5.0,55.0,,,0.0,8.381483358159175,0.0,7.0,2.0,1.0,,,,,77.0
314,,,,6.0,8.0,690.0,,,0.0,3.4758967297816135,0.0,0.0,0.0,0.0,,,,,78.0
315,,,,3.0,7.0,260.0,,,0.0,7.187575930129328,1.0,8.0,2.0,2.0,,,,,78.0
316,,,,4.0,12.0,650.0,,,0.0,2.059116651009985,1.0,4.0,1.0,1.0,,,,,78.0
317,,,,11.0,5.0,245.0,,,0.0,4.0627881118792555,0.0,7.0,2.0,1.0,,,,,79.0
318,,,,5.0,14.0,1183.0,,,0.0,21.541271989966802,0.0,7.0,2.0,1.0,,,,,80.0
319,,,,5.0,14.0,283.0,,,0.0,21.541271989966802,1.0,0.0,0.0,0.0,,,,,80.0
320,,,,4.0,10.0,854.0,,,0.0,23.019784366530946,0.0,0.0,0.0,0.0,,,,,81.0
321,,,,6.0,8.0,729.0,,,0.0,11.08571126234282,0.0,0.0,0.0,0.0,,,,,82.0
322,,,,11.0,5.0,1127.0,,,0.0,12.45729844546989,1.0,5.0,1.0,2.0,,,,,82.0
323,,,,5.0,11.0,241.0,,,0.0,12.510231478227468,1.0,7.0,2.0,1.0,,,,,82.0
324,,,,12.0,4.0,679.0,,,0.0,3.916300852316603,1.0,7.0,2.0,1.0,,,,,82.0
325,,,,7.0,3.0,785.0,,,0.0,3.708076044166722,1.0,1.0,0.0,1.0,,,,,82.0
326,,,,10.0,4.0,121.0,,,0.0,18.41384662698012,0.0,6.0,2.0,0.0,,,,,83.0
327,,,,4.0,10.0,1022.0,,,0.0,22.054181851823312,1.0,8.0,2.0,2.0,,,,,83.0
328,,,,6.0,8.0,368.0,,,0.0,7.303728435391205,1.0,6.0,2.0,0.0,,,,,83.0
329,,,,12.0,4.0,1070.0,,,0.0,5.209749165305042,1.0,0.0,0.0,0.0,,,,,83.0
330,,,,5.0,11.0,507.0,,,0.0,15.342183365547307,1.0,8.0,2.0,2.0,,,,,83.0
331,,,,11.0,5.0,812.0,,,0.0,23.985432314380056,1.0,5.0,1.0,2.0,,,,,83.0
332,,,,4.0,12.0,414.0,,,0.0,7.632888540617557,1.0,5.0,1.0,2.0,,,,,83.0
333,,,,5.0,11.0,931.0,,,0.0,5.220737337979683,1.0,3.0,1.0,0.0,,,,,83.0
334,,,,7.0,3.0,1128.0,,,0.0,10.567162449680621,1.0,7.0,2.0,1.0,,,,,83.0
335,,,,4.0,10.0,1148.0,,,0.0,2.907863466815939,1.0,8.0,2.0,2.0,,,,,83.0
336,,,,14.0,5.0,309.0,,,0.0,27.77363926170711,1.0,0.0,0.0,0.0,,,,,83.0
337,,,,6.0,8.0,303.0,,,0.0,25.604048961060037,1.0,6.0,2.0,0.0,,,,,83.0
338,,,,4.0,10.0,128.0,,,0.0,8.68483945753048,0.0,1.0,0.0,1.0,,,,,84.0
339,,,,12.0,4.0,631.0,,,0.0,22.897895556549553,1.0,7.0,2.0,1.0,,,,,84.0
340,,,,4.0,10.0,322.0,,,0.0,17.375131036744666,1.0,8.0,2.0,2.0,,,,,84.0
341,,,,3.0,7.0,1106.0,,,0.0,3.72006735920069,1.0,7.0,2.0,1.0,,,,,84.0
342,,,,12.0,4.0,271.0,,,0.0,10.104670644287474,0.0,6.0,2.0,0.0,,,,,85.0
343,,,,5.0,14.0,931.0,,,0.0,15.550474979882072,1.0,1.0,0.0,1.0,,,,,85.0
344,,,,3.0,7.0,781.0,,,0.0,0.033972813548672,1.0,3.0,1.0,0.0,,,,,85.0
345,,,,5.0,14.0,882.0,,,0.0,25.464658444652148,0.0,7.0,2.0,1.0,,,,,86.0
346,,,,5.0,14.0,1137.0,,,0.0,1.3494819423267033,1.0,5.0,1.0,2.0,,,,,86.0
347,,,,4.0,10.0,632.0,,,0.0,18.54113808729651,1.0,8.0,2.0,2.0,,,,,86.0
348,,,,12.0,4.0,1133.0,,,0.0,1.5899363866811753,1.0,5.0,1.0,2.0,,,,,86.0
349,,,,6.0,8.0,717.0,,,0.0,4.0295463324295016,1.0,8.0,2.0,2.0,,,,,86.0
350,,,,7.0,3.0,597.0,,,0.0,14.821299117240097,1.0,5.0,1.0,2.0,,,,,86.0
351,,,,3.0,7.0,846.0,,,0.0,14.600544721660304,1.0,7.0,2.0,1.0,,,,,86.0
352,,,,11.0,5.0,403.0,,,0.0,15.633191142604435,1.0,0.0,0.0,0.0,,,,,86.0
353,,,,10.0,4.0,1150.0,,,0.0,6.216066911788094,1.0,8.0,2.0,2.0,,,,,86.0
354,,,,14.0,5.0,107.0,,,0.0,10.212926191252674,1.0,0.0,0.0,0.0,,,,,86.0
355,,,,11.0,5.0,1026.0,,,0.0,6.638606011601746,1.0,7.0,2.0,1.0,,,,,86.0
356,,,,12.0,4.0,481.0,,,0.0,0.8046358200932426,1.0,0.0,0.0,0.0,,,,,86.0
357,,,,7.0,3.0,1108.0,,,0.0,22.204056480509408,1.0,8.0,2.0,2.0,,,,,86.0
358,,,,6.0,8.0,902.0,,,0.0,13.549852752269812,1.0,7.0,2.0,1.0,,,,,86.0
359,,,,5.0,14.0,850.0,,,0.0,5.431719102572847,0.0,7.0,2.0,1.0,,,,,87.0
360,,,,3.0,7.0,534.0,,,0.0,0.9045175602411492,1.0,5.0,1.0,2.0,,,,,87.0
361,,,,5.0,11.0,581.0,,,0.0,7.279252110198819,1.0,7.0,2.0,1.0,,,,,87.0
362,,,,14.0,5.0,1118.0,,,0.0,25.918553444386138,1.0,3.0,1.0,0.0,,,,,87.0
363,,,,6.0,2.0,334.0,,,0.0,7.33178272610881,0.0,6.0,2.0,0.0,,,,,88.0
364,,,,6.0,2.0,1126.0,,,0.0,3.495455707887761,0.0,0.0,0.0,0.0,,,,,89.0
365,,,,6.0,2.0,176.0,,,0.0,3.495455707887761,1.0,1.0,0.0,1.0,,,,,89.0
366,,,,1.0,5.0,810.0,,,0.0,19.716266496212665,1.0,8.0,2.0,2.0,,,,,89.0
367,,,,1.0,5.0,186.0,,,0.0,3.4817508594229682,1.0,8.0,2.0,2.0,,,,,89.0
368,,,,12.0,5.0,111.0,,,0.0,11.293766698507483,1.0,3.0,1.0,0.0,,,,,89.0
369,,,,2.0,6.0,1093.0,,,0.0,9.69744796719785,0.0,0.0,0.0,0.0,,,,,90.0
370,,,,2.0,6.0,143.0,,,0.0,9.69744796719785,1.0,4.0,1.0,1.0,,,,,90.0
371,,,,13.0,5.0,589.0,,,0.0,0.35703705924823115,1.0,7.0,2.0,1.0,,,,,90.0
372,,,,1.0,5.0,532.0,,,0.0,1.997455983777586,1.0,7.0,2.0,1.0,,,,,90.0
373,,,,13.0,5.0,696.0,,,0.0,1.201947032418859,1.0,7.0,2.0,1.0,,,,,90.0
374,,,,1.0,5.0,469.0,,,0.0,6.6569954144886285,1.0,3.0,1.0,0.0,,,,,90.0
375,,,,7.0,11.0,570.0,,,0.0,2.3706992811267757,1.0,5.0,1.0,2.0,,,,,90.0
376,,,,6.0,2.0,1095.0,,,0.0,6.430848825236181,0.0,6.0,2.0,0.0,,,,,91.0
377,,,,6.0,2.0,295.0,,,0.0,6.430848825236181,1.0,6.0,2.0,0.0,,,,,91.0
378,,,,1.0,8.0,925.0,,,0.0,8.827264705330721,1.0,8.0,2.0,2.0,,,,,91.0
379,,,,1.0,8.0,273.0,,,0.0,8.548317980924566,1.0,1.0,0.0,1.0,,,,,91.0
380,,,,5.0,1.0,407.0,,,0.0,7.870353955849853,0.0,7.0,2.0,1.0,,,,,92.0
381,,,,5.0,13.0,502.0,,,0.0,22.37029256187684,1.0,8.0,2.0,2.0,,,,,92.0
382,,,,1.0,8.0,446.0,,,0.0,8.066026930599193,1.0,8.0,2.0,2.0,,,,,92.0
383,,,,8.0,1.0,934.0,,,0.0,7.97688584375284,1.0,3.0,1.0,0.0,,,,,92.0
384,,,,6.0,2.0,1050.0,,,0.0,12.687932208550315,1.0,2.0,0.0,2.0,,,,,92.0
385,,,,5.0,13.0,722.0,,,0.0,16.020237119901473,1.0,5.0,1.0,2.0,,,,,92.0
386,,,,7.0,11.0,435.0,,,0.0,4.526839848873804,1.0,8.0,2.0,2.0,,,,,92.0
387,,,,1.0,5.0,855.0,,,0.0,3.1212070820991675,1.0,7.0,2.0,1.0,,,,,92.0
388,,,,5.0,13.0,202.0,,,0.0,27.936956927071257,1.0,5.0,1.0,2.0,,,,,92.0
389,,,,1.0,8.0,933.0,,,0.0,9.250060124946227,1.0,8.0,2.0,2.0,,,,,92.0
390,,,,5.0,13.0,1080.0,,,0.0,22.379283513624156,1.0,1.0,0.0,1.0,,,,,92.0
391,,,,5.0,13.0,515.0,,,0.0,0.43238004227254756,1.0,3.0,1.0,0.0,,,,,92.0
392,,,,13.0,5.0,310.0,,,0.0,2.1461830872045318,0.0,0.0,0.0,0.0,,,,,93.0
393,,,,5.0,12.0,446.0,,,0.0,3.4609512175802233,1.0,7.0,2.0,1.0,,,,,93.0
394,,,,5.0,1.0,552.0,,,0.0,7.938790627257785,1.0,7.0,2.0,1.0,,,,,93.0
395,,,,8.0,1.0,292.0,,,0.0,2.965138192658265,1.0,5.0,1.0,2.0,,,,,93.0
396,,,,1.0,8.0,64.0,,,0.0,12.09021546039464,1.0,7.0,2.0,1.0,,,,,93.0
397,,,,5.0,13.0,54.0,,,0.0,20.23520667435471,1.0,8.0,2.0,2.0,,,,,93.0
398,,,,5.0,12.0,1039.0,,,0.0,16.5057482761036,1.0,7.0,2.0,1.0,,,,,93.0
399,,,,1.0,8.0,995.0,,,0.0,13.967233100886721,1.0,8.0,2.0,2.0,,,,,93.0
400,,,,8.0,1.0,199.0,,,0.0,8.409653889583504,0.0,0.0,0.0,0.0,,,,,94.0
401,,,,13.0,5.0,858.0,,,0.0,0.27459220896967196,1.0,4.0,1.0,1.0,,,,,94.0
402,,,,6.0,2.0,579.0,,,0.0,23.046551835756773,1.0,6.0,2.0,0.0,,,,,94.0
403,,,,8.0,1.0,798.0,,,0.0,15.363872818295581,1.0,8.0,2.0,2.0,,,,,94.0
404,,,,1.0,5.0,231.0,,,0.0,4.035884352579338,1.0,7.0,2.0,1.0,,,,,94.0
405,,,,7.0,11.0,480.0,,,0.0,8.07544949984613,1.0,5.0,1.0,2.0,,,,,94.0
406,,,,7.0,11.0,1106.0,,,0.0,18.207057611571383,1.0,8.0,2.0,2.0,,,,,94.0
407,,,,5.0,13.0,314.0,,,0.0,23.001750315665763,1.0,8.0,2.0,2.0,,,,,94.0
408,,,,5.0,13.0,850.0,,,0.0,11.38439466179769,1.0,7.0,2.0,1.0,,,,,94.0
409,,,,11.0,7.0,465.0,,,0.0,7.472912274447732,1.0,5.0,1.0,2.0,,,,,94.0
410,,,,1.0,8.0,1184.0,,,0.0,17.7538642367646,1.0,4.0,1.0,1.0,,,,,94.0
411,,,,5.0,13.0,749.0,,,0.0,8.416804200127698,1.0,3.0,1.0,0.0,,,,,94.0
412,,,,6.0,2.0,427.0,,,0.0,22.487562433771195,1.0,3.0,1.0,0.0,,,,,94.0
413,,,,8.0,1.0,99.0,,,0.0,1.736096151858179,1.0,7.0,2.0,1.0,,,,,94.0
414,,,,13.0,5.0,957.0,,,0.0,16.95059132785687,1.0,0.0,0.0,0.0,,,,,94.0
415,,,,6.0,2.0,554.0,,,0.0,4.833416261387871,1.0,6.0,2.0,0.0,,,,,94.0
416,,,,2.0,6.0,186.0,,,0.0,23.168786613420124,0.0,0.0,0.0,0.0,,,,,95.0
417,,,,1.0,8.0,1060.0,,,0.0,2.44239774166956,1.0,8.0,2.0,2.0,,,,,95.0
418,,,,5.0,1.0,1035.0,,,0.0,2.575251163876475,1.0,3.0,1.0,0.0,,,,,95.0
419,,,,5.0,12.0,97.0,,,0.0,4.73754300814715,1.0,7.0,2.0,1.0,,,,,95.0
420,,,,1.0,8.0,763.0,,,0.0,8.714671982163367,1.0,8.0,2.0,2.0,,,,,95.0
421,,,,5.0,13.0,293.0,,,0.0,7.024054388114474,1.0,8.0,2.0,2.0,,,,,95.0
422,,,,5.0,13.0,542.0,,,0.0,19.683269112814965,1.0,8.0,2.0,2.0,,,,,95.0
423,,,,7.0,11.0,1015.0,,,0.0,11.606270891341605,1.0,8.0,2.0,2.0,,,,,95.0
424,,,,13.0,5.0,491.0,,,0.0,10.059077517378903,0.0,7.0,2.0,1.0,,,,,96.0
425,,,,7.0,11.0,1064.0,,,0.0,0.025357707564095118,1.0,8.0,2.0,2.0,,,,,96.0
426,,,,5.0,1.0,272.0,,,0.0,26.51311063479214,1.0,1.0,0.0,1.0,,,,,96.0
427,,,,2.0,6.0,939.0,,,0.0,12.308412411513311,0.0,0.0,0.0,0.0,,,,,97.0
428,,,,1.0,8.0,478.0,,,0.0,15.162941911385907,1.0,8.0,2.0,2.0,,,,,97.0
429,,,,2.0,6.0,199.0,,,0.0,1.0373431474139152,0.0,7.0,2.0,1.0,,,,,98.0
430,,,,2.0,6.0,288.0,,,0.0,3.1117164815126674,0.0,6.0,2.0,0.0,,,,,99.0
431,,,,11.0,7.0,849.0,,,0.0,8.028229750482046,1.0,8.0,2.0,2.0,,,,,99.0
432,,,,5.0,12.0,733.0,,,0.0,21.394075249395662,1.0,7.0,2.0,1.0,,,,,99.0
433,,,,6.0,2.0,177.0,,,0.0,9.129520291358393,0.0,7.0,2.0,1.0,,,,,100.0
434,,,,13.0,5.0,904.0,,,0.0,0.4488857028573784,1.0,7.0,2.0,1.0,,,,,100.0
435,,,,12.0,5.0,1198.0,,,0.0,6.0014582347211665,1.0,7.0,2.0,1.0,,,,,100.0
436,,,,5.0,13.0,601.0,,,0.0,16.763481926409675,1.0,6.0,2.0,0.0,,,,,100.0
437,,,,6.0,12.0,118.0,,,0.0,8.759685141542196,1.0,8.0,2.0,2.0,,,,,100.0
438,,,,12.0,6.0,793.0,,,0.0,0.34221244342562296,1.0,8.0,2.0,2.0,,,,,100.0
439,,,,9.0,5.0,804.0,,,0.0,0.371561585288228,1.0,7.0,2.0,1.0,,,,,100.0
440,,,,6.0,12.0,960.0,,,0.0,11.812899830420575,1.0,8.0,2.0,2.0,,,,,100.0
441,,,,5.0,9.0,1156.0,,,0.0,6.939785942398592,1.0,5.0,1.0,2.0,,,,,100.0
442,,,,6.0,12.0,874.0,,,0.0,23.778921666352986,0.0,0.0,0.0,0.0,,,,,101.0
443,,,,6.0,12.0,247.0,,,0.0,7.863240451672835,1.0,7.0,2.0,1.0,,,,,101.0
444,,,,6.0,12.0,1079.0,,,0.0,16.300541430133688,1.0,7.0,2.0,1.0,,,,,101.0
445,,,,12.0,6.0,1137.0,,,0.0,2.018045432833481,1.0,4.0,1.0,1.0,,,,,101.0
446,,,,12.0,6.0,871.0,,,0.0,6.028963391044209,1.0,8.0,2.0,2.0,,,,,101.0
447,,,,5.0,9.0,342.0,,,0.0,2.9559253356488195,1.0,8.0,2.0,2.0,,,,,101.0
448,,,,9.0,5.0,126.0,,,0.0,5.054041497908713,1.0,8.0,2.0,2.0,,,,,101.0
449,,,,6.0,12.0,391.0,,,0.0,12.484119510004726,1.0,8.0,2.0,2.0,,,,,101.0
450,,,,9.0,5.0,1016.0,,,0.0,15.520761804902127,0.0,3.0,1.0,0.0,,,,,102.0
451,,,,9.0,5.0,116.0,,,0.0,15.520761804902127,1.0,1.0,0.0,1.0,,,,,102.0
452,,,,9.0,5.0,198.0,,,0.0,0.9139564270672622,1.0,5.0,1.0,2.0,,,,,102.0
453,,,,12.0,6.0,352.0,,,0.0,0.8240073138039812,1.0,8.0,2.0,2.0,,,,,102.0
454,,,,12.0,6.0,690.0,,,0.0,13.499076579829186,1.0,5.0,1.0,2.0,,,,,102.0
455,,,,5.0,9.0,915.0,,,0.0,13.670622383839792,1.0,8.0,2.0,2.0,,,,,102.0
456,,,,6.0,12.0,962.0,,,0.0,16.717490447802934,1.0,7.0,2.0,1.0,,,,,102.0
457,,,,5.0,9.0,606.0,,,0.0,3.5747714616669466,1.0,8.0,2.0,2.0,,,,,102.0
458,,,,5.0,9.0,740.0,,,0.0,4.131823354218287,1.0,8.0,2.0,2.0,,,,,102.0
459,,,,9.0,5.0,264.0,,,0.0,24.218935082108047,1.0,7.0,2.0,1.0,,,,,102.0
460,,,,5.0,9.0,963.0,,,0.0,6.682407259143305,1.0,7.0,2.0,1.0,,,,,102.0
461,,,,9.0,5.0,274.0,,,0.0,10.358170709765712,1.0,7.0,2.0,1.0,,,,,102.0
462,,,,9.0,5.0,978.0,,,0.0,18.41024790195293,1.0,8.0,2.0,2.0,,,,,102.0
463,,,,5.0,10.0,256.0,,,0.0,16.8427612396817,1.0,8.0,2.0,2.0,,,,,102.0
464,,,,5.0,3.0,691.0,,,0.0,13.928356165553424,1.0,8.0,2.0,2.0,,,,,102.0
465,,,,8.0,4.0,1150.0,,,0.0,5.937676903060635,1.0,6.0,2.0,0.0,,,,,102.0
466,,,,7.0,2.0,71.0,,,0.0,1.1388015799571518,1.0,8.0,2.0,2.0,,,,,102.0
467,,,,14.0,7.0,1162.0,,,0.0,11.469113859209887,1.0,4.0,1.0,1.0,,,,,102.0
468,,,,8.0,4.0,618.0,,,0.0,0.1961577684146589,0.0,0.0,0.0,0.0,,,,,103.0
469,,,,7.0,14.0,187.0,,,0.0,3.85911667901084,0.0,6.0,2.0,0.0,,,,,104.0
470,,,,3.0,5.0,687.0,,,0.0,8.718269569476352,1.0,7.0,2.0,1.0,,,,,104.0
471,,,,13.0,6.0,417.0,,,0.0,11.338969468304837,1.0,7.0,2.0,1.0,,,,,104.0
472,,,,14.0,7.0,803.0,,,0.0,6.373183769173948,1.0,8.0,2.0,2.0,,,,,104.0
473,,,,13.0,6.0,901.0,,,0.0,15.280379741044875,1.0,8.0,2.0,2.0,,,,,104.0
474,,,,5.0,10.0,851.0,,,0.0,5.887150677486649,1.0,4.0,1.0,1.0,,,,,104.0
475,,,,8.0,4.0,412.0,,,0.0,6.416467870418194,1.0,6.0,2.0,0.0,,,,,104.0
476,,,,11.0,4.0,283.0,,,0.0,2.515279065810528,1.0,7.0,2.0,1.0,,,,,104.0
477,,,,4.0,8.0,773.0,,,0.0,4.232865969772128,1.0,6.0,2.0,0.0,,,,,104.0
478,,,,14.0,7.0,423.0,,,0.0,11.402386553793225,1.0,8.0,2.0,2.0,,,,,104.0
479,,,,3.0,5.0,616.0,,,0.0,2.217098792293926,1.0,7.0,2.0,1.0,,,,,104.0
480,,,,7.0,14.0,499.0,,,0.0,27.48861833102237,1.0,6.0,2.0,0.0,,,,,104.0
481,,,,4.0,8.0,979.0,,,0.0,26.98287590745564,1.0,8.0,2.0,2.0,,,,,104.0
482,,,,5.0,10.0,493.0,,,0.0,12.28089506337132,0.0,0.0,0.0,0.0,,,,,105.0
483,,,,4.0,11.0,291.0,,,0.0,3.5793727233335275,1.0,8.0,2.0,2.0,,,,,105.0
484,,,,6.0,13.0,867.0,,,0.0,19.136671739754988,1.0,7.0,2.0,1.0,,,,,105.0
485,,,,13.0,6.0,597.0,,,0.0,13.228225603464912,0.0,0.0,0.0,0.0,,,,,106.0
486,,,,13.0,6.0,630.0,,,0.0,13.283854217880428,0.0,0.0,0.0,0.0,,,,,107.0
487,,,,13.0,6.0,1069.0,,,0.0,27.327646147449798,1.0,3.0,1.0,0.0,,,,,107.0
488,,,,3.0,5.0,533.0,,,0.0,18.86695931907382,1.0,7.0,2.0,1.0,,,,,107.0
489,,,,2.0,7.0,229.0,,,0.0,10.282379867280786,1.0,8.0,2.0,2.0,,,,,107.0
490,,,,11.0,4.0,402.0,,,0.0,1.4536609241558507,1.0,2.0,0.0,2.0,,,,,107.0
491,,,,14.0,7.0,54.0,,,0.0,19.2646553193488,1.0,1.0,0.0,1.0,,,,,107.0
492,,,,5.0,3.0,585.0,,,0.0,8.1342446132063,1.0,0.0,0.0,0.0,,,,,107.0
493,,,,4.0,11.0,839.0,,,0.0,22.043240968597615,1.0,8.0,2.0,2.0,,,,,107.0
494,,,,5.0,3.0,985.0,,,0.0,9.083430994707554,1.0,0.0,0.0,0.0,,,,,107.0
495,,,,2.0,7.0,756.0,,,0.0,16.68202327957865,1.0,8.0,2.0,2.0,,,,,107.0
496,,,,5.0,3.0,1006.0,,,0.0,3.6698558347115258,1.0,8.0,2.0,2.0,,,,,107.0
497,,,,2.0,7.0,53.0,,,0.0,0.9914059072269813,1.0,8.0,2.0,2.0,,,,,107.0
498,,,,4.0,8.0,886.0,,,0.0,13.82367453202439,1.0,5.0,1.0,2.0,,,,,107.0
499,,,,4.0,11.0,1177.0,,,0.0,10.82409590369534,1.0,8.0,2.0,2.0,,,,,107.0
