,epsilons,values,IDs,srcNode,dstNode,reqDR,provDR,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths
249,,,,4.0,9.0,1187.0,,,0.0,7.871846495034893,1.0,1.0,0.0,1.0,,,,,74.0
250,,,,13.0,4.0,716.0,,,0.0,8.559068129582439,1.0,3.0,1.0,0.0,,,,,74.0
251,,,,2.0,8.0,474.0,,,0.0,21.15228332218074,1.0,3.0,1.0,0.0,,,,,74.0
252,,,,2.0,8.0,964.0,,,0.0,2.541955658280351,1.0,3.0,1.0,0.0,,,,,74.0
253,,,,4.0,13.0,1112.0,,,0.0,16.19064758495945,1.0,7.0,2.0,1.0,,,,,74.0
254,,,,4.0,13.0,753.0,,,0.0,15.208689519763247,1.0,1.0,0.0,1.0,,,,,74.0
255,,,,11.0,6.0,568.0,,,0.0,3.4965232767202976,1.0,2.0,0.0,2.0,,,,,74.0
256,,,,6.0,11.0,870.0,,,0.0,7.349226601808299,1.0,1.0,0.0,1.0,,,,,74.0
257,,,,6.0,11.0,861.0,,,0.0,14.012847411570647,1.0,1.0,0.0,1.0,,,,,74.0
258,,,,11.0,2.0,858.0,,,0.0,5.410484886823824,1.0,5.0,1.0,2.0,,,,,74.0
259,,,,2.0,11.0,786.0,,,0.0,8.64430733167277,1.0,3.0,1.0,0.0,,,,,74.0
260,,,,4.0,9.0,328.0,,,0.0,10.091129204769159,0.0,3.0,1.0,0.0,,,,,75.0
261,,,,2.0,8.0,738.0,,,0.0,12.448479274928523,1.0,1.0,0.0,1.0,,,,,75.0
262,,,,13.0,4.0,391.0,,,0.0,5.381668924249639,1.0,1.0,0.0,1.0,,,,,75.0
263,,,,2.0,11.0,1041.0,,,0.0,5.269356122977245,1.0,8.0,2.0,2.0,,,,,75.0
264,,,,8.0,2.0,855.0,,,0.0,8.67493688416414,1.0,1.0,0.0,1.0,,,,,75.0
265,,,,2.0,8.0,1059.0,,,0.0,20.258211991241797,1.0,3.0,1.0,0.0,,,,,75.0
266,,,,9.0,4.0,414.0,,,0.0,16.496947771940775,1.0,2.0,0.0,2.0,,,,,75.0
267,,,,2.0,8.0,1183.0,,,0.0,11.259569309410654,1.0,0.0,0.0,0.0,,,,,75.0
268,,,,4.0,13.0,582.0,,,0.0,0.4504783881754928,1.0,1.0,0.0,1.0,,,,,75.0
269,,,,13.0,4.0,946.0,,,0.0,9.994685317206194,1.0,0.0,0.0,0.0,,,,,75.0
270,,,,11.0,2.0,926.0,,,0.0,3.7723038360400656,1.0,5.0,1.0,2.0,,,,,75.0
271,,,,2.0,8.0,527.0,,,0.0,25.442568337459726,1.0,3.0,1.0,0.0,,,,,75.0
272,,,,4.0,13.0,1100.0,,,0.0,8.792570520505105,1.0,1.0,0.0,1.0,,,,,75.0
273,,,,6.0,11.0,761.0,,,0.0,1.15876838336515,1.0,1.0,0.0,1.0,,,,,75.0
274,,,,4.0,9.0,524.0,,,0.0,3.3137897698112253,1.0,1.0,0.0,1.0,,,,,75.0
275,,,,4.0,9.0,672.0,,,0.0,3.0460437828222955,1.0,1.0,0.0,1.0,,,,,75.0
276,,,,11.0,2.0,844.0,,,0.0,1.9396628082267475,1.0,7.0,2.0,1.0,,,,,75.0
277,,,,8.0,2.0,757.0,,,0.0,11.393646408699494,1.0,1.0,0.0,1.0,,,,,75.0
278,,,,9.0,4.0,1089.0,,,0.0,21.699280439748375,1.0,3.0,1.0,0.0,,,,,75.0
279,,,,2.0,8.0,556.0,,,0.0,19.667085991317453,1.0,4.0,1.0,1.0,,,,,75.0
280,,,,4.0,13.0,844.0,,,0.0,8.034278880060091,1.0,1.0,0.0,1.0,,,,,75.0
281,,,,13.0,4.0,490.0,,,0.0,3.2596115242685286,1.0,3.0,1.0,0.0,,,,,75.0
282,,,,8.0,2.0,536.0,,,0.0,13.60213012640185,1.0,1.0,0.0,1.0,,,,,75.0
283,,,,9.0,4.0,536.0,,,0.0,0.6417270824419641,1.0,1.0,0.0,1.0,,,,,75.0
284,,,,2.0,11.0,415.0,,,0.0,6.748411990183977,1.0,3.0,1.0,0.0,,,,,75.0
285,,,,2.0,11.0,1178.0,,,0.0,10.273613097386251,1.0,8.0,2.0,2.0,,,,,75.0
286,,,,11.0,6.0,640.0,,,0.0,10.722891512900262,1.0,6.0,2.0,0.0,,,,,75.0
287,,,,11.0,6.0,1148.0,,,0.0,4.236170686143902,1.0,1.0,0.0,1.0,,,,,75.0
288,,,,9.0,4.0,870.0,,,0.0,13.012107125843688,1.0,3.0,1.0,0.0,,,,,75.0
289,,,,8.0,2.0,1137.0,,,0.0,0.05068024966173418,1.0,7.0,2.0,1.0,,,,,75.0
290,,,,6.0,11.0,176.0,,,0.0,10.054265206652408,0.0,3.0,1.0,0.0,,,,,76.0
291,,,,9.0,4.0,206.0,,,0.0,0.10103982471861898,0.0,3.0,1.0,0.0,,,,,77.0
292,,,,13.0,4.0,1132.0,,,0.0,10.682249114177715,1.0,6.0,2.0,0.0,,,,,77.0
293,,,,11.0,6.0,653.0,,,0.0,0.9943459773946627,0.0,1.0,0.0,1.0,,,,,78.0
294,,,,4.0,13.0,919.0,,,0.0,10.508860584800217,1.0,2.0,0.0,2.0,,,,,78.0
295,,,,13.0,4.0,318.0,,,0.0,0.8206566425109635,1.0,8.0,2.0,2.0,,,,,78.0
296,,,,11.0,6.0,546.0,,,0.0,9.664372132531032,1.0,4.0,1.0,1.0,,,,,78.0
297,,,,9.0,4.0,959.0,,,0.0,4.826195415730519,1.0,1.0,0.0,1.0,,,,,78.0
298,,,,2.0,11.0,1082.0,,,0.0,10.165769525345608,1.0,6.0,2.0,0.0,,,,,78.0
299,,,,4.0,9.0,555.0,,,0.0,3.124549794412165,1.0,1.0,0.0,1.0,,,,,78.0
300,,,,7.0,3.0,76.0,,,0.0,16.506469955015515,1.0,0.0,0.0,0.0,,,,,78.0
301,,,,7.0,3.0,1009.0,,,0.0,14.067322505743215,1.0,1.0,0.0,1.0,,,,,78.0
302,,,,4.0,12.0,416.0,,,0.0,1.8109014260273701,1.0,8.0,2.0,2.0,,,,,78.0
303,,,,7.0,3.0,54.0,,,0.0,18.292489351512337,0.0,7.0,2.0,1.0,,,,,79.0
304,,,,12.0,4.0,877.0,,,0.0,15.211815627949049,1.0,1.0,0.0,1.0,,,,,79.0
305,,,,10.0,4.0,1149.0,,,0.0,2.749271605144329,0.0,1.0,0.0,1.0,,,,,80.0
306,,,,10.0,4.0,199.0,,,0.0,2.749271605144329,1.0,6.0,2.0,0.0,,,,,80.0
307,,,,11.0,5.0,986.0,,,0.0,3.3728494693351534,1.0,3.0,1.0,0.0,,,,,80.0
308,,,,12.0,4.0,630.0,,,0.0,15.985436112625793,1.0,8.0,2.0,2.0,,,,,80.0
309,,,,11.0,5.0,589.0,,,0.0,22.112874216995678,1.0,3.0,1.0,0.0,,,,,80.0
310,,,,5.0,14.0,682.0,,,0.0,10.031570733032659,0.0,7.0,2.0,1.0,,,,,81.0
311,,,,4.0,10.0,137.0,,,0.0,2.752249716493989,1.0,7.0,2.0,1.0,,,,,81.0
312,,,,10.0,4.0,157.0,,,0.0,8.381483358159175,0.0,2.0,0.0,2.0,,,,,82.0
313,,,,11.0,5.0,55.0,,,0.0,3.4758967297816135,1.0,8.0,2.0,2.0,,,,,82.0
314,,,,6.0,8.0,690.0,,,0.0,1.354755258070573,0.0,1.0,0.0,1.0,,,,,83.0
315,,,,3.0,7.0,260.0,,,0.0,0.880378553977054,0.0,3.0,1.0,0.0,,,,,84.0
316,,,,4.0,12.0,650.0,,,0.0,22.18658852333297,1.0,7.0,2.0,1.0,,,,,84.0
317,,,,11.0,5.0,245.0,,,0.0,0.6631398102013955,0.0,3.0,1.0,0.0,,,,,85.0
318,,,,5.0,14.0,1183.0,,,0.0,23.019784366530946,1.0,0.0,0.0,0.0,,,,,85.0
319,,,,4.0,10.0,854.0,,,0.0,11.08571126234282,1.0,2.0,0.0,2.0,,,,,85.0
320,,,,6.0,8.0,729.0,,,0.0,12.688435990132616,1.0,5.0,1.0,2.0,,,,,85.0
321,,,,11.0,5.0,1127.0,,,0.0,6.55717295876963,1.0,2.0,0.0,2.0,,,,,85.0
322,,,,5.0,11.0,241.0,,,0.0,3.708076044166722,0.0,1.0,0.0,1.0,,,,,86.0
323,,,,12.0,4.0,679.0,,,0.0,18.41384662698012,1.0,2.0,0.0,2.0,,,,,86.0
324,,,,7.0,3.0,785.0,,,0.0,10.997385469107495,1.0,1.0,0.0,1.0,,,,,86.0
325,,,,10.0,4.0,121.0,,,0.0,3.2259193346003685,0.0,3.0,1.0,0.0,,,,,87.0
326,,,,4.0,10.0,1022.0,,,0.0,1.155881187952868,1.0,2.0,0.0,2.0,,,,,87.0
327,,,,6.0,8.0,368.0,,,0.0,6.052950633775427,1.0,7.0,2.0,1.0,,,,,87.0
328,,,,12.0,4.0,1070.0,,,0.0,13.707404980276728,1.0,3.0,1.0,0.0,,,,,87.0
329,,,,5.0,11.0,507.0,,,0.0,5.220737337979683,1.0,3.0,1.0,0.0,,,,,87.0
330,,,,11.0,5.0,812.0,,,0.0,10.567162449680621,1.0,8.0,2.0,2.0,,,,,87.0
331,,,,4.0,12.0,414.0,,,0.0,3.3867417316394124,1.0,7.0,2.0,1.0,,,,,87.0
332,,,,5.0,11.0,931.0,,,0.0,8.932276624506766,1.0,7.0,2.0,1.0,,,,,87.0
333,,,,7.0,3.0,1128.0,,,0.0,8.68483945753048,1.0,1.0,0.0,1.0,,,,,87.0
334,,,,4.0,10.0,1148.0,,,0.0,22.897895556549553,0.0,1.0,0.0,1.0,,,,,88.0
335,,,,4.0,10.0,198.0,,,0.0,22.897895556549553,0.0,0.0,0.0,0.0,,,,,89.0
336,,,,14.0,5.0,309.0,,,0.0,17.375131036744666,0.0,7.0,2.0,1.0,,,,,90.0
337,,,,6.0,8.0,303.0,,,0.0,3.0085309550941917,1.0,8.0,2.0,2.0,,,,,90.0
338,,,,4.0,10.0,128.0,,,0.0,23.960420131398298,0.0,1.0,0.0,1.0,,,,,91.0
339,,,,12.0,4.0,631.0,,,0.0,6.336117236366673,1.0,1.0,0.0,1.0,,,,,91.0
340,,,,4.0,10.0,322.0,,,0.0,2.7632471835623873,0.0,1.0,0.0,1.0,,,,,92.0
341,,,,3.0,7.0,1106.0,,,0.0,0.033972813548672,1.0,3.0,1.0,0.0,,,,,92.0
342,,,,12.0,4.0,271.0,,,0.0,25.464658444652148,1.0,6.0,2.0,0.0,,,,,92.0
343,,,,5.0,14.0,931.0,,,0.0,13.732866513901445,1.0,5.0,1.0,2.0,,,,,92.0
344,,,,3.0,7.0,781.0,,,0.0,11.331131244932834,1.0,1.0,0.0,1.0,,,,,92.0
345,,,,5.0,14.0,882.0,,,0.0,14.316648805472829,0.0,6.0,2.0,0.0,,,,,93.0
346,,,,5.0,14.0,1137.0,,,0.0,8.437312949535606,0.0,7.0,2.0,1.0,,,,,94.0
347,,,,5.0,14.0,237.0,,,0.0,8.437312949535606,0.0,7.0,2.0,1.0,,,,,95.0
348,,,,4.0,10.0,632.0,,,0.0,13.419100969621521,1.0,4.0,1.0,1.0,,,,,95.0
349,,,,12.0,4.0,1133.0,,,0.0,26.040708725148928,1.0,1.0,0.0,1.0,,,,,95.0
350,,,,6.0,8.0,717.0,,,0.0,15.633191142604435,1.0,1.0,0.0,1.0,,,,,95.0
351,,,,7.0,3.0,597.0,,,0.0,0.12225909370959817,0.0,3.0,1.0,0.0,,,,,96.0
352,,,,3.0,7.0,846.0,,,0.0,10.212926191252674,1.0,1.0,0.0,1.0,,,,,96.0
353,,,,11.0,5.0,403.0,,,0.0,9.174648967605576,1.0,3.0,1.0,0.0,,,,,96.0
354,,,,10.0,4.0,1150.0,,,0.0,0.8046358200932426,1.0,1.0,0.0,1.0,,,,,96.0
355,,,,14.0,5.0,107.0,,,0.0,26.491391017444165,0.0,7.0,2.0,1.0,,,,,97.0
356,,,,11.0,5.0,1026.0,,,0.0,1.1405345998206795,1.0,5.0,1.0,2.0,,,,,97.0
357,,,,12.0,4.0,481.0,,,0.0,5.431719102572847,1.0,5.0,1.0,2.0,,,,,97.0
358,,,,7.0,3.0,1108.0,,,0.0,0.9045175602411492,1.0,1.0,0.0,1.0,,,,,97.0
359,,,,6.0,8.0,902.0,,,0.0,4.699976878691864,1.0,1.0,0.0,1.0,,,,,97.0
360,,,,5.0,14.0,850.0,,,0.0,26.531198661512146,1.0,1.0,0.0,1.0,,,,,97.0
361,,,,3.0,7.0,534.0,,,0.0,7.250907777144612,1.0,8.0,2.0,2.0,,,,,97.0
362,,,,5.0,11.0,581.0,,,0.0,7.33178272610881,1.0,2.0,0.0,2.0,,,,,97.0
363,,,,14.0,5.0,1118.0,,,0.0,3.4378809124060226,1.0,1.0,0.0,1.0,,,,,97.0
364,,,,6.0,2.0,334.0,,,0.0,19.716266496212665,1.0,1.0,0.0,1.0,,,,,97.0
365,,,,6.0,2.0,1126.0,,,0.0,1.2177994349388628,1.0,1.0,0.0,1.0,,,,,97.0
366,,,,1.0,5.0,810.0,,,0.0,11.06676261809451,1.0,1.0,0.0,1.0,,,,,97.0
367,,,,1.0,5.0,186.0,,,0.0,6.004514948534371,1.0,6.0,2.0,0.0,,,,,97.0
368,,,,12.0,5.0,111.0,,,0.0,8.874916653998353,1.0,4.0,1.0,1.0,,,,,97.0
369,,,,2.0,6.0,1093.0,,,0.0,10.607917589941204,1.0,1.0,0.0,1.0,,,,,97.0
370,,,,13.0,5.0,589.0,,,0.0,1.201947032418859,1.0,3.0,1.0,0.0,,,,,97.0
371,,,,1.0,5.0,532.0,,,0.0,6.6569954144886285,1.0,1.0,0.0,1.0,,,,,97.0
372,,,,13.0,5.0,696.0,,,0.0,18.970460043714464,1.0,3.0,1.0,0.0,,,,,97.0
373,,,,1.0,5.0,469.0,,,0.0,11.980106002326613,1.0,4.0,1.0,1.0,,,,,97.0
374,,,,7.0,11.0,570.0,,,0.0,16.098774677903723,1.0,7.0,2.0,1.0,,,,,97.0
375,,,,6.0,2.0,1095.0,,,0.0,13.819660470661642,1.0,1.0,0.0,1.0,,,,,97.0
376,,,,1.0,8.0,925.0,,,0.0,8.548317980924566,1.0,1.0,0.0,1.0,,,,,97.0
377,,,,1.0,8.0,273.0,,,0.0,10.970149001480957,1.0,1.0,0.0,1.0,,,,,97.0
378,,,,5.0,1.0,407.0,,,0.0,20.473156219890157,1.0,7.0,2.0,1.0,,,,,97.0
379,,,,5.0,13.0,502.0,,,0.0,8.066026930599193,1.0,2.0,0.0,2.0,,,,,97.0
380,,,,1.0,8.0,446.0,,,0.0,7.97688584375284,1.0,1.0,0.0,1.0,,,,,97.0
381,,,,8.0,1.0,934.0,,,0.0,19.212218534669702,1.0,5.0,1.0,2.0,,,,,97.0
382,,,,6.0,2.0,1050.0,,,0.0,9.240579668286113,1.0,8.0,2.0,2.0,,,,,97.0
383,,,,5.0,13.0,722.0,,,0.0,11.593563299211395,1.0,7.0,2.0,1.0,,,,,97.0
384,,,,7.0,11.0,435.0,,,0.0,3.1212070820991675,1.0,3.0,1.0,0.0,,,,,97.0
385,,,,1.0,5.0,855.0,,,0.0,18.985708037017375,1.0,1.0,0.0,1.0,,,,,97.0
386,,,,5.0,13.0,202.0,,,0.0,12.309894278725483,1.0,2.0,0.0,2.0,,,,,97.0
387,,,,1.0,8.0,933.0,,,0.0,27.765139302002968,1.0,1.0,0.0,1.0,,,,,97.0
388,,,,5.0,13.0,1080.0,,,0.0,2.6679535479086756,1.0,8.0,2.0,2.0,,,,,97.0
389,,,,5.0,13.0,515.0,,,0.0,6.9810652468690915,1.0,6.0,2.0,0.0,,,,,97.0
390,,,,13.0,5.0,310.0,,,0.0,2.1461830872045318,1.0,3.0,1.0,0.0,,,,,97.0
391,,,,5.0,12.0,446.0,,,0.0,3.4609512175802233,1.0,4.0,1.0,1.0,,,,,97.0
392,,,,5.0,1.0,552.0,,,0.0,23.107657311356377,1.0,3.0,1.0,0.0,,,,,97.0
393,,,,8.0,1.0,292.0,,,0.0,2.965138192658265,1.0,5.0,1.0,2.0,,,,,97.0
394,,,,1.0,8.0,64.0,,,0.0,12.09021546039464,0.0,1.0,0.0,1.0,,,,,98.0
395,,,,5.0,13.0,54.0,,,0.0,20.23520667435471,1.0,4.0,1.0,1.0,,,,,98.0
396,,,,5.0,12.0,1039.0,,,0.0,0.8633100232472578,1.0,5.0,1.0,2.0,,,,,98.0
397,,,,1.0,8.0,995.0,,,0.0,1.779878264216936,1.0,1.0,0.0,1.0,,,,,98.0
398,,,,8.0,1.0,199.0,,,0.0,0.26190990528591146,0.0,3.0,1.0,0.0,,,,,99.0
399,,,,13.0,5.0,858.0,,,0.0,0.27459220896967196,1.0,4.0,1.0,1.0,,,,,99.0
400,,,,6.0,2.0,579.0,,,0.0,23.046551835756773,1.0,1.0,0.0,1.0,,,,,99.0
401,,,,8.0,1.0,798.0,,,0.0,15.363872818295581,1.0,1.0,0.0,1.0,,,,,99.0
402,,,,1.0,5.0,231.0,,,0.0,4.035884352579338,1.0,1.0,0.0,1.0,,,,,99.0
403,,,,7.0,11.0,480.0,,,0.0,8.07544949984613,1.0,3.0,1.0,0.0,,,,,99.0
404,,,,7.0,11.0,1106.0,,,0.0,13.705516380859324,1.0,6.0,2.0,0.0,,,,,99.0
405,,,,5.0,13.0,314.0,,,0.0,23.001750315665763,1.0,7.0,2.0,1.0,,,,,99.0
406,,,,5.0,13.0,850.0,,,0.0,3.1755306382312143,1.0,3.0,1.0,0.0,,,,,99.0
407,,,,11.0,7.0,465.0,,,0.0,1.5151242614903422,1.0,6.0,2.0,0.0,,,,,99.0
408,,,,1.0,8.0,1184.0,,,0.0,6.669799821383935,1.0,1.0,0.0,1.0,,,,,99.0
409,,,,5.0,13.0,749.0,,,0.0,6.414957942211665,1.0,3.0,1.0,0.0,,,,,99.0
410,,,,6.0,2.0,427.0,,,0.0,22.487562433771195,1.0,3.0,1.0,0.0,,,,,99.0
411,,,,8.0,1.0,99.0,,,0.0,1.736096151858179,0.0,1.0,0.0,1.0,,,,,100.0
412,,,,13.0,5.0,957.0,,,0.0,16.95059132785687,1.0,0.0,0.0,0.0,,,,,100.0
413,,,,6.0,2.0,554.0,,,0.0,4.833416261387871,1.0,1.0,0.0,1.0,,,,,100.0
414,,,,2.0,6.0,186.0,,,0.0,23.168786613420124,0.0,0.0,0.0,0.0,,,,,101.0
415,,,,1.0,8.0,1060.0,,,0.0,2.44239774166956,1.0,6.0,2.0,0.0,,,,,101.0
416,,,,5.0,1.0,1035.0,,,0.0,6.010486852918156,1.0,3.0,1.0,0.0,,,,,101.0
417,,,,5.0,12.0,97.0,,,0.0,4.73754300814715,1.0,3.0,1.0,0.0,,,,,101.0
418,,,,1.0,8.0,763.0,,,0.0,8.714671982163367,1.0,1.0,0.0,1.0,,,,,101.0
419,,,,5.0,13.0,293.0,,,0.0,7.024054388114474,1.0,3.0,1.0,0.0,,,,,101.0
420,,,,5.0,13.0,542.0,,,0.0,19.683269112814965,1.0,4.0,1.0,1.0,,,,,101.0
421,,,,7.0,11.0,1015.0,,,0.0,5.411714589333979,1.0,3.0,1.0,0.0,,,,,101.0
422,,,,13.0,5.0,491.0,,,0.0,19.852556424647233,1.0,0.0,0.0,0.0,,,,,101.0
423,,,,7.0,11.0,1064.0,,,0.0,26.51311063479214,1.0,3.0,1.0,0.0,,,,,101.0
424,,,,5.0,1.0,272.0,,,0.0,18.65783067495304,1.0,5.0,1.0,2.0,,,,,101.0
425,,,,2.0,6.0,939.0,,,0.0,15.162941911385907,1.0,5.0,1.0,2.0,,,,,101.0
426,,,,1.0,8.0,478.0,,,0.0,7.550165301282895,1.0,1.0,0.0,1.0,,,,,101.0
427,,,,2.0,6.0,199.0,,,0.0,16.88287300792246,1.0,2.0,0.0,2.0,,,,,101.0
428,,,,2.0,6.0,288.0,,,0.0,24.13419164192503,1.0,7.0,2.0,1.0,,,,,101.0
429,,,,11.0,7.0,849.0,,,0.0,9.129520291358393,1.0,8.0,2.0,2.0,,,,,101.0
430,,,,5.0,12.0,733.0,,,0.0,6.0014582347211665,1.0,1.0,0.0,1.0,,,,,101.0
431,,,,6.0,2.0,177.0,,,0.0,16.763481926409675,0.0,6.0,2.0,0.0,,,,,102.0
432,,,,13.0,5.0,904.0,,,0.0,8.759685141542196,1.0,0.0,0.0,0.0,,,,,102.0
433,,,,12.0,5.0,1198.0,,,0.0,0.371561585288228,1.0,8.0,2.0,2.0,,,,,102.0
434,,,,5.0,13.0,601.0,,,0.0,15.003547743803743,1.0,3.0,1.0,0.0,,,,,102.0
435,,,,6.0,12.0,118.0,,,0.0,6.939785942398592,0.0,5.0,1.0,2.0,,,,,103.0
436,,,,12.0,6.0,793.0,,,0.0,23.778921666352986,1.0,4.0,1.0,1.0,,,,,103.0
437,,,,9.0,5.0,804.0,,,0.0,13.805554524428532,0.0,3.0,1.0,0.0,,,,,104.0
438,,,,6.0,12.0,960.0,,,0.0,16.300541430133688,1.0,1.0,0.0,1.0,,,,,104.0
439,,,,5.0,9.0,1156.0,,,0.0,2.018045432833481,1.0,4.0,1.0,1.0,,,,,104.0
440,,,,6.0,12.0,874.0,,,0.0,6.028963391044209,1.0,1.0,0.0,1.0,,,,,104.0
441,,,,6.0,12.0,247.0,,,0.0,10.219541407421247,0.0,0.0,0.0,0.0,,,,,105.0
442,,,,6.0,12.0,1079.0,,,0.0,0.4353174284324556,1.0,2.0,0.0,2.0,,,,,105.0
443,,,,12.0,6.0,1137.0,,,0.0,12.484119510004726,1.0,4.0,1.0,1.0,,,,,105.0
444,,,,12.0,6.0,871.0,,,0.0,15.520761804902127,0.0,3.0,1.0,0.0,,,,,106.0
445,,,,5.0,9.0,342.0,,,0.0,14.354552590290982,0.0,3.0,1.0,0.0,,,,,107.0
446,,,,9.0,5.0,126.0,,,0.0,14.473834155732863,0.0,3.0,1.0,0.0,,,,,108.0
447,,,,6.0,12.0,391.0,,,0.0,0.8240073138039812,0.0,3.0,1.0,0.0,,,,,109.0
448,,,,9.0,5.0,1016.0,,,0.0,14.248809135401116,1.0,1.0,0.0,1.0,,,,,109.0
449,,,,9.0,5.0,198.0,,,0.0,11.415693173630043,0.0,7.0,2.0,1.0,,,,,110.0
450,,,,12.0,6.0,352.0,,,0.0,6.341586736274786,1.0,2.0,0.0,2.0,,,,,110.0
451,,,,12.0,6.0,690.0,,,0.0,4.131823354218287,0.0,0.0,0.0,0.0,,,,,111.0
452,,,,5.0,9.0,915.0,,,0.0,3.621925183234833,0.0,3.0,1.0,0.0,,,,,112.0
453,,,,5.0,9.0,15.0,,,0.0,3.621925183234833,0.0,3.0,1.0,0.0,,,,,113.0
454,,,,6.0,12.0,962.0,,,0.0,1.5241433300827154,1.0,8.0,2.0,2.0,,,,,113.0
455,,,,5.0,9.0,606.0,,,0.0,15.663545757926542,0.0,3.0,1.0,0.0,,,,,114.0
456,,,,5.0,9.0,740.0,,,0.0,11.265144203559045,0.0,6.0,2.0,0.0,,,,,115.0
457,,,,9.0,5.0,264.0,,,0.0,13.928356165553424,1.0,1.0,0.0,1.0,,,,,115.0
458,,,,5.0,9.0,963.0,,,0.0,5.937676903060635,1.0,3.0,1.0,0.0,,,,,115.0
459,,,,9.0,5.0,274.0,,,0.0,1.1388015799571518,1.0,8.0,2.0,2.0,,,,,115.0
460,,,,9.0,5.0,978.0,,,0.0,10.42175894780728,1.0,2.0,0.0,2.0,,,,,115.0
461,,,,5.0,10.0,256.0,,,0.0,0.1961577684146589,1.0,0.0,0.0,0.0,,,,,115.0
462,,,,5.0,3.0,691.0,,,0.0,3.85911667901084,1.0,3.0,1.0,0.0,,,,,115.0
463,,,,8.0,4.0,1150.0,,,0.0,8.718269569476352,1.0,1.0,0.0,1.0,,,,,115.0
464,,,,7.0,2.0,71.0,,,0.0,11.338969468304837,1.0,1.0,0.0,1.0,,,,,115.0
465,,,,14.0,7.0,1162.0,,,0.0,6.373183769173948,1.0,1.0,0.0,1.0,,,,,115.0
466,,,,8.0,4.0,618.0,,,0.0,15.280379741044875,0.0,0.0,0.0,0.0,,,,,116.0
467,,,,7.0,14.0,187.0,,,0.0,10.600890921442549,1.0,4.0,1.0,1.0,,,,,116.0
468,,,,3.0,5.0,687.0,,,0.0,14.449795820896536,1.0,1.0,0.0,1.0,,,,,116.0
469,,,,13.0,6.0,417.0,,,0.0,4.232865969772128,0.0,0.0,0.0,0.0,,,,,117.0
470,,,,14.0,7.0,803.0,,,0.0,11.402386553793225,1.0,1.0,0.0,1.0,,,,,117.0
471,,,,13.0,6.0,901.0,,,0.0,2.217098792293926,1.0,1.0,0.0,1.0,,,,,117.0
472,,,,5.0,10.0,851.0,,,0.0,27.48861833102237,1.0,3.0,1.0,0.0,,,,,117.0
473,,,,8.0,4.0,412.0,,,0.0,6.826395712914271,1.0,8.0,2.0,2.0,,,,,117.0
474,,,,11.0,4.0,283.0,,,0.0,25.472397577988527,1.0,5.0,1.0,2.0,,,,,117.0
475,,,,4.0,8.0,773.0,,,0.0,0.3638543778810212,1.0,1.0,0.0,1.0,,,,,117.0
476,,,,14.0,7.0,423.0,,,0.0,1.3558148236307797,1.0,1.0,0.0,1.0,,,,,117.0
477,,,,3.0,5.0,616.0,,,0.0,26.658536224390367,1.0,4.0,1.0,1.0,,,,,117.0
478,,,,7.0,14.0,499.0,,,0.0,8.971421700426436,1.0,1.0,0.0,1.0,,,,,117.0
479,,,,4.0,8.0,979.0,,,0.0,13.283854217880428,1.0,5.0,1.0,2.0,,,,,117.0
480,,,,5.0,10.0,493.0,,,0.0,6.777152983424957,1.0,0.0,0.0,0.0,,,,,117.0
481,,,,4.0,11.0,291.0,,,0.0,26.02758682791146,1.0,4.0,1.0,1.0,,,,,117.0
482,,,,6.0,13.0,867.0,,,0.0,1.4536609241558507,1.0,1.0,0.0,1.0,,,,,117.0
483,,,,13.0,6.0,597.0,,,0.0,2.9049898966376877,1.0,1.0,0.0,1.0,,,,,117.0
484,,,,13.0,6.0,630.0,,,0.0,2.4470557229618155,1.0,1.0,0.0,1.0,,,,,117.0
485,,,,13.0,6.0,1069.0,,,0.0,8.1342446132063,1.0,1.0,0.0,1.0,,,,,117.0
486,,,,3.0,5.0,533.0,,,0.0,16.96514966006426,1.0,7.0,2.0,1.0,,,,,117.0
487,,,,2.0,7.0,229.0,,,0.0,9.083430994707554,1.0,3.0,1.0,0.0,,,,,117.0
488,,,,11.0,4.0,402.0,,,0.0,3.59689384226447,1.0,3.0,1.0,0.0,,,,,117.0
489,,,,14.0,7.0,54.0,,,0.0,2.1300473104900464,0.0,7.0,2.0,1.0,,,,,118.0
490,,,,5.0,3.0,585.0,,,0.0,16.614465521449787,1.0,0.0,0.0,0.0,,,,,118.0
491,,,,4.0,11.0,839.0,,,0.0,13.82367453202439,1.0,1.0,0.0,1.0,,,,,118.0
492,,,,5.0,3.0,985.0,,,0.0,5.429508154308876,1.0,4.0,1.0,1.0,,,,,118.0
493,,,,2.0,7.0,756.0,,,0.0,4.687148615845388,1.0,1.0,0.0,1.0,,,,,118.0
494,,,,5.0,3.0,1006.0,,,0.0,14.786159826129174,1.0,3.0,1.0,0.0,,,,,118.0
495,,,,2.0,7.0,53.0,,,0.0,2.0083190667334936,1.0,3.0,1.0,0.0,,,,,118.0
496,,,,4.0,8.0,886.0,,,0.0,9.627458486805006,1.0,1.0,0.0,1.0,,,,,118.0
497,,,,4.0,11.0,1177.0,,,0.0,18.652604808111246,1.0,1.0,0.0,1.0,,,,,118.0
498,,,,7.0,14.0,825.0,,,0.0,2.4215155293802426,1.0,1.0,0.0,1.0,,,,,118.0
499,,,,7.0,14.0,117.0,,,0.0,10.985263625575417,1.0,8.0,2.0,2.0,,,,,118.0
