,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
151,3.5137982,83735,3.0,8.0,64,100.0,2.7210884353741498e-05,14.990276295941763,0.014413840269902488,8.80926997756508,0,3,1,0.0,3,3900,1.0,False,103,1596,1596
152,4.1791563,83736,12.0,2.0,616,650.0,2.7210884353741498e-05,15.781872593742232,0.07788708219629126,0.5147853936734458,1,0,0,0.0,9,3300,22.0,False,103,1596,1596
153,5.107421,83737,8.0,3.0,893,850.0,2.7210884353741498e-05,15.858490142091497,0.0006448409279803361,2.7288674509799744,1,0,0,0.0,12,3300,37.0,True,101,1566,1566
154,6.7015514,83737,8.0,3.0,43.0,100.0,2.7210884353741498e-05,15.858490142091497,0.0006448409279803361,2.7288674509799744,0,0,0,0.0,3,3300,1.0,False,102,1581,1581
155,8.030895,83738,6.0,1.0,865,850.0,2.7210884353741498e-05,15.759286249527541,0.050330795657408535,13.981943964073098,0,0,0,0.0,12,3300,37.0,True,103,1605,1605
156,7.983782,83738,6.0,1.0,15.0,100.0,2.7210884353741498e-05,15.759286249527541,0.050330795657408535,13.981943964073098,0,0,0,0.0,3,3300,1.0,False,104,1611,1611
157,6.3726406,83739,12.0,2.0,238,250.0,2.7210884353741498e-05,15.781872593742232,0.051228251129030074,0.3313976309763754,0,0,0,0.0,6,3300,7.0,False,105,1629,1629
158,4.8346386,83740,10.0,2.0,954,850.0,2.7210884353741498e-05,15.571355606294713,0.05160282110967979,4.14752044607191,0,3,1,0.0,12,3450,37.0,True,106,1665,1665
159,8.58953,83740,10.0,2.0,104.0,150.0,2.7210884353741498e-05,15.816113918765481,0.05160282110967979,4.14752044607191,0,0,0,0.0,3,3300,2.0,False,107,1677,1677
160,5.089196,83741,2.0,12.0,403,450.0,2.7210884353741498e-05,15.781872593742232,0.0054130970302507355,2.1041592047687407,1,0,0,0.0,6,3300,11.0,False,107,1677,1677
161,4.1791563,83742,12.0,2.0,411,450.0,2.7210884353741498e-05,15.781872593742232,0.07653664089802135,22.467110681860717,1,0,0,0.0,6,3300,11.0,False,106,1671,1671
162,4.5748944,83743,11.0,3.0,621,650.0,2.7210884353741498e-05,15.781872593742232,0.16898056198389305,14.773235828155403,1,0,0,0.0,9,3300,22.0,False,106,1671,1671
163,6.125194,83744,2.0,10.0,1038,850.0,2.7210884353741498e-05,15.816113918765481,0.03981702964040601,15.320235262240022,1,0,0,0.0,12,3300,37.0,True,104,1641,1641
164,5.9857497,83744,2.0,10.0,188.0,200.0,2.7210884353741498e-05,15.816113918765481,0.03981702964040601,15.320235262240022,1,0,0,0.0,3,3300,3.0,False,104,1641,1641
165,4.051977,83745,10.0,2.0,1100,850.0,2.7210884353741498e-05,15.816113918765481,0.02646767357273263,16.847306739924644,1,0,0,0.0,12,3300,37.0,True,104,1641,1641
166,6.9448133,83745,10.0,2.0,250.0,250.0,2.7210884353741498e-05,15.816113918765481,0.02646767357273263,16.847306739924644,0,0,0,0.0,6,3300,7.0,False,105,1665,1665
167,8.402045,83746,1.0,6.0,340,350.0,2.7210884353741498e-05,15.571355606294713,0.08482688043309336,15.880495508273476,0,4,1,1.0,6,3450,9.0,False,105,1671,1671
168,4.5748944,83747,11.0,3.0,959,850.0,2.7210884353741498e-05,15.781872593742232,0.007805756816584675,22.37388720574941,1,0,0,0.0,12,3300,37.0,True,104,1653,1653
169,7.922694,83747,11.0,3.0,109.0,150.0,2.7210884353741498e-05,15.781872593742232,0.007805756816584675,22.37388720574941,0,0,0,0.0,3,3300,2.0,False,105,1662,1662
170,5.598005,83748,11.0,3.0,549,550.0,2.7210884353741498e-05,15.781872593742232,0.3792728651162859,3.348530317949134,1,0,0,0.0,9,3300,20.0,False,105,1662,1662
171,7.931323,83749,1.0,6.0,888,850.0,2.7210884353741498e-05,15.759286249527541,0.04316944030492341,10.737956999227963,0,0,0,0.0,12,3300,37.0,True,104,1674,1674
172,8.4283695,83749,1.0,6.0,38.0,100.0,2.7210884353741498e-05,15.759286249527541,0.04316944030492341,10.737956999227963,0,0,0,0.0,3,3300,1.0,False,105,1680,1680
173,6.9895983,83750,2.0,12.0,807,850.0,2.7210884353741498e-05,15.781872593742232,0.07080135596567629,15.812260255211068,0,0,0,0.0,12,3300,37.0,False,104,1656,1656
174,6.0209494,83751,8.0,3.0,555,600.0,2.7210884353741498e-05,15.858490142091497,0.009663967671729175,21.0392420043065,1,0,0,0.0,9,3300,21.0,False,103,1644,1644
175,7.2794757,83752,6.0,1.0,487,500.0,2.7210884353741498e-05,15.759286249527541,0.16030874296342312,8.63132139715416,0,0,0,0.0,9,3300,19.0,False,104,1662,1662
176,7.646099,83753,1.0,6.0,1104,850.0,2.7210884353741498e-05,15.759286249527541,0.0018638653543153745,14.94615522592635,0,0,0,0.0,12,3300,37.0,True,101,1626,1626
177,7.7316675,83753,1.0,6.0,254.0,300.0,2.7210884353741498e-05,15.759286249527541,0.0018638653543153745,14.94615522592635,0,0,0,0.0,6,3300,8.0,False,102,1638,1638
178,6.909351,83754,2.0,12.0,463,500.0,2.7210884353741498e-05,15.781872593742232,0.008852543611726774,9.540835126994063,0,0,0,0.0,9,3300,19.0,False,103,1665,1665
179,4.051977,83755,10.0,2.0,711,750.0,2.7210884353741498e-05,15.816113918765481,0.06946408050885852,23.072795194789663,1,0,0,0.0,12,3300,35.0,False,103,1665,1665
180,4.051977,83756,10.0,2.0,724,750.0,2.7210884353741498e-05,15.816113918765481,0.16441392631400756,7.795808572429206,1,0,0,0.0,12,3300,35.0,False,103,1665,1665
181,4.8191586,83757,2.0,10.0,727,750.0,2.7210884353741498e-05,15.816113918765481,0.14439926586557078,0.8703545815423932,1,0,0,0.0,12,3300,35.0,False,103,1665,1665
182,6.4669857,83758,1.0,9.0,347,350.0,2.7210884353741498e-05,15.917165305847465,0.026928828689530657,4.654189461819492,0,0,0,0.0,6,3150,9.0,False,103,1659,1659
183,7.4794827,83759,1.0,9.0,1133,850.0,2.7210884353741498e-05,15.917165305847465,0.013126264923100678,4.010574068047529,0,0,0,0.0,12,3150,37.0,True,104,1683,1683
184,7.2098494,83759,1.0,9.0,283.0,300.0,2.7210884353741498e-05,15.917165305847465,0.013126264923100678,4.010574068047529,0,0,0,0.0,6,3150,8.0,False,105,1695,1695
185,6.321773,83760,1.0,9.0,506,550.0,2.7210884353741498e-05,15.917165305847465,0.026113263253663227,1.9415464753050533,0,0,0,0.0,9,3150,20.0,False,105,1701,1701
186,8.461632,83761,9.0,1.0,173,200.0,2.7210884353741498e-05,14.298097740511377,0.06990389547272377,0.057029005385954415,1,7,2,1.0,3,4650,3.0,False,105,1701,1701
187,6.227016,83762,9.0,1.0,633,650.0,2.7210884353741498e-05,15.917165305847465,0.2314592573539486,3.652412757072849,0,0,0,0.0,9,3150,22.0,False,106,1719,1719
188,4.3556404,83763,9.0,1.0,955,750.0,2.7210884353741498e-05,14.298097740511377,0.012439233860201179,11.22281228782145,1,6,2,0.0,12,4650,35.0,True,104,1695,1695
189,7.020938,83763,9.0,1.0,205.0,250.0,2.7210884353741498e-05,15.917165305847465,0.012439233860201179,11.22281228782145,0,1,0,1.0,6,3150,7.0,False,105,1707,1707
190,6.2993174,83764,1.0,9.0,558,600.0,2.7210884353741498e-05,15.917165305847465,0.10303666809218257,14.167817435942554,0,0,0,0.0,9,3150,21.0,False,105,1707,1707
191,7.075301,83765,1.0,7.0,353,400.0,2.7210884353741498e-05,16.224511539126627,0.021034440123272054,0.7771879147380444,0,0,0,0.0,6,3000,10.0,False,106,1731,1731
192,5.4740105,83766,1.0,7.0,848,850.0,2.7210884353741498e-05,16.224511539126627,0.05043041722263456,2.343084959360742,1,0,0,0.0,12,3000,37.0,False,105,1722,1722
193,5.4740105,83767,1.0,7.0,987,900.0,2.7210884353741498e-05,16.224511539126627,0.12209649447021483,11.702816464706242,1,1,0,1.0,12,3000,38.0,True,105,1722,1722
194,8.885268,83767,1.0,7.0,87.0,100.0,2.7210884353741498e-05,16.224511539126627,0.12209649447021483,11.702816464706242,0,0,0,0.0,3,3000,1.0,False,106,1734,1734
195,5.4740105,83768,1.0,7.0,577,600.0,2.7210884353741498e-05,16.224511539126627,0.0043942818357265295,0.28104810180379847,1,0,0,0.0,9,3000,21.0,False,105,1731,1731
196,7.1327906,83769,1.0,7.0,182,200.0,2.7210884353741498e-05,16.224511539126627,0.09593409697752803,12.830605196434078,1,0,0,0.0,3,3000,3.0,False,105,1731,1731
197,6.821396,83770,3.0,10.0,141,150.0,2.7210884353741498e-05,16.37457423806724,0.04067809397780196,1.2487130514119975,0,0,0,0.0,3,2850,2.0,False,106,1737,1737
198,8.298079,83771,14.0,4.0,419,450.0,2.7210884353741498e-05,16.44372391103204,0.05121690515313194,23.403369811270125,0,3,1,0.0,6,2850,11.0,False,107,1755,1755
199,6.89074,83772,10.0,3.0,413,450.0,2.7210884353741498e-05,16.37457423806724,0.015434344485076083,21.569350412194837,0,0,0,0.0,6,2850,11.0,False,108,1767,1767
200,8.428647,83773,14.0,4.0,682,700.0,2.7210884353741498e-05,16.421427718203237,0.4362364973063877,18.237147463728306,0,0,0,0.0,9,2850,23.0,False,109,1794,1794
201,6.674248,83774,10.0,3.0,973,900.0,2.7210884353741498e-05,16.37457423806724,0.0003857448943414587,2.066713856986147,0,0,0,0.0,12,2850,38.0,True,98,1581,1581
202,7.607735,83774,10.0,3.0,73.0,100.0,2.7210884353741498e-05,16.37457423806724,0.0003857448943414587,2.066713856986147,0,1,0,1.0,3,2850,1.0,False,99,1587,1587
203,5.535979,83775,14.0,4.0,913,900.0,2.7210884353741498e-05,16.421427718203237,0.13036942194121273,7.793663949084022,1,0,0,0.0,12,2850,38.0,True,99,1587,1587
204,8.476949,83775,14.0,4.0,13.0,100.0,2.7210884353741498e-05,16.421427718203237,0.13036942194121273,7.793663949084022,0,0,0,0.0,3,2850,1.0,False,100,1596,1596
205,9.069719,83776,3.0,10.0,296,300.0,2.7210884353741498e-05,15.102295416671216,0.07564439427446212,9.101496286287661,0,3,1,0.0,6,3900,8.0,False,99,1611,1611
206,8.938882,83777,4.0,14.0,687,700.0,2.7210884353741498e-05,16.44372391103204,0.18581635928846357,10.629328324221655,0,0,0,0.0,9,2850,23.0,False,100,1638,1638
207,5.5036283,83778,14.0,4.0,820,850.0,2.7210884353741498e-05,16.421427718203237,0.01940529389154021,3.331606823407652,1,0,0,0.0,12,2850,37.0,False,99,1629,1629
208,4.531231,83779,10.0,3.0,1037,900.0,2.7210884353741498e-05,16.37457423806724,0.021413462209516287,6.879387389475802,1,0,0,0.0,12,2850,38.0,True,99,1629,1629
209,7.66171,83779,10.0,3.0,137.0,150.0,2.7210884353741498e-05,14.726547752728322,0.021413462209516287,6.879387389475802,1,6,2,0.0,3,4200,2.0,False,99,1629,1629
210,6.5962667,83780,3.0,10.0,703,750.0,2.7210884353741498e-05,16.37457423806724,0.26584694636650963,10.510351967647095,0,0,0,0.0,12,2850,35.0,False,99,1638,1638
211,4.575682,83781,3.0,10.0,709,750.0,2.7210884353741498e-05,14.726547752728322,0.04228182007395896,1.077622586347358,1,6,2,0.0,12,4200,35.0,False,97,1584,1584
212,7.597608,83782,4.0,14.0,485,500.0,2.7210884353741498e-05,16.44372391103204,0.1058390535824554,9.610810942597489,0,0,0,0.0,9,2850,19.0,False,97,1605,1605
213,4.4505553,83783,4.0,14.0,901,900.0,2.7210884353741498e-05,16.44372391103204,0.05031816371461035,10.450971668745856,1,0,0,0.0,12,2850,38.0,True,97,1605,1605
214,6.8598638,83783,4.0,14.0,1.0,100.0,2.7210884353741498e-05,16.44372391103204,0.05031816371461035,10.450971668745856,0,0,0,0.0,3,2850,1.0,False,98,1614,1614
215,6.5596027,83784,3.0,10.0,634,650.0,2.7210884353741498e-05,16.37457423806724,0.24923890790119757,4.702989308603724,0,0,0,0.0,9,2850,22.0,False,99,1632,1632
216,4.4505553,83785,4.0,14.0,771,800.0,2.7210884353741498e-05,16.44372391103204,0.05156036545484867,2.307423644520768,1,0,0,0.0,12,2850,36.0,False,98,1608,1608
217,4.575682,83786,3.0,10.0,383,400.0,2.7210884353741498e-05,16.37457423806724,0.1138751270811959,21.020522167776843,1,0,0,0.0,6,2850,10.0,False,97,1590,1590
218,6.02535,83787,14.0,4.0,491,500.0,2.7210884353741498e-05,16.44372391103204,0.017375956469235978,17.838820135077807,1,5,1,2.0,9,2850,19.0,False,97,1590,1590
219,5.892025,83788,3.0,10.0,577,600.0,2.7210884353741498e-05,16.37457423806724,0.19825026922492653,15.175732416961393,1,0,0,0.0,9,2850,21.0,False,95,1542,1542
220,7.007405,83789,4.0,14.0,160,200.0,2.7210884353741498e-05,16.44372391103204,0.11037326027493938,3.031631568323244,0,0,0,0.0,3,2850,3.0,False,95,1539,1539
221,7.203264,83790,8.0,2.0,468,500.0,2.7210884353741498e-05,16.7224359754387,0.11976916440736932,8.405999557023174,1,1,0,1.0,6,2700,12.0,False,95,1539,1539
222,8.013882,83791,11.0,2.0,129,150.0,2.7210884353741498e-05,16.629135051201246,0.056044610119413515,1.8445741811311356,0,0,0,0.0,3,2700,2.0,False,96,1545,1545
223,5.1522202,83792,2.0,11.0,293,300.0,2.7210884353741498e-05,16.629135051201246,0.12144837147097848,14.48407110704765,1,0,0,0.0,6,2700,8.0,False,96,1545,1545
224,8.822908,83793,2.0,11.0,196,200.0,2.7210884353741498e-05,14.669393786086703,0.07879502807443979,8.752047751659173,0,3,1,0.0,3,4350,3.0,False,95,1539,1539
225,5.9087596,83794,6.0,11.0,461,500.0,2.7210884353741498e-05,16.694405542100377,0.044406528570604654,8.213027202041193,0,7,2,1.0,6,2700,12.0,False,94,1548,1548
226,8.308586,83795,13.0,4.0,1062,900.0,2.7210884353741498e-05,16.629135051201246,0.05746416838922451,4.949403965224108,0,0,0,0.0,12,2700,38.0,True,95,1572,1572
227,6.7450924,83795,13.0,4.0,162.0,200.0,2.7210884353741498e-05,16.629135051201246,0.05746416838922451,4.949403965224108,0,0,0,0.0,3,2700,3.0,False,96,1578,1578
228,4.9331064,83796,8.0,2.0,853,800.0,2.7210884353741498e-05,14.61100460358255,0.02508950931620442,12.27522674560918,1,8,2,2.0,12,4350,36.0,True,94,1548,1548
229,8.526962,83796,8.0,2.0,53.0,100.0,2.7210884353741498e-05,16.7224359754387,0.02508950931620442,12.27522674560918,0,0,0,0.0,3,2700,1.0,False,95,1560,1560
230,9.395478,83797,4.0,9.0,307,350.0,2.7210884353741498e-05,16.7224359754387,0.06080349833273541,20.227993757102634,0,0,0,0.0,6,2700,9.0,False,96,1584,1584
231,8.436231,83798,13.0,4.0,305,350.0,2.7210884353741498e-05,16.244501463141717,0.015476325286928997,10.316104845822954,1,4,1,1.0,6,3000,9.0,False,96,1584,1584
232,6.4258046,83799,2.0,11.0,210,250.0,2.7210884353741498e-05,16.629135051201246,0.004491394185613682,5.95632626927186,0,0,0,0.0,3,2700,4.0,False,97,1590,1590
233,5.6743875,83800,2.0,8.0,1093,900.0,2.7210884353741498e-05,16.7224359754387,0.031526326186821385,5.924722204303038,1,0,0,0.0,12,2700,38.0,True,97,1590,1590
234,7.3046308,83800,2.0,8.0,193.0,200.0,2.7210884353741498e-05,15.499599549636223,0.031526326186821385,5.924722204303038,0,3,1,0.0,3,3450,3.0,False,98,1596,1596
235,4.0686326,83801,11.0,2.0,653,700.0,2.7210884353741498e-05,16.629135051201246,0.011372596125821923,2.7676143858632263,1,0,0,0.0,9,2700,23.0,False,98,1596,1596
236,8.433847,83802,4.0,13.0,342,350.0,2.7210884353741498e-05,16.629135051201246,0.018873421754345004,15.807731659059892,0,0,0,0.0,6,2700,9.0,False,99,1608,1608
237,4.0686326,83803,11.0,2.0,951,900.0,2.7210884353741498e-05,16.629135051201246,0.017419729058562053,8.109766128453785,1,0,0,0.0,12,2700,38.0,True,99,1608,1608
238,5.7278805,83803,11.0,2.0,51.0,100.0,2.7210884353741498e-05,16.629135051201246,0.017419729058562053,8.109766128453785,0,0,0,0.0,3,2700,1.0,False,100,1614,1614
239,7.996421,83804,9.0,4.0,339,350.0,2.7210884353741498e-05,16.7224359754387,0.0041786869365212,1.5649402062527573,0,0,0,0.0,6,2700,9.0,False,101,1638,1638
240,6.7029877,83805,4.0,13.0,554,600.0,2.7210884353741498e-05,16.629135051201246,0.22057255453183358,6.25199395169601,1,0,0,0.0,9,2700,21.0,False,101,1638,1638
241,7.3199553,83806,2.0,8.0,150,150.0,2.7210884353741498e-05,16.7224359754387,0.06075194078513919,1.7770949620792182,0,0,0,0.0,3,2700,2.0,False,98,1566,1566
242,4.161546,83807,11.0,6.0,1077,900.0,2.7210884353741498e-05,16.67078810570356,0.002699599516310486,7.294602238581602,0,3,1,0.0,12,2700,38.0,True,99,1602,1602
243,6.0334,83807,11.0,6.0,177.0,200.0,2.7210884353741498e-05,16.694405542100377,0.002699599516310486,7.294602238581602,0,0,0,0.0,3,2700,3.0,False,100,1611,1611
244,6.4457073,83808,4.0,13.0,870,900.0,2.7210884353741498e-05,16.629135051201246,0.004512394624903838,1.6877192324439436,1,0,0,0.0,12,2700,38.0,False,100,1611,1611
245,8.868049,83809,4.0,13.0,161,200.0,2.7210884353741498e-05,16.291294525373413,0.3290735645741538,3.749850785173954,0,3,1,0.0,3,3000,3.0,False,101,1626,1626
246,6.4242373,83810,4.0,13.0,1157,900.0,2.7210884353741498e-05,16.629135051201246,0.19791321446616408,6.782144264848152,1,0,0,0.0,12,2700,38.0,True,99,1590,1590
247,7.1646757,83810,4.0,13.0,257.0,300.0,2.7210884353741498e-05,16.291294525373413,0.19791321446616408,6.782144264848152,0,4,1,1.0,6,3000,8.0,False,100,1620,1620
248,6.952446,83811,9.0,4.0,879,900.0,2.7210884353741498e-05,16.44372391103204,0.1830141837493074,5.810392780699845,1,4,1,1.0,12,2850,38.0,False,100,1620,1620
249,4.9559975,83812,8.0,2.0,726,750.0,2.7210884353741498e-05,16.7224359754387,0.01700127840199813,2.7556173929843557,1,0,0,0.0,12,2700,35.0,False,98,1605,1605
250,6.6644006,83813,4.0,9.0,1122,900.0,2.7210884353741498e-05,16.7224359754387,0.5426456414297691,8.757249339640854,0,0,0,0.0,12,2700,38.0,True,99,1653,1653
251,9.2186985,83813,4.0,9.0,222.0,250.0,2.7210884353741498e-05,16.7224359754387,0.5426456414297691,8.757249339640854,0,0,0,0.0,3,2700,4.0,False,100,1665,1665
252,5.1929283,83814,11.0,6.0,1165,900.0,2.7210884353741498e-05,16.694405542100377,0.019418078791810636,0.6333111309223112,1,0,0,0.0,12,2700,38.0,True,92,1536,1536
253,7.5398755,83814,11.0,6.0,265.0,300.0,2.7210884353741498e-05,16.694405542100377,0.019418078791810636,0.6333111309223112,0,0,0,0.0,6,2700,8.0,False,93,1554,1554
254,6.853959,83815,9.0,4.0,532,550.0,2.7210884353741498e-05,16.7224359754387,0.006969561040063367,4.278959136966243,0,0,0,0.0,9,2700,20.0,False,93,1566,1566
255,6.3264523,83816,4.0,13.0,405,450.0,2.7210884353741498e-05,16.629135051201246,0.02198410158195256,27.615946898780614,1,0,0,0.0,6,2700,11.0,False,93,1566,1566
256,6.120539,83817,11.0,6.0,400,400.0,2.7210884353741498e-05,16.694405542100377,0.0037947562932552138,6.9712505574274,1,0,0,0.0,6,2700,10.0,False,93,1566,1566
257,6.5672,83818,4.0,9.0,659,700.0,2.7210884353741498e-05,16.7224359754387,0.03418603991882163,8.417069991834484,0,0,0,0.0,9,2700,23.0,False,94,1602,1602
258,5.8035517,83819,11.0,2.0,424,450.0,2.7210884353741498e-05,14.510449739070925,0.20803685296446367,16.51391703758106,1,6,2,0.0,9,4500,18.0,False,94,1602,1602
259,5.708587,83820,6.0,11.0,883,900.0,2.7210884353741498e-05,16.67078810570356,0.0018921406232594953,1.511524404956195,1,2,0,2.0,12,2700,38.0,False,93,1584,1584
260,5.3450866,83821,4.0,13.0,701,750.0,2.7210884353741498e-05,16.629135051201246,0.06640710370827178,0.20159672208113175,1,0,0,0.0,12,2700,35.0,False,93,1584,1584
261,4.7479157,83822,4.0,9.0,796,800.0,2.7210884353741498e-05,16.7224359754387,0.02990161206507204,7.407828936634627,1,0,0,0.0,12,2700,36.0,False,91,1569,1569
262,4.0686326,83823,11.0,2.0,1180,900.0,2.7210884353741498e-05,16.629135051201246,0.1079355834521917,11.064854317531433,1,0,0,0.0,12,2700,38.0,True,91,1569,1569
263,6.7657886,83823,11.0,2.0,280.0,300.0,2.7210884353741498e-05,16.629135051201246,0.1079355834521917,11.064854317531433,0,0,0,0.0,6,2700,8.0,False,92,1581,1581
264,4.7627535,83824,2.0,11.0,123,150.0,2.7210884353741498e-05,14.669393786086703,0.06326622733000921,10.378200846310847,1,3,1,0.0,3,4350,2.0,False,91,1569,1569
265,4.7479157,83825,4.0,9.0,620,650.0,2.7210884353741498e-05,16.7224359754387,0.05167158490829525,7.497238829353315,1,0,0,0.0,9,2700,22.0,False,91,1569,1569
266,4.9559975,83826,8.0,2.0,1065,900.0,2.7210884353741498e-05,16.7224359754387,0.002156826544187079,4.577542018197553,1,0,0,0.0,12,2700,38.0,True,91,1569,1569
267,6.9738092,83826,8.0,2.0,165.0,200.0,2.7210884353741498e-05,16.7224359754387,0.002156826544187079,4.577542018197553,0,0,0,0.0,3,2700,3.0,False,92,1581,1581
268,5.802464,83827,11.0,2.0,385,400.0,2.7210884353741498e-05,16.629135051201246,0.05965905871673575,10.35739098696494,0,0,0,0.0,6,2700,10.0,False,93,1593,1593
269,6.7526684,83828,11.0,6.0,91,100.0,2.7210884353741498e-05,16.694405542100377,0.13945521566224942,7.640785679743316,0,0,0,0.0,3,2700,1.0,False,93,1584,1584
270,4.7627535,83829,2.0,11.0,934,900.0,2.7210884353741498e-05,16.629135051201246,0.28572220879579413,7.701349410597569,1,0,0,0.0,12,2700,38.0,True,90,1563,1563
271,6.3916745,83829,2.0,11.0,34.0,100.0,2.7210884353741498e-05,16.629135051201246,0.28572220879579413,7.701349410597569,0,0,0,0.0,3,2700,1.0,False,91,1569,1569
272,6.379883,83830,6.0,11.0,105,150.0,2.7210884353741498e-05,16.67078810570356,0.08058182891952079,27.99265640656233,0,0,0,0.0,3,2700,2.0,False,85,1404,1404
273,5.6555705,83831,6.0,11.0,955,900.0,2.7210884353741498e-05,16.697520174930933,0.07914443468847983,18.65373857973928,0,4,1,1.0,12,2700,38.0,True,86,1452,1452
274,6.761107,83831,6.0,11.0,55.0,100.0,2.7210884353741498e-05,16.67078810570356,0.07914443468847983,18.65373857973928,0,0,0,0.0,3,2700,1.0,False,87,1461,1461
275,6.658866,83832,4.0,9.0,877,900.0,2.7210884353741498e-05,16.7224359754387,0.2204526514360126,18.363792251469683,0,0,0,0.0,12,2700,38.0,False,88,1509,1509
276,5.3450866,83833,4.0,13.0,771,800.0,2.7210884353741498e-05,16.629135051201246,0.08579330637178464,10.9635659412906,1,0,0,0.0,12,2700,36.0,False,87,1500,1500
277,6.5105166,83834,2.0,11.0,77,100.0,2.7210884353741498e-05,16.629135051201246,0.0764599549667673,7.441641178025344,1,0,0,0.0,3,2700,1.0,False,86,1488,1488
278,9.18215,83835,4.0,9.0,182,200.0,2.7210884353741498e-05,16.7224359754387,0.04988667402786534,4.163567502882673,0,0,0,0.0,3,2700,3.0,False,85,1482,1482
279,9.616959,83836,4.0,13.0,98,100.0,2.7210884353741498e-05,16.629135051201246,0.008911313712388548,8.423924886835662,0,1,0,1.0,3,2700,1.0,False,86,1488,1488
280,6.8415294,83837,8.0,2.0,250,250.0,2.7210884353741498e-05,16.7224359754387,0.06046901563291011,4.792939537536059,0,0,0,0.0,3,2700,4.0,False,87,1500,1500
281,6.3520393,83838,8.0,2.0,428,450.0,2.7210884353741498e-05,14.61100460358255,0.04568501511795987,11.311197500013908,1,8,2,2.0,9,4350,18.0,False,86,1482,1482
282,4.7627535,83839,2.0,11.0,601,650.0,2.7210884353741498e-05,16.629135051201246,0.10043048406648314,2.380837670121307,1,0,0,0.0,9,2700,22.0,False,86,1482,1482
283,6.062338,83840,6.0,11.0,305,350.0,2.7210884353741498e-05,16.694405542100377,0.016962403792360144,16.632084876576315,0,7,2,1.0,6,2700,9.0,False,86,1488,1488
284,7.3448286,83841,4.0,13.0,362,400.0,2.7210884353741498e-05,16.291294525373413,0.22568487910112492,14.846567409819276,0,3,1,0.0,6,3000,10.0,False,86,1512,1512
285,6.864077,83842,2.0,8.0,467,500.0,2.7210884353741498e-05,16.7224359754387,0.01886871283739692,3.9442343480595827,0,0,0,0.0,6,2700,12.0,False,87,1536,1536
286,6.9565363,83843,4.0,13.0,403,450.0,2.7210884353741498e-05,16.629135051201246,0.05153702963246569,0.27128352467416234,1,0,0,0.0,6,2700,11.0,False,87,1536,1536
287,8.355693,83844,13.0,4.0,663,700.0,2.7210884353741498e-05,16.629135051201246,0.08535412827983936,8.938530146478671,0,0,0,0.0,9,2700,23.0,False,88,1554,1554
288,6.858918,83845,4.0,12.0,300,300.0,2.7210884353741498e-05,16.017857073344977,0.0753827213361455,1.319247412466757,1,6,2,0.0,6,3150,8.0,False,88,1554,1554
289,7.652766,83846,12.0,4.0,312,350.0,2.7210884353741498e-05,16.891086978386653,0.07694530227746767,9.886392142763341,0,0,0,0.0,6,2550,9.0,False,89,1566,1566
290,5.337187,83847,4.0,12.0,1041,950.0,2.7210884353741498e-05,16.891086978386653,0.08575516450164594,0.5476328539665675,1,0,0,0.0,12,2550,39.0,True,89,1566,1566
291,8.590184,83847,4.0,12.0,91.0,100.0,2.7210884353741498e-05,16.891086978386653,0.08575516450164594,0.5476328539665675,0,0,0,0.0,3,2550,1.0,False,90,1572,1572
292,5.337187,83848,4.0,12.0,1064,950.0,2.7210884353741498e-05,16.891086978386653,0.496800906625766,1.1595600657232816,1,0,0,0.0,12,2550,39.0,True,88,1548,1548
293,7.3726687,83848,4.0,12.0,114.0,150.0,2.7210884353741498e-05,16.891086978386653,0.496800906625766,1.1595600657232816,1,0,0,0.0,3,2550,2.0,False,88,1548,1548
294,3.2108686,83849,5.0,14.0,1058,950.0,2.7210884353741498e-05,17.017463020549364,0.0048247667440305024,0.6369522950990052,1,0,0,0.0,12,2550,39.0,True,84,1491,1491
295,6.2090654,83849,5.0,14.0,108.0,150.0,2.7210884353741498e-05,17.017463020549364,0.0048247667440305024,0.6369522950990052,0,0,0,0.0,3,2550,2.0,False,85,1506,1506
296,6.695011,83850,14.0,5.0,291,300.0,2.7210884353741498e-05,16.13848070706369,0.21353067745063353,27.458036605770673,1,8,2,2.0,6,3000,8.0,False,85,1506,1506
297,8.7898855,83851,12.0,4.0,72,100.0,2.7210884353741498e-05,16.891086978386653,0.09123308360249965,2.49384600977264,0,0,0,0.0,3,2550,1.0,False,82,1467,1467
298,7.631133,83852,12.0,4.0,264,300.0,2.7210884353741498e-05,16.891086978386653,0.00911208388427576,10.77307233245558,0,0,0,0.0,6,2550,8.0,False,83,1479,1479
299,7.6202965,83853,12.0,4.0,447,450.0,2.7210884353741498e-05,16.891086978386653,0.01819598735914827,21.279262679936966,0,0,0,0.0,6,2550,11.0,False,84,1491,1491
300,6.145058,83854,4.0,10.0,847,850.0,2.7210884353741498e-05,16.93534296011659,0.010978678101666063,0.08412498092685207,1,0,0,0.0,12,2550,37.0,False,84,1491,1491
301,6.3177347,83855,8.0,6.0,83,100.0,2.7210884353741498e-05,16.891086978386653,0.04112708694769429,2.2834671390609635,0,0,0,0.0,3,2550,1.0,False,85,1500,1500
302,6.0740194,83856,11.0,5.0,231,250.0,2.7210884353741498e-05,16.891086978386653,0.0016735614911555683,3.7011399233652553,0,0,0,0.0,3,2550,4.0,False,86,1506,1506
