,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
151,8.160636,257406,10.0,2.0,385,400.0,2.7210884353741498e-05,15.816113918765481,0.20846430222029233,1.929085176194081,1,0,0,0.0,6,3300,10.0,False,97,1737,1737
152,9.574941,257407,3.0,11.0,1026,850.0,2.7210884353741498e-05,15.781872593742232,0.07338734283447343,13.578451903311732,0,0,0,0.0,12,3300,37.0,True,93,1674,1674
153,10.945707,257407,3.0,11.0,176.0,200.0,2.7210884353741498e-05,15.781872593742232,0.07338734283447343,13.578451903311732,0,0,0,0.0,3,3300,3.0,False,94,1683,1683
154,11.785424,257408,2.0,12.0,66,100.0,2.7210884353741498e-05,15.781872593742232,0.053430364689292645,8.428000178608157,0,0,0,0.0,3,3300,1.0,False,95,1692,1692
155,7.289688,257409,3.0,11.0,519,550.0,2.7210884353741498e-05,15.781872593742232,0.04639161810914619,5.871833811765914,1,0,0,0.0,9,3300,20.0,False,95,1692,1692
156,6.871602,257410,3.0,8.0,1015,850.0,2.7210884353741498e-05,15.858490142091497,0.058285169214729746,8.091475517899541,1,0,0,0.0,12,3300,37.0,True,95,1692,1692
157,10.872783,257410,3.0,8.0,165.0,200.0,2.7210884353741498e-05,15.858490142091497,0.058285169214729746,8.091475517899541,0,0,0,0.0,3,3300,3.0,False,96,1707,1707
158,11.460967,257411,6.0,1.0,330,350.0,2.7210884353741498e-05,15.759286249527541,0.0024034675529838166,20.26196469120701,0,0,0,0.0,6,3300,9.0,False,95,1665,1665
159,6.897116,257412,2.0,12.0,1150,850.0,2.7210884353741498e-05,15.781872593742232,0.02317014380630237,0.7707492814430298,1,0,0,0.0,12,3300,37.0,True,95,1665,1665
160,6.897116,257412,2.0,12.0,300.0,300.0,2.7210884353741498e-05,15.781872593742232,0.02317014380630237,0.7707492814430298,1,0,0,0.0,6,3300,8.0,False,95,1665,1665
161,11.0786705,257413,1.0,6.0,694,700.0,2.7210884353741498e-05,15.759286249527541,0.0091660589086135,1.78703771129184,0,0,0,0.0,12,3300,34.0,False,96,1689,1689
162,6.871602,257414,3.0,8.0,470,500.0,2.7210884353741498e-05,15.858490142091497,0.02428439143110027,15.93111092779613,1,0,0,0.0,9,3300,19.0,False,96,1689,1689
163,10.440133,257415,11.0,3.0,91,100.0,2.7210884353741498e-05,15.781872593742232,0.2394608043520487,18.47469661746091,0,0,0,0.0,3,3300,1.0,False,96,1686,1686
164,8.006977,257416,2.0,10.0,395,400.0,2.7210884353741498e-05,15.816113918765481,0.031011874118316175,3.734633527045732,1,0,0,0.0,6,3300,10.0,False,94,1662,1662
165,6.536575,257417,1.0,6.0,906,850.0,2.7210884353741498e-05,15.759286249527541,0.13712986200639596,10.838328340768907,1,0,0,0.0,12,3300,37.0,True,94,1662,1662
166,10.640566,257417,1.0,6.0,56.0,100.0,2.7210884353741498e-05,15.759286249527541,0.13712986200639596,10.838328340768907,0,0,0,0.0,3,3300,1.0,False,95,1668,1668
167,9.621683,257418,6.0,1.0,729,750.0,2.7210884353741498e-05,15.759286249527541,0.18099942907230426,15.298596993791836,0,0,0,0.0,12,3300,35.0,False,95,1680,1680
168,6.649267,257419,2.0,10.0,1073,850.0,2.7210884353741498e-05,15.816113918765481,0.19019704357326783,4.477878072760984,1,0,0,0.0,12,3300,37.0,True,93,1671,1671
169,7.9521604,257419,2.0,10.0,223.0,250.0,2.7210884353741498e-05,15.571355606294713,0.19019704357326783,4.477878072760984,0,3,1,0.0,6,3450,7.0,False,94,1689,1689
170,10.8954525,257420,11.0,3.0,105,150.0,2.7210884353741498e-05,15.781872593742232,0.11755080141605641,1.9826040973418655,0,0,0,0.0,3,3300,2.0,False,91,1608,1608
171,10.792023,257421,2.0,12.0,625,650.0,2.7210884353741498e-05,15.781872593742232,0.07607367043577401,2.7517078504730894,0,0,0,0.0,9,3300,22.0,False,89,1548,1548
172,6.034857,257422,10.0,2.0,934,850.0,2.7210884353741498e-05,15.816113918765481,0.024166907692175388,3.0418908628891055,1,0,0,0.0,12,3300,37.0,True,89,1548,1548
173,10.222114,257422,10.0,2.0,84.0,100.0,2.7210884353741498e-05,15.571355606294713,0.024166907692175388,3.0418908628891055,0,3,1,0.0,3,3450,1.0,False,90,1557,1557
174,6.1436152,257423,3.0,11.0,827,850.0,2.7210884353741498e-05,15.781872593742232,0.04299272221909166,4.93995610869616,1,0,0,0.0,12,3300,37.0,False,90,1557,1557
175,6.147848,257424,12.0,2.0,642,650.0,2.7210884353741498e-05,15.31022410361729,0.00664818511383171,12.483319767587611,1,3,1,0.0,9,3750,22.0,False,89,1539,1539
176,6.536575,257425,1.0,6.0,668,700.0,2.7210884353741498e-05,15.759286249527541,1.880068536148461e-05,22.38786182045213,1,0,0,0.0,12,3300,34.0,False,89,1539,1539
177,9.62288,257426,12.0,2.0,337,350.0,2.7210884353741498e-05,15.781872593742232,0.0608638265172315,10.150322579383532,0,0,0,0.0,6,3300,9.0,False,90,1557,1557
178,6.871602,257427,3.0,8.0,984,850.0,2.7210884353741498e-05,15.858490142091497,0.02968507124605917,6.434326504805475,1,0,0,0.0,12,3300,37.0,True,90,1557,1557
179,10.432712,257427,3.0,8.0,134.0,150.0,2.7210884353741498e-05,14.990276295941763,0.02968507124605917,6.434326504805475,0,4,1,1.0,3,3900,2.0,False,91,1563,1563
180,9.198256,257428,3.0,11.0,647,650.0,2.7210884353741498e-05,15.781872593742232,0.11524962361089215,2.0898831410880114,0,0,0,0.0,9,3300,22.0,False,92,1590,1590
181,6.8113337,257429,3.0,11.0,321,350.0,2.7210884353741498e-05,15.781872593742232,0.05662218249399731,0.5841208374717073,1,0,0,0.0,6,3300,9.0,False,90,1569,1569
182,12.531339,257430,2.0,12.0,117,150.0,2.7210884353741498e-05,15.781872593742232,0.039361867128738924,14.120554485278387,1,2,0,2.0,3,3300,2.0,False,90,1569,1569
183,6.897116,257431,2.0,12.0,367,400.0,2.7210884353741498e-05,15.781872593742232,0.03482917105077215,0.5623943305195795,1,0,0,0.0,6,3300,10.0,False,89,1533,1533
184,8.375216,257432,8.0,3.0,521,550.0,2.7210884353741498e-05,15.858490142091497,0.013747462036223852,27.843086067801416,1,0,0,0.0,9,3300,20.0,False,89,1533,1533
185,6.649267,257433,2.0,10.0,1048,850.0,2.7210884353741498e-05,15.816113918765481,0.006114809415283689,0.4715742379714072,1,0,0,0.0,12,3300,37.0,True,89,1533,1533
186,12.467037,257433,2.0,10.0,198.0,200.0,2.7210884353741498e-05,15.816113918765481,0.006114809415283689,0.4715742379714072,0,0,0,0.0,3,3300,3.0,False,90,1545,1545
187,10.565143,257434,10.0,2.0,332,350.0,2.7210884353741498e-05,15.816113918765481,0.08382437358095259,5.16320171774319,0,0,0,0.0,6,3300,9.0,False,91,1569,1569
188,9.823431,257435,9.0,1.0,1059,850.0,2.7210884353741498e-05,15.917165305847465,0.09350742341236996,14.971837874119053,0,0,0,0.0,12,3150,37.0,True,91,1587,1587
189,9.678781,257435,9.0,1.0,209.0,250.0,2.7210884353741498e-05,15.917165305847465,0.09350742341236996,14.971837874119053,0,0,0,0.0,6,3150,7.0,False,92,1599,1599
190,9.616174,257436,9.0,1.0,907,850.0,2.7210884353741498e-05,15.917165305847465,0.11329137847357613,20.435643439178886,0,0,0,0.0,12,3150,37.0,True,92,1617,1617
191,11.056991,257436,9.0,1.0,57.0,100.0,2.7210884353741498e-05,15.917165305847465,0.11329137847357613,20.435643439178886,0,0,0,0.0,3,3150,1.0,False,93,1623,1623
192,9.048358,257437,9.0,1.0,518,550.0,2.7210884353741498e-05,15.917165305847465,0.02070793788825357,6.2524694431723535,0,0,0,0.0,9,3150,20.0,False,94,1641,1641
193,6.074002,257438,9.0,1.0,498,500.0,2.7210884353741498e-05,15.917165305847465,0.07404685528858476,5.591334879152515,1,0,0,0.0,9,3150,19.0,False,94,1641,1641
194,6.4935827,257439,1.0,9.0,852,850.0,2.7210884353741498e-05,15.917165305847465,0.3074940964320395,10.41992435815956,1,0,0,0.0,12,3150,37.0,True,92,1593,1593
195,11.273298,257439,1.0,9.0,2.0,100.0,2.7210884353741498e-05,15.917165305847465,0.3074940964320395,10.41992435815956,0,0,0,0.0,3,3150,1.0,False,93,1599,1599
196,6.074002,257440,9.0,1.0,682,700.0,2.7210884353741498e-05,15.917165305847465,0.35369591539526857,9.404293921704578,1,0,0,0.0,12,3150,34.0,False,91,1581,1581
197,11.458929,257441,1.0,9.0,76,100.0,2.7210884353741498e-05,14.298097740511377,0.01990339599775072,0.7959241891268422,0,6,2,0.0,3,4650,1.0,False,88,1518,1518
198,7.521071,257442,1.0,7.0,975,900.0,2.7210884353741498e-05,16.224511539126627,0.010726110050346349,0.003653904231450688,1,0,0,0.0,12,3000,38.0,True,88,1518,1518
199,12.256121,257442,1.0,7.0,75.0,100.0,2.7210884353741498e-05,16.224511539126627,0.010726110050346349,0.003653904231450688,0,0,0,0.0,3,3000,1.0,False,89,1530,1530
200,11.41822,257443,7.0,1.0,418,450.0,2.7210884353741498e-05,16.224511539126627,0.0202852857946558,8.578781008822281,0,0,0,0.0,6,3000,11.0,False,89,1542,1542
201,12.256121,257444,1.0,7.0,166,200.0,2.7210884353741498e-05,15.917165305847465,0.005130819682061598,4.592198660688637,0,3,1,0.0,3,3150,3.0,False,90,1548,1548
202,7.540623,257445,1.0,7.0,1051,900.0,2.7210884353741498e-05,16.224511539126627,0.08340784109927599,5.476463751071586,1,0,0,0.0,12,3000,38.0,True,90,1548,1548
203,12.271522,257445,1.0,7.0,151.0,200.0,2.7210884353741498e-05,16.224511539126627,0.08340784109927599,5.476463751071586,0,0,0,0.0,3,3000,3.0,False,91,1560,1560
204,6.386009,257446,7.0,1.0,520,550.0,2.7210884353741498e-05,16.224511539126627,0.14051732971226027,20.05104574469728,1,0,0,0.0,9,3000,20.0,False,91,1560,1560
205,10.644692,257447,7.0,1.0,186,200.0,2.7210884353741498e-05,16.224511539126627,0.01036302428684168,3.629967741759858,0,0,0,0.0,3,3000,3.0,False,88,1473,1473
206,7.540623,257448,1.0,7.0,760,800.0,2.7210884353741498e-05,16.224511539126627,0.023867441389874056,11.295530817390498,1,0,0,0.0,12,3000,36.0,False,88,1473,1473
207,10.657854,257449,7.0,1.0,706,750.0,2.7210884353741498e-05,16.224511539126627,0.008824819800440638,4.571484433957005,0,0,0,0.0,12,3000,35.0,False,87,1488,1488
208,10.111002,257450,10.0,3.0,91,100.0,2.7210884353741498e-05,15.102295416671216,0.0048774769244796,25.258802938898494,0,3,1,0.0,3,3900,1.0,False,88,1503,1503
209,10.341911,257451,3.0,10.0,955,900.0,2.7210884353741498e-05,16.37457423806724,0.0023074673933689525,4.623727694668442,0,0,0,0.0,12,2850,38.0,True,89,1527,1527
210,12.391909,257451,3.0,10.0,55.0,100.0,2.7210884353741498e-05,16.37457423806724,0.0023074673933689525,4.623727694668442,0,0,0,0.0,3,2850,1.0,False,90,1533,1533
211,6.8993387,257452,4.0,14.0,566,600.0,2.7210884353741498e-05,16.44372391103204,0.09623869267567486,13.35960189271595,1,0,0,0.0,9,2850,21.0,False,90,1533,1533
212,6.816314,257453,3.0,10.0,497,500.0,2.7210884353741498e-05,16.37457423806724,0.10085765042802054,0.21844709244234747,1,0,0,0.0,9,2850,19.0,False,89,1518,1518
213,12.283714,257454,14.0,4.0,935,900.0,2.7210884353741498e-05,16.421427718203237,0.0991341295682431,14.306197171098566,0,0,0,0.0,12,2850,38.0,True,90,1554,1554
214,11.248134,257454,14.0,4.0,35.0,100.0,2.7210884353741498e-05,16.44372391103204,0.0991341295682431,14.306197171098566,0,4,1,1.0,3,2850,1.0,False,91,1563,1563
215,6.816314,257455,3.0,10.0,1006,900.0,2.7210884353741498e-05,16.37457423806724,0.07403918566714636,7.76806407657827,1,0,0,0.0,12,2850,38.0,True,91,1563,1563
216,11.59938,257455,3.0,10.0,106.0,150.0,2.7210884353741498e-05,15.102295416671216,0.07403918566714636,7.76806407657827,0,3,1,0.0,3,3900,2.0,False,92,1578,1578
217,10.553101,257456,10.0,3.0,512,550.0,2.7210884353741498e-05,16.37457423806724,0.04574944258397779,4.994868024405677,0,0,0,0.0,9,2850,20.0,False,93,1596,1596
218,10.397588,257457,10.0,3.0,114,150.0,2.7210884353741498e-05,15.102295416671216,0.07085012031568946,2.37133471713346,0,3,1,0.0,3,3900,2.0,False,94,1611,1611
219,12.804095,257458,14.0,4.0,414,450.0,2.7210884353741498e-05,16.421427718203237,0.15713289918248044,18.56801558355542,0,0,0,0.0,6,2850,11.0,False,92,1578,1578
220,12.61606,257459,10.0,3.0,289,300.0,2.7210884353741498e-05,16.37457423806724,0.06537573158633865,23.016384678978763,0,0,0,0.0,6,2850,8.0,False,92,1578,1578
221,11.391969,257460,4.0,14.0,200,200.0,2.7210884353741498e-05,16.44372391103204,0.0414885140637231,5.217471383106207,0,1,0,1.0,3,2850,3.0,False,92,1569,1569
222,8.057848,257461,3.0,10.0,597,600.0,2.7210884353741498e-05,15.102295416671216,0.12279561572995895,6.041350248128761,0,3,1,0.0,9,3900,21.0,False,93,1614,1614
223,6.8993387,257462,4.0,14.0,883,900.0,2.7210884353741498e-05,16.098793116960746,0.10147297576037204,0.04574790064656208,1,6,2,0.0,12,3150,38.0,False,91,1575,1575
224,6.816314,257463,3.0,10.0,767,800.0,2.7210884353741498e-05,16.37457423806724,0.07065963876998646,1.9250875712866657,1,0,0,0.0,12,2850,36.0,False,91,1575,1575
225,10.188519,257464,10.0,3.0,707,750.0,2.7210884353741498e-05,16.37457423806724,0.03865258597757465,0.6484096536819395,0,0,0,0.0,12,2850,35.0,False,91,1551,1551
226,12.797929,257465,14.0,4.0,738,750.0,2.7210884353741498e-05,16.421427718203237,0.016059279254231063,14.300685606791339,0,0,0,0.0,12,2850,35.0,False,92,1587,1587
227,12.6940975,257466,14.0,4.0,1167,900.0,2.7210884353741498e-05,16.421427718203237,0.0579924590812204,17.303879549405643,0,0,0,0.0,12,2850,38.0,True,92,1611,1611
228,12.595122,257466,14.0,4.0,267.0,300.0,2.7210884353741498e-05,16.421427718203237,0.0579924590812204,17.303879549405643,0,0,0,0.0,6,2850,8.0,False,93,1629,1629
229,6.816314,257467,3.0,10.0,656,700.0,2.7210884353741498e-05,16.37457423806724,0.08456213610286574,0.8037984831041256,1,0,0,0.0,9,2850,23.0,False,93,1629,1629
230,9.568099,257468,3.0,10.0,181,200.0,2.7210884353741498e-05,16.37457423806724,0.019774901044521388,11.192091525977514,0,0,0,0.0,3,2850,3.0,False,93,1626,1626
231,7.6921062,257469,4.0,14.0,1092,900.0,2.7210884353741498e-05,16.44372391103204,0.00522531499543019,7.740612739332487,1,0,0,0.0,12,2850,38.0,True,93,1626,1626
232,10.925197,257469,4.0,14.0,192.0,200.0,2.7210884353741498e-05,16.44372391103204,0.00522531499543019,7.740612739332487,0,0,0,0.0,3,2850,3.0,False,94,1635,1635
233,5.9572043,257470,2.0,11.0,1165,900.0,2.7210884353741498e-05,16.629135051201246,0.12507238273977056,22.883059797354953,1,0,0,0.0,12,2700,38.0,True,94,1635,1635
234,9.3355665,257470,2.0,11.0,265.0,300.0,2.7210884353741498e-05,16.629135051201246,0.12507238273977056,22.883059797354953,0,0,0,0.0,6,2700,8.0,False,95,1647,1647
235,9.940277,257471,11.0,6.0,241,250.0,2.7210884353741498e-05,16.697520174930933,0.01761647384441395,7.864415074237382,0,6,2,0.0,3,2700,4.0,False,96,1659,1659
236,11.684595,257472,4.0,9.0,138,150.0,2.7210884353741498e-05,16.7224359754387,0.043136295976915,7.400753783619498,0,0,0,0.0,3,2700,2.0,False,97,1671,1671
237,11.338265,257473,11.0,6.0,1151,900.0,2.7210884353741498e-05,16.694405542100377,0.11543096433412216,0.4889009559077431,0,0,0,0.0,12,2700,38.0,True,98,1707,1707
238,11.808601,257473,11.0,6.0,251.0,300.0,2.7210884353741498e-05,16.694405542100377,0.11543096433412216,0.4889009559077431,0,0,0,0.0,6,2700,8.0,False,99,1725,1725
239,7.8752494,257474,2.0,8.0,1058,850.0,2.7210884353741498e-05,15.499599549636223,0.030466875869436586,1.1025384990937936,0,3,1,0.0,12,3450,37.0,True,100,1749,1749
240,10.864072,257474,2.0,8.0,208.0,250.0,2.7210884353741498e-05,16.7224359754387,0.030466875869436586,1.1025384990937936,0,0,0,0.0,3,2700,4.0,False,101,1761,1761
241,11.060175,257475,13.0,4.0,928,900.0,2.7210884353741498e-05,16.629135051201246,0.18762703925696558,5.406478210595951,0,0,0,0.0,12,2700,38.0,True,102,1785,1785
242,11.354076,257475,13.0,4.0,28.0,100.0,2.7210884353741498e-05,16.629135051201246,0.18762703925696558,5.406478210595951,0,0,0,0.0,3,2700,1.0,False,103,1791,1791
243,5.9572043,257476,2.0,11.0,1111,900.0,2.7210884353741498e-05,16.629135051201246,0.23987578591340922,23.38307752924913,1,0,0,0.0,12,2700,38.0,True,101,1749,1749
244,10.032525,257476,2.0,11.0,211.0,250.0,2.7210884353741498e-05,16.629135051201246,0.23987578591340922,23.38307752924913,0,0,0,0.0,3,2700,4.0,False,102,1755,1755
245,12.149519,257477,4.0,13.0,684,700.0,2.7210884353741498e-05,16.629135051201246,0.023068737118357177,2.4209230435668254,0,0,0,0.0,9,2700,23.0,False,101,1719,1719
246,5.9572043,257478,2.0,11.0,595,600.0,2.7210884353741498e-05,16.629135051201246,0.10189996495519307,1.599175379983546,1,0,0,0.0,9,2700,21.0,False,101,1719,1719
247,6.6722217,257479,2.0,8.0,603,650.0,2.7210884353741498e-05,14.61100460358255,0.03405082023768681,1.4609095240730734,1,6,2,0.0,12,4350,33.0,False,100,1707,1707
248,12.22246,257480,4.0,9.0,288,300.0,2.7210884353741498e-05,16.7224359754387,0.30850560790959247,2.0688025260315515,0,0,0,0.0,6,2700,8.0,False,101,1731,1731
249,10.568959,257481,11.0,6.0,495,500.0,2.7210884353741498e-05,16.694405542100377,0.1021222436513738,23.92762168033931,0,0,0,0.0,6,2700,12.0,False,97,1662,1662
250,10.768552,257482,11.0,6.0,431,450.0,2.7210884353741498e-05,16.697520174930933,0.04323384092355046,11.312589261761872,0,6,2,0.0,6,2700,11.0,False,98,1686,1686
251,11.323786,257483,11.0,6.0,758,800.0,2.7210884353741498e-05,16.694405542100377,0.05402581263433851,23.77008179298282,0,0,0,0.0,12,2700,36.0,False,99,1722,1722
252,9.710724,257484,8.0,2.0,941,900.0,2.7210884353741498e-05,16.7224359754387,0.05316445871061411,9.956827554430413,0,0,0,0.0,12,2700,38.0,True,95,1662,1662
253,11.490865,257484,8.0,2.0,41.0,100.0,2.7210884353741498e-05,16.7224359754387,0.05316445871061411,9.956827554430413,0,0,0,0.0,3,2700,1.0,False,96,1674,1674
254,5.623613,257485,11.0,2.0,817,850.0,2.7210884353741498e-05,16.629135051201246,0.012784914676234237,2.9233644054155596,1,0,0,0.0,12,2700,37.0,False,96,1674,1674
255,7.901449,257486,11.0,6.0,820,850.0,2.7210884353741498e-05,16.694405542100377,0.15494243286028073,13.913316419725602,1,0,0,0.0,12,2700,37.0,False,96,1674,1674
256,5.9572043,257487,2.0,11.0,671,700.0,2.7210884353741498e-05,16.629135051201246,0.019773089422548618,0.13079415743552283,1,0,0,0.0,9,2700,23.0,False,94,1650,1650
257,5.623613,257488,11.0,2.0,869,800.0,2.7210884353741498e-05,14.510449739070925,0.06306280942813738,9.104607667795532,1,7,2,1.0,12,4500,36.0,True,94,1650,1650
258,9.692044,257488,11.0,2.0,69.0,100.0,2.7210884353741498e-05,16.629135051201246,0.06306280942813738,9.104607667795532,0,0,0,0.0,3,2700,1.0,False,95,1656,1656
259,8.566635,257489,2.0,8.0,631,650.0,2.7210884353741498e-05,16.7224359754387,0.25881132870199863,13.488846201902586,1,0,0,0.0,9,2700,22.0,False,95,1656,1656
260,5.9572043,257490,2.0,11.0,1191,900.0,2.7210884353741498e-05,16.629135051201246,0.17138747537211832,7.443991685359624,1,0,0,0.0,12,2700,38.0,True,94,1653,1653
261,5.9572043,257490,2.0,11.0,291.0,300.0,2.7210884353741498e-05,16.629135051201246,0.17138747537211832,7.443991685359624,1,0,0,0.0,6,2700,8.0,False,94,1653,1653
262,7.685943,257491,9.0,4.0,862,900.0,2.7210884353741498e-05,16.44372391103204,0.15009192253343218,18.414554404805173,1,3,1,0.0,12,2850,38.0,False,93,1635,1635
263,8.700816,257492,2.0,8.0,394,400.0,2.7210884353741498e-05,14.61100460358255,0.26970838812674636,6.468637464519624,1,8,2,2.0,6,4350,10.0,False,93,1635,1635
264,11.454336,257493,4.0,9.0,674,700.0,2.7210884353741498e-05,16.7224359754387,0.05732988212821422,24.328901066984912,0,0,0,0.0,9,2700,23.0,False,91,1611,1611
265,11.767031,257494,4.0,9.0,181,200.0,2.7210884353741498e-05,16.7224359754387,0.1861933690829326,20.254864647640765,0,0,0,0.0,3,2700,3.0,False,92,1623,1623
266,7.847832,257495,2.0,8.0,842,850.0,2.7210884353741498e-05,16.7224359754387,0.18586504079807975,15.561039555411384,1,0,0,0.0,12,2700,37.0,False,92,1623,1623
267,12.060694,257496,13.0,4.0,368,400.0,2.7210884353741498e-05,16.629135051201246,0.029276302058942758,11.257536973948094,0,0,0,0.0,6,2700,10.0,False,92,1611,1611
268,10.632748,257497,8.0,2.0,1105,900.0,2.7210884353741498e-05,16.7224359754387,0.02788318475885539,4.645738643342981,0,0,0,0.0,12,2700,38.0,True,93,1659,1659
269,10.311059,257497,8.0,2.0,205.0,250.0,2.7210884353741498e-05,16.7224359754387,0.02788318475885539,4.645738643342981,0,0,0,0.0,3,2700,4.0,False,94,1671,1671
270,7.834091,257498,2.0,8.0,706,750.0,2.7210884353741498e-05,16.7224359754387,0.20915516353263736,8.848056476006638,1,0,0,0.0,12,2700,35.0,False,93,1665,1665
271,5.623613,257499,11.0,2.0,213,250.0,2.7210884353741498e-05,16.629135051201246,0.053387408730166716,14.691141350725381,1,0,0,0.0,3,2700,4.0,False,91,1629,1629
272,7.9712543,257500,6.0,11.0,921,900.0,2.7210884353741498e-05,16.694405542100377,0.029644480214845854,0.5893123440998913,1,8,2,2.0,12,2700,38.0,True,90,1581,1581
273,10.284451,257500,6.0,11.0,21.0,100.0,2.7210884353741498e-05,16.67078810570356,0.029644480214845854,0.5893123440998913,0,0,0,0.0,3,2700,1.0,False,91,1590,1590
274,6.2079225,257501,6.0,11.0,383,400.0,2.7210884353741498e-05,16.694405542100377,0.25320295897121997,7.25036315055251,0,6,2,0.0,6,2700,10.0,False,90,1578,1578
275,7.597191,257502,13.0,4.0,1160,900.0,2.7210884353741498e-05,16.629135051201246,0.06518376116343805,4.219705126724288,1,0,0,0.0,12,2700,38.0,True,89,1572,1572
276,12.032396,257502,13.0,4.0,260.0,300.0,2.7210884353741498e-05,16.629135051201246,0.06518376116343805,4.219705126724288,0,0,0,0.0,6,2700,8.0,False,90,1584,1584
277,9.747764,257503,8.0,2.0,1012,900.0,2.7210884353741498e-05,16.7224359754387,0.08778707615999694,3.0388222093417907,0,0,0,0.0,12,2700,38.0,True,91,1632,1632
278,10.372333,257503,8.0,2.0,112.0,150.0,2.7210884353741498e-05,16.7224359754387,0.08778707615999694,3.0388222093417907,0,0,0,0.0,3,2700,2.0,False,92,1644,1644
279,7.597191,257504,13.0,4.0,500,500.0,2.7210884353741498e-05,16.629135051201246,0.05480308850239263,24.435096313603587,1,0,0,0.0,6,2700,12.0,False,92,1644,1644
280,13.3526945,257505,8.0,6.0,947,950.0,2.7210884353741498e-05,16.891086978386653,0.23911339871881032,2.1481395289237506,0,0,0,0.0,12,2550,39.0,False,93,1680,1680
281,8.717351,257506,5.0,11.0,879,900.0,2.7210884353741498e-05,16.891086978386653,0.12334177989506528,1.5338451859855453,1,0,0,0.0,12,2550,38.0,False,87,1605,1605
282,11.260651,257507,7.0,3.0,1083,950.0,2.7210884353741498e-05,16.990255406707913,0.07563301629896536,8.55029366226333,0,0,0,0.0,12,2550,39.0,True,86,1626,1626
283,11.330984,257507,7.0,3.0,133.0,150.0,2.7210884353741498e-05,16.990255406707913,0.07563301629896536,8.55029366226333,0,0,0,0.0,3,2550,2.0,False,87,1638,1638
284,12.724658,257508,6.0,8.0,708,750.0,2.7210884353741498e-05,16.891086978386653,0.026179416377646425,20.734297593503086,0,0,0,0.0,12,2550,35.0,False,86,1662,1662
285,12.761082,257509,3.0,7.0,623,650.0,2.7210884353741498e-05,16.990255406707913,0.08754723505069062,0.6627637137886437,0,0,0,0.0,9,2550,22.0,False,86,1680,1680
286,7.992888,257510,11.0,5.0,136,150.0,2.7210884353741498e-05,16.891086978386653,0.15140813147368287,5.160953323060799,1,0,0,0.0,3,2550,2.0,False,86,1680,1680
287,7.992888,257511,11.0,5.0,63,100.0,2.7210884353741498e-05,16.891086978386653,0.2764998342715986,17.40999306030121,1,0,0,0.0,3,2550,1.0,False,84,1632,1632
288,8.789705,257512,5.0,11.0,626,650.0,2.7210884353741498e-05,16.891086978386653,0.02466042377298644,4.911363584973915,1,0,0,0.0,9,2550,22.0,False,82,1614,1614
289,11.50036,257513,6.0,8.0,426,450.0,2.7210884353741498e-05,16.891086978386653,0.029072730541500284,2.346986317292788,0,0,0,0.0,6,2550,11.0,False,83,1632,1632
290,8.850266,257514,3.0,7.0,1079,850.0,2.7210884353741498e-05,15.374237200076939,0.16597733622196328,3.5534173472102637,1,4,1,1.0,12,3600,37.0,True,83,1632,1632
291,12.142078,257514,3.0,7.0,229.0,250.0,2.7210884353741498e-05,14.693857895361191,0.16597733622196328,3.5534173472102637,0,6,2,0.0,6,4200,7.0,False,84,1650,1650
292,12.043198,257515,4.0,12.0,53,100.0,2.7210884353741498e-05,16.891086978386653,0.09000597234283016,3.8369084274612857,0,0,0,0.0,3,2550,1.0,False,84,1620,1620
293,12.384793,257516,4.0,10.0,409,450.0,2.7210884353741498e-05,16.93534296011659,0.07253934767812273,7.791178760026168,0,0,0,0.0,6,2550,11.0,False,85,1638,1638
294,11.509987,257517,6.0,8.0,471,500.0,2.7210884353741498e-05,16.891086978386653,0.013759161166090309,26.81884914879242,0,0,0,0.0,6,2550,12.0,False,86,1656,1656
295,12.261133,257518,6.0,8.0,543,550.0,2.7210884353741498e-05,16.891086978386653,0.30814913483987366,6.529864539214526,0,0,0,0.0,9,2550,20.0,False,87,1683,1683
296,12.013564,257519,5.0,14.0,1072,950.0,2.7210884353741498e-05,17.017463020549364,0.21381436715007485,16.341353416396323,0,0,0,0.0,12,2550,39.0,True,87,1725,1725
297,9.08393,257519,5.0,14.0,122.0,150.0,2.7210884353741498e-05,17.017463020549364,0.21381436715007485,16.341353416396323,0,0,0,0.0,3,2550,2.0,False,88,1740,1740
298,10.618186,257520,5.0,11.0,428,450.0,2.7210884353741498e-05,16.891086978386653,0.2103526185930748,23.02696701033451,0,0,0,0.0,6,2550,11.0,False,86,1662,1662
299,6.660671,257521,7.0,3.0,695,700.0,2.7210884353741498e-05,16.990255406707913,0.07744364105338875,11.725904817748244,1,0,0,0.0,9,2550,23.0,False,83,1626,1626
300,12.382188,257522,8.0,6.0,918,950.0,2.7210884353741498e-05,16.891086978386653,0.002164765857589621,4.127169227026645,0,0,0,0.0,12,2550,39.0,False,81,1572,1572
301,7.4770837,257523,12.0,4.0,751,800.0,2.7210884353741498e-05,16.891086978386653,0.04075447380678833,6.696887078388129,1,0,0,0.0,12,2550,36.0,False,81,1572,1572
302,7.964089,257524,5.0,11.0,1046,950.0,2.7210884353741498e-05,16.891086978386653,0.03777209744235069,16.286230330919587,1,0,0,0.0,12,2550,39.0,True,81,1572,1572
