,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
151,5.8787427,170601,13.0,2.0,777,800.0,2.7210884353741498e-05,15.577600082016431,0.09336972498743658,18.455077592144345,1,0,0,0.0,12,3450,36.0,False,94,1671,1671
152,6.4922223,170602,1.0,13.0,702,750.0,2.7210884353741498e-05,15.55604892978058,0.10014704494887779,0.9190855578060683,1,0,0,0.0,12,3450,35.0,False,94,1671,1671
153,10.452277,170603,9.0,2.0,581,600.0,2.7210884353741498e-05,15.650667541136997,0.023728117878593986,10.965962806071344,0,0,0,0.0,9,3450,21.0,False,94,1713,1713
154,12.151618,170604,1.0,13.0,91,100.0,2.7210884353741498e-05,15.55604892978058,0.0005915717225337734,23.39783223789521,0,0,0,0.0,3,3450,1.0,False,95,1722,1722
155,5.9758964,170605,11.0,3.0,947,850.0,2.7210884353741498e-05,15.781872593742232,0.017767719195069396,12.434348422559104,1,0,0,0.0,12,3300,37.0,True,95,1722,1722
156,12.193877,170605,11.0,3.0,97.0,100.0,2.7210884353741498e-05,14.433373687062305,0.017767719195069396,12.434348422559104,0,6,2,0.0,3,4500,1.0,False,96,1734,1734
157,7.811961,170606,3.0,8.0,399,400.0,2.7210884353741498e-05,15.858490142091497,0.05870408911472859,3.1279702098687556,1,0,0,0.0,6,3300,10.0,False,96,1734,1734
158,10.930294,170607,10.0,2.0,184,200.0,2.7210884353741498e-05,15.816113918765481,0.004401484420275544,4.1813740187979676,0,0,0,0.0,3,3300,3.0,False,97,1746,1746
159,6.7240167,170608,2.0,12.0,663,700.0,2.7210884353741498e-05,15.781872593742232,0.11399288102877189,5.213511678538724,1,0,0,0.0,12,3300,34.0,False,97,1746,1746
160,7.3779087,170609,3.0,11.0,1148,850.0,2.7210884353741498e-05,15.781872593742232,0.0876010388984071,0.901235738322579,1,0,0,0.0,12,3300,37.0,True,97,1746,1746
161,4.6803527,170609,3.0,11.0,298.0,300.0,2.7210884353741498e-05,15.781872593742232,0.0876010388984071,0.901235738322579,1,1,0,1.0,6,3300,8.0,False,97,1746,1746
162,7.9424443,170610,8.0,3.0,379,400.0,2.7210884353741498e-05,14.990276295941763,0.272326487488173,3.797842301103848,0,3,1,0.0,6,3900,10.0,False,96,1728,1728
163,7.2157955,170611,10.0,2.0,432,450.0,2.7210884353741498e-05,15.816113918765481,0.05862914106616974,10.981137307969657,1,0,0,0.0,6,3300,11.0,False,92,1686,1686
164,8.753071,170612,12.0,2.0,318,350.0,2.7210884353741498e-05,15.781872593742232,0.09876627091889796,6.963426816340507,0,0,0,0.0,6,3300,9.0,False,92,1692,1692
165,5.7722454,170613,12.0,2.0,725,750.0,2.7210884353741498e-05,15.781872593742232,0.22079147146505895,9.357262830068432,1,0,0,0.0,12,3300,35.0,False,91,1683,1683
166,11.02094,170614,1.0,6.0,398,400.0,2.7210884353741498e-05,15.759286249527541,0.04184023592350828,23.183734513688332,0,0,0,0.0,6,3300,10.0,False,91,1659,1659
167,8.387931,170615,2.0,12.0,99,100.0,2.7210884353741498e-05,15.781872593742232,0.049246367252775106,1.857918818233152,1,0,0,0.0,3,3300,1.0,False,91,1659,1659
168,7.1692495,170616,8.0,3.0,1089,850.0,2.7210884353741498e-05,15.858490142091497,0.07020605543132755,8.843332302009223,1,0,0,0.0,12,3300,37.0,True,91,1659,1659
169,8.072822,170616,8.0,3.0,239.0,250.0,2.7210884353741498e-05,15.858490142091497,0.07020605543132755,8.843332302009223,1,0,0,0.0,6,3300,7.0,False,91,1659,1659
170,6.517183,170617,10.0,2.0,826,850.0,2.7210884353741498e-05,15.816113918765481,0.11475825510255012,2.348853732883076,1,0,0,0.0,12,3300,37.0,False,89,1614,1614
171,12.554515,170618,1.0,6.0,1044,850.0,2.7210884353741498e-05,15.759286249527541,0.06260318162731392,0.5803050960583449,0,0,0,0.0,12,3300,37.0,True,88,1578,1578
172,11.809895,170618,1.0,6.0,194.0,200.0,2.7210884353741498e-05,15.759286249527541,0.06260318162731392,0.5803050960583449,0,0,0,0.0,3,3300,3.0,False,89,1584,1584
173,11.360916,170619,10.0,2.0,226,250.0,2.7210884353741498e-05,15.816113918765481,0.08585749966709094,1.3389844357884382,0,0,0,0.0,6,3300,7.0,False,88,1581,1581
174,11.15534,170620,2.0,10.0,727,750.0,2.7210884353741498e-05,15.816113918765481,0.1350191247301606,0.42446409299142,0,0,0,0.0,12,3300,35.0,False,87,1575,1575
175,11.14039,170621,3.0,11.0,265,300.0,2.7210884353741498e-05,15.781872593742232,0.0027291928869896663,15.312468441579036,0,0,0,0.0,6,3300,8.0,False,88,1593,1593
176,8.186977,170622,3.0,11.0,395,400.0,2.7210884353741498e-05,15.781872593742232,0.005325880954859438,13.422639464630493,1,0,0,0.0,6,3300,10.0,False,88,1593,1593
177,6.8780766,170623,3.0,8.0,304,350.0,2.7210884353741498e-05,15.858490142091497,0.08460066458549899,8.491308743145876,1,0,0,0.0,6,3300,9.0,False,88,1593,1593
178,5.7722454,170624,12.0,2.0,921,850.0,2.7210884353741498e-05,15.31022410361729,0.006038012570161396,21.127231226955214,1,3,1,0.0,12,3750,37.0,True,88,1593,1593
179,11.964333,170624,12.0,2.0,71.0,100.0,2.7210884353741498e-05,15.781872593742232,0.006038012570161396,21.127231226955214,0,0,0,0.0,3,3300,1.0,False,89,1602,1602
180,7.2833896,170625,2.0,10.0,426,450.0,2.7210884353741498e-05,15.376535195689891,0.007335864131452719,17.21883167220999,1,6,2,0.0,6,3600,11.0,False,89,1602,1602
181,5.7722454,170626,12.0,2.0,1143,850.0,2.7210884353741498e-05,15.781872593742232,0.13749419886882944,23.46927019284961,1,0,0,0.0,12,3300,37.0,True,89,1602,1602
182,11.063636,170626,12.0,2.0,293.0,300.0,2.7210884353741498e-05,15.781872593742232,0.13749419886882944,23.46927019284961,0,0,0,0.0,6,3300,8.0,False,90,1620,1620
183,8.072822,170627,8.0,3.0,235,250.0,2.7210884353741498e-05,14.990276295941763,0.12954202851465432,4.578051089798523,0,3,1,0.0,6,3900,7.0,False,90,1608,1608
184,11.018458,170628,6.0,1.0,251,300.0,2.7210884353741498e-05,15.759286249527541,0.09735412383176609,18.719132680408734,0,0,0,0.0,6,3300,8.0,False,85,1482,1482
185,7.0826135,170629,10.0,2.0,406,450.0,2.7210884353741498e-05,15.816113918765481,0.048110955000568056,1.2289450486170521,1,0,0,0.0,6,3300,11.0,False,85,1482,1482
186,11.693234,170630,2.0,10.0,299,300.0,2.7210884353741498e-05,15.816113918765481,0.40922943463752726,2.412296822249937,0,0,0,0.0,6,3300,8.0,False,86,1506,1506
187,11.2184105,170631,2.0,12.0,437,450.0,2.7210884353741498e-05,15.781872593742232,0.00046131640507290667,1.705410892336665,0,0,0,0.0,6,3300,11.0,False,87,1524,1524
188,7.949845,170632,8.0,3.0,509,550.0,2.7210884353741498e-05,14.832295593275473,0.05880126001710909,9.269955591421969,0,6,2,0.0,9,4050,20.0,False,88,1551,1551
189,10.132054,170633,3.0,8.0,95,100.0,2.7210884353741498e-05,15.858490142091497,0.0870845505131156,22.241690176183766,0,0,0,0.0,3,3300,1.0,False,89,1566,1566
190,7.5114236,170634,2.0,10.0,983,850.0,2.7210884353741498e-05,15.816113918765481,0.16099873175069396,6.978032243620195,1,0,0,0.0,12,3300,37.0,True,88,1548,1548
191,11.773584,170634,2.0,10.0,133.0,150.0,2.7210884353741498e-05,15.571355606294713,0.16099873175069396,6.978032243620195,0,3,1,0.0,3,3450,2.0,False,89,1557,1557
192,7.327457,170635,3.0,8.0,1132,850.0,2.7210884353741498e-05,15.858490142091497,0.22765798161681775,15.64465187138912,1,0,0,0.0,12,3300,37.0,True,88,1533,1533
193,8.27636,170635,3.0,8.0,282.0,300.0,2.7210884353741498e-05,15.858490142091497,0.22765798161681775,15.64465187138912,1,0,0,0.0,6,3300,8.0,False,88,1533,1533
194,7.3189096,170636,8.0,3.0,522,550.0,2.7210884353741498e-05,15.858490142091497,0.014486148703865463,7.608440136449438,1,0,0,0.0,9,3300,20.0,False,85,1446,1446
195,5.7722454,170637,12.0,2.0,874,850.0,2.7210884353741498e-05,15.781872593742232,0.012880551516134037,0.868445550801083,1,0,0,0.0,12,3300,37.0,True,85,1446,1446
196,10.501606,170637,12.0,2.0,24.0,100.0,2.7210884353741498e-05,15.090704974225257,0.012880551516134037,0.868445550801083,0,8,2,2.0,3,3900,1.0,False,86,1461,1461
197,10.739269,170638,6.0,1.0,183,200.0,2.7210884353741498e-05,15.759286249527541,0.20045713297759427,14.41503573221849,0,0,0,0.0,3,3300,3.0,False,87,1467,1467
198,10.797821,170639,10.0,2.0,519,550.0,2.7210884353741498e-05,15.816113918765481,0.1345902145265651,0.5375079365654974,0,0,0,0.0,9,3300,20.0,False,87,1491,1491
199,11.292228,170640,6.0,1.0,88,100.0,2.7210884353741498e-05,15.759286249527541,0.024338188236857575,1.4640219734587379,0,0,0,0.0,3,3300,1.0,False,88,1497,1497
200,8.529889,170641,11.0,3.0,351,400.0,2.7210884353741498e-05,14.433373687062305,0.10312529473223628,7.000018727024959,0,7,2,1.0,6,4500,10.0,False,89,1521,1521
201,5.7500715,170642,12.0,2.0,503,550.0,2.7210884353741498e-05,15.781872593742232,0.09377768025932198,0.5695434544687878,1,0,0,0.0,9,3300,20.0,False,88,1518,1518
202,7.1691566,170643,11.0,3.0,495,500.0,2.7210884353741498e-05,15.781872593742232,0.07986451445286069,22.086678400620755,1,0,0,0.0,9,3300,19.0,False,88,1518,1518
203,7.0568037,170644,8.0,3.0,765,800.0,2.7210884353741498e-05,15.858490142091497,0.03058090775756339,24.620518318287253,1,2,0,2.0,12,3300,36.0,False,88,1518,1518
204,9.842755,170645,2.0,12.0,605,650.0,2.7210884353741498e-05,15.781872593742232,0.05482893756723734,7.303567219577076,0,0,0,0.0,9,3300,22.0,False,89,1545,1545
205,11.920279,170646,1.0,6.0,739,750.0,2.7210884353741498e-05,15.759286249527541,0.004396260299641325,1.164786263413738,0,0,0,0.0,12,3300,35.0,False,90,1569,1569
206,11.412972,170647,12.0,2.0,88,100.0,2.7210884353741498e-05,15.781872593742232,0.014470400425544214,3.667310380816168,0,0,0,0.0,3,3300,1.0,False,91,1578,1578
207,7.308489,170648,8.0,3.0,483,500.0,2.7210884353741498e-05,15.858490142091497,0.040137485384351176,5.940777628676962,1,0,0,0.0,9,3300,19.0,False,90,1542,1542
208,10.375136,170649,6.0,1.0,1110,850.0,2.7210884353741498e-05,15.759286249527541,0.13989495815372213,3.1046205418274075,0,0,0,0.0,12,3300,37.0,True,91,1566,1566
209,11.981674,170649,6.0,1.0,260.0,300.0,2.7210884353741498e-05,15.759286249527541,0.13989495815372213,3.1046205418274075,0,0,0,0.0,6,3300,8.0,False,92,1578,1578
210,7.0568037,170650,8.0,3.0,1135,850.0,2.7210884353741498e-05,15.858490142091497,0.19480053777147682,4.466624706386617,1,0,0,0.0,12,3300,37.0,True,90,1557,1557
211,10.832336,170650,8.0,3.0,285.0,300.0,2.7210884353741498e-05,15.858490142091497,0.19480053777147682,4.466624706386617,0,0,0,0.0,6,3300,8.0,False,91,1587,1587
212,9.716911,170651,1.0,9.0,446,450.0,2.7210884353741498e-05,15.917165305847465,0.0949560917238559,2.1033237776084936,0,0,0,0.0,6,3150,11.0,False,90,1569,1569
213,10.444832,170652,1.0,9.0,507,550.0,2.7210884353741498e-05,15.917165305847465,0.01475561849052719,2.810017393668038,0,0,0,0.0,9,3150,20.0,False,90,1569,1569
214,9.226447,170653,9.0,1.0,856,850.0,2.7210884353741498e-05,15.917165305847465,0.023374218327316624,12.713145941933966,0,0,0,0.0,12,3150,37.0,True,91,1593,1593
215,10.998167,170653,9.0,1.0,6.0,100.0,2.7210884353741498e-05,15.917165305847465,0.023374218327316624,12.713145941933966,0,0,0,0.0,3,3150,1.0,False,92,1599,1599
216,12.383875,170654,1.0,9.0,161,200.0,2.7210884353741498e-05,15.917165305847465,0.08904875796420117,12.823298241028006,0,0,0,0.0,3,3150,3.0,False,93,1605,1605
217,11.100352,170655,9.0,1.0,75,100.0,2.7210884353741498e-05,15.917165305847465,0.09196280586274881,24.77438900779315,0,0,0,0.0,3,3150,1.0,False,92,1590,1590
218,10.774642,170656,1.0,7.0,428,450.0,2.7210884353741498e-05,16.224511539126627,0.023738002333196163,8.56823542488422,0,0,0,0.0,6,3000,11.0,False,93,1614,1614
219,7.351286,170657,1.0,7.0,546,550.0,2.7210884353741498e-05,16.224511539126627,0.04313735257512706,9.791112801112961,1,0,0,0.0,9,3000,20.0,False,92,1590,1590
220,7.351286,170658,1.0,7.0,1043,900.0,2.7210884353741498e-05,16.224511539126627,0.22072877769761495,10.104616832328635,1,0,0,0.0,12,3000,38.0,True,92,1590,1590
221,11.153927,170658,1.0,7.0,143.0,150.0,2.7210884353741498e-05,16.224511539126627,0.22072877769761495,10.104616832328635,0,0,0,0.0,3,3000,2.0,False,93,1602,1602
222,7.351286,170659,1.0,7.0,474,500.0,2.7210884353741498e-05,16.224511539126627,0.07899778835434962,27.0916031090998,1,0,0,0.0,9,3000,19.0,False,92,1584,1584
223,6.7808485,170660,7.0,1.0,703,750.0,2.7210884353741498e-05,16.224511539126627,0.13729950912339378,21.9838761367182,1,0,0,0.0,12,3000,35.0,False,92,1584,1584
224,10.82645,170661,7.0,1.0,436,450.0,2.7210884353741498e-05,16.224511539126627,0.08314198610363235,3.114120242523248,0,0,0,0.0,6,3000,11.0,False,90,1560,1560
225,7.351286,170662,1.0,7.0,357,400.0,2.7210884353741498e-05,16.224511539126627,0.1324935853454235,7.228881270502596,1,0,0,0.0,6,3000,10.0,False,90,1560,1560
226,6.7808485,170663,7.0,1.0,809,850.0,2.7210884353741498e-05,16.224511539126627,0.08342936038015998,2.606418063198344,1,0,0,0.0,12,3000,37.0,False,90,1560,1560
227,6.7808485,170664,7.0,1.0,1065,900.0,2.7210884353741498e-05,16.224511539126627,0.0034587369810673953,4.590343817998427,1,0,0,0.0,12,3000,38.0,True,88,1533,1533
228,10.074963,170664,7.0,1.0,165.0,200.0,2.7210884353741498e-05,15.917165305847465,0.0034587369810673953,4.590343817998427,0,3,1,0.0,3,3150,3.0,False,89,1539,1539
229,11.568865,170665,4.0,14.0,475,500.0,2.7210884353741498e-05,16.44372391103204,0.08901129849493875,2.880137635445574,0,0,0,0.0,9,2850,19.0,False,90,1566,1566
230,11.796336,170666,4.0,14.0,81,100.0,2.7210884353741498e-05,16.44372391103204,0.3924390281252933,10.877719382091085,0,0,0,0.0,3,2850,1.0,False,91,1575,1575
231,12.681428,170667,14.0,4.0,700,700.0,2.7210884353741498e-05,16.421427718203237,0.11738227734702295,17.398492749700498,0,0,0,0.0,9,2850,23.0,False,89,1500,1500
232,10.605423,170668,4.0,14.0,545,550.0,2.7210884353741498e-05,16.44372391103204,0.026979841971155542,11.8391349886309,0,0,0,0.0,9,2850,20.0,False,90,1527,1527
233,12.272156,170669,14.0,4.0,425,450.0,2.7210884353741498e-05,16.421427718203237,0.020047794762223414,0.7345333703794734,0,0,0,0.0,6,2850,11.0,False,91,1545,1545
234,10.168546,170670,10.0,3.0,153,200.0,2.7210884353741498e-05,16.37457423806724,0.1760591989021737,0.910730571293118,0,0,0,0.0,3,2850,3.0,False,92,1551,1551
235,6.0304437,170671,10.0,3.0,763,800.0,2.7210884353741498e-05,16.37457423806724,0.1338779812184694,1.2580929644012424,1,0,0,0.0,12,2850,36.0,False,91,1539,1539
236,6.993787,170672,4.0,14.0,1099,900.0,2.7210884353741498e-05,16.44372391103204,0.21860163679221312,18.568914450576738,1,0,0,0.0,12,2850,38.0,True,91,1539,1539
237,12.607753,170672,4.0,14.0,199.0,200.0,2.7210884353741498e-05,16.44372391103204,0.21860163679221312,18.568914450576738,0,0,0,0.0,3,2850,3.0,False,92,1548,1548
238,7.2625937,170673,4.0,14.0,470,500.0,2.7210884353741498e-05,16.44372391103204,0.09154142421589602,1.5169718970857071,1,0,0,0.0,9,2850,19.0,False,87,1503,1503
239,6.0304437,170674,10.0,3.0,1171,900.0,2.7210884353741498e-05,16.37457423806724,0.0046763089734225384,0.2684629298325104,1,0,0,0.0,12,2850,38.0,True,86,1497,1497
240,11.068624,170674,10.0,3.0,271.0,300.0,2.7210884353741498e-05,16.37457423806724,0.0046763089734225384,0.2684629298325104,0,0,0,0.0,6,2850,8.0,False,87,1509,1509
241,6.0304437,170675,10.0,3.0,1054,800.0,2.7210884353741498e-05,15.102295416671216,0.0013439719716167955,0.637460111299278,1,5,1,2.0,12,3900,36.0,True,87,1509,1509
242,11.15495,170675,10.0,3.0,254.0,300.0,2.7210884353741498e-05,16.37457423806724,0.0013439719716167955,0.637460111299278,0,0,0,0.0,6,2850,8.0,False,88,1521,1521
243,6.993787,170676,4.0,14.0,1156,900.0,2.7210884353741498e-05,16.44372391103204,0.1507093964130645,4.786220061805644,1,0,0,0.0,12,2850,38.0,True,88,1521,1521
244,8.154801,170676,4.0,14.0,256.0,300.0,2.7210884353741498e-05,16.44372391103204,0.1507093964130645,4.786220061805644,1,0,0,0.0,6,2850,8.0,False,88,1521,1521
245,6.0304437,170677,10.0,3.0,1050,900.0,2.7210884353741498e-05,16.37457423806724,0.012054666163940013,27.594092713945546,1,0,0,0.0,12,2850,38.0,True,87,1503,1503
246,11.400979,170677,10.0,3.0,150.0,150.0,2.7210884353741498e-05,16.37457423806724,0.012054666163940013,27.594092713945546,0,0,0,0.0,3,2850,2.0,False,88,1509,1509
247,6.0304437,170678,10.0,3.0,573,600.0,2.7210884353741498e-05,16.37457423806724,0.016575299102148534,11.447329306659848,1,0,0,0.0,9,2850,21.0,False,88,1509,1509
248,8.154801,170679,4.0,14.0,441,450.0,2.7210884353741498e-05,16.44372391103204,0.08008668603384808,7.341061138337571,1,0,0,0.0,6,2850,11.0,False,88,1509,1509
249,9.753923,170680,3.0,10.0,127,150.0,2.7210884353741498e-05,16.37457423806724,0.02097328158607411,11.521966294296776,0,0,0,0.0,3,2850,2.0,False,89,1515,1515
250,11.440804,170681,14.0,4.0,105,150.0,2.7210884353741498e-05,16.421427718203237,0.07029013848889232,11.764165268198989,0,0,0,0.0,3,2850,2.0,False,89,1512,1512
251,12.645815,170682,3.0,10.0,406,450.0,2.7210884353741498e-05,16.37457423806724,0.12542551546292682,8.966710140427484,0,0,0,0.0,6,2850,11.0,False,89,1518,1518
252,9.680724,170683,3.0,10.0,105,150.0,2.7210884353741498e-05,16.37457423806724,0.1045265895417546,2.474412579976697,0,0,0,0.0,3,2850,2.0,False,88,1488,1488
253,9.775433,170684,10.0,3.0,990,900.0,2.7210884353741498e-05,16.37457423806724,0.040761529805524124,6.572378314535998,0,0,0,0.0,12,2850,38.0,True,87,1482,1482
254,9.992446,170684,10.0,3.0,90.0,100.0,2.7210884353741498e-05,15.102295416671216,0.040761529805524124,6.572378314535998,0,3,1,0.0,3,3900,1.0,False,88,1497,1497
255,13.322069,170685,9.0,4.0,441,450.0,2.7210884353741498e-05,16.7224359754387,0.04909734914314284,22.447752285530598,0,0,0,0.0,6,2700,11.0,False,89,1521,1521
256,6.4968004,170686,8.0,2.0,967,900.0,2.7210884353741498e-05,16.7224359754387,0.12181176944724899,15.499659397297295,1,0,0,0.0,12,2700,38.0,True,88,1509,1509
257,12.05555,170686,8.0,2.0,67.0,100.0,2.7210884353741498e-05,16.7224359754387,0.12181176944724899,15.499659397297295,0,0,0,0.0,3,2700,1.0,False,89,1521,1521
258,10.061055,170687,6.0,11.0,491,500.0,2.7210884353741498e-05,16.697520174930933,0.11213289614413796,9.161858035632566,0,3,1,0.0,6,2700,12.0,False,90,1545,1545
259,11.365885,170688,2.0,8.0,605,650.0,2.7210884353741498e-05,16.7224359754387,0.07130304936927329,2.014979349389075,0,0,0,0.0,9,2700,22.0,False,90,1572,1572
260,12.235464,170689,4.0,13.0,141,150.0,2.7210884353741498e-05,16.629135051201246,0.035560092026271306,8.806667670131745,0,0,0,0.0,3,2700,2.0,False,91,1578,1578
261,12.923857,170690,13.0,4.0,215,250.0,2.7210884353741498e-05,16.629135051201246,0.06426888414165752,12.408634100963265,0,0,0,0.0,3,2700,4.0,False,92,1584,1584
262,12.029303,170691,13.0,4.0,169,200.0,2.7210884353741498e-05,16.629135051201246,0.026865097820645185,22.29219010086317,0,0,0,0.0,3,2700,3.0,False,92,1572,1572
263,9.683933,170692,11.0,6.0,146,150.0,2.7210884353741498e-05,16.694405542100377,0.049263552378707026,11.296584496812956,0,0,0,0.0,3,2700,2.0,False,92,1563,1563
264,9.688299,170693,11.0,6.0,92,100.0,2.7210884353741498e-05,16.697520174930933,0.011421185834980915,1.3952967537508165,0,7,2,1.0,3,2700,1.0,False,93,1575,1575
265,6.4968004,170694,8.0,2.0,851,900.0,2.7210884353741498e-05,16.7224359754387,0.009944919049371958,3.751377564932558,1,0,0,0.0,12,2700,38.0,False,93,1575,1575
266,10.208477,170695,4.0,9.0,767,800.0,2.7210884353741498e-05,16.7224359754387,0.022046802868390798,7.80593680048061,0,0,0,0.0,12,2700,36.0,False,94,1623,1623
267,9.291259,170696,11.0,2.0,489,500.0,2.7210884353741498e-05,16.629135051201246,0.015271636094976507,0.33477281032439105,0,0,0,0.0,6,2700,12.0,False,95,1635,1635
268,11.952133,170697,11.0,6.0,1144,900.0,2.7210884353741498e-05,16.694405542100377,0.060540875652402334,9.294040551243631,0,0,0,0.0,12,2700,38.0,True,96,1671,1671
269,9.697893,170697,11.0,6.0,244.0,250.0,2.7210884353741498e-05,16.694405542100377,0.060540875652402334,9.294040551243631,0,0,0,0.0,3,2700,4.0,False,97,1680,1680
270,10.051927,170698,6.0,11.0,693,700.0,2.7210884353741498e-05,16.694405542100377,0.1545826098478654,23.9716066304981,0,8,2,2.0,9,2700,23.0,False,98,1707,1707
271,5.386937,170699,11.0,2.0,878,900.0,2.7210884353741498e-05,16.629135051201246,0.23198675865382928,8.821659715972425,1,0,0,0.0,12,2700,38.0,False,97,1695,1695
272,10.650012,170700,4.0,13.0,900,900.0,2.7210884353741498e-05,16.629135051201246,0.03447806278797441,8.829930866982728,0,0,0,0.0,12,2700,38.0,False,94,1638,1638
273,5.994842,170701,2.0,11.0,627,650.0,2.7210884353741498e-05,16.629135051201246,0.0353210676020906,17.162315852139805,1,0,0,0.0,9,2700,22.0,False,94,1638,1638
274,7.8862877,170702,11.0,6.0,850,850.0,2.7210884353741498e-05,16.694405542100377,0.2383779245854131,2.416573238934033,1,0,0,0.0,12,2700,37.0,False,93,1629,1629
275,9.314727,170703,6.0,11.0,897,900.0,2.7210884353741498e-05,16.697520174930933,0.09785456578709012,6.246700512310958,0,4,1,1.0,12,2700,38.0,False,93,1647,1647
276,5.386937,170704,11.0,2.0,760,800.0,2.7210884353741498e-05,16.629135051201246,0.17494843298963106,11.559142441139747,1,0,0,0.0,12,2700,36.0,False,92,1641,1641
277,7.9009967,170705,11.0,6.0,914,900.0,2.7210884353741498e-05,16.694405542100377,0.11956970008157372,3.2947023739452406,1,0,0,0.0,12,2700,38.0,True,88,1578,1578
278,9.440865,170705,11.0,6.0,14.0,100.0,2.7210884353741498e-05,16.697520174930933,0.11956970008157372,3.2947023739452406,0,6,2,0.0,3,2700,1.0,False,89,1590,1590
279,11.227446,170706,11.0,2.0,211,250.0,2.7210884353741498e-05,16.629135051201246,0.07566994078238637,19.229518542541506,0,0,0,0.0,3,2700,4.0,False,89,1590,1590
280,10.758957,170707,2.0,11.0,204,250.0,2.7210884353741498e-05,16.629135051201246,0.02286495955933164,8.65593195278584,0,0,0,0.0,3,2700,4.0,False,88,1545,1545
281,10.895666,170708,9.0,4.0,943,900.0,2.7210884353741498e-05,16.7224359754387,0.00301531464099585,23.66247770053635,0,0,0,0.0,12,2700,38.0,True,89,1593,1593
282,12.256623,170708,9.0,4.0,43.0,100.0,2.7210884353741498e-05,16.44372391103204,0.00301531464099585,23.66247770053635,0,3,1,0.0,3,2850,1.0,False,90,1602,1602
283,10.094369,170709,8.0,2.0,73,100.0,2.7210884353741498e-05,16.7224359754387,0.1734428618608193,21.713752518034845,0,0,0,0.0,3,2700,1.0,False,91,1614,1614
284,6.902762,170710,4.0,9.0,1160,900.0,2.7210884353741498e-05,16.7224359754387,0.019590152448852042,7.459873244928299,1,0,0,0.0,12,2700,38.0,True,90,1602,1602
285,11.235157,170710,4.0,9.0,260.0,300.0,2.7210884353741498e-05,16.7224359754387,0.019590152448852042,7.459873244928299,0,0,0,0.0,6,2700,8.0,False,91,1626,1626
286,6.5309396,170711,8.0,2.0,932,900.0,2.7210884353741498e-05,16.7224359754387,0.053067022067753905,18.009298433364457,1,0,0,0.0,12,2700,38.0,True,91,1626,1626
287,10.07278,170711,8.0,2.0,32.0,100.0,2.7210884353741498e-05,16.7224359754387,0.053067022067753905,18.009298433364457,0,0,0,0.0,3,2700,1.0,False,92,1638,1638
288,6.902762,170712,4.0,9.0,523,550.0,2.7210884353741498e-05,16.7224359754387,0.13463403664311507,15.783648675889665,1,0,0,0.0,9,2700,20.0,False,92,1638,1638
289,8.005963,170713,11.0,6.0,1092,900.0,2.7210884353741498e-05,16.694405542100377,0.036194671644379985,9.121765903012424,1,0,0,0.0,12,2700,38.0,True,92,1638,1638
290,9.643576,170713,11.0,6.0,192.0,200.0,2.7210884353741498e-05,16.67078810570356,0.036194671644379985,9.121765903012424,0,3,1,0.0,3,2700,3.0,False,93,1647,1647
291,9.667944,170714,11.0,6.0,85,100.0,2.7210884353741498e-05,16.694405542100377,0.0446814511006073,2.3947748080122326,0,0,0,0.0,3,2700,1.0,False,93,1632,1632
292,10.74209,170715,4.0,9.0,78,100.0,2.7210884353741498e-05,16.7224359754387,0.13497385682038598,3.5546820601492084,0,0,0,0.0,3,2700,1.0,False,93,1608,1608
293,5.386937,170716,11.0,2.0,1095,900.0,2.7210884353741498e-05,16.629135051201246,0.014300911589697717,19.190753238452945,1,0,0,0.0,12,2700,38.0,True,90,1590,1590
294,11.87388,170716,11.0,2.0,195.0,200.0,2.7210884353741498e-05,14.669393786086703,0.014300911589697717,19.190753238452945,0,3,1,0.0,3,4350,3.0,False,91,1611,1611
295,11.691064,170717,2.0,8.0,75,100.0,2.7210884353741498e-05,16.7224359754387,0.035391983392631166,3.186189300862796,0,0,0,0.0,3,2700,1.0,False,91,1605,1605
296,9.824624,170718,6.0,11.0,1099,900.0,2.7210884353741498e-05,16.67078810570356,0.09152154999903046,15.759498585203861,0,0,0,0.0,12,2700,38.0,True,92,1641,1641
297,9.826634,170718,6.0,11.0,199.0,200.0,2.7210884353741498e-05,16.697520174930933,0.09152154999903046,15.759498585203861,0,3,1,0.0,3,2700,3.0,False,93,1653,1653
298,9.461373,170719,11.0,6.0,61,100.0,2.7210884353741498e-05,16.697520174930933,0.056560907505231295,8.318928239479998,0,6,2,0.0,3,2700,1.0,False,94,1665,1665
299,5.386937,170720,11.0,2.0,866,800.0,2.7210884353741498e-05,14.669393786086703,0.0656799994017094,3.0477294303657656,1,3,1,0.0,12,4350,36.0,True,94,1665,1665
300,11.155767,170720,11.0,2.0,66.0,100.0,2.7210884353741498e-05,16.629135051201246,0.0656799994017094,3.0477294303657656,0,0,0,0.0,3,2700,1.0,False,95,1671,1671
301,6.902762,170721,4.0,9.0,1005,900.0,2.7210884353741498e-05,16.7224359754387,0.1512872588902304,0.1708644589249874,1,0,0,0.0,12,2700,38.0,True,94,1665,1665
302,11.423388,170721,4.0,9.0,105.0,150.0,2.7210884353741498e-05,16.7224359754387,0.1512872588902304,0.1708644589249874,0,0,0,0.0,3,2700,2.0,False,95,1677,1677
