,epsilons,values,IDs,srcNode,dstNode,reqDR,provDR,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths
229,,,,1.0,9.0,781.0,,,0.006331009827292165,5.469742535619428,0.0,6.0,2.0,0.0,,,,,44.0
230,,,,1.0,9.0,31.0,,,0.006331009827292165,5.469742535619428,0.0,6.0,2.0,0.0,,,,,45.0
231,,,,1.0,9.0,1069.0,,,0.021230260567538423,3.628433091256125,1.0,6.0,2.0,0.0,,,,,45.0
232,,,,9.0,1.0,140.0,,,0.01667998220198654,10.15965470069882,0.0,6.0,2.0,0.0,,,,,46.0
233,,,,1.0,7.0,1094.0,,,0.3017564486865189,23.1643552348566,1.0,6.0,2.0,0.0,,,,,45.0
234,,,,1.0,7.0,144.0,,,0.07041474917400437,23.221236763517823,1.0,2.0,0.0,2.0,,,,,44.0
235,,,,7.0,1.0,567.0,,,0.08615282373716432,15.580654362299569,0.0,6.0,2.0,0.0,,,,,45.0
236,,,,7.0,1.0,1081.0,,,0.3888216248813958,15.685785706129291,0.0,6.0,2.0,0.0,,,,,46.0
237,,,,7.0,1.0,281.0,,,0.3888216248813958,15.685785706129291,0.0,6.0,2.0,0.0,,,,,45.0
238,,,,7.0,1.0,199.0,,,0.21281554287698914,19.980367876399463,1.0,1.0,0.0,1.0,,,,,41.0
239,,,,7.0,1.0,620.0,,,0.17713331879191413,14.439126539745983,0.0,4.0,1.0,1.0,,,,,40.0
240,,,,7.0,1.0,830.0,,,0.0285710131430733,7.038111776676012,0.0,6.0,2.0,0.0,,,,,41.0
241,,,,7.0,1.0,30.0,,,0.0285710131430733,7.038111776676012,1.0,7.0,2.0,1.0,,,,,41.0
242,,,,7.0,1.0,706.0,,,0.02112413951055234,0.7925140850599672,1.0,2.0,0.0,2.0,,,,,41.0
243,,,,1.0,7.0,820.0,,,0.10564840492320307,0.6716472539337531,1.0,0.0,0.0,0.0,,,,,41.0
244,,,,3.0,10.0,1074.0,,,0.042615617352383485,3.1127467431819946,1.0,5.0,1.0,2.0,,,,,41.0
245,,,,10.0,3.0,121.0,,,0.054591044842764655,6.727063192274687,0.0,6.0,2.0,0.0,,,,,42.0
246,,,,10.0,3.0,977.0,,,0.01878279337407678,4.344462908489062,0.0,2.0,0.0,2.0,,,,,43.0
247,,,,10.0,3.0,77.0,,,0.01878279337407678,4.344462908489062,0.0,6.0,2.0,0.0,,,,,44.0
248,,,,10.0,3.0,492.0,,,0.4072248938507315,11.923804626348968,0.0,2.0,0.0,2.0,,,,,45.0
249,,,,3.0,10.0,346.0,,,0.000948020627274769,24.629837061811866,0.0,1.0,0.0,1.0,,,,,43.0
250,,,,3.0,10.0,1020.0,,,0.2010248809407889,4.254599668950378,0.0,3.0,1.0,0.0,,,,,44.0
251,,,,3.0,10.0,220.0,,,0.2010248809407889,4.254599668950378,0.0,4.0,1.0,1.0,,,,,45.0
252,,,,14.0,4.0,468.0,,,0.07178176047379027,9.306033015158972,1.0,8.0,2.0,2.0,,,,,43.0
253,,,,14.0,4.0,843.0,,,0.017689914998207372,4.394278529282435,0.0,0.0,0.0,0.0,,,,,44.0
254,,,,4.0,14.0,1002.0,,,0.30377749723273223,2.5568996360054785,1.0,5.0,1.0,2.0,,,,,44.0
255,,,,10.0,3.0,1022.0,,,0.0045951804351403395,5.181307539453529,1.0,6.0,2.0,0.0,,,,,44.0
256,,,,4.0,14.0,819.0,,,0.17141108190573753,7.142148612671878,0.0,0.0,0.0,0.0,,,,,45.0
257,,,,3.0,10.0,190.0,,,0.049262710221711865,9.603799795785179,0.0,1.0,0.0,1.0,,,,,46.0
258,,,,3.0,10.0,615.0,,,0.043861266582858084,0.6245761918458408,1.0,7.0,2.0,1.0,,,,,46.0
259,,,,4.0,14.0,390.0,,,0.05526524039641076,9.113942227501829,0.0,1.0,0.0,1.0,,,,,47.0
260,,,,14.0,4.0,935.0,,,0.09707774167884195,6.556128428952638,0.0,0.0,0.0,0.0,,,,,48.0
261,,,,14.0,4.0,35.0,,,0.09707774167884195,6.556128428952638,0.0,4.0,1.0,1.0,,,,,49.0
262,,,,4.0,14.0,238.0,,,0.006134505704301381,21.72579382481989,0.0,1.0,0.0,1.0,,,,,50.0
263,,,,10.0,3.0,617.0,,,0.014812890961263783,15.858718249983555,0.0,2.0,0.0,2.0,,,,,51.0
264,,,,3.0,10.0,1013.0,,,0.07853757877194541,9.483013123336159,0.0,2.0,0.0,2.0,,,,,52.0
265,,,,3.0,10.0,113.0,,,0.07853757877194541,9.483013123336159,0.0,1.0,0.0,1.0,,,,,53.0
266,,,,3.0,10.0,534.0,,,0.17495365610520364,20.650149299651982,0.0,1.0,0.0,1.0,,,,,53.0
267,,,,4.0,14.0,1010.0,,,0.10527629397972307,0.6292673973704257,0.0,3.0,1.0,0.0,,,,,53.0
268,,,,4.0,14.0,110.0,,,0.10527629397972307,0.6292673973704257,0.0,1.0,0.0,1.0,,,,,54.0
269,,,,10.0,3.0,859.0,,,0.021795294220949727,4.693613401399306,1.0,6.0,2.0,0.0,,,,,53.0
270,,,,3.0,10.0,96.0,,,0.008377898205547681,8.631284787191314,0.0,0.0,0.0,0.0,,,,,54.0
271,,,,10.0,3.0,836.0,,,0.049215484216831834,10.170611444357577,1.0,6.0,2.0,0.0,,,,,54.0
272,,,,4.0,14.0,351.0,,,0.09085723244924011,6.153654604405448,0.0,0.0,0.0,0.0,,,,,55.0
273,,,,14.0,4.0,776.0,,,0.14948280544578363,3.735006301185055,1.0,5.0,1.0,2.0,,,,,55.0
274,,,,14.0,4.0,399.0,,,0.11011877337956602,25.95781507326838,1.0,8.0,2.0,2.0,,,,,54.0
275,,,,11.0,6.0,572.0,,,0.044996691487870284,8.814750241682082,0.0,1.0,0.0,1.0,,,,,54.0
276,,,,11.0,6.0,339.0,,,0.03896893685922261,3.357695793941964,0.0,0.0,0.0,0.0,,,,,55.0
277,,,,11.0,6.0,362.0,,,0.002971091214304576,9.659154335220014,0.0,6.0,2.0,0.0,,,,,55.0
278,,,,2.0,8.0,791.0,,,0.050361559873385114,4.080627576137116,1.0,5.0,1.0,2.0,,,,,55.0
279,,,,4.0,13.0,326.0,,,0.04111425616416195,8.777449973204746,1.0,6.0,2.0,0.0,,,,,53.0
280,,,,8.0,2.0,173.0,,,0.045542508676143456,10.815613518777953,0.0,6.0,2.0,0.0,,,,,54.0
281,,,,2.0,8.0,586.0,,,0.02169831615763586,7.01418443842769,1.0,7.0,2.0,1.0,,,,,54.0
282,,,,13.0,4.0,892.0,,,0.17702978724207225,14.773415026542676,0.0,3.0,1.0,0.0,,,,,55.0
283,,,,8.0,2.0,89.0,,,0.10866240003473938,12.093230163957145,1.0,1.0,0.0,1.0,,,,,55.0
284,,,,11.0,2.0,890.0,,,0.12893276350530913,1.9386653370224565,0.0,6.0,2.0,0.0,,,,,56.0
285,,,,11.0,2.0,90.0,,,0.12893276350530913,1.9386653370224565,1.0,0.0,0.0,0.0,,,,,56.0
286,,,,11.0,2.0,777.0,,,0.31604041402269123,11.6493062619372,1.0,2.0,0.0,2.0,,,,,54.0
287,,,,9.0,4.0,440.0,,,0.3950496154569779,3.8724940151304885,0.0,4.0,1.0,1.0,,,,,55.0
288,,,,11.0,2.0,281.0,,,0.32483729089516683,12.698365283887963,1.0,2.0,0.0,2.0,,,,,54.0
289,,,,11.0,6.0,101.0,,,0.05242771401828064,5.483823722272037,0.0,8.0,2.0,2.0,,,,,53.0
290,,,,11.0,2.0,684.0,,,0.2121959777856104,1.5298591960304155,1.0,5.0,1.0,2.0,,,,,53.0
291,,,,2.0,8.0,322.0,,,0.03449174215429954,0.22778135008787645,1.0,6.0,2.0,0.0,,,,,52.0
292,,,,2.0,11.0,887.0,,,0.0800529552575417,22.216352554304635,0.0,7.0,2.0,1.0,,,,,53.0
293,,,,2.0,11.0,87.0,,,0.0800529552575417,22.216352554304635,0.0,7.0,2.0,1.0,,,,,52.0
294,,,,2.0,11.0,499.0,,,0.35885710651499775,3.9449685732749105,0.0,4.0,1.0,1.0,,,,,53.0
295,,,,2.0,8.0,511.0,,,0.06808626763105892,10.548428367395855,1.0,6.0,2.0,0.0,,,,,50.0
296,,,,13.0,4.0,873.0,,,0.020106463355379044,11.417660690624652,0.0,0.0,0.0,0.0,,,,,51.0
297,,,,9.0,4.0,658.0,,,0.13783054143863918,24.28054524897381,1.0,7.0,2.0,1.0,,,,,51.0
298,,,,11.0,6.0,616.0,,,0.26335141719956634,6.88601194579564,1.0,1.0,0.0,1.0,,,,,49.0
299,,,,6.0,11.0,187.0,,,0.17509652540855372,4.1778924530169785,0.0,6.0,2.0,0.0,,,,,50.0
300,,,,4.0,9.0,66.0,,,0.034810956576789,4.134106530187552,0.0,1.0,0.0,1.0,,,,,51.0
301,,,,11.0,6.0,486.0,,,0.022768273964063168,3.2632085176902077,0.0,5.0,1.0,2.0,,,,,52.0
302,,,,11.0,6.0,203.0,,,0.08035313966372083,0.6592487633719268,0.0,3.0,1.0,0.0,,,,,53.0
303,,,,2.0,8.0,491.0,,,0.10331976981399246,1.0533374854970943,0.0,0.0,0.0,0.0,,,,,53.0
304,,,,11.0,2.0,75.0,,,0.008824208716134497,2.2255032962183616,0.0,6.0,2.0,0.0,,,,,54.0
305,,,,9.0,4.0,867.0,,,0.12168473382190009,25.304481309081826,0.0,0.0,0.0,0.0,,,,,55.0
306,,,,4.0,13.0,552.0,,,0.030988076818686795,18.982279389660388,1.0,7.0,2.0,1.0,,,,,55.0
307,,,,2.0,11.0,869.0,,,0.042422141746277786,4.758013426599322,1.0,7.0,2.0,1.0,,,,,55.0
308,,,,2.0,11.0,224.0,,,0.002845030021050424,14.3385630942069,0.0,6.0,2.0,0.0,,,,,56.0
309,,,,6.0,11.0,594.0,,,0.025715516835928036,14.997769935152233,0.0,1.0,0.0,1.0,,,,,57.0
310,,,,11.0,2.0,215.0,,,0.05244974717140646,9.387426499964466,1.0,6.0,2.0,0.0,,,,,57.0
311,,,,11.0,2.0,88.0,,,0.045928990659096655,14.44129202648176,1.0,6.0,2.0,0.0,,,,,57.0
312,,,,2.0,11.0,948.0,,,0.00130942780442002,2.136394675372026,1.0,6.0,2.0,0.0,,,,,57.0
313,,,,2.0,11.0,951.0,,,0.024081865923834118,0.9586886487593035,1.0,6.0,2.0,0.0,,,,,57.0
314,,,,11.0,2.0,696.0,,,0.09424620631905042,20.47476053717374,1.0,6.0,2.0,0.0,,,,,57.0
315,,,,4.0,9.0,752.0,,,0.12363626493797909,1.6310414271089628,1.0,1.0,0.0,1.0,,,,,56.0
316,,,,13.0,4.0,1035.0,,,0.05553713973378549,0.08038020920785915,1.0,7.0,2.0,1.0,,,,,53.0
317,,,,11.0,2.0,400.0,,,0.0471418340653565,20.822212014742366,1.0,6.0,2.0,0.0,,,,,53.0
318,,,,8.0,2.0,500.0,,,0.34231260808955255,6.407553320887548,1.0,2.0,0.0,2.0,,,,,53.0
319,,,,11.0,6.0,674.0,,,0.01613833098038284,1.7835923755034406,0.0,1.0,0.0,1.0,,,,,52.0
320,,,,2.0,11.0,981.0,,,0.13264858521042955,4.179676144193818,1.0,6.0,2.0,0.0,,,,,52.0
321,,,,11.0,2.0,521.0,,,0.024065740113442174,9.817198811280386,1.0,8.0,2.0,2.0,,,,,52.0
322,,,,4.0,9.0,776.0,,,0.06993294441099182,13.953243990003218,1.0,7.0,2.0,1.0,,,,,52.0
323,,,,11.0,6.0,808.0,,,0.011107941504251708,18.666929254907338,1.0,6.0,2.0,0.0,,,,,52.0
324,,,,2.0,11.0,450.0,,,0.16029034380188173,9.346622417674004,0.0,2.0,0.0,2.0,,,,,53.0
325,,,,13.0,4.0,912.0,,,0.017706070752343088,20.186245310716366,0.0,6.0,2.0,0.0,,,,,52.0
326,,,,13.0,4.0,12.0,,,0.017706070752343088,20.186245310716366,0.0,3.0,1.0,0.0,,,,,52.0
327,,,,2.0,11.0,688.0,,,0.13923876898601664,2.3514210184723834,1.0,6.0,2.0,0.0,,,,,52.0
328,,,,11.0,2.0,845.0,,,0.023649535964055505,4.10860724061158,1.0,6.0,2.0,0.0,,,,,52.0
329,,,,13.0,4.0,828.0,,,0.021555136814098735,7.537017927671543,1.0,3.0,1.0,0.0,,,,,52.0
330,,,,4.0,13.0,291.0,,,0.004730256585100198,2.6587987823883976,0.0,6.0,2.0,0.0,,,,,53.0
331,,,,2.0,8.0,1118.0,,,0.07547960866292219,19.484810864812594,1.0,0.0,0.0,0.0,,,,,53.0
332,,,,9.0,4.0,406.0,,,0.13078231070215618,17.910745185554255,0.0,1.0,0.0,1.0,,,,,54.0
333,,,,11.0,5.0,569.0,,,0.09457989407072179,20.375379003133435,0.0,6.0,2.0,0.0,,,,,54.0
334,,,,6.0,8.0,894.0,,,0.027424698538244335,5.801437000006732,1.0,6.0,2.0,0.0,,,,,52.0
335,,,,5.0,14.0,348.0,,,0.10903600526485509,7.049487847033366,1.0,2.0,0.0,2.0,,,,,52.0
336,,,,10.0,4.0,605.0,,,0.2084366171253062,26.6200385978855,1.0,8.0,2.0,2.0,,,,,51.0
337,,,,4.0,12.0,1089.0,,,0.06640580260041695,4.865943145176068,0.0,3.0,1.0,0.0,,,,,50.0
338,,,,4.0,12.0,189.0,,,0.06640580260041695,4.865943145176068,0.0,2.0,0.0,2.0,,,,,51.0
339,,,,5.0,11.0,764.0,,,0.13640107221490988,1.148299014652102,1.0,6.0,2.0,0.0,,,,,51.0
340,,,,3.0,7.0,553.0,,,0.17374745856085266,16.57934476452062,1.0,1.0,0.0,1.0,,,,,50.0
341,,,,5.0,11.0,151.0,,,0.2599501147400397,1.14534676014953,0.0,6.0,2.0,0.0,,,,,49.0
342,,,,8.0,6.0,416.0,,,0.059802763383937814,8.785765823763148,0.0,0.0,0.0,0.0,,,,,49.0
343,,,,6.0,8.0,354.0,,,0.020832901583726197,5.731761584941137,0.0,5.0,1.0,2.0,,,,,49.0
344,,,,7.0,3.0,541.0,,,0.0012403365602787,18.99274017198004,0.0,6.0,2.0,0.0,,,,,50.0
345,,,,7.0,3.0,199.0,,,0.12959159325703679,22.6782428911883,0.0,2.0,0.0,2.0,,,,,51.0
346,,,,4.0,10.0,781.0,,,0.10307455325373346,5.104766466232428,0.0,0.0,0.0,0.0,,,,,52.0
347,,,,4.0,10.0,1199.0,,,0.060050183018087344,2.765314664734684,0.0,0.0,0.0,0.0,,,,,53.0
348,,,,4.0,10.0,249.0,,,0.060050183018087344,2.765314664734684,0.0,2.0,0.0,2.0,,,,,54.0
349,,,,5.0,14.0,841.0,,,0.22977097788746853,13.517060119495715,1.0,3.0,1.0,0.0,,,,,54.0
350,,,,8.0,6.0,1118.0,,,0.16239934048599164,13.749241931447337,0.0,6.0,2.0,0.0,,,,,55.0
351,,,,8.0,6.0,218.0,,,0.16239934048599164,13.749241931447337,0.0,8.0,2.0,2.0,,,,,53.0
352,,,,10.0,4.0,204.0,,,0.06396459253409159,8.099773876477562,1.0,7.0,2.0,1.0,,,,,51.0
353,,,,6.0,8.0,543.0,,,0.008532555611102983,8.86570638957322,0.0,6.0,2.0,0.0,,,,,52.0
354,,,,10.0,4.0,263.0,,,0.004885623717351431,4.026004005439473,1.0,6.0,2.0,0.0,,,,,52.0
355,,,,4.0,12.0,402.0,,,0.03892996418908853,8.634726601695714,0.0,6.0,2.0,0.0,,,,,53.0
356,,,,5.0,14.0,1091.0,,,0.13160925125901823,0.6290237620405627,1.0,0.0,0.0,0.0,,,,,53.0
357,,,,8.0,6.0,451.0,,,0.20110473992392514,6.450525625061012,0.0,6.0,2.0,0.0,,,,,54.0
358,,,,8.0,6.0,1173.0,,,0.09374049020587012,2.949985644263574,1.0,5.0,1.0,2.0,,,,,52.0
359,,,,4.0,12.0,860.0,,,0.11090906119377159,8.828408252560601,0.0,6.0,2.0,0.0,,,,,53.0
360,,,,4.0,12.0,10.0,,,0.11090906119377159,8.828408252560601,0.0,6.0,2.0,0.0,,,,,54.0
361,,,,5.0,14.0,670.0,,,0.00421205861564736,13.579222633681399,0.0,0.0,0.0,0.0,,,,,53.0
362,,,,8.0,6.0,170.0,,,0.006515651554159144,6.424755062933882,1.0,8.0,2.0,2.0,,,,,53.0
363,,,,4.0,12.0,614.0,,,0.19774111758028348,8.329985013726995,1.0,3.0,1.0,0.0,,,,,53.0
364,,,,12.0,4.0,1042.0,,,0.23727569894569062,4.860323335719224,0.0,2.0,0.0,2.0,,,,,53.0
365,,,,12.0,4.0,92.0,,,0.23727569894569062,4.860323335719224,0.0,6.0,2.0,0.0,,,,,51.0
366,,,,4.0,12.0,824.0,,,0.06599227279099089,12.47083311494809,1.0,7.0,2.0,1.0,,,,,49.0
367,,,,4.0,12.0,690.0,,,0.006323976739174527,1.6681254424861962,1.0,7.0,2.0,1.0,,,,,49.0
368,,,,5.0,14.0,53.0,,,0.2233881582791417,16.500913072734065,0.0,0.0,0.0,0.0,,,,,50.0
369,,,,11.0,5.0,169.0,,,0.17438518340609427,23.660896534183884,0.0,6.0,2.0,0.0,,,,,50.0
370,,,,11.0,5.0,143.0,,,0.2364839247238259,0.9431275451844061,1.0,4.0,1.0,1.0,,,,,50.0
371,,,,6.0,8.0,978.0,,,0.05770511448467791,16.891328197031598,1.0,3.0,1.0,0.0,,,,,48.0
372,,,,12.0,4.0,212.0,,,0.14297893635476844,6.283363373534337,0.0,6.0,2.0,0.0,,,,,48.0
373,,,,4.0,10.0,1086.0,,,0.050226169058457344,2.506492623320363,1.0,7.0,2.0,1.0,,,,,48.0
374,,,,12.0,4.0,527.0,,,0.3876951421320654,5.774798670487655,0.0,6.0,2.0,0.0,,,,,49.0
375,,,,5.0,11.0,165.0,,,0.046223307029525686,16.629742286399228,0.0,2.0,0.0,2.0,,,,,48.0
376,,,,7.0,3.0,297.0,,,0.07599379538201018,27.331602323721697,0.0,0.0,0.0,0.0,,,,,47.0
377,,,,3.0,7.0,396.0,,,0.02106385201069326,7.070028185369103,0.0,6.0,2.0,0.0,,,,,48.0
378,,,,8.0,6.0,1079.0,,,0.011654587954507816,13.16006690970844,1.0,6.0,2.0,0.0,,,,,48.0
379,,,,8.0,6.0,1051.0,,,0.11392021370492503,0.004092077409322722,1.0,7.0,2.0,1.0,,,,,48.0
380,,,,10.0,4.0,1124.0,,,0.06177022603499694,10.38522458074629,1.0,6.0,2.0,0.0,,,,,48.0
381,,,,7.0,3.0,135.0,,,0.06869959257207711,23.434516106165095,0.0,3.0,1.0,0.0,,,,,49.0
382,,,,5.0,11.0,222.0,,,0.0744196723507635,19.847214672989065,0.0,6.0,2.0,0.0,,,,,49.0
383,,,,5.0,11.0,168.0,,,0.10351068340721617,23.944713822146458,0.0,6.0,2.0,0.0,,,,,49.0
384,,,,5.0,11.0,785.0,,,0.038850083977913154,17.52004469015673,1.0,4.0,1.0,1.0,,,,,49.0
385,,,,4.0,12.0,845.0,,,0.007378322377299491,8.04932879431982,1.0,6.0,2.0,0.0,,,,,49.0
386,,,,3.0,7.0,1035.0,,,0.01750092523885826,12.28144735869979,0.0,8.0,2.0,2.0,,,,,50.0
387,,,,3.0,7.0,235.0,,,0.01750092523885826,12.28144735869979,0.0,3.0,1.0,0.0,,,,,51.0
388,,,,4.0,10.0,550.0,,,0.038010632730308275,4.809639194999907,0.0,6.0,2.0,0.0,,,,,51.0
389,,,,11.0,5.0,866.0,,,0.10591753341738705,12.55449051456456,1.0,6.0,2.0,0.0,,,,,51.0
390,,,,4.0,12.0,69.0,,,0.013488928413451918,20.157337742112386,0.0,6.0,2.0,0.0,,,,,50.0
391,,,,4.0,10.0,722.0,,,0.02807911206896417,5.079773179685342,1.0,5.0,1.0,2.0,,,,,50.0
392,,,,5.0,14.0,307.0,,,0.027859136581696094,25.154102971335938,0.0,7.0,2.0,1.0,,,,,51.0
393,,,,6.0,8.0,390.0,,,0.0044599421075863606,3.837354848007937,0.0,6.0,2.0,0.0,,,,,52.0
394,,,,6.0,8.0,128.0,,,0.06464065740377362,11.627217407421066,0.0,6.0,2.0,0.0,,,,,53.0
395,,,,7.0,3.0,427.0,,,0.03773244402073505,4.037749554085446,0.0,0.0,0.0,0.0,,,,,53.0
396,,,,3.0,7.0,1028.0,,,0.014098070509069778,5.139430711248708,0.0,0.0,0.0,0.0,,,,,53.0
397,,,,3.0,7.0,78.0,,,0.014098070509069778,5.139430711248708,0.0,1.0,0.0,1.0,,,,,54.0
398,,,,12.0,4.0,1001.0,,,0.0007575769395609764,17.845171577283054,0.0,0.0,0.0,0.0,,,,,55.0
399,,,,12.0,4.0,51.0,,,0.0007575769395609764,17.845171577283054,1.0,4.0,1.0,1.0,,,,,55.0
400,,,,3.0,7.0,1002.0,,,0.04364676631009595,11.804295833295328,0.0,6.0,2.0,0.0,,,,,56.0
401,,,,3.0,7.0,202.0,,,0.04364676631009595,11.804295833295328,0.0,3.0,1.0,0.0,,,,,57.0
402,,,,12.0,4.0,968.0,,,0.041317998968340194,4.461224447032066,1.0,6.0,2.0,0.0,,,,,57.0
403,,,,5.0,14.0,491.0,,,0.005696913017617407,19.85768849363975,1.0,1.0,0.0,1.0,,,,,57.0
404,,,,4.0,12.0,661.0,,,0.0751867804668542,18.098187989836642,1.0,6.0,2.0,0.0,,,,,57.0
405,,,,5.0,11.0,241.0,,,0.09886189769593114,4.918275964348062,0.0,6.0,2.0,0.0,,,,,57.0
406,,,,10.0,4.0,1045.0,,,0.11990211497248693,20.304014212004567,1.0,7.0,2.0,1.0,,,,,57.0
407,,,,3.0,7.0,861.0,,,0.022508058807492154,0.9083745025524508,1.0,3.0,1.0,0.0,,,,,57.0
408,,,,6.0,8.0,1042.0,,,0.02705498369414372,16.490525344414777,1.0,1.0,0.0,1.0,,,,,57.0
409,,,,11.0,5.0,483.0,,,0.0505917405347545,19.635536005584566,1.0,6.0,2.0,0.0,,,,,57.0
410,,,,6.0,8.0,168.0,,,0.09002808210817956,4.872201740666497,0.0,6.0,2.0,0.0,,,,,56.0
411,,,,11.0,5.0,1114.0,,,0.05115483442940576,15.907566647551395,1.0,6.0,2.0,0.0,,,,,56.0
412,,,,4.0,12.0,484.0,,,0.16036114014202646,9.079698360802036,1.0,3.0,1.0,0.0,,,,,56.0
413,,,,8.0,6.0,850.0,,,0.0868186069101147,0.5752330592433568,1.0,6.0,2.0,0.0,,,,,56.0
414,,,,12.0,5.0,134.0,,,0.09571877928086395,16.56175293208456,1.0,7.0,2.0,1.0,,,,,56.0
415,,,,5.0,1.0,73.0,,,0.022927214351121872,15.325934565818914,0.0,6.0,2.0,0.0,,,,,56.0
416,,,,12.0,5.0,376.0,,,0.20063354539739903,20.955525537403204,0.0,6.0,2.0,0.0,,,,,57.0
417,,,,12.0,5.0,522.0,,,0.16538341958572148,13.315099450887057,0.0,6.0,2.0,0.0,,,,,58.0
418,,,,7.0,11.0,347.0,,,0.0775344007301566,1.5106738294882196,1.0,1.0,0.0,1.0,,,,,58.0
419,,,,13.0,5.0,410.0,,,0.18002800099417632,1.736718328763768,1.0,6.0,2.0,0.0,,,,,58.0
420,,,,5.0,12.0,728.0,,,0.09874641368449974,16.63597776607547,1.0,2.0,0.0,2.0,,,,,58.0
421,,,,5.0,1.0,204.0,,,0.12006240162845638,9.682326355788247,0.0,4.0,1.0,1.0,,,,,59.0
422,,,,1.0,8.0,690.0,,,0.041439856549292664,4.080258568112629,0.0,6.0,2.0,0.0,,,,,60.0
423,,,,5.0,12.0,219.0,,,0.07598535862321673,0.22696207074627836,0.0,6.0,2.0,0.0,,,,,61.0
424,,,,6.0,2.0,999.0,,,0.1662830100623503,17.23054367152506,0.0,7.0,2.0,1.0,,,,,62.0
425,,,,6.0,2.0,199.0,,,0.1662830100623503,17.23054367152506,0.0,1.0,0.0,1.0,,,,,61.0
426,,,,5.0,13.0,1097.0,,,0.003444253438950414,24.0664393321178,1.0,6.0,2.0,0.0,,,,,60.0
427,,,,6.0,2.0,99.0,,,0.12252425529824153,8.178797802944349,0.0,7.0,2.0,1.0,,,,,61.0
428,,,,5.0,12.0,1143.0,,,0.14493494976670113,15.293516369244601,1.0,6.0,2.0,0.0,,,,,61.0
429,,,,8.0,1.0,562.0,,,0.0451251981221155,13.261134999603202,0.0,3.0,1.0,0.0,,,,,62.0
430,,,,1.0,8.0,750.0,,,0.052150147725333634,9.554464395060313,1.0,6.0,2.0,0.0,,,,,62.0
431,,,,1.0,5.0,190.0,,,0.007646758056016131,7.767160227555598,0.0,3.0,1.0,0.0,,,,,63.0
432,,,,12.0,5.0,415.0,,,0.1326737930750417,9.535727902751065,1.0,7.0,2.0,1.0,,,,,63.0
433,,,,1.0,5.0,942.0,,,0.09350573216371977,21.39582821279851,1.0,6.0,2.0,0.0,,,,,61.0
434,,,,1.0,8.0,929.0,,,0.09065124154754148,1.00550846286786,1.0,2.0,0.0,2.0,,,,,60.0
435,,,,2.0,6.0,333.0,,,0.0831917807619657,27.90262205391695,0.0,1.0,0.0,1.0,,,,,61.0
436,,,,7.0,11.0,1161.0,,,0.10202352999347332,4.431385655790566,1.0,6.0,2.0,0.0,,,,,61.0
437,,,,2.0,6.0,1184.0,,,0.07723334065561824,6.825925906654517,1.0,6.0,2.0,0.0,,,,,61.0
438,,,,13.0,5.0,1106.0,,,0.13110248257105384,3.656660701936322,1.0,6.0,2.0,0.0,,,,,61.0
439,,,,5.0,1.0,528.0,,,0.0021458261852111116,21.480429114062176,1.0,6.0,2.0,0.0,,,,,61.0
440,,,,12.0,5.0,140.0,,,0.327623477460796,9.636193957453898,1.0,1.0,0.0,1.0,,,,,61.0
441,,,,5.0,1.0,640.0,,,0.12710688526265998,22.031359791493795,1.0,6.0,2.0,0.0,,,,,58.0
442,,,,7.0,11.0,550.0,,,0.12435007965320338,15.720549315089837,1.0,0.0,0.0,0.0,,,,,58.0
443,,,,12.0,5.0,892.0,,,0.1394703256963799,5.706678067023943,1.0,6.0,2.0,0.0,,,,,57.0
444,,,,1.0,5.0,154.0,,,0.02558986243199765,0.281608714636202,0.0,6.0,2.0,0.0,,,,,57.0
445,,,,8.0,1.0,555.0,,,0.05339425960555398,1.1176103505636696,1.0,6.0,2.0,0.0,,,,,57.0
446,,,,12.0,5.0,652.0,,,0.2190653773942918,0.5290524853838489,1.0,6.0,2.0,0.0,,,,,57.0
447,,,,7.0,11.0,563.0,,,0.02198692713047578,22.69447178942416,1.0,2.0,0.0,2.0,,,,,54.0
448,,,,5.0,12.0,719.0,,,0.05657479145417319,11.582778678111167,1.0,1.0,0.0,1.0,,,,,54.0
449,,,,5.0,12.0,721.0,,,0.06766706985811981,22.44615730229623,1.0,3.0,1.0,0.0,,,,,53.0
450,,,,8.0,1.0,812.0,,,0.057910356639869334,4.831191117164888,1.0,6.0,2.0,0.0,,,,,53.0
451,,,,13.0,5.0,475.0,,,0.08258470219869213,7.507230542042827,1.0,6.0,2.0,0.0,,,,,53.0
452,,,,6.0,2.0,243.0,,,0.1856837100785098,0.8776890251843181,0.0,6.0,2.0,0.0,,,,,53.0
453,,,,6.0,2.0,759.0,,,0.0026364265442200994,12.100537890233602,0.0,0.0,0.0,0.0,,,,,54.0
454,,,,13.0,5.0,952.0,,,0.06007363913799443,16.8770012271693,1.0,6.0,2.0,0.0,,,,,54.0
455,,,,6.0,2.0,886.0,,,0.03373283989676373,19.38391212830056,0.0,6.0,2.0,0.0,,,,,54.0
456,,,,6.0,2.0,86.0,,,0.03373283989676373,19.38391212830056,0.0,0.0,0.0,0.0,,,,,55.0
457,,,,12.0,5.0,424.0,,,0.2895465852030573,18.648961580623862,0.0,1.0,0.0,1.0,,,,,56.0
458,,,,12.0,5.0,351.0,,,0.0339839803124246,13.633422784798176,0.0,6.0,2.0,0.0,,,,,53.0
