,epsilons,values,IDs,srcNode,dstNode,reqDR,provDR,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths
58,,,,3.0,14.0,748.0,,,0.0,0.6010589723118628,0.0,0.0,0.0,0.0,,,,,21.0
59,,,,1.0,14.0,787.0,,,0.0,4.113683635586579,0.0,6.0,2.0,0.0,,,,,22.0
60,,,,1.0,14.0,37.0,,,0.0,4.113683635586579,1.0,7.0,2.0,1.0,,,,,22.0
61,,,,1.0,14.0,333.0,,,0.0,4.130944075097102,1.0,2.0,0.0,2.0,,,,,22.0
62,,,,1.0,14.0,1105.0,,,0.0,0.1257878729549937,1.0,8.0,2.0,2.0,,,,,22.0
63,,,,3.0,14.0,615.0,,,0.0,12.89270360735142,0.0,3.0,1.0,0.0,,,,,23.0
64,,,,1.0,14.0,202.0,,,0.0,0.6275843215193714,0.0,0.0,0.0,0.0,,,,,24.0
65,,,,2.0,14.0,72.0,,,0.0,10.861560897977997,1.0,7.0,2.0,1.0,,,,,24.0
66,,,,1.0,14.0,689.0,,,0.0,10.695023229956604,0.0,0.0,0.0,0.0,,,,,25.0
67,,,,1.0,14.0,1089.0,,,0.0,13.549823840423507,0.0,0.0,0.0,0.0,,,,,26.0
68,,,,1.0,14.0,239.0,,,0.0,13.549823840423507,0.0,0.0,0.0,0.0,,,,,27.0
69,,,,14.0,2.0,1055.0,,,0.0,11.04277056166945,0.0,7.0,2.0,1.0,,,,,28.0
70,,,,14.0,2.0,255.0,,,0.0,11.04277056166945,0.0,4.0,1.0,1.0,,,,,29.0
71,,,,14.0,3.0,329.0,,,0.0,1.8472632521816146,1.0,2.0,0.0,2.0,,,,,29.0
72,,,,3.0,9.0,616.0,,,0.0,0.22900386019341606,1.0,1.0,0.0,1.0,,,,,29.0
73,,,,14.0,2.0,116.0,,,0.0,3.6470697190462507,1.0,5.0,1.0,2.0,,,,,29.0
74,,,,14.0,1.0,705.0,,,0.0,16.892562939896543,1.0,5.0,1.0,2.0,,,,,29.0
75,,,,1.0,14.0,204.0,,,0.0,3.0939388857325714,0.0,6.0,2.0,0.0,,,,,30.0
76,,,,14.0,1.0,681.0,,,0.0,6.749011882715498,1.0,5.0,1.0,2.0,,,,,30.0
77,,,,1.0,14.0,439.0,,,0.0,14.914437577372551,0.0,0.0,0.0,0.0,,,,,31.0
78,,,,9.0,3.0,716.0,,,0.0,0.3058276130445471,0.0,3.0,1.0,0.0,,,,,32.0
79,,,,2.0,14.0,734.0,,,0.0,10.543506154037386,1.0,6.0,2.0,0.0,,,,,32.0
80,,,,2.0,14.0,287.0,,,0.0,8.641907115244704,1.0,1.0,0.0,1.0,,,,,32.0
81,,,,1.0,14.0,937.0,,,0.0,6.243838860424031,0.0,0.0,0.0,0.0,,,,,33.0
82,,,,1.0,14.0,87.0,,,0.0,6.243838860424031,0.0,6.0,2.0,0.0,,,,,34.0
83,,,,14.0,1.0,642.0,,,0.0,22.44498442114269,0.0,3.0,1.0,0.0,,,,,35.0
84,,,,9.0,3.0,1063.0,,,0.0,12.333712258182665,1.0,4.0,1.0,1.0,,,,,35.0
85,,,,14.0,3.0,690.0,,,0.0,2.020179898665934,1.0,5.0,1.0,2.0,,,,,35.0
86,,,,9.0,3.0,1062.0,,,0.0,1.3966412433324926,1.0,5.0,1.0,2.0,,,,,35.0
87,,,,9.0,3.0,445.0,,,0.0,23.006636693495828,1.0,5.0,1.0,2.0,,,,,35.0
88,,,,14.0,1.0,536.0,,,0.0,26.218577395524623,0.0,0.0,0.0,0.0,,,,,36.0
89,,,,9.0,3.0,1073.0,,,0.0,1.3430564649530043,1.0,8.0,2.0,2.0,,,,,36.0
90,,,,14.0,3.0,723.0,,,0.0,11.358874400747625,1.0,5.0,1.0,2.0,,,,,36.0
91,,,,9.0,3.0,685.0,,,0.0,26.550773222707146,1.0,4.0,1.0,1.0,,,,,36.0
92,,,,14.0,2.0,110.0,,,0.0,2.862134875648021,0.0,3.0,1.0,0.0,,,,,37.0
93,,,,3.0,14.0,1061.0,,,0.0,4.611848539855096,1.0,3.0,1.0,0.0,,,,,37.0
94,,,,14.0,3.0,889.0,,,0.0,0.008523586499679459,1.0,6.0,2.0,0.0,,,,,37.0
95,,,,9.0,3.0,806.0,,,0.0,24.03437201131299,1.0,5.0,1.0,2.0,,,,,37.0
96,,,,14.0,3.0,192.0,,,0.0,2.3004032551822147,0.0,8.0,2.0,2.0,,,,,38.0
97,,,,2.0,14.0,933.0,,,0.0,16.676342964028702,1.0,2.0,0.0,2.0,,,,,38.0
98,,,,9.0,3.0,1128.0,,,0.0,4.062069684601189,1.0,5.0,1.0,2.0,,,,,38.0
99,,,,3.0,14.0,196.0,,,0.0,9.571923134483841,1.0,7.0,2.0,1.0,,,,,38.0
100,,,,1.0,14.0,262.0,,,0.0,4.525337007485747,0.0,0.0,0.0,0.0,,,,,39.0
101,,,,2.0,13.0,299.0,,,0.0,14.347919981079238,1.0,1.0,0.0,1.0,,,,,39.0
102,,,,2.0,13.0,876.0,,,0.0,9.826724058261721,1.0,5.0,1.0,2.0,,,,,39.0
103,,,,9.0,2.0,888.0,,,0.0,21.366524105305565,1.0,6.0,2.0,0.0,,,,,39.0
104,,,,2.0,9.0,316.0,,,0.0,16.855905654389655,1.0,3.0,1.0,0.0,,,,,39.0
105,,,,9.0,2.0,288.0,,,0.0,20.504933691876158,1.0,8.0,2.0,2.0,,,,,39.0
106,,,,13.0,2.0,122.0,,,0.0,13.518906285192259,1.0,4.0,1.0,1.0,,,,,39.0
107,,,,1.0,13.0,978.0,,,0.0,5.531068748129973,1.0,0.0,0.0,0.0,,,,,39.0
108,,,,1.0,13.0,1149.0,,,0.0,17.33931257139072,1.0,0.0,0.0,0.0,,,,,39.0
109,,,,13.0,2.0,693.0,,,0.0,16.232250451398965,1.0,4.0,1.0,1.0,,,,,39.0
110,,,,1.0,13.0,1107.0,,,0.0,0.8061157667103042,1.0,5.0,1.0,2.0,,,,,39.0
111,,,,12.0,1.0,131.0,,,0.0,3.3636164364388015,0.0,4.0,1.0,1.0,,,,,40.0
112,,,,1.0,12.0,233.0,,,0.0,7.360925727055024,1.0,5.0,1.0,2.0,,,,,40.0
113,,,,2.0,9.0,686.0,,,0.0,1.7811384827634935,1.0,8.0,2.0,2.0,,,,,40.0
114,,,,2.0,9.0,1164.0,,,0.0,16.23765813471169,1.0,3.0,1.0,0.0,,,,,40.0
115,,,,2.0,9.0,171.0,,,0.0,9.606016784607224,0.0,3.0,1.0,0.0,,,,,41.0
116,,,,13.0,1.0,665.0,,,0.0,17.280221703606248,1.0,8.0,2.0,2.0,,,,,41.0
117,,,,2.0,9.0,542.0,,,0.0,11.536419822071498,1.0,2.0,0.0,2.0,,,,,41.0
118,,,,1.0,13.0,1093.0,,,0.0,9.72946121348933,1.0,2.0,0.0,2.0,,,,,41.0
119,,,,1.0,13.0,1197.0,,,0.0,20.694164638159293,1.0,2.0,0.0,2.0,,,,,41.0
120,,,,2.0,13.0,540.0,,,0.0,6.669724049613789,1.0,2.0,0.0,2.0,,,,,41.0
121,,,,2.0,13.0,729.0,,,0.0,6.814986745086034,1.0,2.0,0.0,2.0,,,,,41.0
122,,,,1.0,13.0,164.0,,,0.0,16.06270607298886,0.0,1.0,0.0,1.0,,,,,42.0
123,,,,12.0,1.0,1023.0,,,0.0,4.9238624598799206,1.0,3.0,1.0,0.0,,,,,42.0
124,,,,9.0,2.0,1050.0,,,0.0,27.778887515295263,1.0,6.0,2.0,0.0,,,,,42.0
125,,,,12.0,1.0,544.0,,,0.0,2.6228969941145626,1.0,3.0,1.0,0.0,,,,,42.0
126,,,,13.0,1.0,1002.0,,,0.0,21.477983424347038,1.0,3.0,1.0,0.0,,,,,42.0
127,,,,9.0,2.0,377.0,,,0.0,5.195296920622797,0.0,1.0,0.0,1.0,,,,,43.0
128,,,,2.0,9.0,1109.0,,,0.0,13.194953431272936,1.0,2.0,0.0,2.0,,,,,43.0
129,,,,2.0,13.0,736.0,,,0.0,19.7247559950708,1.0,6.0,2.0,0.0,,,,,43.0
130,,,,1.0,12.0,286.0,,,0.0,3.2516990856786068,1.0,4.0,1.0,1.0,,,,,43.0
131,,,,13.0,1.0,1134.0,,,0.0,17.77190559872365,1.0,2.0,0.0,2.0,,,,,43.0
132,,,,1.0,13.0,693.0,,,0.0,22.108121047160076,1.0,2.0,0.0,2.0,,,,,43.0
133,,,,2.0,9.0,337.0,,,0.0,7.480309796644349,1.0,2.0,0.0,2.0,,,,,43.0
134,,,,1.0,13.0,384.0,,,0.0,7.1169556404066325,1.0,2.0,0.0,2.0,,,,,43.0
135,,,,9.0,2.0,105.0,,,0.0,5.032871308813096,0.0,4.0,1.0,1.0,,,,,44.0
136,,,,9.0,2.0,777.0,,,0.0,20.423993282271777,0.0,3.0,1.0,0.0,,,,,45.0
137,,,,9.0,2.0,1023.0,,,0.0,5.046650474818705,0.0,4.0,1.0,1.0,,,,,46.0
138,,,,9.0,2.0,173.0,,,0.0,5.046650474818705,0.0,3.0,1.0,0.0,,,,,47.0
139,,,,11.0,3.0,267.0,,,0.0,4.1073010337938625,1.0,5.0,1.0,2.0,,,,,47.0
140,,,,6.0,1.0,880.0,,,0.0,1.2043065251000045,1.0,7.0,2.0,1.0,,,,,47.0
141,,,,2.0,12.0,508.0,,,0.0,3.355297334149084,1.0,4.0,1.0,1.0,,,,,47.0
142,,,,2.0,12.0,740.0,,,0.0,4.760969654084842,1.0,2.0,0.0,2.0,,,,,47.0
143,,,,8.0,3.0,639.0,,,0.0,8.168753085275862,1.0,5.0,1.0,2.0,,,,,47.0
144,,,,2.0,12.0,552.0,,,0.0,21.80741193165701,1.0,4.0,1.0,1.0,,,,,47.0
145,,,,2.0,12.0,982.0,,,0.0,3.7517926133872552,1.0,2.0,0.0,2.0,,,,,47.0
146,,,,3.0,11.0,755.0,,,0.0,15.216533564862388,0.0,3.0,1.0,0.0,,,,,48.0
147,,,,3.0,11.0,5.0,,,0.0,15.216533564862388,1.0,7.0,2.0,1.0,,,,,48.0
148,,,,1.0,6.0,460.0,,,0.0,18.51088439758009,1.0,7.0,2.0,1.0,,,,,48.0
149,,,,2.0,10.0,378.0,,,0.0,9.528774677490205,1.0,2.0,0.0,2.0,,,,,48.0
150,,,,3.0,8.0,1035.0,,,0.0,1.6632167644032114,1.0,5.0,1.0,2.0,,,,,48.0
151,,,,2.0,10.0,276.0,,,0.0,9.990011417102354,1.0,2.0,0.0,2.0,,,,,48.0
152,,,,1.0,6.0,574.0,,,0.0,8.767406183487044,1.0,1.0,0.0,1.0,,,,,48.0
153,,,,2.0,12.0,988.0,,,0.0,5.169215598487454,1.0,2.0,0.0,2.0,,,,,48.0
154,,,,6.0,1.0,1047.0,,,0.0,10.13349201505992,1.0,5.0,1.0,2.0,,,,,48.0
155,,,,3.0,8.0,962.0,,,0.0,1.9777036705270752,1.0,5.0,1.0,2.0,,,,,48.0
156,,,,2.0,10.0,1122.0,,,0.0,12.741935957486975,1.0,2.0,0.0,2.0,,,,,48.0
157,,,,3.0,8.0,582.0,,,0.0,7.448548675602292,1.0,2.0,0.0,2.0,,,,,48.0
158,,,,12.0,2.0,441.0,,,0.0,23.270516579598,1.0,2.0,0.0,2.0,,,,,48.0
159,,,,3.0,8.0,969.0,,,0.0,7.269405077812016,1.0,5.0,1.0,2.0,,,,,48.0
160,,,,11.0,3.0,638.0,,,0.0,1.6943603720940321,1.0,2.0,0.0,2.0,,,,,48.0
161,,,,2.0,10.0,661.0,,,0.0,3.741814408437144,1.0,2.0,0.0,2.0,,,,,48.0
162,,,,1.0,6.0,925.0,,,0.0,9.987350050583654,1.0,4.0,1.0,1.0,,,,,48.0
163,,,,6.0,1.0,294.0,,,0.0,11.998209364183838,1.0,5.0,1.0,2.0,,,,,48.0
164,,,,1.0,6.0,314.0,,,0.0,9.441895160181785,0.0,0.0,0.0,0.0,,,,,49.0
165,,,,12.0,2.0,354.0,,,0.0,1.7251529291761676,1.0,2.0,0.0,2.0,,,,,49.0
166,,,,10.0,2.0,598.0,,,0.0,1.2449804898346566,1.0,5.0,1.0,2.0,,,,,49.0
167,,,,12.0,2.0,116.0,,,0.0,2.228507341596849,0.0,2.0,0.0,2.0,,,,,50.0
168,,,,8.0,3.0,789.0,,,0.0,13.741878438103186,0.0,3.0,1.0,0.0,,,,,51.0
169,,,,2.0,12.0,222.0,,,0.0,7.565492985797609,1.0,8.0,2.0,2.0,,,,,51.0
170,,,,10.0,2.0,472.0,,,0.0,1.7363538705627501,1.0,5.0,1.0,2.0,,,,,51.0
171,,,,1.0,6.0,146.0,,,0.0,1.994962750294294,1.0,2.0,0.0,2.0,,,,,51.0
172,,,,2.0,10.0,1147.0,,,0.0,16.154441362816126,1.0,7.0,2.0,1.0,,,,,51.0
173,,,,3.0,11.0,823.0,,,0.0,15.750445750884055,1.0,6.0,2.0,0.0,,,,,51.0
174,,,,10.0,2.0,464.0,,,0.0,14.718177500126743,0.0,3.0,1.0,0.0,,,,,52.0
175,,,,12.0,2.0,807.0,,,0.0,7.868945033707471,1.0,4.0,1.0,1.0,,,,,52.0
176,,,,6.0,1.0,391.0,,,0.0,12.10242401026176,0.0,7.0,2.0,1.0,,,,,53.0
177,,,,11.0,3.0,1144.0,,,0.0,25.173702370802747,1.0,2.0,0.0,2.0,,,,,53.0
178,,,,2.0,12.0,938.0,,,0.0,3.5879471243237577,1.0,2.0,0.0,2.0,,,,,53.0
179,,,,6.0,1.0,878.0,,,0.0,2.5580134005509376,1.0,8.0,2.0,2.0,,,,,53.0
180,,,,3.0,11.0,565.0,,,0.0,12.968896313087447,1.0,0.0,0.0,0.0,,,,,53.0
181,,,,12.0,2.0,574.0,,,0.0,2.1594900308643403,1.0,2.0,0.0,2.0,,,,,53.0
182,,,,1.0,6.0,718.0,,,0.0,14.15218082485218,1.0,2.0,0.0,2.0,,,,,53.0
183,,,,12.0,2.0,693.0,,,0.0,8.370047265969987,1.0,6.0,2.0,0.0,,,,,53.0
184,,,,11.0,3.0,671.0,,,0.0,1.7851464929710672,1.0,2.0,0.0,2.0,,,,,53.0
185,,,,10.0,2.0,275.0,,,0.0,25.238597298913774,1.0,5.0,1.0,2.0,,,,,53.0
186,,,,2.0,10.0,1046.0,,,0.0,8.493074819209626,1.0,2.0,0.0,2.0,,,,,53.0
187,,,,10.0,2.0,334.0,,,0.0,20.1558355223139,1.0,4.0,1.0,1.0,,,,,53.0
188,,,,11.0,3.0,1192.0,,,0.0,22.855049656700963,1.0,2.0,0.0,2.0,,,,,53.0
189,,,,1.0,6.0,1089.0,,,0.0,4.1500348006044,1.0,1.0,0.0,1.0,,,,,53.0
190,,,,3.0,8.0,347.0,,,0.0,3.800485327707068,1.0,7.0,2.0,1.0,,,,,53.0
191,,,,10.0,2.0,703.0,,,0.0,9.8793131945363,1.0,3.0,1.0,0.0,,,,,53.0
192,,,,10.0,2.0,151.0,,,0.0,4.652079744056425,0.0,3.0,1.0,0.0,,,,,54.0
193,,,,12.0,2.0,691.0,,,0.0,20.75220534852947,1.0,8.0,2.0,2.0,,,,,54.0
194,,,,2.0,10.0,613.0,,,0.0,7.030520104324551,1.0,1.0,0.0,1.0,,,,,54.0
195,,,,10.0,2.0,517.0,,,0.0,1.2406141848963772,0.0,7.0,2.0,1.0,,,,,55.0
196,,,,3.0,8.0,505.0,,,0.0,27.360211357544753,1.0,2.0,0.0,2.0,,,,,55.0
197,,,,2.0,12.0,937.0,,,0.0,2.288062677524472,1.0,5.0,1.0,2.0,,,,,55.0
198,,,,6.0,1.0,514.0,,,0.0,4.429428659232551,1.0,5.0,1.0,2.0,,,,,55.0
199,,,,11.0,3.0,1081.0,,,0.0,10.135708542432186,1.0,0.0,0.0,0.0,,,,,55.0
200,,,,1.0,9.0,55.0,,,0.0,4.348184397591671,1.0,4.0,1.0,1.0,,,,,55.0
201,,,,9.0,1.0,736.0,,,0.0,0.0210123564416928,0.0,1.0,0.0,1.0,,,,,56.0
202,,,,9.0,1.0,159.0,,,0.0,13.667461321849316,0.0,7.0,2.0,1.0,,,,,57.0
203,,,,9.0,1.0,740.0,,,0.0,12.736782119739175,1.0,3.0,1.0,0.0,,,,,57.0
204,,,,1.0,9.0,1010.0,,,0.0,15.95373930807976,1.0,1.0,0.0,1.0,,,,,57.0
205,,,,1.0,9.0,466.0,,,0.0,18.631941471372784,1.0,4.0,1.0,1.0,,,,,57.0
206,,,,9.0,1.0,157.0,,,0.0,1.2922097034516467,0.0,3.0,1.0,0.0,,,,,58.0
207,,,,1.0,9.0,205.0,,,0.0,11.78315801830587,1.0,4.0,1.0,1.0,,,,,58.0
208,,,,9.0,1.0,990.0,,,0.0,2.8993355986330736,1.0,5.0,1.0,2.0,,,,,58.0
209,,,,1.0,9.0,1191.0,,,0.0,8.623183818380301,1.0,2.0,0.0,2.0,,,,,58.0
210,,,,1.0,9.0,221.0,,,0.0,19.502091104540884,1.0,3.0,1.0,0.0,,,,,58.0
211,,,,9.0,1.0,1092.0,,,0.0,17.467605009521634,1.0,3.0,1.0,0.0,,,,,58.0
212,,,,9.0,1.0,415.0,,,0.0,14.218140100108794,0.0,1.0,0.0,1.0,,,,,59.0
213,,,,1.0,7.0,769.0,,,0.0,15.380660766649626,1.0,1.0,0.0,1.0,,,,,59.0
214,,,,7.0,1.0,428.0,,,0.0,19.441223179138603,0.0,3.0,1.0,0.0,,,,,60.0
215,,,,7.0,1.0,1062.0,,,0.0,11.843759077563748,1.0,2.0,0.0,2.0,,,,,60.0
216,,,,7.0,1.0,920.0,,,0.0,23.358573574044883,1.0,1.0,0.0,1.0,,,,,60.0
217,,,,7.0,1.0,581.0,,,0.0,24.233825909744105,0.0,3.0,1.0,0.0,,,,,61.0
218,,,,7.0,1.0,411.0,,,0.0,10.108839264586297,0.0,1.0,0.0,1.0,,,,,62.0
219,,,,1.0,7.0,888.0,,,0.0,0.7424542913217289,1.0,6.0,2.0,0.0,,,,,62.0
220,,,,7.0,1.0,596.0,,,0.0,9.420239593906722,0.0,3.0,1.0,0.0,,,,,63.0
221,,,,1.0,7.0,1136.0,,,0.0,15.51774409182914,1.0,6.0,2.0,0.0,,,,,63.0
222,,,,1.0,7.0,694.0,,,0.0,10.873216382205383,1.0,0.0,0.0,0.0,,,,,63.0
223,,,,1.0,7.0,624.0,,,0.0,0.2891214742155499,1.0,2.0,0.0,2.0,,,,,63.0
224,,,,7.0,1.0,224.0,,,0.0,8.837040866320038,1.0,7.0,2.0,1.0,,,,,63.0
225,,,,3.0,10.0,610.0,,,0.0,9.085854910707576,1.0,2.0,0.0,2.0,,,,,63.0
226,,,,14.0,4.0,1164.0,,,0.0,0.24598908631030883,1.0,6.0,2.0,0.0,,,,,63.0
227,,,,10.0,3.0,386.0,,,0.0,11.487078018760977,1.0,5.0,1.0,2.0,,,,,63.0
228,,,,3.0,10.0,1084.0,,,0.0,4.032638290743494,1.0,2.0,0.0,2.0,,,,,63.0
229,,,,4.0,14.0,888.0,,,0.0,4.265177548439786,1.0,3.0,1.0,0.0,,,,,63.0
230,,,,3.0,10.0,331.0,,,0.0,6.226846242606454,1.0,2.0,0.0,2.0,,,,,63.0
231,,,,14.0,4.0,453.0,,,0.0,10.102683866543845,0.0,0.0,0.0,0.0,,,,,64.0
232,,,,14.0,4.0,626.0,,,0.0,2.7986310869156807,1.0,2.0,0.0,2.0,,,,,64.0
233,,,,4.0,14.0,399.0,,,0.0,25.256912285576938,1.0,8.0,2.0,2.0,,,,,64.0
234,,,,4.0,14.0,337.0,,,0.0,10.372483341040622,1.0,3.0,1.0,0.0,,,,,64.0
235,,,,14.0,4.0,285.0,,,0.0,10.798829648303723,1.0,6.0,2.0,0.0,,,,,64.0
236,,,,4.0,14.0,1138.0,,,0.0,25.36137563590434,1.0,3.0,1.0,0.0,,,,,64.0
237,,,,4.0,14.0,502.0,,,0.0,14.609436715870661,1.0,8.0,2.0,2.0,,,,,64.0
238,,,,10.0,3.0,807.0,,,0.0,12.676827750017003,1.0,2.0,0.0,2.0,,,,,64.0
239,,,,14.0,4.0,1187.0,,,0.0,23.507345546102115,0.0,3.0,1.0,0.0,,,,,65.0
240,,,,14.0,4.0,287.0,,,0.0,23.507345546102115,0.0,4.0,1.0,1.0,,,,,66.0
241,,,,4.0,14.0,525.0,,,0.0,26.801010130493395,1.0,5.0,1.0,2.0,,,,,66.0
242,,,,4.0,14.0,555.0,,,0.0,2.4627764340153133,1.0,4.0,1.0,1.0,,,,,66.0
243,,,,2.0,8.0,1071.0,,,0.0,10.906372734300746,1.0,2.0,0.0,2.0,,,,,66.0
244,,,,9.0,4.0,616.0,,,0.0,8.136027695080664,1.0,5.0,1.0,2.0,,,,,66.0
245,,,,13.0,4.0,283.0,,,0.0,12.685011213478024,1.0,5.0,1.0,2.0,,,,,66.0
246,,,,2.0,11.0,1007.0,,,0.0,18.298697974993615,1.0,5.0,1.0,2.0,,,,,66.0
247,,,,8.0,2.0,481.0,,,0.0,9.614424538720979,1.0,3.0,1.0,0.0,,,,,66.0
248,,,,4.0,9.0,1187.0,,,0.0,3.601065652832756,1.0,3.0,1.0,0.0,,,,,66.0
